t_s,sinal_filtrado,janela,classificacao
62.114,4.6823205849165854e-05,125,0
62.116,3.806892120595177e-05,125,0
62.118,2.813321999200708e-05,125,0
62.12,1.7294418258763725e-05,125,0
62.122,5.852369580900827e-06,125,0
62.124,-5.881756893564317e-06,125,0
62.126,-1.759544026820266e-05,125,0
62.128,-2.8984091920320296e-05,125,0
62.13,-3.9759429043066106e-05,125,0
62.132,-4.965687588728872e-05,125,0
62.134,-5.844201496851783e-05,125,0
62.136,-6.591611311728894e-05,125,0
62.138,-7.192071677207311e-05,125,0
62.14,-7.634127841480059e-05,125,0
62.142,-7.910973459345873e-05,125,0
62.144,-8.020590779737421e-05,125,0
62.146,-7.965758477072051e-05,125,0
62.148,-7.75391537873745e-05,125,0
62.15,-7.396874311937488e-05,125,0
62.152,-6.910387099838485e-05,125,0
62.154,-6.313569231468385e-05,125,0
62.156,-5.628200120891511e-05,125,0
62.158,-4.8779207006204565e-05,125,0
62.16,-4.087355671303385e-05,125,0
62.162,-3.2811964416416744e-05,125,0
62.164,-2.4832926185280724e-05,125,0
62.166,-1.7158091242908297e-05,125,0
62.168,-9.985057080411222e-06,125,0
62.17,-3.4818377471810623e-06,125,0
62.172,2.216737055434337e-06,125,0
62.174,7.010639603214692e-06,125,0
62.176,1.083441490941816e-05,125,0
62.178,1.3655403716928808e-05,125,0
62.18,1.5470828421649096e-05,125,0
62.182,1.6304185839561196e-05,125,0
62.184,1.6201351241120454e-05,125,0
62.186,1.5226721686206727e-05,125,0
62.188,1.34596537010526e-05,125,0
62.19,1.099140073454113e-05,125,0
62.192,7.922707085093186e-06,125,0
62.194,4.3621180547299855e-06,125,0
62.196,4.249041491662226e-07,125,0
62.198,-3.7676809050600606e-06,125,0
62.2,-8.089198306481843e-06,125,0
62.202,-1.2409248785883424e-05,125,0
62.204,-1.6595346920127706e-05,125,0
62.206,-2.051545984564609e-05,125,0
62.208,-2.404104969320442e-05,125,0
62.21,-2.7050388890909608e-05,125,0
62.212,-2.943196238724796e-05,125,0
62.214,-3.1087873913745645e-05,125,0
62.216,-3.193724483699713e-05,125,0
62.218,-3.191957174120201e-05,125,0
62.22,-3.0997907280434614e-05,125,0
62.222,-2.9161621322266183e-05,125,0
62.224,-2.642844307568507e-05,125,0
62.226,-2.284548634090232e-05,125,0
62.228,-1.8489010933285627e-05,125,0
62.23,-1.3462771932039312e-05,125,0
62.232,-7.894940734315822e-06,125,0
62.234,-1.9337213837385487e-06,125,0
62.236,4.258091764835963e-06,125,0
62.238,1.0509286007763876e-05,125,0
62.24,1.6646770025941207e-05,125,0
62.242,2.250211633908237e-05,125,0
62.244,2.791774472909393e-05,125,0
62.246,3.275240807104841e-05,125,0
62.248,3.688570739019384e-05,125,0
62.25,4.022146061867383e-05,125,0
62.252,4.268986005089359e-05,125,0
62.254,4.424847416891151e-05,125,0
62.256,4.488226387527808e-05,125,0
62.258,4.460284034031544e-05,125,0
62.26,4.344715240594832e-05,125,0
62.262,4.147568289623596e-05,125,0
62.264,3.8770132325499967e-05,125,0
62.266,3.5430534702556935e-05,125,0
62.268,3.157179344707294e-05,125,0
62.27,2.731972603351491e-05,125,0
62.272,2.280682570462309e-05,125,0
62.274,1.816803216205469e-05,125,0
62.276,1.3536804021382628e-05,125,0
62.278,9.041695308074145e-06,125,0
62.28,4.803490207218736e-06,125,0
62.282,9.32811426467291e-07,125,0
62.284,-2.4719401677731265e-06,125,0
62.286,-5.326405952703444e-06,125,0
62.288,-7.56182705105392e-06,125,0
62.29,-9.126223076626231e-06,125,0
62.292,-9.98506234273457e-06,125,0
62.294,-1.012136250329137e-05,125,0
62.296,-9.535280777652787e-06,125,0
62.298,-8.243374204381681e-06,125,0
62.3,-6.277771695096191e-06,125,0
62.302,-3.68545819087324e-06,125,0
62.304,-5.277356388839121e-07,125,0
62.306,3.1202425714292684e-06,125,0
62.308,7.170088664686e-06,125,0
62.31,1.1521206545448742e-05,125,0
62.312,1.6062452295165384e-05,125,0
62.314,2.0674610872272047e-05,125,0
62.316,2.5233822553275096e-05,125,0
62.318,2.961598969808532e-05,125,0
62.32,3.3701999588505184e-05,125,0
62.322,3.73833439784552e-05,125,0
62.324,4.056749188555148e-05,125,0
62.326,4.318228876792113e-05,125,0
62.328,4.5178778594115965e-05,125,0
62.33,4.653213154113993e-05,125,0
62.332,4.724067511597273e-05,125,0
62.334,4.73232649394834e-05,125,0
62.336,4.681538233601921e-05,125,0
62.338,4.576443355918332e-05,125,0
62.34,4.422475261303783e-05,125,0
62.342,4.225277865230387e-05,125,0
62.344,3.990280792926991e-05,125,0
62.346,3.722362061208736e-05,125,0
62.348,3.425616505123501e-05,125,0
62.35,3.1032374451367e-05,125,0
62.352,2.7575108168454807e-05,125,0
62.354,2.3899125828591263e-05,125,0
62.356,2.001289240150355e-05,125,0
62.358,1.5920900221177337e-05,125,0
62.36,1.162613907612112e-05,125,0
62.362,7.132398320246888e-06,125,0
62.364,2.446245414320049e-06,125,0
62.366,-2.421273995427367e-06,125,0
62.368,-7.453028860610774e-06,125,0
62.37,-1.2624092547243946e-05,125,0
62.372,-1.789984916120131e-05,125,0
62.374,-2.323400292513366e-05,125,0
62.376,-2.8566716452458925e-05,125,0
62.378,-3.382319149410784e-05,125,0
62.38,-3.891305748454381e-05,125,0
62.382,-4.373094403878207e-05,125,0
62.384,-4.8158547707611045e-05,125,0
62.386,-5.206833932769842e-05,125,0
62.388,-5.532882302904041e-05,125,0
62.39,-5.781101639095299e-05,125,0
62.392,-5.939563913534253e-05,125,0
62.394,-5.99804046829945e-05,125,0
62.396,-5.948678782253408e-05,125,0
62.398,-5.7865662442832816e-05,125,0
62.4,-5.5101275398395366e-05,125,0
62.402,-5.1213191628654045e-05,125,0
62.404,-4.625610985417192e-05,125,0
62.406,-4.031771611961856e-05,125,0
62.408,-3.3514917693965684e-05,125,0
62.41,-2.598887410414284e-05,125,0
62.412,-1.789926926996827e-05,125,0
62.414,-9.418280813086948e-06,125,0
62.416,-7.246816769632308e-07,125,0
62.418,8.001576679532588e-06,125,0
62.42,1.6584103593676595e-05,125,0
62.422,2.4854116446714572e-05,125,0
62.424,3.2653929204896133e-05,125,0
62.426,3.984008150376694e-05,125,0
62.428,4.62862816300566e-05,125,0
62.43,5.188624684029917e-05,125,0
62.432,5.655641059211224e-05,125,0
62.434,6.023835927745904e-05,125,0
62.436,6.290078313838979e-05,125,0
62.438,6.454069585628503e-05,125,0
62.44,6.51837018422353e-05,125,0
62.442,6.488316118379391e-05,125,0
62.444,6.371820175752008e-05,125,0
62.446,6.179062673959837e-05,125,0
62.448,5.922083204519927e-05,125,0
62.45,5.6142882839571005e-05,125,0
62.452,5.269893863699069e-05,125,0
62.454,4.903328909917323e-05,125,0
62.456,4.528634794437906e-05,125,0
62.458,4.15890038002546e-05,125,0
62.46,3.805771228386594e-05,125,0
62.462,3.4790639253255985e-05,125,0
62.464,3.1865068915762766e-05,125,0
62.466,2.933620834451524e-05,125,0
62.468,2.723744442267014e-05,125,0
62.47,2.558198894621637e-05,125,0
62.472,2.436565827351556e-05,125,0
62.474,2.357034449905299e-05,125,0
62.476,2.3167663174495327e-05,125,0
62.478,2.3122353733823767e-05,125,0
62.48,2.339518807756625e-05,125,0
62.482,2.394529299434817e-05,125,0
62.484,2.4731858158143306e-05,125,0
62.486,2.5715213232405125e-05,125,0
62.488,2.685727520016217e-05,125,0
62.49,2.812142082722244e-05,125,0
62.492,2.9471915173259924e-05,125,0
62.494,3.087309053356727e-05,125,0
62.496,3.228849543130589e-05,125,0
62.498,3.368022264489967e-05,125,0
62.5,3.5008600933483646e-05,126,0
62.502,3.623240018721788e-05,126,0
62.504,3.730962554460652e-05,126,0
62.506,3.8198851332791375e-05,126,0
62.508,3.886091487727047e-05,126,0
62.51,3.926072259277435e-05,126,0
62.512,3.9368954095632266e-05,126,0
62.514,3.916356091903237e-05,126,0
62.516,3.863107291917274e-05,126,0
62.518,3.7767773701536296e-05,126,0
62.52,3.658075523081472e-05,126,0
62.522,3.50887398626164e-05,126,0
62.524,3.3322437074105014e-05,126,0
62.526,3.1324157740592554e-05,126,0
62.528,2.914648611732535e-05,126,0
62.53,2.684999930100617e-05,126,0
62.532,2.450024812125249e-05,126,0
62.534,2.2164360600393072e-05,126,0
62.536,1.99076382430873e-05,126,0
62.538,1.7790425589161596e-05,126,0
62.54,1.586543314591234e-05,126,0
62.542,1.4175629588869866e-05,126,0
62.544,1.2752775518493e-05,126,0
62.546,1.1616624471556297e-05,126,0
62.548,1.0774773870114812e-05,126,0
62.55,1.022313003664448e-05,126,0
62.552,9.946958792206692e-06,126,0
62.554,9.922496607805624e-06,126,0
62.556,1.011906203752123e-05,126,0
62.558,1.0501536289632916e-05,126,0
62.56,1.10330146213197e-05,126,0
62.562,1.1677392589768564e-05,126,0
62.564,1.240163813022528e-05,126,0
62.566,1.3177512027974556e-05,126,0
62.568,1.3982554792694938e-05,126,0
62.57,1.4800265484001584e-05,126,0
62.572,1.5619533722105808e-05,126,0
62.574,1.6433506054360146e-05,126,0
62.576,1.7238135175340475e-05,126,0
62.578,1.803066584966113e-05,126,0
62.58,1.880827296342935e-05,126,0
62.582,1.9567012024829385e-05,126,0
62.584,2.0301189454102716e-05,126,0
62.586,2.100321483896484e-05,126,0
62.588,2.166395260450102e-05,126,0
62.59,2.2273535604034186e-05,126,0
62.592,2.282254490293332e-05,126,0
62.594,2.3303418852236525e-05,126,0
62.596,2.371193273968045e-05,126,0
62.598,2.4048574143419416e-05,126,0
62.6,2.431963446466813e-05,126,0
62.602,2.4537869731530087e-05,126,0
62.604,2.4722662945864767e-05,126,0
62.606,2.4899722143022016e-05,126,0
62.608,2.51004322703952e-05,126,0
62.61,2.536101354463655e-05,126,0
62.612,2.5721618523237524e-05,126,0
62.614,2.6225440538933143e-05,126,0
62.616,2.691782528674522e-05,126,0
62.618,2.7845287133710385e-05,126,0
62.62,2.905425209457295e-05,126,0
62.622,3.058931591780843e-05,126,0
62.624,3.249085079647076e-05,126,0
62.626,3.4791927110924686e-05,126,0
62.628,3.751471580934862e-05,126,0
62.63,4.066674616545769e-05,126,0
62.632,4.423753766288811e-05,126,0
62.634,4.8196147275021663e-05,126,0
62.636,5.2490057166868726e-05,126,0
62.638,5.704559894375301e-05,126,0
62.64,6.176984698977535e-05,126,0
62.642,6.655372282704514e-05,126,0
62.644,7.127599766769863e-05,126,0
62.646,7.58079249749048e-05,126,0
62.648,8.001828624965776e-05,126,0
62.65,8.377863863262025e-05,126,0
62.652,8.696853186465091e-05,126,0
62.654,8.948045439737803e-05,126,0
62.656,9.122428307955984e-05,126,0
62.658,9.213103486749976e-05,126,0
62.66,9.215575414903637e-05,126,0
62.662,9.127943236532752e-05,126,0
62.664,8.950993850660727e-05,126,0
62.666,8.688199756573249e-05,126,0
62.668,8.345626657956332e-05,126,0
62.67,7.93175495011625e-05,126,0
62.672,7.457219581898543e-05,126,0
62.674,6.934474510037481e-05,126,0
62.676,6.37738963010285e-05,126,0
62.678,5.80079049596962e-05,126,0
62.68,5.219956879352952e-05,126,0
62.682,4.650104437159742e-05,126,0
62.684,4.10587856925634e-05,126,0
62.686,3.600886254703225e-05,126,0
62.688,3.1472828869697514e-05,126,0
62.69,2.755423985382964e-05,126,0
62.692,2.433589584954184e-05,126,0
62.694,2.187789384730221e-05,126,0
62.696,2.021655417284728e-05,126,0
62.698,1.936425392553305e-05,126,0
62.7,1.931015561482137e-05,126,0
62.702,2.00217725332508e-05,126,0
62.704,2.1447248340195586e-05,126,0
62.706,2.351815311245837e-05,126,0
62.708,2.6152547474733804e-05,126,0
62.71,2.9258069127033504e-05,126,0
62.712,3.2734853251511474e-05,126,0
62.714,3.6478190915066544e-05,126,0
62.716,4.038091631317631e-05,126,0
62.718,4.433554874960365e-05,126,0
62.72,4.823620075717551e-05,126,0
62.722,5.198025350395024e-05,126,0
62.724,5.5469831076516965e-05,126,0
62.726,5.8613152187706335e-05,126,0
62.728,6.132585163447785e-05,126,0
62.73,6.3532322530835e-05,126,0
62.732,6.516705351973515e-05,126,0
62.734,6.61758651979054e-05,126,0
62.736,6.651692527582284e-05,126,0
62.738,6.616145476146177e-05,126,0
62.74,6.509410596153041e-05,126,0
62.742,6.331305552759452e-05,126,0
62.744,6.082988371065418e-05,126,0
62.746,5.766931687404256e-05,126,0
62.748,5.386892958588907e-05,126,0
62.75,4.947893855594811e-05,126,0
62.752,4.456222087184677e-05,126,0
62.754,3.919459514866397e-05,126,0
62.756,3.346522993093155e-05,126,0
62.758,2.747688698073925e-05,126,0
62.76,2.134566112123409e-05,126,0
62.762,1.5199936874977913e-05,126,0
62.764,9.17836292185555e-06,126,0
62.766,3.4266958703455223e-06,126,0
62.768,-1.9065900123260324e-06,126,0
62.77,-6.675937432094116e-06,126,0
62.772,-1.074543625945277e-05,126,0
62.774,-1.3996305674099049e-05,126,0
62.776,-1.6334606984102567e-05,126,0
62.778,-1.7698545723235067e-05,126,0
62.78,-1.8064667817500225e-05,126,0
62.782,-1.7452260630624858e-05,126,0
62.784,-1.5925356299275322e-05,126,0
62.786,-1.3591950660762063e-05,126,0
62.788,-1.0600392743551036e-05,126,0
62.79,-7.133255000638658e-06,126,0
62.792,-3.3992247870109807e-06,126,0
62.794,3.7637068576535353e-07,126,0
62.796,3.961802442370176e-06,126,0
62.798,7.129345308846488e-06,126,0
62.8,9.665255594825756e-06,126,0
62.802,1.1378762851621002e-05,126,0
62.804,1.2109622374247835e-05,126,0
62.806,1.1733929971266776e-05,126,0
62.808,1.0168059982981872e-05,126,0
62.81,7.37072065005995e-06,126,0
62.812,3.343226840151345e-06,126,0
62.814,-1.8718293767251776e-06,126,0
62.816,-8.193284591928719e-06,126,0
62.818,-1.550525024925914e-05,126,0
62.82,-2.366187638224596e-05,126,0
62.822,-3.249284732919372e-05,126,0
62.824,-4.180947848865664e-05,126,0
62.826,-5.1411310753697615e-05,126,0
62.828,-6.109304385143609e-05,126,0
62.83,-7.0651509730113e-05,126,0
62.832,-7.989224456510753e-05,126,0
62.834,-8.8635187805346e-05,126,0
62.836,-9.671916389987716e-05,126,0
62.838,-0.0001040050136623,126,0
62.84,-0.0001103774188539,126,0
62.842,-0.0001157455526072,126,0
62.844,-0.0001200427263243,126,0
62.846,-0.0001232252462448,126,0
62.848,-0.0001252707488272,126,0
62.85,-0.0001261763216709,126,0
62.852,-0.0001259567068077,126,0
62.854,-0.000124642814086,126,0
62.856,-0.000122280646615,126,0
62.858,-0.0001189305921448,126,0
62.86,-0.0001146669317066,126,0
62.862,-0.0001095774111154,126,0
62.864,-0.0001037627978889,126,0
62.866,-9.733643376500154e-05,126,0
62.868,-9.04238113393625e-05,126,0
62.87,-8.316212052452962e-05,126,0
62.872,-7.569957133916918e-05,126,0
62.874,-6.819419447969986e-05,126,0
62.876,-6.081181626057384e-05,126,0
62.878,-5.3723000118753125e-05,126,0
62.88,-4.7098892707674576e-05,126,0
62.882,-4.110605484731882e-05,126,0
62.884,-3.590048452028648e-05,126,0
62.886,-3.162118245887267e-05,126,0
62.888,-2.8383789726948182e-05,126,0
62.89,-2.627499071870442e-05,126,0
62.892,-2.5348410878006665e-05,126,0
62.894,-2.5622551395845486e-05,126,0
62.896,-2.7080917872403e-05,126,0
62.898,-2.967407352210965e-05,126,0
62.9,-3.332305581040042e-05,126,0
62.902,-3.79235093926681e-05,126,0
62.904,-4.334996471352128e-05,126,0
62.906,-4.9459848868755936e-05,126,0
62.908,-5.60969963498275e-05,126,0
62.91,-6.309461829336042e-05,126,0
62.912,-7.027789413244523e-05,126,0
62.914,-7.746654111085998e-05,126,0
62.916,-8.447782301538548e-05,126,0
62.918,-9.11304158063934e-05,126,0
62.92,-9.724934814741108e-05,126,0
62.922,-0.0001026719326399,126,0
62.924,-0.000107254293315,126,0
62.926,-0.0001108778799017,126,0
62.928,-0.0001134552978166,126,0
62.93,-0.0001149348506327,126,0
62.932,-0.000115303312229,126,0
62.934,-0.000114586570802,126,0
62.936,-0.0001128479379067,126,0
62.938,-0.0001101841217308,126,0
62.94,-0.0001067190881525,126,0
62.942,-0.0001025962134457,126,0
62.944,-9.796926711581812e-05,126,0
62.946,-9.299289580525328e-05,126,0
62.948,-8.781340757519184e-05,126,0
62.95,-8.256070376676579e-05,126,0
62.952,-7.734208771715164e-05,126,0
62.954,-7.223838270034588e-05,126,0
62.956,-6.730240044493656e-05,126,0
62.958,-6.255945832928502e-05,126,0
62.96,-5.8009469415271566e-05,126,0
62.962,-5.363015819535016e-05,126,0
62.964,-4.938111233333194e-05,126,0
62.966,-4.520852706237095e-05,126,0
62.968,-4.105051503692431e-05,126,0
62.97,-3.684272733874761e-05,126,0
62.972,-3.252386355470478e-05,126,0
62.974,-2.8040567329123857e-05,126,0
62.976,-2.335126807793272e-05,126,0
62.978,-1.842872789740664e-05,126,0
62.98,-1.3261332396286467e-05,126,0
62.982,-7.853431524156432e-06,126,0
62.984,-2.225171503047524e-06,126,0
62.986,3.5878166629198065e-06,126,0
62.988,9.534764660636671e-06,126,0
62.99,1.5550350699983243e-05,126,0
62.992,2.155591006072708e-05,126,0
62.994,2.7461624738913044e-05,126,0
62.996,3.3169788475916035e-05,126,0
62.998,3.857889500593688e-05,126,0
63.0,4.3588031160448906e-05,127,0
63.002,4.810100234868049e-05,127,0
63.004,5.202978938895937e-05,127,0
63.006,5.529722422950501e-05,127,0
63.008,5.7839018880101766e-05,127,0
63.01,5.960537717999746e-05,127,0
63.012,6.05623507303826e-05,127,0
63.014,6.0692931035715e-05,127,0
63.016,5.999770025184258e-05,127,0
63.018,5.849480345358208e-05,127,0
63.02,5.621911340089585e-05,127,0
63.022,5.3220668155972094e-05,127,0
63.024,4.956261910350104e-05,127,0
63.026,4.531893929967093e-05,127,0
63.028,4.057206908828769e-05,127,0
63.03,3.541064275505458e-05,127,0
63.032,2.992748004206934e-05,127,0
63.034,2.4218050195022388e-05,127,0
63.036,1.8379531126913888e-05,127,0
63.038,1.251040224221554e-05,127,0
63.04,6.710320393266568e-06,127,0
63.042,1.0799256650758752e-06,127,0
63.044,-4.279766718898531e-06,127,0
63.046,-9.268656096325896e-06,127,0
63.048,-1.3789717740754244e-05,127,0
63.05,-1.775215549787123e-05,127,0
63.052,-2.1075542403015017e-05,127,0
63.054,-2.3694715349649203e-05,127,0
63.056,-2.5564884351047356e-05,127,0
63.058,-2.6666170252106706e-05,127,0
63.06,-2.7006749144515894e-05,127,0
63.062,-2.6624009333822894e-05,127,0
63.064,-2.5583518126584404e-05,127,0
63.066,-2.3975965137327862e-05,127,0
63.068,-2.1912457475442256e-05,127,0
63.07,-1.951859292267604e-05,127,0
63.072,-1.692773420018221e-05,127,0
63.074,-1.4273923574663832e-05,127,0
63.076,-1.1684900629867015e-05,127,0
63.078,-9.275687437674847e-06,127,0
63.08,-7.143179090027968e-06,127,0
63.082,-5.36210812338054e-06,127,0
63.084,-3.982609033078172e-06,127,0
63.086,-3.0294053255097257e-06,127,0
63.088,-2.502451089844239e-06,127,0
63.09,-2.378761527680808e-06,127,0
63.092,-2.615179487946052e-06,127,0
63.094,-3.1519057383662114e-06,127,0
63.096,-3.916712025853042e-06,127,0
63.098,-4.8297990515199215e-06,127,0
63.1,-5.809202149644737e-06,127,0
63.102,-6.776483148150648e-06,127,0
63.104,-7.662262315041046e-06,127,0
63.106,-8.411061944459402e-06,127,0
63.108,-8.985017559146299e-06,127,0
63.11,-9.366230879125048e-06,127,0
63.112,-9.557795326949215e-06,127,0
63.114,-9.583710520779478e-06,127,0
63.116,-9.487933099545106e-06,127,0
63.118,-9.332679321944374e-06,127,0
63.12,-9.1958962350788e-06,127,0
63.122,-9.167699900088514e-06,127,0
63.124,-9.345634096059054e-06,127,0
63.126,-9.828817740913696e-06,127,0
63.128,-1.0711336322251784e-05,127,0
63.13,-1.2075477670664012e-05,127,0
63.132,-1.3985507742244148e-05,127,0
63.134,-1.648257179175835e-05,127,0
63.136,-1.9581028461237044e-05,127,0
63.138,-2.326620343796271e-05,127,0
63.14,-2.749333367977256e-05,127,0
63.142,-3.2187453479980647e-05,127,0
63.144,-3.724413113900055e-05,127,0
63.146,-4.253118230976408e-05,127,0
63.148,-4.78916200904962e-05,127,0
63.15,-5.314808041552045e-05,127,0
63.152,-5.810883184839785e-05,127,0
63.154,-6.257535181185285e-05,127,0
63.156,-6.635137069655723e-05,127,0
63.158,-6.925316042242304e-05,127,0
63.16,-7.112054998137206e-05,127,0
63.162,-7.182772627485924e-05,127,0
63.164,-7.129257688963674e-05,127,0
63.166,-6.948340364791271e-05,127,0
63.168,-6.642228418293643e-05,127,0
63.17,-6.218494932650685e-05,127,0
63.172,-5.689753161563734e-05,127,0
63.174,-5.073082643169133e-05,127,0
63.176,-4.3892810177374176e-05,127,0
63.178,-3.662011622012562e-05,127,0
63.18,-2.916900245986216e-05,127,0
63.182,-2.1806101632759724e-05,127,0
63.184,-1.47990288453626e-05,127,0
63.186,-8.406842876882814e-06,127,0
63.188,-2.8704485109655228e-06,127,0
63.19,1.5967910847967916e-06,127,0
63.192,4.817796817879246e-06,127,0
63.194,6.659349877578202e-06,127,0
63.196,7.038000077083027e-06,127,0
63.198,5.92393131733396e-06,127,0
63.2,3.3426084029515544e-06,127,0
63.202,-6.25770809285937e-07,127,0
63.204,-5.848870959887479e-06,127,0
63.206,-1.214670685888239e-05,127,0
63.208,-1.9297940031518943e-05,127,0
63.21,-2.704795674550568e-05,127,0
63.212,-3.511864276948706e-05,127,0
63.214,-4.321958318367584e-05,127,0
63.216,-5.106017400524277e-05,127,0
63.218,-5.836193990514284e-05,127,0
63.22,-6.48702777309411e-05,127,0
63.222,-7.0364895348055e-05,127,0
63.224,-7.466834488689932e-05,127,0
63.226,-7.765220226148712e-05,127,0
63.228,-7.924057984075342e-05,127,0
63.23,-7.941077000021385e-05,127,0
63.232,-7.819095645310931e-05,127,0
63.234,-7.56551701098206e-05,127,0
63.236,-7.191599582494791e-05,127,0
63.238,-6.711583850768598e-05,127,0
63.24,-6.141770297871156e-05,127,0
63.242,-5.4996376078806816e-05,127,0
63.244,-4.8030650175171696e-05,127,0
63.246,-4.069688509800462e-05,127,0
63.248,-3.3163891583486165e-05,127,0
63.25,-2.5588935861266764e-05,127,0
63.252,-1.8114648457680405e-05,127,0
63.254,-1.0866724514049328e-05,127,0
63.256,-3.952425167573496e-06,127,0
63.258,2.540072500043201e-06,127,0
63.26,8.541514935435278e-06,127,0
63.262,1.4000793442576188e-05,127,0
63.264,1.888384958069233e-05,127,0
63.266,2.3172544144762e-05,127,0
63.268,2.6863614566966456e-05,127,0
63.27,2.996763933986012e-05,127,0
63.272,3.2507777482778e-05,127,0
63.274,3.4518032057336146e-05,127,0
63.276,3.604090722246368e-05,127,0
63.278,3.712453377673679e-05,127,0
63.28,3.78195438815727e-05,127,0
63.282,3.817609739686573e-05,127,0
63.284,3.8241444534702006e-05,127,0
63.286,3.805825533504373e-05,127,0
63.288,3.76637268821238e-05,127,0
63.29,3.708929650601125e-05,127,0
63.292,3.6360713523648285e-05,127,0
63.294,3.549826005176836e-05,127,0
63.296,3.4517020646567255e-05,127,0
63.298,3.342721575097235e-05,127,0
63.3,3.2234674144321885e-05,127,0
63.302,3.094149876455789e-05,127,0
63.304,2.9546903145948573e-05,127,0
63.306,2.804811875872113e-05,127,0
63.308,2.644124507490137e-05,127,0
63.31,2.472194914158274e-05,127,0
63.312,2.288600141477689e-05,127,0
63.314,2.0929719830985104e-05,127,0
63.316,1.885044291098348e-05,127,0
63.318,1.6647141264135553e-05,127,0
63.32,1.4321206389986316e-05,127,0
63.322,1.187735211271256e-05,127,0
63.324,9.324472280686495e-06,127,0
63.326,6.676261872493616e-06,127,0
63.328,3.951444529180324e-06,127,0
63.33,1.173540586225097e-06,127,0
63.332,-1.6297851351358787e-06,127,0
63.334,-4.427681577675689e-06,127,0
63.336,-7.18724323756804e-06,127,0
63.338,-9.8747167883242e-06,127,0
63.34,-1.2456736457772852e-05,127,0
63.342,-1.4901569346810008e-05,127,0
63.344,-1.7180323675406063e-05,127,0
63.346,-1.9267997600094685e-05,127,0
63.348,-2.1144183613964087e-05,127,0
63.35,-2.2793273129801386e-05,127,0
63.352,-2.4204147808862047e-05,127,0
63.354,-2.5369522035349167e-05,127,0
63.356,-2.628520582376492e-05,127,0
63.358,-2.694953119645373e-05,127,0
63.36,-2.7363042069673912e-05,127,0
63.362,-2.7528365819784538e-05,127,0
63.364,-2.7450072975440696e-05,127,0
63.366,-2.713435101395392e-05,127,0
63.368,-2.658843159490609e-05,127,0
63.37,-2.58198347283373e-05,127,0
63.372,-2.4835582061026e-05,127,0
63.374,-2.364158437180148e-05,127,0
63.376,-2.2242428189050817e-05,127,0
63.378,-2.064175848838832e-05,127,0
63.38,-1.8843365013285885e-05,127,0
63.382,-1.6852939533003603e-05,127,0
63.384,-1.4680317769745516e-05,127,0
63.386,-1.2341900043928771e-05,127,0
63.388,-9.86289223419818e-06,127,0
63.39,-7.279025129437437e-06,127,0
63.392,-4.637466947553691e-06,127,0
63.394,-1.996707149026357e-06,127,0
63.396,5.747451884899355e-07,127,0
63.398,3.000910239181297e-06,127,0
63.4,5.202050267334449e-06,127,0
63.402,7.099291589885325e-06,127,0
63.404,8.61975419014271e-06,127,0
63.406,9.70170791879672e-06,127,0
63.408,1.0299277674390977e-05,127,0
63.41,1.0386290639768247e-05,127,0
63.412,9.958959674252516e-06,127,0
63.414,9.037204720707771e-06,127,0
63.416,7.664529017105854e-06,127,0
63.418,5.906482379788887e-06,127,0
63.42,3.847833483634984e-06,127,0
63.422,1.588624443022512e-06,127,0
63.424,-7.60684940695294e-07,127,0
63.426,-3.0847359442809767e-06,127,0
63.428,-5.269158592278295e-06,127,0
63.43,-7.2064864220785424e-06,127,0
63.432,-8.801716562857076e-06,127,0
63.434,-9.977125534334458e-06,127,0
63.436,-1.0675997831458836e-05,127,0
63.438,-1.0865022388444016e-05,127,0
63.44,-1.0535246702539189e-05,127,0
63.442,-9.70163597084736e-06,127,0
63.444,-8.401437604782473e-06,127,0
63.446,-6.6916558560386685e-06,127,0
63.448,-4.645960154162752e-06,127,0
63.45,-2.3512794478147008e-06,127,0
63.452,9.578873853213995e-08,127,0
63.454,2.5927336865364986e-06,127,0
63.456,5.0350611059302685e-06,127,0
63.458,7.320341376203434e-06,127,0
63.46,9.35219595305536e-06,127,0
63.462,1.1043934588494682e-05,127,0
63.464,1.2321542309822396e-05,127,0
63.466,1.3125817526724067e-05,127,0
63.468,1.3413633606800422e-05,127,0
63.47,1.3158446843530464e-05,127,0
63.472,1.2350234161520596e-05,127,0
63.474,1.099501607853222e-05,127,0
63.476,9.114066389773764e-06,127,0
63.478,6.742876411237065e-06,127,0
63.48,3.929918136388588e-06,127,0
63.482,7.35219579695512e-07,127,0
63.484,-2.771248559242116e-06,127,0
63.486,-6.51134238682333e-06,127,0
63.488,-1.0400579972416696e-05,127,0
63.49,-1.4349935088266692e-05,127,0
63.492,-1.826754907097289e-05,127,0
63.494,-2.206043808307175e-05,127,0
63.496,-2.563635101297084e-05,127,0
63.498,-2.8905896391039607e-05,127,0
63.5,-3.178491572359114e-05,128,0
63.502,-3.4196923173558664e-05,128,0
63.504,-3.6075346877889086e-05,128,0
63.506,-3.7365332769978686e-05,128,0
63.508,-3.80249946240084e-05,128,0
63.51,-3.802616469471183e-05,128,0
63.512,-3.7354843556939695e-05,128,0
63.514,-3.6011594885876275e-05,128,0
63.516,-3.401204636444822e-05,128,0
63.518,-3.1387464020705834e-05,128,0
63.52,-2.8185148883029625e-05,128,0
63.522,-2.4468274412067824e-05,128,0
63.524,-2.031480822285569e-05,128,0
63.526,-1.581532138655927e-05,128,0
63.528,-1.106970408259674e-05,128,0
