t_s,sinal_filtrado,janela
1.586,1.8068761829383863e-05,4
1.588,2.618908707072012e-05,4
1.59,3.409726779794377e-05,4
1.592,4.15381480444972e-05,4
1.594,4.826759428161213e-05,4
1.596,5.406167683254201e-05,4
1.598,5.872483408825144e-05,4
1.6,6.209685961107641e-05,4
1.602,6.405861117506096e-05,4
1.604,6.453628752249651e-05,4
1.606,6.350400663008349e-05,4
1.608,6.098435088570488e-05,4
1.61,5.704662203893861e-05,4
1.612,5.180279894455093e-05,4
1.614,4.540152526102112e-05,4
1.616,3.802070832680072e-05,4
1.618,2.9859356142925446e-05,4
1.62,2.1129134856798994e-05,4
1.622,1.204596080935395e-05,4
1.624,2.8219166853346126e-06,4
1.626,-6.342093236596431e-06,4
1.628,-1.526240910669735e-05,4
1.63,-2.3776899913543868e-05,4
1.632,-3.174721211661292e-05,4
1.634,-3.9059103888026965e-05,4
1.636,-4.5621318695343e-05,4
1.638,-5.136360180949761e-05,4
1.64,-5.623441690025334e-05,4
1.642,-6.0198764379134175e-05,4
1.644,-6.323633093461572e-05,4
1.646,-6.534005195171788e-05,4
1.648,-6.651504214726095e-05,4
1.65,-6.677773702361435e-05,4
1.652,-6.61550154250382e-05,4
1.654,-6.46830983887589e-05,4
1.656,-6.240616913230292e-05,4
1.658,-5.9374879965213887e-05,4
1.66,-5.564509002634638e-05,4
1.662,-5.1277211668415025e-05,4
1.664,-4.633640522243786e-05,4
1.666,-4.0893608739773795e-05,4
1.668,-3.502712691865734e-05,4
1.67,-2.882432998981384e-05,4
1.672,-2.238298156065576e-05,4
1.674,-1.5811826905486665e-05,4
1.676,-9.230284661319047e-06,4
1.678,-2.7672971876344364e-06,4
1.68,3.4405105059746078e-06,4
1.682,9.251285218277354e-06,4
1.684,1.4521094339019124e-05,4
1.686,1.910794168290759e-05,4
1.688,2.287673789687173e-05,4
1.69,2.57050730931702e-05,4
1.692,2.7489381972729848e-05,4
1.694,2.815094816110956e-05,4
1.696,2.7641192545902404e-05,4
1.698,2.5945781317976927e-05,4
1.7,2.3087223964697944e-05,4
1.702,1.9125781263586533e-05,4
1.704,1.4158647432363062e-05,4
1.706,8.317499284917614e-06,4
1.708,1.7646295722724212e-06,4
1.71,-5.3119920954163285e-06,4
1.712,-1.2704303545340152e-05,4
1.714,-2.0189987489165938e-05,4
1.716,-2.7538339809590862e-05,4
1.718,-3.4516162542945486e-05,4
1.72,-4.089381419071141e-05,4
1.722,-4.6451538760706254e-05,4
1.724,-5.098604702636074e-05,4
1.726,-5.431712926387937e-05,4
1.728,-5.6293950218285097e-05,4
1.73,-5.6800670594735806e-05,4
1.732,-5.5761129253258145e-05,4
1.734,-5.314243326961621e-05,4
1.736,-4.895736329694494e-05,4
1.738,-4.3265474751712166e-05,4
1.74,-3.6172703137365286e-05,4
1.742,-2.782926232825544e-05,4
1.744,-1.842573917699012e-05,4
1.746,-8.18753647555653e-06,4
1.748,2.6319021265293457e-06,4
1.75,1.375848926512932e-05,4
1.752,2.4904956374883006e-05,4
1.754,3.5778005187405696e-05,4
1.756,4.608496395890617e-05,4
1.758,5.5539892540835326e-05,4
1.76,6.386915069060371e-05,4
1.762,7.081649881340026e-05,4
1.764,7.614787980232019e-05,4
1.766,7.965613504853115e-05,4
1.768,8.116596446516474e-05,4
1.77,8.053934663093677e-05,4
1.772,7.768137169730995e-05,4
1.774,7.254611620755286e-05,4
1.776,6.514195262909431e-05,4
1.778,5.553560872898764e-05,4
1.78,4.385435021536323e-05,4
1.782,3.0285796310052263e-05,4
1.784,1.5075052907532446e-05,4
1.786,-1.4809534182669432e-06,4
1.788,-1.9041847304834266e-05,4
1.79,-3.723458610394271e-05,4
1.792,-5.566617351096504e-05,4
1.794,-7.393766962815737e-05,4
1.796,-9.165872275891073e-05,4
1.798,-0.00010846174438461874,4
1.8,-0.000124014826124212,4
1.802,-0.00013803260953985168,4
1.804,-0.00015028457986665308,4
1.806,-0.00016060058772922767,4
1.808,-0.0001688736583456786,4
1.81,-0.00017506022162407103,4
1.812,-0.00017917784963199704,4
1.814,-0.00018130058983850848,4
1.816,-0.00018155212738029048,4
1.818,-0.00018009723254651237,4
1.82,-0.00017713211898879008,4
1.822,-0.00017287437041216679,4
1.824,-0.0001675529891254663,4
1.826,-0.00016139895284877172,4
1.828,-0.00015463654091150283,4
1.83,-0.0001474756644275448,4
1.832,-0.00014010547484162388,4
1.834,-0.000132689547209627,4
1.836,-0.0001253628709866817,4
1.838,-0.00011823072449889932,4
1.84,-0.00011136931059445022,4
1.842,-0.0001048278587292526,4
1.844,-9.863180187060447e-05,4
1.846,-9.278663722078965e-05,4
1.848,-8.728216769410931e-05,4
1.85,-8.209693554889414e-05,4
1.852,-7.720270775620803e-05,4
1.854,-7.256881026603261e-05,4
1.856,-6.816599974052613e-05,4
1.858,-6.396953650014219e-05,4
1.86,-5.996126515728451e-05,4
1.862,-5.613077301519728e-05,4
1.864,-5.247592557409932e-05,4
1.866,-4.900314094193338e-05,4
1.868,-4.572766100400079e-05,4
1.87,-4.267390766373068e-05,4
1.872,-3.987587085624319e-05,4
1.874,-3.737739536294412e-05,4
1.876,-3.523220225038327e-05,4
1.878,-3.3503462436404654e-05,4
1.88,-3.226270731541246e-05,4
1.882,-3.158782963219008e-05,4
1.884,-3.155995398923229e-05,4
1.886,-3.225908870970524e-05,4
1.888,-3.37586948487182e-05,4
1.89,-3.611954801658858e-05,4
1.892,-3.9383442394405775e-05,4
1.894,-4.3567359725448246e-05,4
1.896,-4.865871260684509e-05,4
1.898,-5.4612193515028415e-05,4
1.9,-6.134863063637584e-05,4
1.902,-6.875608046028545e-05,4
1.904,-7.669319233329552e-05,4
1.906,-8.499467674850552e-05,4
1.908,-9.347850836089959e-05,4
1.91,-0.00010195431254818444,4
1.912,-0.00011023224549176952,4
1.914,-0.00011813161037467756,4
1.916,-0.00012548848328207608,4
1.918,-0.00013216177351121203,4
1.92,-0.00013803740547929647,4
1.922,-0.00014303060081883898,4
1.924,-0.00014708641939926767,4
1.926,-0.00015017871109323692,4
1.928,-0.00015230752777984084,4
1.93,-0.00015349502826904807,4
1.932,-0.00015378005967252488,4
1.934,-0.00015321183280296905,4
1.936,-0.0001518432814767365,4
1.938,-0.00014972472028111088,4
1.94,-0.00014689829995288397,4
1.942,-0.00014339358749983956,4
1.944,-0.0001392244747597413,4
1.946,-0.0001343875876887567,4
1.948,-0.00012886237629984777,4
1.95,-0.00012261301794259108,4
1.952,-0.00011559211513293909,4
1.954,-0.00010774595107951594,4
1.956,-9.902087637141523e-05,4
1.958,-8.93703170460208e-05,4
1.96,-7.876193282404702e-05,4
1.962,-6.718457207124268e-05,4
1.964,-5.465478249861e-05,4
1.966,-4.1222651927901934e-05,4
1.968,-2.697664524484029e-05,4
1.97,-1.2046949439415916e-05,4
1.972,3.39323757161096e-06,4
1.974,1.9128953982080717e-05,4
1.976,3.490749517784813e-05,4
1.978,5.044514487614282e-05,4
1.98,6.543631623685773e-05,4
1.982,7.956466336351544e-05,4
1.984,9.251558691886396e-05,4
1.986,0.00010398936500185855,4
1.988,0.00011371398389665074,4
1.99,0.00012145675149142503,4
1.992,0.0001270339602168738,4
1.994,0.0001303181353640396,4
1.996,0.00013124267018613207,4
1.998,0.00012980386987243055,4
2.0,0.00012606058862482385,5
2.002,0.0001201317401561732,5
2.004,0.00011219199277546468,5
2.006,0.00010246594835555004,5
2.008,9.122108981645556e-05,5
2.01,7.875979061179997e-05,5
2.012,6.541070189330683e-05,5
2.014,5.151983507592269e-05,5
2.016,3.744160947796624e-05,5
2.018,2.3530028822769343e-05,5
2.02,1.0130020865471798e-05,5
2.022,-2.4311012278311246e-06,5
2.024,-1.3852055061930056e-05,5
2.026,-2.3865743629527367e-05,5
2.028,-3.224687044520942e-05,5
2.03,-3.8818688126771845e-05,5
2.032,-4.345862063605072e-05,5
2.034,-4.610263438038633e-05,5
2.036,-4.67483245314285e-05,5
2.038,-4.545662112960944e-05,5
2.04,-4.235180497750302e-05,5
2.042,-3.761930621732718e-05,5
2.044,-3.1500739161284785e-05,5
2.046,-2.4285895134010608e-05,5
2.048,-1.6301882046969025e-05,5
2.05,-7.90006350364079e-06,5
2.052,5.582805498672597e-07,5
2.054,8.716640373197875e-06,5
2.056,1.6237524518744892e-05,5
2.058,2.2815614257505596e-05,5
2.06,2.818921763171318e-05,5
2.062,3.2149457306013634e-05,5
2.064,3.4546761677990724e-05,5
2.066,3.5294476652746364e-05,5
2.068,3.436970276992361e-05,5
2.07,3.181169160103289e-05,5
2.072,2.771824910548795e-05,5
2.074,2.2240586374627175e-05,5
2.076,1.5576953283330405e-05,5
2.078,7.965232322835555e-06,5
2.08,-3.254633987523452e-07,5
2.082,-9.004159604858488e-06,5
2.084,-1.776819329546428e-05,5
2.086,-2.6313807692774523e-05,5
2.088,-3.434662353934225e-05,5
2.09,-4.159142648903581e-05,5
2.092,-4.7800862006056686e-05,5
2.094,-5.276285309748708e-05,5
2.096,-5.630669310895117e-05,5
2.098,-5.8307723135544815e-05,5
2.1,-5.869036579349891e-05,5
2.102,-5.742924450120675e-05,5
2.104,-5.454827209013789e-05,5
2.106,-5.011787146996428e-05,5
2.108,-4.4250737388768994e-05,5
2.11,-3.709664375199551e-05,5
2.112,-2.8836718785940947e-05,5
2.114,-1.967742159054223e-05,5
2.116,-9.844286152715283e-06,5
2.118,4.245524626992514e-07,5
2.12,1.0884968882368411e-05,5
2.122,2.1293404069869616e-05,5
2.124,3.141311569227462e-05,5
2.126,4.101991715258361e-05,5
2.128,4.990734049335848e-05,5
2.13,5.789130817953069e-05,5
2.132,6.48144584357851e-05,5
2.134,7.055018470070543e-05,5
2.136,7.500625736594781e-05,5
2.138,7.8127707422891e-05,5
2.14,7.989857007448371e-05,5
2.142,8.034212993818304e-05,5
2.144,7.951943097409008e-05,5
2.146,7.752596647247258e-05,5
2.148,7.44866236069234e-05,5
2.15,7.054911166958786e-05,5
2.152,6.587625078207965e-05,5
2.154,6.063764681421805e-05,5
2.156,5.500142206929528e-05,5
2.158,4.912675077388003e-05,5
2.16,4.3157873909403434e-05,5
2.162,3.722001550289785e-05,5
2.164,3.1417283465426974e-05,5
2.166,2.5832350071733435e-05,5
2.168,2.052756192902746e-05,5
2.17,1.554713817241625e-05,5
2.172,1.0920210510946708e-05,5
2.174,6.664528798630706e-06,5
2.176,2.790627884154883e-06,5
2.178,-6.938573920795118e-07,5
2.18,-3.7801482181890334e-06,5
2.182,-6.45497981225157e-06,5
2.184,-8.698270361391278e-06,5
2.186,-1.0481901319476038e-05,5
2.188,-1.176951757644791e-05,5
2.19,-1.2517164415406744e-05,5
2.192,-1.2674610405390932e-05,5
2.194,-1.2187327949618244e-05,5
2.196,-1.0999228898346652e-05,5
2.198,-9.056266503107672e-06,5
2.2,-6.310857777045606e-06,5
2.202,-2.72681469063362e-06,5
2.204,1.715754601827781e-06,5
2.206,7.016170734765809e-06,5
2.208,1.314998133297079e-05,5
2.21,2.0067017639189096e-05,5
2.212,2.7690702191333207e-05,5
2.214,3.591859547518983e-05,5
2.216,4.462427759556948e-05,5
2.218,5.3660686192013995e-05,5
2.22,6.28648696524433e-05,5
2.222,7.206384532243899e-05,5
2.224,8.108103656466467e-05,5
2.226,8.974270474736279e-05,5
2.228,9.788389182354676e-05,5
2.23,0.00010535355913876324,5
2.232,0.00011201874010532515,5
2.234,0.0001177675743875346,5
2.236,0.00012251110600662446,5
2.238,0.00012618378234230396,5
2.24,0.00012874271590700454,5
2.242,0.000130165939360032,5
2.244,0.00013045004602934594,5
2.246,0.0001296077171117514,5
2.248,0.00012766565169174997,5
2.25,0.00012466329841455314,5
2.252,0.00012065253063186136,5
2.254,0.00011569807724903996,5
2.256,0.00010987825117010486,5
2.258,0.00010328541313383924,5
2.26,9.602567648175057e-05,5
2.262,8.821752708076907e-05,5
2.264,7.998922925838172e-05,5
2.266,7.147507452099657e-05,5
2.268,6.281069926092659e-05,5
2.27,5.412786436500004e-05,5
2.272,4.5549250644255934e-05,5
2.274,3.7183917721937546e-05,5
2.276,2.9124007487247927e-05,5
2.278,2.1443023868168063e-05,5
2.28,1.419568523425675e-05,5
2.282,7.419067786488574e-06,5
2.284,1.1346344883462428e-06,5
2.286,-4.649210669319349e-06,5
2.288,-9.934256647847468e-06,5
2.29,-1.4729388688830763e-05,5
2.292,-1.9047308395617375e-05,5
2.294,-2.2901186765634404e-05,5
2.296,-2.630148343531525e-05,5
2.298,-2.925325733425136e-05,5
2.3,-3.17542927473919e-05,5
2.302,-3.379424743322443e-05,5
2.304,-3.535484992405954e-05,5
2.306,-3.6411033908080825e-05,5
2.308,-3.693287460948944e-05,5
2.31,-3.688827053413546e-05,5
2.312,-3.624638534436263e-05,5
2.314,-3.4981809764881806e-05,5
2.316,-3.307920244344491e-05,5
2.318,-3.0537923900911115e-05,5
2.32,-2.7376031168715544e-05,5
2.322,-2.363304431503236e-05,5
2.324,-1.9371131227231994e-05,5
2.326,-1.4674681890136348e-05,5
2.328,-9.648487742231386e-06,5
2.33,-4.414792039792425e-06,5
2.332,8.906075784531922e-07,5
2.334,6.123072372976602e-06,5
2.336,1.1134440956783568e-05,5
2.338,1.5778606637151605e-05,5
2.34,1.991694869313043e-05,5
2.342,2.342329285550665e-05,5
2.344,2.6188251714926677e-05,5
2.346,2.8122970580755448e-05,5
2.348,2.916239921423514e-05,5
2.35,2.9268196334187936e-05,5
2.352,2.8431265423505755e-05,5
2.354,2.667375818681153e-05,5
2.356,2.4050238500181093e-05,5
2.358,2.064766357260714e-05,5
2.36,1.6583952409643525e-05,5
2.362,1.2005123134327271e-05,5
2.364,7.081178607321192e-06,5
2.366,2.00100577634182e-06,5
2.368,-3.033502383426684e-06,5
2.37,-7.814028972596022e-06,5
2.372,-1.2133128060041248e-05,5
2.374,-1.5792167467547683e-05,5
2.376,-1.8609643557107115e-05,5
2.378,-2.0429368584304727e-05,5
2.38,-2.1127933847910763e-05,5
2.382,-2.062094435483639e-05,5
2.384,-1.886774026823329e-05,5
2.386,-1.587450539352113e-05,5
2.388,-1.169568888037578e-05,5
2.39,-6.43357618221374e-06,5
2.392,-2.3580376250552363e-07,5
2.394,6.709274260720755e-06,5
2.396,1.4179232777299675e-05,5
2.398,2.1925880617864715e-05,5
2.4,2.968474997409231e-05,5
2.402,3.7185309964420895e-05,5
2.404,4.416154462038227e-05,5
2.406,5.0362621853348136e-05,5
2.408,5.5563365573420795e-05,5
2.41,5.957412564135344e-05,5
2.412,6.224949894788964e-05,5
2.414,6.349528708349531e-05,5
2.416,6.327313036066432e-05,5
2.418,6.16024129804039e-05,5
2.42,5.855923301566242e-05,5
2.422,5.4272429796108315e-05,5
2.424,4.891684646612928e-05,5
2.426,4.270418142062229e-05,5
2.428,3.5871958879224526e-05,5
2.43,2.8671329911174328e-05,5
2.432,2.1354574225750174e-05,5
2.434,1.416323513674898e-05,5
2.436,7.317700686034967e-06,5
2.438,1.0087403548835039e-06,5
2.44,-4.608853071225865e-06,5
2.442,-9.420602629457086e-06,5
2.444,-1.3354780137492787e-05,5
2.446,-1.6382944961731433e-05,5
2.448,-1.8518538319161567e-05,5
2.45,-1.9813559792355345e-05,5
2.452,-2.0353538374552255e-05,5
2.454,-2.025120156748467e-05,5
2.456,-1.9639348430518714e-05,5
2.458,-1.8663400610572944e-05,5
2.46,-1.7473965781903283e-05,5
2.462,-1.6219591534917676e-05,5
2.464,-1.5039807645659824e-05,5
2.466,-1.4058587084939745e-05,5
2.468,-1.3378473677232916e-05,5
2.47,-1.307575041883234e-05,5
2.472,-1.3197058585806475e-05,5
2.474,-1.3757767016073147e-05,5
2.476,-1.4742171004736356e-05,5
2.478,-1.6105379731722326e-05,5
2.48,-1.7776636174075574e-05,5
2.482,-1.9663843736551395e-05,5
2.484,-2.1659188074058033e-05,5
2.486,-2.3645803436887764e-05,5
2.488,-2.550533081258499e-05,5
2.49,-2.712596827842556e-05,5
2.492,-2.8410358706814026e-05,5
2.494,-2.9282551843619485e-05,5
2.496,-2.969339002737496e-05,5
2.498,-2.962393493029164e-05,5
2.5,-2.9086813379537327e-05,6
2.502,-2.8125497789307027e-05,6
2.504,-2.6811588683707803e-05,6
2.506,-2.5240244871267983e-05,6
2.508,-2.352405235591633e-05,6
2.51,-2.178579096989191e-05,6
2.512,-2.0150687265084647e-05,6
2.514,-1.873878591952692e-05,6
2.516,-1.7657997933255912e-05,6
2.518,-1.6998206032871515e-05,6
2.52,-1.6826599961447078e-05,6
2.522,-1.718426537096825e-05,6
2.524,-1.808400724264624e-05,6
2.526,-1.9509440870827068e-05,6
2.528,-2.1415464803776103e-05,6
2.53,-2.3730246020007983e-05,6
2.532,-2.635873916736907e-05,6
2.534,-2.9187559671738743e-05,6
2.536,-3.209083527775122e-05,6
2.538,-3.493657432626315e-05,6
2.54,-3.759315310431317e-05,6
2.542,-3.993567962081149e-05,6
2.544,-4.185210040703034e-05,6
2.546,-4.3248878490134726e-05,6
2.548,-4.405591893415492e-05,6
2.55,-4.423029200305083e-05,6
2.552,-4.375832753467959e-05,6
2.554,-4.2655856284811446e-05,6
2.556,-4.0966668257742965e-05,6
2.558,-3.875948216696193e-05,6
2.56,-3.612375737171521e-05,6
2.562,-3.3164573322080894e-05,6
2.564,-2.999671233154252e-05,6
2.566,-2.6738121632278695e-05,6
2.568,-2.3503075898584714e-05,6
2.57,-2.039550953204868e-05,6
2.572,-1.750304647965981e-05,6
2.574,-1.489218213331243e-05,6
2.576,-1.26048950583719e-05,6
2.578,-1.0656776937927055e-05,6
2.58,-9.03666135558666e-06,6
2.582,-7.707733509847851e-06,6
2.584,-6.6101520205239685e-06,6
2.586,-5.665201149407875e-06,6
2.588,-4.780849529298986e-06,6
2.59,-3.858358851998025e-06,6
2.592,-2.799375188454463e-06,6
2.594,-1.5128471350907968e-06,6
2.596,7.880724484053068e-08,6
2.598,2.0346376633558884e-06,6
2.6,4.391276968026147e-06,6
2.602,7.160123257832444e-06,6
2.604,1.0325491857755234e-05,6
2.606,1.3843823567417504e-05,6
2.608,1.7644235272096007e-05,6
2.61,2.163074616423804e-05,6
2.612,2.568632615924948e-05,6
2.614,2.967855688807369e-05,6
2.616,3.34663545047943e-05,6
2.618,3.690705202654609e-05,6
2.62,3.986321002264129e-05,6
2.622,4.22087159509648e-05,6
2.624,4.38339188834144e-05,6
2.626,4.4649661661576656e-05,6
2.628,4.459012332461357e-05,6
2.63,4.3614427499539274e-05,6
2.632,4.170706243680325e-05,6
2.634,3.8877293265332165e-05,6
2.636,3.515786624713051e-05,6
2.638,3.0603344697335655e-05,6
2.64,2.5288353499649172e-05,6
2.642,1.930586701929148e-05,6
2.644,1.2765522357919549e-05,6
2.646,5.791866795392718e-06,6
2.648,-1.477505683597624e-06,6
2.65,-8.893871217250336e-06,6
2.652,-1.6299244584118134e-05,6
2.654,-2.3528182163993344e-05,6
2.656,-3.0409685181437913e-05,6
2.658,-3.676953546279399e-05,6
2.66,-4.24334196725842e-05,6
2.662,-4.723103453639792e-05,6
2.664,-5.100108429405184e-05,6
2.666,-5.359681952351687e-05,6
2.668,-5.489165310638022e-05,6
2.67,-5.4784476843797374e-05,6
2.672,-5.320451561917792e-05,6
2.674,-5.011571781224141e-05,6
2.676,-4.55206533605242e-05,6
2.678,-3.946371367318543e-05,6
2.68,-3.2033251359068606e-05,6
2.682,-2.3362280857864588e-05,6
2.684,-1.3627456912643016e-05,6
2.686,-3.046164882841218e-06,6
2.688,8.128353089089136e-06,6
2.69,1.9613836861763864e-05,6
2.692,3.110771977943521e-05,6
2.694,4.229748507578562e-05,6
2.696,5.287225281380536e-05,6
2.698,6.253496415016953e-05,6
2.7,7.101434078574738e-05,6
2.702,7.807572446649928e-05,6
2.704,8.352998860928278e-05,6
2.706,8.723992469239795e-05,6
2.708,8.91237613804678e-05,6
2.71,8.915571495850697e-05,6
2.712,8.736367315801122e-05,6
2.714,8.382428582590865e-05,6
2.716,7.865589785952846e-05,6
2.718,7.200993520862126e-05,6
2.72,6.406153355739507e-05,6
2.722,5.5000316958831606e-05,6
2.724,4.5022195484777966e-05,6
2.726,3.4322805702132034e-05,6
2.728,2.3092833505825745e-05,6
2.73,1.15151125918993e-05,6
2.732,-2.367676383312235e-07,6
2.734,-1.1998603506911305e-05,6
2.736,-2.3614703834562665e-05,6
2.738,-3.493630961104849e-05,6
2.74,-4.581975553355877e-05,6
2.742,-5.612493631738163e-05,6
2.744,-6.571464228495915e-05,6
2.746,-7.445517958014195e-05,6
2.748,-8.221841472544941e-05,6
2.75,-8.888506492622646e-05,6
2.752,-9.434878977102057e-05,6
2.754,-9.852048328473154e-05,6
2.756,-0.00010133212939752416,6
2.758,-0.00010273965658457196,6
2.76,-0.00010272439093456392,6
2.762,-0.00010129294427277808,6
2.764,-9.847565134547032e-05,6
2.766,-9.432390483898415e-05,6
2.768,-8.890681845306256e-05,6
2.77,-8.230754197421614e-05,6
2.772,-7.461937236837116e-05,6
2.774,-6.594172243067714e-05,6
2.776,-5.6376073840279984e-05,6
2.778,-4.6022139828652144e-05,6
2.78,-3.497446974274128e-05,6
2.782,-2.3319662698568132e-05,6
2.784,-1.1134331695571848e-05,6
2.786,1.5159851342981935e-06,6
2.788,1.4576705576417768e-05,6
2.79,2.8002639932035724e-05,6
2.792,4.175489719682087e-05,6
2.794,5.579642306077334e-05,6
2.796,7.008659998018345e-05,6
2.798,8.457553831725229e-05,6
2.8,9.919876164455253e-05,6
2.802,0.00011387293402024524,6
2.804,0.0001284931155435304,6
2.806,0.00014293179739316566,6
2.808,0.00015703971283411792,6
2.81,0.00017064822101937335,6
2.812,0.0001835729628467518,6
2.814,0.00019561847299831656,6
2.816,0.00020658344564495847,6
2.818,0.00021626636378712513,6
2.82,0.00022447121964448496,6
2.822,0.0002310130876177088,6
2.824,0.0002357233602287833,6
2.826,0.00023845450901278375,6
2.828,0.0002390842745804848,6
2.83,0.00023751921709592107,6
2.832,0.0002336975718320161,6
2.834,0.000227591362238159,6
2.836,0.00021920773593882845,6
2.838,0.0002085895158018754,6
2.84,0.0001958150004244282,6
2.842,0.00018099710029474767,6
2.844,0.00016428194638843207,6
2.846,0.00014584714309674585,6
2.848,0.0001258998432160838,6
2.85,0.00010467479008399864,6
2.852,8.24323999078599e-05,6
2.854,5.9456852723043775e-05,6
2.856,3.605404224805773e-05,6
2.858,1.2549143193385161e-05,6
2.86,-1.071646990022243e-05,6
2.862,-3.3389186106772105e-05,6
2.864,-5.5108211365097776e-05,6
2.866,-7.551192262435685e-05,6
2.868,-9.424569662323673e-05,6
2.87,-0.00011097122405323436,6
2.872,-0.00012537704260080543,6
2.874,-0.0001371897306156473,6
2.876,-0.00014618499818975665,6
2.878,-0.0001521978449274654,6
2.88,-0.00015513101471859668,6
2.882,-0.000154961105096103,6
2.884,-0.0001517418201510444,6
2.886,-0.00014560400169548815,6
2.888,-0.00013675228863975933,6
2.89,-0.00012545853845076748,6
2.892,-0.00011205242612245198,6
2.894,-9.690985097838784e-05,6
2.896,-8.043990832072359e-05,6
2.898,-6.307121567533427e-05,6
2.9,-4.5238313873231425e-05,6
2.902,-2.7368705713166656e-05,6
2.904,-9.870915488588458e-06,6
2.906,6.876164680645905e-06,6
2.908,2.2532408298152334e-05,6
2.91,3.680384140097802e-05,6
