t_s,sinal_filtrado,janela
12.984,-1.3797891773957364e-05,26
12.986,-1.2239220176443088e-05,26
12.988,-1.0987218984478112e-05,26
12.99,-1.00436812029903e-05,26
12.992,-9.402976193187696e-06,26
12.994,-9.054496599411432e-06,26
12.996,-8.984627159296129e-06,26
12.998,-9.178050928339715e-06,26
13.0,-9.61835107415144e-06,27
13.002,-1.028801395435413e-05,27
13.004,-1.116803698580836e-05,27
13.006,-1.2237346129633547e-05,27
13.008,-1.3472152211009724e-05,27
13.01,-1.4845285342991222e-05,27
13.012,-1.6325489135700124e-05,27
13.014,-1.7876644601201104e-05,27
13.016,-1.945693057974546e-05,27
13.018,-2.1018025079154303e-05,27
13.02,-2.2504601356515775e-05,27
13.022,-2.385449698902885e-05,27
13.024,-2.499992877436923e-05,27
13.026,-2.58699627026728e-05,27
13.028,-2.6394191706458896e-05,27
13.03,-2.6507307148885487e-05,27
13.032,-2.6154040804827755e-05,27
13.034,-2.529387071428133e-05,27
13.036,-2.3904957511602464e-05,27
13.038,-2.198694690455036e-05,27
13.04,-1.9562430768177486e-05,27
13.042,-1.6676952893187266e-05,27
13.044,-1.3397510288048664e-05,27
13.046,-9.809590283763303e-06,27
13.048,-6.0129110840558555e-06,27
13.05,-2.1161769425039344e-06,27
13.052,1.7687124379904532e-06,27
13.054,5.532475140480418e-06,27
13.056,9.073745647510246e-06,27
13.058,1.2303392960949788e-05,27
13.06,1.5147552710681765e-05,27
13.062,1.754928425019776e-05,27
13.064,1.946895295245276e-05,27
13.066,2.0883532037504e-05,27
13.068,2.1785049044248767e-05,27
13.07,2.217845270824459e-05,27
13.072,2.2079253242373404e-05,27
13.074,2.1511310966523972e-05,27
13.076,2.0505057720961583e-05,27
13.078,1.909626844703897e-05,27
13.08,1.732533627451218e-05,27
13.082,1.523689659233202e-05,27
13.084,1.2879615522716502e-05,27
13.086,1.0306008686383135e-05,27
13.088,7.5722481566780675e-06,27
13.09,4.737971159800657e-06,27
13.092,1.8660798475192065e-06,27
13.094,-9.775409500831664e-07,27
13.096,-3.7244959377953128e-06,27
13.098,-6.3046546817352655e-06,27
13.1,-8.647351389308923e-06,27
13.102,-1.0683122649165956e-05,27
13.104,-1.2346027958427784e-05,27
13.106,-1.3576485368583072e-05,27
13.108,-1.4324452958195056e-05,27
13.11,-1.45527054170631e-05,27
13.112,-1.4239876244491835e-05,27
13.114,-1.3382885177188323e-05,27
13.116,-1.1998400312626635e-05,27
13.118,-1.012310407117904e-05,27
13.12,-7.81269210820872e-06,27
13.122,-5.139684231613652e-06,27
13.124,-2.1902518374551312e-06,27
13.126,9.396462601146654e-07,27
13.128,4.148504156979536e-06,27
13.13,7.3335994960952356e-06,27
13.132,1.0395173146734688e-05,27
13.134,1.3240270309950076e-05,27
13.136,1.5786117507656316e-05,27
13.138,1.796293697760061e-05,27
13.14,1.971606976260145e-05,27
13.142,2.1007249269049823e-05,27
13.144,2.181490642310356e-05,27
13.146,2.2133492529163622e-05,27
13.148,2.197192381280933e-05,27
13.15,2.1351339906835808e-05,27
13.152,2.030241618631111e-05,27
13.154,1.8862492251596665e-05,27
13.156,1.7072792211908827e-05,27
13.158,1.4975997625017804e-05,27
13.16,1.261435655442738e-05,27
13.162,1.00283831576774e-05,27
13.164,7.256071954267267e-06,27
13.166,4.332457672682553e-06,27
13.168,1.289319048012201e-06,27
13.17,-1.8451263940826532e-06,27
13.172,-5.046571839178914e-06,27
13.174,-8.29492151615727e-06,27
13.176,-1.1574371933535651e-05,27
13.178,-1.48731083561819e-05,27
13.18,-1.81825332284e-05,27
13.182,-2.1496080889634016e-05,27
13.184,-2.480780574983917e-05,27
13.186,-2.8110979973475608e-05,27
13.188,-3.139688651277785e-05,27
13.19,-3.465391603263703e-05,27
13.192,-3.786703177441347e-05,27
13.194,-4.1017624497106815e-05,27
13.196,-4.4083685385426925e-05,27
13.198,-4.704011151115413e-05,27
13.2,-4.985892989155424e-05,27
13.202,-5.250932177503632e-05,27
13.204,-5.495747343101234e-05,27
13.206,-5.716638726225257e-05,27
13.208,-5.909584387369172e-05,27
13.21,-6.070272179503007e-05,27
13.212,-6.1941829689494e-05,27
13.214,-6.276727205803436e-05,27
13.216,-6.31342208009459e-05,27
13.218,-6.30008918201472e-05,27
13.22,-6.23305370027313e-05,27
13.222,-6.109330459994931e-05,27
13.224,-5.926786797937272e-05,27
13.226,-5.684277466646173e-05,27
13.228,-5.38175151665782e-05,27
13.23,-5.020334418599908e-05,27
13.232,-4.602390034718972e-05,27
13.234,-4.131565053348934e-05,27
13.236,-3.612813028786535e-05,27
13.238,-3.0523891681625264e-05,27
13.24,-2.457803724551481e-05,27
13.242,-1.8377223842565726e-05,27
13.244,-1.2018054319846177e-05,27
13.246,-5.604819675125903e-06,27
13.248,7.533919762758245e-07,27
13.25,6.946128253544095e-06,27
13.252,1.2865366206052444e-05,27
13.254,1.8409408837882303e-05,27
13.256,2.3486574683509488e-05,27
13.258,2.801835162865766e-05,27
13.26,3.194172762335522e-05,27
13.262,3.521053053519521e-05,27
13.264,3.779577085769416e-05,27
13.266,3.9685112227173054e-05,27
13.268,4.088165592743173e-05,27
13.27,4.140224560942376e-05,27
13.272,4.127552108132375e-05,27
13.274,4.0539958343558434e-05,27
13.276,3.924206938732219e-05,27
13.278,3.743479248387173e-05,27
13.28,3.5175963789627846e-05,27
13.282,3.252672922107777e-05,27
13.284,2.9549848851946288e-05,27
13.286,2.6307966992496216e-05,27
13.288,2.286196655353185e-05,27
13.29,1.9269492720503247e-05,27
13.292,1.5583689529367428e-05,27
13.294,1.185219618897998e-05,27
13.296,8.116477111071347e-06,27
13.298,4.4115512493532525e-06,27
13.3,7.661361652615181e-07,27
13.302,-2.796809846386712e-06,27
13.304,-6.259154659575374e-06,27
13.306,-9.606287466558937e-06,27
13.308,-1.282555180786221e-05,27
13.31,-1.5904651409660244e-05,27
13.312,-1.883032372214775e-05,27
13.314,-2.1587525010492215e-05,27
13.316,-2.415924908812416e-05,27
13.318,-2.6526969226087622e-05,27
13.32,-2.86715789152678e-05,27
13.322,-3.0574627354929774e-05,27
13.324,-3.221961805898244e-05,27
13.326,-3.359316721875153e-05,27
13.328,-3.468587622788792e-05,27
13.33,-3.549282982395969e-05,27
13.332,-3.601369316703831e-05,27
13.334,-3.625246904724543e-05,27
13.336,-3.621706291921903e-05,27
13.338,-3.5918822033243806e-05,27
13.34,-3.537214757724952e-05,27
13.342,-3.45941841604929e-05,27
13.344,-3.360453320902268e-05,27
13.346,-3.2424927503579385e-05,27
13.348,-3.1078815548592224e-05,27
13.35,-2.9590803545988997e-05,27
13.352,-2.7985881276960303e-05,27
13.354,-2.628835532352404e-05,27
13.356,-2.452048598702997e-05,27
13.358,-2.2700979051545805e-05,27
13.36,-2.084364963893067e-05,27
13.362,-1.895665320271957e-05,27
13.364,-1.7042609833967088e-05,27
13.366,-1.5099750129539592e-05,27
13.368,-1.3123957447590293e-05,27
13.37,-1.1111359402749363e-05,27
13.372,-9.061000410063673e-06,27
13.374,-6.97713349086852e-06,27
13.376,-4.870776647334572e-06,27
13.378,-2.760338570922161e-06,27
13.38,-6.712954697106767e-07,27
13.382,1.3649385447060565e-06,27
13.384,3.312710682631769e-06,27
13.386,5.134163652340992e-06,27
13.388,6.7914331421894025e-06,27
13.39,8.248878002328182e-06,27
13.392,9.47518684004015e-06,27
13.394,1.044515910577914e-05,27
13.396,1.1140965959110981e-05,27
13.398,1.155275680777858e-05,27
13.4,1.1678541788259099e-05,27
13.402,1.1523343527106128e-05,27
13.404,1.1097712552203979e-05,27
13.406,1.0415835458107351e-05,27
13.408,9.493565599192483e-06,27
13.41,8.34672202122907e-06,27
13.412,6.9899446490003865e-06,27
13.414,5.436285667996345e-06,27
13.416,3.6975622646129447e-06,27
13.418,1.785314229065512e-06,27
13.42,-2.8794767704164345e-07,27
13.422,-2.507595018641975e-06,27
13.424,-4.856186981060924e-06,27
13.426,-7.313410094464936e-06,27
13.428,-9.856597446837972e-06,27
13.43,-1.2461566150459734e-05,27
13.432,-1.5103424891326664e-05,27
13.434,-1.775705629548557e-05,27
13.436,-2.039711605337412e-05,27
13.438,-2.299754394343109e-05,27
13.44,-2.553072153114967e-05,27
13.442,-2.7966514434804677e-05,27
13.444,-3.027146022494294e-05,27
13.446,-3.2408300008773424e-05,27
13.448,-3.433597800803833e-05,27
13.45,-3.601022429354812e-05,27
13.452,-3.738485469560436e-05,27
13.454,-3.84138637734994e-05,27
13.456,-3.9054228364325485e-05,27
13.458,-3.926916903428985e-05,27
13.46,-3.903151648309783e-05,27
13.462,-3.832680612051364e-05,27
13.464,-3.71557602578849e-05,27
13.466,-3.553590978488663e-05,27
13.468,-3.3502227363317727e-05,27
13.47,-3.110673789560057e-05,27
13.472,-2.8417121171870947e-05,27
13.474,-2.5514360331702783e-05,27
13.476,-2.248954940469469e-05,27
13.478,-1.9440043577247768e-05,27
13.48,-1.646517974881862e-05,27
13.482,-1.3661786898582492e-05,27
13.484,-1.1119667829442381e-05,27
13.486,-8.917227781091302e-06,27
13.488,-7.1174952881593446e-06,27
13.49,-5.764905621156197e-06,27
13.492,-4.883307308517729e-06,27
13.494,-4.4755915834506e-06,27
13.496,-4.52509018480438e-06,27
13.498,-4.998544220669116e-06,27
13.5,-5.8501927765111035e-06,28
13.502,-7.0264461022189164e-06,28
13.504,-8.470639903060494e-06,28
13.506,-1.0127437269900918e-05,28
13.508,-1.194652733885402e-05,28
13.51,-1.3885356205949324e-05,28
13.512,-1.5910704551711784e-05,28
13.514,-1.79990142234501e-05,28
13.516,-2.013549467451613e-05,28
13.518,-2.2312200618954245e-05,28
13.52,-2.452540854586182e-05,28
13.522,-2.6772679934765965e-05,28
13.524,-2.9049972735055e-05,28
13.526,-3.134908580464017e-05,28
13.528,-3.3655648470118764e-05,28
13.53,-3.594782033464136e-05,28
13.532,-3.819582076558581e-05,28
13.534,-4.0362340108847936e-05,28
13.536,-4.2403794235044086e-05,28
13.538,-4.427227888402471e-05,28
13.54,-4.59179876258872e-05,28
13.542,-4.72918108010681e-05,28
13.544,-4.8347830185814966e-05,28
13.546,-4.904544575004156e-05,28
13.548,-4.935093056717138e-05,28
13.55,-4.923832035034765e-05,28
13.552,-4.868965649821423e-05,28
13.554,-4.769465609478834e-05,28
13.556,-4.6249894050769965e-05,28
13.558,-4.435761322936487e-05,28
13.56,-4.2024354511475354e-05,28
13.562,-3.9259692464064494e-05,28
13.564,-3.607540905157183e-05,28
13.566,-3.248537629082015e-05,28
13.568,-2.850626013398076e-05,28
13.57,-2.4158985173603247e-05,28
13.572,-1.9470768910843848e-05,28
13.574,-1.4477430627432644e-05,28
13.576,-9.225592913627247e-06,28
13.578,-3.7743725761205216e-06,28
13.58,1.8037475483922956e-06,28
13.582,7.422998239444582e-06,28
13.584,1.29853427190593e-05,28
13.586,1.838239157470629e-05,28
13.588,2.3498222795971943e-05,28
13.59,2.8213153908967804e-05,28
13.592,3.240847409772364e-05,28
13.594,3.597202139492357e-05,28
13.596,3.8804308433614745e-05,28
13.598,4.082472401841344e-05,28
13.6,4.197725899001632e-05,28
13.602,4.223526888174128e-05,28
13.604,4.160493850158439e-05,28
13.606,4.012724679187276e-05,28
13.608,3.787828500237213e-05,28
13.61,3.4967797486041714e-05,28
13.612,3.153587178358602e-05,28
13.614,2.7747831974942048e-05,28
13.616,2.378755208491947e-05,28
13.618,1.9849549494056088e-05,28
13.62,1.613030192509385e-05,28
13.622,1.2819258787217892e-05,28
13.624,1.0090030469103372e-05,28
13.626,8.092263496220917e-06,28
13.628,6.9447203593671105e-06,28
13.63,6.73003254016175e-06,28
13.632,7.491456510381917e-06,28
13.634,9.23175087899443e-06,28
13.636,1.1914057824795999e-05,28
13.638,1.5464468582900197e-05,28
13.64,1.9775839842829988e-05,28
13.642,2.471246067089408e-05,28
13.644,3.011532689977943e-05,28
13.646,3.580793095017574e-05,28
13.648,4.1602495602706354e-05,28
13.65,4.7306475991463114e-05,28
13.652,5.272902218082701e-05,28
13.654,5.768702001523802e-05,28
13.656,6.201035367340846e-05,28
13.658,6.554616386748287e-05,28
13.66,6.816206722162254e-05,28
13.662,6.974848129158544e-05,28
13.664,7.022030288693357e-05,28
13.666,6.951819843726298e-05,28
13.668,6.760972374679615e-05,28
13.67,6.449043682758001e-05,28
13.672,6.0185081467181485e-05,28
13.674,5.474876327858548e-05,28
13.676,4.8267845894579e-05,28
13.678,4.0860161707033355e-05,28
13.68,3.267414419391801e-05,28
13.682,2.3886642553132383e-05,28
13.684,1.4699373408984176e-05,28
13.686,5.334086369975165e-06,28
13.688,-3.973455287180952e-06,28
13.69,-1.2980571655535865e-05,28
13.692,-2.1445643378488983e-05,28
13.694,-2.913659054226651e-05,28
13.696,-3.583932731106936e-05,28
13.698,-4.1365669022570336e-05,28
13.7,-4.5560290897940594e-05,28
13.702,-4.830646051946e-05,28
13.704,-4.953033683977015e-05,28
13.706,-4.920367973430032e-05,28
13.708,-4.734487049863079e-05,28
13.71,-4.401819400307646e-05,28
13.712,-3.933138574472371e-05,28
13.714,-3.3431535880680825e-05,28
13.716,-2.6499567559332023e-05,28
13.718,-1.8743618204987256e-05,28
13.72,-1.0391699358129382e-05,28
13.722,-1.6839845722353848e-06,28
13.724,7.134985295269447e-06,28
13.726,1.5823929286009903e-05,28
13.728,2.415204598030388e-05,28
13.73,3.190561358768018e-05,28
13.732,3.889382452728135e-05,28
13.734,4.495376535198046e-05,28
13.736,4.995446068120772e-05,28
13.738,5.3799878663252574e-05,28
13.74,5.643077703037682e-05,28
13.742,5.782525418033256e-05,28
13.744,5.799786420332618e-05,28
13.746,5.6997203167832394e-05,28
13.748,5.4902017144413016e-05,28
13.75,5.181609006280992e-05,28
13.752,4.786235142449624e-05,28
13.754,4.317671835730621e-05,28
13.756,3.7902127525094153e-05,28
13.758,3.218306188507105e-05,28
13.76,2.616071590473828e-05,28
13.762,1.9968834689969028e-05,28
13.764,1.3730232908301924e-05,28
13.766,7.55404442267713e-06,28
13.768,1.5338324874145113e-06,28
13.77,-4.2532705918555475e-06,28
13.772,-9.746275263911912e-06,28
13.774,-1.4898897141512775e-05,28
13.776,-1.9677111036487715e-05,28
13.778,-2.4055994079301767e-05,28
13.78,-2.8016320244954257e-05,28
13.782,-3.1541475025840544e-05,28
13.784,-3.461521132264857e-05,28
13.786,-3.722054656794758e-05,28
13.788,-3.933980435078986e-05,28
13.79,-4.095556414182972e-05,28
13.792,-4.205216046161853e-05,28
13.794,-4.261735001503408e-05,28
13.796,-4.2643818481965165e-05,28
13.798,-4.2130318344417354e-05,28
13.8,-4.1082378160064255e-05,28
13.802,-3.9512643262781424e-05,28
13.804,-3.744096310378704e-05,28
13.806,-3.4894320780198426e-05,28
13.808,-3.190661475273097e-05,28
13.81,-2.8518213725960995e-05,28
13.812,-2.4775201698036015e-05,28
13.814,-2.072832167072802e-05,28
13.816,-1.6431729164726366e-05,28
13.818,-1.1941706549746464e-05,28
13.82,-7.315462181841169e-06,28
13.822,-2.6100744436418514e-06,28
13.824,2.118424717011268e-06,28
13.826,6.815867595697431e-06,28
13.828,1.143071460157948e-05,28
13.83,1.5914802981292668e-05,28
13.832,2.0224102731561696e-05,28
13.834,2.4319460151515922e-05,28
13.836,2.8167260632743526e-05,28
13.838,3.1739918808062994e-05,28
13.84,3.50161055747424e-05,28
13.842,3.798063778226294e-05,28
13.844,4.0623995413052095e-05,28
13.846,4.29414862438868e-05,28
13.848,4.4932126539132426e-05,28
13.85,4.659734950404492e-05,28
13.852,4.793969457228584e-05,28
13.854,4.896163524038194e-05,28
13.856,4.966464627196012e-05,28
13.858,5.00485484627329e-05,28
13.86,5.011119087113584e-05,28
13.862,4.98486276597718e-05,28
13.864,4.925598378985418e-05,28
13.866,4.83290674035495e-05,28
13.868,4.7066520276224216e-05,28
13.87,4.547206029545477e-05,28
13.872,4.355630442229372e-05,28
13.874,4.133779788758512e-05,28
13.876,3.884311596330871e-05,28
13.878,3.610610712322503e-05,28
13.88,3.316646097493589e-05,28
13.882,3.0067862576104204e-05,28
13.884,2.6856066706514368e-05,28
13.886,2.357724404547019e-05,28
13.888,2.0276872761173357e-05,28
13.89,1.6999298988238797e-05,28
13.892,1.3787926712130043e-05,28
13.894,1.0685870300830816e-05,28
13.896,7.736845052618586e-06,28
13.898,4.986085452698897e-06,28
13.9,2.481127012940458e-06,28
13.902,2.7232321041939083e-07,28
13.904,-1.5870103638785979e-06,28
13.906,-3.0409202781893644e-06,28
13.908,-4.031716452021116e-06,28
13.91,-4.50160140951626e-06,28
13.912,-4.395196605569592e-06,28
13.914,-3.663052310140565e-06,28
13.916,-2.2660295262294885e-06,28
13.918,-1.8020085484145287e-07,28
13.92,2.5982594394851607e-06,28
13.922,6.048778865743584e-06,28
13.924,1.0123220674348482e-05,28
13.926,1.4744285101994482e-05,28
13.928,1.980575994810401e-05,28
13.93,2.5174689377784316e-05,28
13.932,3.069530780794429e-05,28
13.934,3.619442116088624e-05,28
13.936,4.14878296801118e-05,28
13.938,4.638736126067739e-05,28
13.94,5.070811033650066e-05,28
13.942,5.427552864243829e-05,28
13.944,5.693205511287956e-05,28
13.946,5.854301002932704e-05,28
13.948,5.9001554817785715e-05,28
13.95,5.823263652500556e-05,28
13.952,5.619593776943582e-05,28
13.954,5.2887872101530494e-05,28
13.956,4.8342585869958754e-05,28
13.958,4.263181553916429e-05,28
13.96,3.586340522339343e-05,28
13.962,2.817835925474417e-05,28
13.964,1.9746450474924223e-05,28
13.966,1.0760562122001656e-05,28
13.968,1.430071154560743e-06,28
13.97,-8.026329899640516e-06,28
13.972,-1.738793138280138e-05,28
13.974,-2.643898481635673e-05,28
13.976,-3.4974966795281684e-05,28
13.978,-4.2807833678828254e-05,28
13.98,-4.977012143579644e-05,28
13.982,-5.571790678906508e-05,28
13.984,-6.05327787213176e-05,28
13.986,-6.412305582453508e-05,28
13.988,-6.642450110504063e-05,28
13.99,-6.74007005701051e-05,28
13.992,-6.704311905548825e-05,28
13.994,-6.537073583984352e-05,28
13.996,-6.242916819567297e-05,28
13.998,-5.828927131888802e-05,28
14.0,-5.304526297108336e-05,29
14.002,-4.681242595915471e-05,29
14.004,-3.972442994983407e-05,29
14.006,-3.193031963163353e-05,29
14.008,-2.359123202409438e-05,29
14.01,-1.4876924415652253e-05,29
14.012,-5.962218694267349e-06,29
14.014,2.9765251959658554e-06,29
14.016,1.176483035446316e-05,29
14.018,2.0233390367346264e-05,29
14.02,2.82212024702001e-05,29
14.022,3.557851141217377e-05,29
14.024,4.216954997871064e-05,29
14.026,4.787510150060808e-05,29
14.028,5.259488558652555e-05,29
14.03,5.6249656175850095e-05,29
14.032,5.878277834176731e-05,29
14.034,6.016102202392818e-05,29
14.036,6.037442084483661e-05,29
14.038,5.943524067843087e-05,29
14.04,5.737627595190636e-05,29
14.042,5.424875775110504e-05,29
14.044,5.012011185798805e-05,29
14.046,4.507170811440294e-05,29
14.048,3.919667296706759e-05,29
14.05,3.2597830775995184e-05,29
14.052,2.5385857444183443e-05,29
14.054,1.7677699728969384e-05,29
14.056,9.595214206991089e-06,29
14.058,1.2638680566198052e-06,29
14.06,-7.188704963690412e-06,29
14.062,-1.5634457447735175e-05,29
14.064,-2.3947045222934856e-05,29
14.066,-3.200423490643178e-05,29
14.068,-3.969043016778962e-05,29
14.07,-4.689910724386221e-05,29
14.072,-5.353496572665813e-05,29
14.074,-5.951563184326877e-05,29
14.076,-6.477278315607615e-05,29
14.078,-6.925262549609984e-05,29
14.08,-7.291576515648979e-05,29
14.082,-7.573663586388942e-05,29
14.084,-7.770268675929025e-05,29
14.086,-7.881349271170033e-05,29
14.088,-7.90798514200492e-05,29
14.09,-7.852283921074996e-05,29
14.092,-7.717275715114774e-05,29
14.094,-7.506793200749161e-05,29
14.096,-7.225340731447964e-05,29
14.098,-6.877959951358222e-05,29
14.1,-6.470097717888939e-05,29
14.102,-6.007478693176256e-05,29
14.104,-5.4959843297520586e-05,29
14.106,-4.941543568359018e-05,29
14.108,-4.350047099369564e-05,29
14.11,-3.7273016296598464e-05,29
14.112,-3.079036413013027e-05,29
14.114,-2.410960354210135e-05,29
14.116,-1.7288524515050873e-05,29
14.118,-1.0386608241074831e-05,29
14.12,-3.4658848982358375e-06,29
14.122,3.408480400179408e-06,29
14.124,1.0167960040622644e-05,29
14.126,1.6740882033033274e-05,29
14.128,2.3053194150293835e-05,29
14.13,2.9029851079093007e-05,29
14.132,3.459683908280359e-05,29
14.134,3.968376181032876e-05,29
14.136,4.422678332613318e-05,29
14.138,4.817157477401716e-05,29
14.14,5.1475809874042406e-05,29
14.142,5.4110779342872845e-05,29
14.144,5.606186257295772e-05,29
14.146,5.732785427365737e-05,29
14.148,5.7919402268441294e-05,29
14.15,5.785696798398911e-05,29
14.152,5.716871064139522e-05,29
14.154,5.5888555017402206e-05,29
14.156,5.405454565716354e-05,29
14.158,5.170750941195972e-05,29
14.16,4.889004933966701e-05,29
14.162,4.564593634894557e-05,29
14.164,4.202001252456048e-05,29
14.166,3.8058731313882384e-05,29
14.168,3.3811391421107554e-05,29
14.17,2.933195980591606e-05,29
14.172,2.468117209169861e-05,29
14.174,1.9928448838780812e-05,29
14.176,1.515315598120818e-05,29
14.178,1.0444843878800465e-05,29
14.18,5.902233547564189e-06,29
14.182,1.630845696698544e-06,29
14.184,-2.260685312396552e-06,29
14.186,-5.6653966215391275e-06,29
14.188,-8.483492345216476e-06,29
14.19,-1.0628029611289824e-05,29
14.192,-1.2030235887629943e-05,29
14.194,-1.26439752477178e-05,29
14.196,-1.244902785280674e-05,29
14.198,-1.1452978321212117e-05,29
14.2,-9.691591101062214e-06,29
14.202,-7.22762151671345e-06,29
14.204,-4.148110958678185e-06,29
14.206,-5.603389203445556e-07,29
14.208,3.4132861575597927e-06,29
14.21,7.641061211686065e-06,29
14.212,1.198821678905395e-05,29
14.214,1.6323219999766227e-05,29
14.216,2.0523795509241376e-05,29
14.218,2.448223982941572e-05,29
14.22,2.8109590237361717e-05,29
14.222,3.13382939871348e-05,29
14.224,3.412317239400369e-05,29
14.226,3.644065652612007e-05,29
14.228,3.828648332277506e-05,29
14.23,3.967224021895676e-05,29
14.232,4.0621253442783934e-05,29
14.234,4.116429358440231e-05,29
14.236,4.133545989255914e-05,29
14.238,4.116848674142472e-05,29
14.24,4.069365664601722e-05,29
14.242,3.9935481548635985e-05,29
14.244,3.89112619836409e-05,29
14.246,3.763055854382677e-05,29
14.248,3.6095576093248016e-05,29
14.25,3.430246858651438e-05,29
14.252,3.224354778586878e-05,29
14.254,2.9910280121199548e-05,29
14.256,2.7296812808622655e-05,29
14.258,2.4403648287121248e-05,29
14.26,2.1241047355150006e-05,29
14.262,1.783179935833643e-05,29
14.264,1.4213087869644538e-05,29
14.266,1.0437236113788364e-05,29
14.268,6.57116482635995e-06,29
14.27,2.6945099143935404e-06,29
14.272,-1.1034626392677386e-06,29
14.274,-4.7278106841269805e-06,29
14.276,-8.082289808596827e-06,29
14.278,-1.1073710446260068e-05,29
14.28,-1.3615941376309144e-05,29
14.282,-1.563332722437344e-05,29
14.284,-1.7063362619934916e-05,29
14.286,-1.7858538840666518e-05,29
14.288,-1.798736528902738e-05,29
14.29,-1.7434649521103758e-05,29
14.292,-1.6201189534532572e-05,29
14.294,-1.4303095674918832e-05,29
14.296,-1.177098594008484e-05,29
14.298,-8.649246048655095e-06,29
14.3,-4.995434324828875e-06,29
14.302,-8.797989498435256e-07,29
14.304,3.615221418504271e-06,29
14.306,8.395728610427419e-06,29
14.308,1.335757971703034e-05,29
14.31,1.838827281277281e-05,29
14.312,2.3369540744845026e-05,29
14.314,2.81805502639772e-05,29
14.316,3.270154723260561e-05,29
14.318,3.681778811148012e-05,29
14.32,4.0423576539262365e-05,29
14.322,4.342616044766239e-05,29
14.324,4.574919416556775e-05,29
14.326,4.7335488244428814e-05,29
14.328,4.814885578091862e-05,29
14.33,4.81749817755526e-05,29
14.332,4.74213705638917e-05,29
14.334,4.5916539841389526e-05,29
14.336,4.3708664624945407e-05,29
14.338,4.0863788791651745e-05,29
