t_s,sinal_filtrado
6.365999999999999659e+00,9.402322721311246815e-06
6.368000000000000327e+00,9.754138984407533265e-06
6.370000000000000107e+00,1.034326375820601002e-05
6.371999999999999886e+00,1.109313711554739652e-05
6.373999999999999666e+00,1.191751554809133376e-05
6.376000000000000334e+00,1.272673896024102019e-05
6.378000000000000114e+00,1.343459168913292817e-05
6.379999999999999893e+00,1.396522441398016035e-05
6.381999999999999673e+00,1.425940814161159252e-05
6.384000000000000341e+00,1.427934889791381858e-05
6.386000000000000121e+00,1.401145316977628311e-05
6.387999999999999901e+00,1.346672639682904599e-05
6.389999999999999680e+00,1.267879144432917769e-05
6.392000000000000348e+00,1.169977020792394800e-05
6.394000000000000128e+00,1.059448970226118777e-05
6.395999999999999908e+00,9.433669909644886836e-06
6.397999999999999687e+00,8.286890159466750517e-06
6.400000000000000355e+00,7.216144194280813706e-06
6.402000000000000135e+00,6.270643258099090731e-06
6.403999999999999915e+00,5.483255755265933822e-06
6.405999999999999694e+00,4.868692457879817915e-06
6.408000000000000362e+00,4.423366752967515297e-06
6.410000000000000142e+00,4.126812813515903866e-06
6.411999999999999922e+00,3.944566000021976070e-06
6.413999999999999702e+00,3.832395048612263971e-06
6.416000000000000369e+00,3.741669938250859508e-06
6.418000000000000149e+00,3.625481072487338084e-06
6.419999999999999929e+00,3.444965445970960178e-06
6.421999999999999709e+00,3.175199507605531693e-06
6.424000000000000377e+00,2.810005439244687621e-06
6.426000000000000156e+00,2.365084180178743667e-06
6.427999999999999936e+00,1.879023732371023339e-06
6.429999999999999716e+00,1.411917077879435972e-06
6.432000000000000384e+00,1.041543992725061920e-06
6.434000000000000163e+00,8.573242902669379344e-07
6.435999999999999943e+00,9.525332120877982191e-07
6.437999999999999723e+00,1.415537908490128114e-06
6.440000000000000391e+00,2.320985519510240343e-06
6.442000000000000171e+00,3.721886715423680460e-06
6.443999999999999950e+00,5.643393613584887746e-06
6.445999999999999730e+00,8.078817625908351710e-06
6.448000000000000398e+00,1.098813722008024939e-05
6.450000000000000178e+00,1.429896553544543074e-05
6.451999999999999957e+00,1.790972098174201146e-05
6.453999999999999737e+00,2.169459185392981748e-05
6.456000000000000405e+00,2.550982319060134316e-05
6.458000000000000185e+00,2.920088151541841838e-05
6.459999999999999964e+00,3.261013770380202310e-05
6.461999999999999744e+00,3.558478011887238410e-05
6.464000000000000412e+00,3.798466282343730471e-05
6.466000000000000192e+00,3.968970496896573688e-05
6.467999999999999972e+00,4.060636181961829023e-05
6.469999999999999751e+00,4.067267008632019829e-05
6.472000000000000419e+00,3.986145254121317867e-05
6.474000000000000199e+00,3.818141271584423320e-05
6.475999999999999979e+00,3.567602360802003440e-05
6.477999999999999758e+00,3.242030301860680000e-05
6.480000000000000426e+00,2.851575086000628228e-05
6.482000000000000206e+00,2.408385151309244148e-05
6.483999999999999986e+00,1.925858941911151823e-05
6.485999999999999766e+00,1.417842662727672290e-05
6.488000000000000433e+00,8.978209168203405728e-06
6.490000000000000213e+00,3.781516648852514481e-06
6.491999999999999993e+00,-1.305997940538972372e-06
6.493999999999999773e+00,-6.201759845379872666e-06
6.496000000000000441e+00,-1.084950071987234464e-05
6.498000000000000220e+00,-1.522031538866385795e-05
6.500000000000000000e+00,-1.931150937977335879e-05
6.501999999999999780e+00,-2.314342976631453126e-05
6.503999999999999559e+00,-2.675469616288088726e-05
6.506000000000000227e+00,-3.019642938995084196e-05
6.508000000000000007e+00,-3.352615658720799348e-05
6.509999999999999787e+00,-3.680200512238540329e-05
6.511999999999999567e+00,-4.007759424293094074e-05
6.514000000000000234e+00,-4.339777963796844699e-05
6.516000000000000014e+00,-4.679521589444864192e-05
6.517999999999999794e+00,-5.028764653205669371e-05
6.519999999999999574e+00,-5.387590538038822307e-05
6.522000000000000242e+00,-5.754274680486078244e-05
6.524000000000000021e+00,-6.125271866166037606e-05
6.525999999999999801e+00,-6.495327229289881311e-05
6.527999999999999581e+00,-6.857714981545290790e-05
6.530000000000000249e+00,-7.204585591711105031e-05
6.532000000000000028e+00,-7.527381383888698371e-05
6.533999999999999808e+00,-7.817272135761048184e-05
6.535999999999999588e+00,-8.065569284231546745e-05
6.538000000000000256e+00,-8.264093621734848688e-05
6.540000000000000036e+00,-8.405486061837981612e-05
6.541999999999999815e+00,-8.483457472427996158e-05
6.543999999999999595e+00,-8.492973910581950189e-05
6.546000000000000263e+00,-8.430374626609339096e-05
6.548000000000000043e+00,-8.293426069738142300e-05
6.549999999999999822e+00,-8.081325467744791347e-05
6.551999999999999602e+00,-7.794679133854402493e-05
6.554000000000000270e+00,-7.435487880148260707e-05
6.556000000000000050e+00,-7.007168831264672093e-05
6.557999999999999829e+00,-6.514627945361999668e-05
6.559999999999999609e+00,-5.964375604570029324e-05
6.562000000000000277e+00,-5.364657087433026474e-05
6.564000000000000057e+00,-4.725557456471720904e-05
6.565999999999999837e+00,-4.059038841546341701e-05
6.567999999999999616e+00,-3.378874812938074739e-05
6.570000000000000284e+00,-2.700455929929029982e-05
6.572000000000000064e+00,-2.040448641223571179e-05
6.573999999999999844e+00,-1.416298938550434004e-05
6.575999999999999623e+00,-8.455893264533626447e-06
6.578000000000000291e+00,-3.452845889517452555e-06
6.580000000000000071e+00,6.907040760889174688e-07
6.581999999999999851e+00,3.841224283246774427e-06
6.583999999999999631e+00,5.893762818473740254e-06
6.586000000000000298e+00,6.776986761129503947e-06
6.588000000000000078e+00,6.456238450454417556e-06
6.589999999999999858e+00,4.934445369208547420e-06
6.591999999999999638e+00,2.250894396566543829e-06
6.594000000000000306e+00,-1.521924278900710027e-06
6.596000000000000085e+00,-6.282982242847990501e-06
6.597999999999999865e+00,-1.190829351000502920e-05
6.599999999999999645e+00,-1.825677863007000901e-05
6.602000000000000313e+00,-2.517591034781252246e-05
6.604000000000000092e+00,-3.250688541850916489e-05
6.605999999999999872e+00,-4.008931869090378739e-05
6.607999999999999652e+00,-4.776559880309496649e-05
6.610000000000000320e+00,-5.538502409043032651e-05
6.612000000000000099e+00,-6.280769732514596029e-05
6.613999999999999879e+00,-6.990802020001293598e-05
6.615999999999999659e+00,-7.657759242933292174e-05
6.618000000000000327e+00,-8.272738149702042558e-05
6.620000000000000107e+00,-8.828910158872306459e-05
6.621999999999999886e+00,-9.321575309993711549e-05
6.623999999999999666e+00,-9.748124678093201753e-05
6.626000000000000334e+00,-1.010790655620198014e-04
6.628000000000000114e+00,-1.040200714965006112e-04
6.629999999999999893e+00,-1.063297883815374532e-04
6.631999999999999673e+00,-1.080456225912299539e-04
6.634000000000000341e+00,-1.092143915367986171e-04
6.636000000000000121e+00,-1.098902235905713302e-04
6.637999999999999901e+00,-1.101325539276040439e-04
6.639999999999999680e+00,-1.100037990573307704e-04
6.642000000000000348e+00,-1.095664568651705603e-04
6.644000000000000128e+00,-1.088797488210679773e-04
6.645999999999999908e+00,-1.079962628173032673e-04
6.647999999999999687e+00,-1.069591493210489104e-04
6.650000000000000355e+00,-1.058002007221046513e-04
6.652000000000000135e+00,-1.045387533292253156e-04
6.653999999999999915e+00,-1.031810749024177645e-04
6.655999999999999694e+00,-1.017199217528845973e-04
6.658000000000000362e+00,-1.001341968025322654e-04
6.660000000000000142e+00,-9.838887460015981244e-05
6.661999999999999922e+00,-9.643540610470499326e-05
6.663999999999999702e+00,-9.421269529596194446e-05
6.666000000000000369e+00,-9.164859766842789219e-05
6.668000000000000149e+00,-8.866185271058731781e-05
6.669999999999999929e+00,-8.516445937624712447e-05
6.671999999999999709e+00,-8.106467962877714694e-05
6.674000000000000377e+00,-7.627100231250317770e-05
6.676000000000000156e+00,-7.069740502031084594e-05
6.677999999999999936e+00,-6.427005100069152358e-05
6.679999999999999716e+00,-5.693517331523717160e-05
6.682000000000000384e+00,-4.866744694139197723e-05
6.684000000000000163e+00,-3.947780529716802856e-05
6.685999999999999943e+00,-2.941956315200663279e-05
6.687999999999999723e+00,-1.859190477604210113e-05
6.690000000000000391e+00,-7.140223419519620180e-06
6.692000000000000171e+00,4.746681960212476951e-06
6.693999999999999950e+00,1.684211864908619096e-05
6.695999999999999730e+00,2.888910843159729955e-05
6.698000000000000398e+00,4.060957554512865632e-05
6.700000000000000178e+00,5.171481515147512148e-05
6.701999999999999957e+00,6.191706166349520259e-05
6.703999999999999737e+00,7.094188963372834926e-05
6.706000000000000405e+00,7.854095635726542437e-05
6.708000000000000185e+00,8.450436543208718104e-05
6.709999999999999964e+00,8.867177526770195618e-05
6.711999999999999744e+00,9.094133219973574633e-05
6.714000000000000412e+00,9.127560462848186701e-05
6.716000000000000192e+00,8.970394374858914278e-05
6.717999999999999972e+00,8.632106057301559994e-05
6.719999999999999751e+00,8.128200637828957812e-05
6.722000000000000419e+00,7.479408286613579006e-05
6.724000000000000199e+00,6.710642694069428240e-05
6.725999999999999979e+00,5.849810439923787929e-05
6.727999999999999758e+00,4.926554546630568563e-05
6.730000000000000426e+00,3.971010809728384112e-05
6.732000000000000206e+00,3.012646957498361219e-05
6.733999999999999986e+00,2.079239087227823603e-05
6.735999999999999766e+00,1.196015491687718880e-05
6.738000000000000433e+00,3.849704477705941613e-06
6.740000000000000213e+00,-3.356694996002026143e-06
6.741999999999999993e+00,-9.518498912228182078e-06
6.743999999999999773e+00,-1.453980799719370140e-05
6.746000000000000441e+00,-1.837126147463855906e-05
6.748000000000000220e+00,-2.101089894337267243e-05
6.750000000000000000e+00,-2.250384899508935728e-05
6.751999999999999780e+00,-2.294049254671655499e-05
6.753999999999999559e+00,-2.245260266592790914e-05
6.756000000000000227e+00,-2.120706014662755893e-05
6.758000000000000007e+00,-1.939711818962710591e-05
6.759999999999999787e+00,-1.723168875945648649e-05
6.761999999999999567e+00,-1.492354502729703613e-05
6.764000000000000234e+00,-1.267754884990994528e-05
6.766000000000000014e+00,-1.067998858635982989e-05
6.767999999999999794e+00,-9.089893947012145771e-06
6.769999999999999574e+00,-8.032865751678678958e-06
6.772000000000000242e+00,-7.597609029986074611e-06
6.774000000000000021e+00,-7.835051507404219493e-06
6.775999999999999801e+00,-8.759700094787400013e-06
6.777999999999999581e+00,-1.035275733774809689e-05
6.780000000000000249e+00,-1.256650437838582127e-05
6.782000000000000028e+00,-1.532954576702870938e-05
6.783999999999999808e+00,-1.855263754596684679e-05
6.785999999999999588e+00,-2.213487679476427013e-05
6.788000000000000256e+00,-2.596994974048837015e-05
6.790000000000000036e+00,-2.995196119286637701e-05
6.791999999999999815e+00,-3.398024441230601024e-05
6.793999999999999595e+00,-3.796261500408421914e-05
6.796000000000000263e+00,-4.181680874728642639e-05
6.798000000000000043e+00,-4.547023060878275131e-05
6.799999999999999822e+00,-4.885849683913753860e-05
6.801999999999999602e+00,-5.192346290383380563e-05
6.804000000000000270e+00,-5.461144251882297948e-05
6.806000000000000050e+00,-5.687215081761911554e-05
6.807999999999999829e+00,-5.865862967050622639e-05
6.809999999999999609e+00,-5.992814216555885211e-05
6.812000000000000277e+00,-6.064383217137459041e-05
6.814000000000000057e+00,-6.077685971025935781e-05
6.815999999999999837e+00,-6.030872180600755516e-05
6.817999999999999616e+00,-5.923348321504625079e-05
6.820000000000000284e+00,-5.755959301230012911e-05
6.822000000000000064e+00,-5.531085254248749723e-05
6.823999999999999844e+00,-5.252605509666985299e-05
6.825999999999999623e+00,-4.925698673163606645e-05
6.828000000000000291e+00,-4.556487431411588380e-05
6.830000000000000071e+00,-4.151584136405263162e-05
6.831999999999999851e+00,-3.717627136915898039e-05
6.833999999999999631e+00,-3.260902217543258430e-05
6.836000000000000298e+00,-2.787116309476729689e-05
6.838000000000000078e+00,-2.301344949810697386e-05
6.839999999999999858e+00,-1.808130451526631348e-05
6.841999999999999638e+00,-1.311680113228102754e-05
6.844000000000000306e+00,-8.161100744204911498e-06
6.846000000000000085e+00,-3.256974645755927926e-06
6.847999999999999865e+00,1.548718211341354896e-06
6.849999999999999645e+00,6.202568384727405003e-06
6.852000000000000313e+00,1.064217281708407767e-05
6.854000000000000092e+00,1.479391127179534345e-05
6.855999999999999872e+00,1.857137713938557358e-05
6.857999999999999652e+00,2.187503030322267237e-05
6.860000000000000320e+00,2.459358458659122146e-05
6.862000000000000099e+00,2.660741179921818014e-05
6.863999999999999879e+00,2.779392260541045155e-05
6.865999999999999659e+00,2.803456130822989988e-05
6.868000000000000327e+00,2.722279410813376076e-05
6.870000000000000107e+00,2.527233189737172235e-05
6.871999999999999886e+00,2.212483642652877060e-05
6.873999999999999666e+00,1.775648451396949718e-05
6.876000000000000334e+00,1.218294512488344738e-05
6.878000000000000114e+00,5.462512079636521636e-06
6.879999999999999893e+00,-2.302692305740973336e-06
6.881999999999999673e+00,-1.096740152975115322e-05
6.884000000000000341e+00,-2.034569013133941432e-05
6.886000000000000121e+00,-3.021519771133905188e-05
6.887999999999999901e+00,-4.032306476871348413e-05
6.889999999999999680e+00,-5.039353290624406590e-05
6.892000000000000348e+00,-6.013705876954598939e-05
6.894000000000000128e+00,-6.926062161892386731e-05
6.895999999999999908e+00,-7.747871963114519376e-05
6.897999999999999687e+00,-8.452442100474147780e-05
6.900000000000000355e+00,-9.015981649883704962e-05
6.902000000000000135e+00,-9.418531233108236387e-05
6.903999999999999915e+00,-9.644736130045943306e-05
6.905999999999999694e+00,-9.684438816280915602e-05
6.908000000000000362e+00,-9.533076314350956426e-05
6.910000000000000142e+00,-9.191870494863669291e-05
6.911999999999999922e+00,-8.667800252894179041e-05
6.913999999999999702e+00,-7.973349011860224192e-05
6.916000000000000369e+00,-7.126030387143698387e-05
6.918000000000000149e+00,-6.147707587003414006e-05
6.919999999999999929e+00,-5.063737607627086327e-05
6.921999999999999709e+00,-3.901987941527071440e-05
6.924000000000000377e+00,-2.691786265336645119e-05
6.926000000000000156e+00,-1.462866318986201484e-05
6.927999999999999936e+00,-2.443640677991717454e-06
6.929999999999999716e+00,9.360983885428753382e-06
6.932000000000000384e+00,2.053219740640929291e-05
6.934000000000000163e+00,3.084704351108145449e-05
6.935999999999999943e+00,4.011812316751320068e-05
6.937999999999999723e+00,4.819759356364760033e-05
6.940000000000000391e+00,5.497952864685181544e-05
6.942000000000000171e+00,6.040058387133771659e-05
6.943999999999999950e+00,6.443902147647046115e-05
6.945999999999999730e+00,6.711226915813277034e-05
6.948000000000000398e+00,6.847328149501163313e-05
6.950000000000000178e+00,6.860602936972178326e-05
6.951999999999999957e+00,6.762044833890157379e-05
6.953999999999999737e+00,6.564713715907681080e-05
6.956000000000000405e+00,6.283202019895325235e-05
6.958000000000000185e+00,5.933109151189707776e-05
6.959999999999999964e+00,5.530528883078703934e-05
6.961999999999999744e+00,5.091554387473697747e-05
6.964000000000000412e+00,4.631810733100143998e-05
6.966000000000000192e+00,4.166028465386291060e-05
6.967999999999999972e+00,3.707668901967798501e-05
6.969999999999999751e+00,3.268604396114379213e-05
6.972000000000000419e+00,2.858852262594846025e-05
6.974000000000000199e+00,2.486362572801807441e-05
6.975999999999999979e+00,2.156864348284851570e-05
6.977999999999999758e+00,1.873778270078470902e-05
6.980000000000000426e+00,1.638206858872473008e-05
6.982000000000000206e+00,1.449014929463336620e-05
6.983999999999999986e+00,1.303010098628333502e-05
6.985999999999999766e+00,1.195221315598701199e-05
6.988000000000000433e+00,1.119255303186104772e-05
6.990000000000000213e+00,1.067695535422751649e-05
6.991999999999999993e+00,1.032504159255922082e-05
6.993999999999999773e+00,1.005395383368386595e-05
6.996000000000000441e+00,9.781645047731783220e-06
6.998000000000000220e+00,9.429725981121392335e-06
7.000000000000000000e+00,8.925962933835457258e-06
7.001999999999999780e+00,8.206523935055236939e-06
7.003999999999999559e+00,7.218004989142580592e-06
7.006000000000000227e+00,5.919173703343925885e-06
7.008000000000000007e+00,4.282288371799908183e-06
7.009999999999999787e+00,2.293837378080893151e-06
7.011999999999999567e+00,-4.536935420595372632e-08
7.014000000000000234e+00,-2.720664521830714434e-06
7.016000000000000014e+00,-5.704303727336152045e-06
7.017999999999999794e+00,-8.956280570040972409e-06
7.019999999999999574e+00,-1.242499355267241621e-05
7.022000000000000242e+00,-1.604777816274877722e-05
7.024000000000000021e+00,-1.975151680015353538e-05
7.025999999999999801e+00,-2.345364296431614128e-05
7.027999999999999581e+00,-2.706381522234923626e-05
7.030000000000000249e+00,-3.048637735336382981e-05
7.032000000000000028e+00,-3.362352848221330641e-05
7.033999999999999808e+00,-3.637899498653474924e-05
7.035999999999999588e+00,-3.866196950252985369e-05
7.038000000000000256e+00,-4.039113236906099086e-05
7.040000000000000036e+00,-4.149862927859571820e-05
7.041999999999999815e+00,-4.193389213091984491e-05
7.043999999999999595e+00,-4.166714299949912962e-05
7.046000000000000263e+00,-4.069234035627416622e-05
7.048000000000000043e+00,-3.902926843738343464e-05
7.049999999999999822e+00,-3.672448578335375173e-05
7.051999999999999602e+00,-3.385095353707427408e-05
7.054000000000000270e+00,-3.050633416281593041e-05
7.056000000000000050e+00,-2.681012819145292170e-05
7.057999999999999829e+00,-2.289992936824894947e-05
7.059999999999999609e+00,-1.892708955902034948e-05
7.062000000000000277e+00,-1.505201015869891214e-05
7.064000000000000057e+00,-1.143916075215992874e-05
7.065999999999999837e+00,-8.251821872004237770e-06
7.067999999999999616e+00,-5.646520051932405458e-06
7.070000000000000284e+00,-3.767209899605847648e-06
7.072000000000000064e+00,-2.739422736412482044e-06
7.073999999999999844e+00,-2.664742333958358716e-06
7.075999999999999623e+00,-3.616003378726709328e-06
7.078000000000000291e+00,-5.633533086176926858e-06
7.080000000000000071e+00,-8.722618366780705244e-06
7.081999999999999851e+00,-1.285223466495932910e-05
7.083999999999999631e+00,-1.795496737299181528e-05
7.086000000000000298e+00,-2.392803012952385747e-05
7.088000000000000078e+00,-3.063534449256685184e-05
7.089999999999999858e+00,-3.791075806366934033e-05
7.091999999999999638e+00,-4.556256689842308341e-05
7.094000000000000306e+00,-5.337948553516719838e-05
7.096000000000000085e+00,-6.113803717397712264e-05
7.097999999999999865e+00,-6.861106804682736630e-05
7.099999999999999645e+00,-7.557682533065445546e-05
7.102000000000000313e+00,-8.182786037974897368e-05
7.104000000000000092e+00,-8.717898268648816972e-05
7.105999999999999872e+00,-9.147364437075010033e-05
7.107999999999999652e+00,-9.458846576629240642e-05
7.110000000000000320e+00,-9.643596619443715499e-05
7.112000000000000099e+00,-9.696575677891197469e-05
7.113999999999999879e+00,-9.616445865604674576e-05
7.115999999999999659e+00,-9.405454642153859542e-05
7.118000000000000327e+00,-9.069227418896912835e-05
7.120000000000000107e+00,-8.616481726563916669e-05
7.121999999999999886e+00,-8.058671907753847078e-05
7.123999999999999666e+00,-7.409567185414684841e-05
7.126000000000000334e+00,-6.684763608489868009e-05
7.128000000000000114e+00,-5.901137195706740890e-05
7.129999999999999893e+00,-5.076260073180732931e-05
7.131999999999999673e+00,-4.227815742853565907e-05
7.134000000000000341e+00,-3.373056222317871559e-05
7.136000000000000121e+00,-2.528339378521158697e-05
7.137999999999999901e+00,-1.708770661323130019e-05
7.139999999999999680e+00,-9.279546851861610027e-06
7.142000000000000348e+00,-1.978454759520394692e-06
7.144000000000000128e+00,4.713251928329052336e-06
7.145999999999999908e+00,1.071063054607128804e-05
7.147999999999999687e+00,1.594587189459175668e-05
7.150000000000000355e+00,2.036776950961473022e-05
7.152000000000000135e+00,2.394096364924108987e-05
7.153999999999999915e+00,2.664503518543966505e-05
7.155999999999999694e+00,2.847358033741914551e-05
7.158000000000000362e+00,2.943344995510983070e-05
7.160000000000000142e+00,2.954433158700773310e-05
7.161999999999999922e+00,2.883876118860384148e-05
7.163999999999999702e+00,2.736248751840741862e-05
7.166000000000000369e+00,2.517492522249277704e-05
7.168000000000000149e+00,2.234929769976736681e-05
7.169999999999999929e+00,1.897206239991727536e-05
7.171999999999999709e+00,1.514134358259557946e-05
7.174000000000000377e+00,1.096430016675670214e-05
7.176000000000000156e+00,6.553539801952232618e-06
7.177999999999999936e+00,2.022819578691602410e-06
7.179999999999999716e+00,-2.517645336088544130e-06
7.182000000000000384e+00,-6.965910933293525968e-06
7.184000000000000163e+00,-1.123273843154115263e-05
7.185999999999999943e+00,-1.524546602312037786e-05
7.187999999999999723e+00,-1.895113240374931291e-05
7.190000000000000391e+00,-2.231872256441566149e-05
7.192000000000000171e+00,-2.534040810711778963e-05
7.193999999999999950e+00,-2.803161793852129870e-05
7.195999999999999730e+00,-3.042976618771083076e-05
7.198000000000000398e+00,-3.259153883498068337e-05
7.200000000000000178e+00,-3.458879162398812378e-05
7.201999999999999957e+00,-3.650328133332175724e-05
7.203999999999999737e+00,-3.842057630846849165e-05
7.206000000000000405e+00,-4.042353616048844581e-05
7.208000000000000185e+00,-4.258573280541951494e-05
7.209999999999999964e+00,-4.496515497894922341e-05
7.211999999999999744e+00,-4.759852158541286155e-05
7.214000000000000412e+00,-5.049651791107128752e-05
7.216000000000000192e+00,-5.364025973661920398e-05
7.217999999999999972e+00,-5.697928558421811639e-05
7.219999999999999751e+00,-6.043135098818425437e-05
7.222000000000000419e+00,-6.388421174837412481e-05
7.224000000000000199e+00,-6.719943117068394615e-05
7.225999999999999979e+00,-7.021806402998442354e-05
7.227999999999999758e+00,-7.276789640871937799e-05
7.230000000000000426e+00,-7.467178504338184051e-05
7.232000000000000206e+00,-7.575656982260877347e-05
7.233999999999999986e+00,-7.586204188039470046e-05
7.235999999999999766e+00,-7.484951047273132019e-05
7.238000000000000433e+00,-7.260956249252938381e-05
7.240000000000000213e+00,-6.906860700217387671e-05
7.241999999999999993e+00,-6.419378492221273016e-05
7.243999999999999773e+00,-5.799590071108341873e-05
7.246000000000000441e+00,-5.053023282923298389e-05
7.248000000000000220e+00,-4.189531258661241488e-05
7.250000000000000000e+00,-3.222991135209046570e-05
7.251999999999999780e+00,-2.170851892296971170e-05
7.253999999999999559e+00,-1.053558416931560028e-05
7.256000000000000227e+00,1.061227890665982040e-06
7.258000000000000007e+00,1.283852024391877731e-05
7.259999999999999787e+00,2.454515419826799798e-05
7.261999999999999567e+00,3.593049935086349133e-05
7.264000000000000234e+00,4.675265172346146857e-05
7.266000000000000014e+00,5.678626198889482018e-05
7.267999999999999794e+00,6.582957280070019163e-05
7.269999999999999574e+00,7.371029662897662785e-05
7.272000000000000242e+00,8.029008133998285037e-05
7.274000000000000021e+00,8.546745996067305149e-05
7.275999999999999801e+00,8.917930819025460156e-05
7.277999999999999581e+00,9.140092309148725334e-05
7.280000000000000249e+00,9.214488896219406259e-05
7.282000000000000028e+00,9.145889718916470825e-05
7.283999999999999808e+00,8.942264219301973506e-05
7.285999999999999588e+00,8.614388377016516860e-05
7.288000000000000256e+00,8.175380332938485316e-05
7.290000000000000036e+00,7.640187392671832114e-05
7.291999999999999815e+00,7.025055411660902896e-05
7.293999999999999595e+00,6.347016849116069424e-05
7.296000000000000263e+00,5.623434064866605811e-05
7.298000000000000043e+00,4.871627264932851492e-05
7.299999999999999822e+00,4.108600154531710981e-05
7.301999999999999602e+00,3.350854561888833889e-05
7.304000000000000270e+00,2.614266488389862763e-05
7.306000000000000050e+00,1.913987237003070648e-05
7.307999999999999829e+00,1.264335868615706383e-05
7.309999999999999609e+00,6.786596155485979315e-06
7.312000000000000277e+00,1.691505485705597626e-06
7.314000000000000057e+00,-2.533861675851091500e-06
7.315999999999999837e+00,-5.798143833800829515e-06
7.317999999999999616e+00,-8.029957679580608572e-06
7.320000000000000284e+00,-9.181474247441180883e-06
7.322000000000000064e+00,-9.231910785731993295e-06
7.323999999999999844e+00,-8.190423575841135944e-06
7.325999999999999623e+00,-6.097890995870113895e-06
7.328000000000000291e+00,-3.027249858955086207e-06
7.330000000000000071e+00,9.176825103204183714e-07
7.331999999999999851e+00,5.604726972455795102e-06
7.333999999999999631e+00,1.087689993365794604e-05
7.336000000000000298e+00,1.655669941789026479e-05
7.338000000000000078e+00,2.245088774956440853e-05
7.339999999999999858e+00,2.835565114360510483e-05
7.341999999999999638e+00,3.406210881550447912e-05
7.344000000000000306e+00,3.936218129126343470e-05
7.346000000000000085e+00,4.405480422535704046e-05
7.347999999999999865e+00,4.795240604167271480e-05
7.349999999999999645e+00,5.088748460311880525e-05
7.352000000000000313e+00,5.271904675843690636e-05
7.354000000000000092e+00,5.333861768287623180e-05
7.355999999999999872e+00,5.267547624173914595e-05
7.357999999999999652e+00,5.070074541899436500e-05
7.360000000000000320e+00,4.743000250879181074e-05
7.362000000000000099e+00,4.292418444676884365e-05
7.363999999999999879e+00,3.728870802153418925e-05
7.365999999999999659e+00,3.067084703120777670e-05
7.368000000000000327e+00,2.325549103108266334e-05
7.370000000000000107e+00,1.525946954580725218e-05
7.371999999999999886e+00,6.924673292973661042e-06
7.373999999999999666e+00,-1.489762130592716775e-06
7.376000000000000334e+00,-9.715921342138251164e-06
7.378000000000000114e+00,-1.748590599387845002e-05
7.379999999999999893e+00,-2.454060434592296788e-05
7.381999999999999673e+00,-3.063804419273944769e-05
7.384000000000000341e+00,-3.556097490371720802e-05
7.386000000000000121e+00,-3.912345286896276689e-05
7.387999999999999901e+00,-4.117637469765841245e-05
7.389999999999999680e+00,-4.161200722191778700e-05
7.392000000000000348e+00,-4.036753616162071798e-05
7.394000000000000128e+00,-3.742753814189318833e-05
7.395999999999999908e+00,-3.282518673529707758e-05
7.397999999999999687e+00,-2.664201402343231099e-05
7.400000000000000355e+00,-1.900616145526639681e-05
7.402000000000000135e+00,-1.008920895237463693e-05
7.403999999999999915e+00,-1.018024646446580517e-07
7.405999999999999694e+00,1.071163937782790872e-05
7.408000000000000362e+00,2.207887719602854367e-05
7.410000000000000142e+00,3.370626815815459560e-05
7.411999999999999922e+00,4.528553703993670211e-05
7.413999999999999702e+00,5.650085611902016988e-05
7.416000000000000369e+00,6.703623380435274996e-05
7.418000000000000149e+00,7.658324528340882699e-05
7.419999999999999929e+00,8.484915841489689607e-05
7.421999999999999709e+00,9.156547000446207539e-05
7.424000000000000377e+00,9.649671085877952012e-05
7.426000000000000156e+00,9.944910508940569974e-05
7.427999999999999936e+00,1.002783897299873412e-04
7.429999999999999716e+00,9.889597439895901523e-05
7.432000000000000384e+00,9.527274122716178058e-05
7.434000000000000163e+00,8.944011213194397278e-05
7.435999999999999943e+00,8.148840074531551580e-05
7.437999999999999723e+00,7.156277017538928810e-05
7.440000000000000391e+00,5.985726527399480720e-05
7.442000000000000171e+00,4.660740686378557853e-05
7.443999999999999950e+00,3.208179448875183275e-05
7.445999999999999730e+00,1.657310525950310824e-05
7.448000000000000398e+00,3.888063707123566804e-07
7.450000000000000178e+00,-1.615816152354644723e-05
7.451999999999999957e+00,-3.275847411023226845e-05
7.453999999999999737e+00,-4.911495247477752716e-05
7.456000000000000405e+00,-6.495010528827516183e-05
7.458000000000000185e+00,-8.001226125155696037e-05
7.459999999999999964e+00,-9.408001759663953904e-05
7.461999999999999744e+00,-1.069649678344107872e-04
7.464000000000000412e+00,-1.185128913214909997e-04
7.466000000000000192e+00,-1.286037107837783265e-04
7.467999999999999972e+00,-1.371505310986160403e-04
7.469999999999999751e+00,-1.440979915702488012e-04
7.472000000000000419e+00,-1.494200533817576350e-04
7.474000000000000199e+00,-1.531172687131494468e-04
7.475999999999999979e+00,-1.552135826169257252e-04
7.477999999999999758e+00,-1.557528008260453654e-04
7.480000000000000426e+00,-1.547949594665942643e-04
7.482000000000000206e+00,-1.524128855987832889e-04
7.483999999999999986e+00,-1.486892127741297487e-04
7.485999999999999766e+00,-1.437140334175461011e-04
7.488000000000000433e+00,-1.375832637953246283e-04
7.490000000000000213e+00,-1.303977051033620418e-04
7.491999999999999993e+00,-1.222627509067265449e-04
7.493999999999999773e+00,-1.132887290006507019e-04
7.496000000000000441e+00,-1.035918948978399319e-04
7.498000000000000220e+00,-9.329598063149441712e-05
7.500000000000000000e+00,-8.253391334445437928e-05
7.501999999999999780e+00,-7.144901244937986503e-05
