t_s,sinal_filtrado,janela,classificacao
1.39,1.751855176628221e-05,2,0
1.392,1.6100358954236616e-05,2,0
1.394,1.4735945198798448e-05,2,0
1.396,1.345851829822082e-05,2,0
1.398,1.2297666254745783e-05,2,0
1.4,1.1278153632556612e-05,2,0
1.402,1.0418952580669764e-05,2,0
1.404,9.7325157709482e-06,2,0
1.406,9.22425117155516e-06,2,0
1.408,8.892154268918995e-06,2,0
1.41,8.726591006132053e-06,2,0
1.412,8.710286312205806e-06,2,0
1.414,8.818625564264729e-06,2,0
1.416,9.02038295644698e-06,2,0
1.418,9.278936244990995e-06,2,0
1.42,9.553933733686409e-06,2,0
1.422,9.80329249383618e-06,2,0
1.424,9.985364720871084e-06,2,0
1.426,1.00611201153761e-05,2,0
1.428,9.996233967306884e-06,2,0
1.43,9.763005836895562e-06,2,0
1.432,9.342035701651231e-06,2,0
1.434,8.723558062843857e-06,2,0
1.436,7.908310026754146e-06,2,0
1.438,6.907815000003079e-06,2,0
1.44,5.7440077730425885e-06,2,0
1.442,4.448200901923363e-06,2,0
1.444,3.059479549198297e-06,2,0
1.446,1.622691088620248e-06,2,0
1.448,1.862435804600032e-07,2,0
1.45,-1.2000759381216787e-06,2,0
1.452,-2.487111608176497e-06,2,0
1.454,-3.6281208373395134e-06,2,0
1.456,-4.580360918416821e-06,2,0
1.458,-5.306553232468192e-06,2,0
1.46,-5.776273302259232e-06,2,0
1.462,-5.96724462911297e-06,2,0
1.464,-5.866442244791668e-06,2,0
1.466,-5.470881777301809e-06,2,0
1.468,-4.788001975664119e-06,2,0
1.47,-3.835628192853325e-06,2,0
1.472,-2.641585816814292e-06,2,0
1.474,-1.243066459615975e-06,2,0
1.476,3.141819620685921e-07,2,0
1.478,1.9768408263062214e-06,2,0
1.48,3.685244216639776e-06,2,0
1.482,5.374920066511693e-06,2,0
1.484,6.978490283968622e-06,2,0
1.486,8.42789235741939e-06,2,0
1.488,9.656804853091738e-06,2,0
1.49,1.060311710665936e-05,2,0
1.492,1.1211295398267243e-05,2,0
1.494,1.1434551165132053e-05,2,0
1.496,1.1236778068615344e-05,2,0
1.498,1.059425410454359e-05,2,0
1.5,9.497078951746253e-06,2,0
1.502,7.950251791753068e-06,2,0
1.504,5.974241897528916e-06,2,0
1.506,3.6049082058158943e-06,2,0
1.508,8.926882159291873e-07,2,0
1.51,-2.098930679727748e-06,2,0
1.512,-5.295560536595076e-06,2,0
1.514,-8.614538734409645e-06,2,0
1.516,-1.1967887384037876e-05,2,0
1.518,-1.526549839790655e-05,2,0
1.52,-1.841846473073568e-05,2,0
1.522,-2.134246174770744e-05,2,0
1.524,-2.3961021823928183e-05,2,0
1.526,-2.6208482796242194e-05,2,0
1.528,-2.8032377267498504e-05,2,0
1.53,-2.939508432236868e-05,2,0
1.532,-3.027466670437887e-05,2,0
1.534,-3.0664926028284195e-05,2,0
1.536,-3.0574794618556246e-05,2,0
1.538,-3.0027225876996617e-05,2,0
1.54,-2.90577356728607e-05,2,0
1.542,-2.7712692003253136e-05,2,0
1.544,-2.604738336739683e-05,2,0
1.546,-2.4123865007384408e-05,2,0
1.548,-2.200860773470676e-05,2,0
1.55,-1.9770033930039248e-05,2,0
1.552,-1.7476076351395675e-05,2,0
1.554,-1.5191904968005095e-05,2,0
1.556,-1.2977926510706744e-05,2,0
1.558,-1.0888091016973495e-05,2,0
1.56,-8.96848245452079e-06,2,0
1.562,-7.256164435237987e-06,2,0
1.564,-5.778297089030049e-06,2,0
1.566,-4.551596115738084e-06,2,0
1.568,-3.582221811959495e-06,2,0
1.57,-2.8661492092257407e-06,2,0
1.572,-2.3900025396121795e-06,2,0
1.574,-2.132270681539099e-06,2,0
1.576,-2.0647772832674434e-06,2,0
1.578,-2.1542726341575324e-06,2,0
1.58,-2.364050744972467e-06,2,0
1.582,-2.6555656164418647e-06,2,0
1.584,-2.9900905939270306e-06,2,0
1.586,-3.330487681824344e-06,2,0
1.588,-3.64310665655172e-06,2,0
1.59,-3.899734826002198e-06,2,0
1.592,-4.079411597161944e-06,2,0
1.594,-4.169855598338193e-06,2,0
1.596,-4.168262176058648e-06,2,0
1.598,-4.081323453074477e-06,2,0
1.6,-3.924470529097149e-06,2,0
1.602,-3.720479812338867e-06,2,0
1.604,-3.497668199638472e-06,2,0
1.606,-3.287901194546009e-06,2,0
1.608,-3.124572300837928e-06,2,0
1.61,-3.040630957899964e-06,2,0
1.612,-3.0666927576552165e-06,2,0
1.614,-3.229280943817445e-06,2,0
1.616,-3.549296726288041e-06,2,0
1.618,-4.040849210329209e-06,2,0
1.62,-4.710561946645462e-06,2,0
1.622,-5.557411933497779e-06,2,0
1.624,-6.573068399221e-06,2,0
1.626,-7.742613072777638e-06,2,0
1.628,-9.04547562810608e-06,2,0
1.63,-1.0456431536697824e-05,2,0
1.632,-1.1946577185380876e-05,2,0
1.634,-1.3484277935693208e-05,2,0
1.636,-1.5036131286451684e-05,2,0
1.638,-1.6567977157079545e-05,2,0
1.64,-1.804593388583489e-05,2,0
1.642,-1.943737880705833e-05,2,0
1.644,-2.071176534482838e-05,2,0
1.646,-2.1841196740604703e-05,2,0
1.648,-2.2800754969124216e-05,2,0
1.65,-2.3568678086013343e-05,2,0
1.652,-2.4126539730329385e-05,2,0
1.654,-2.445957410638629e-05,2,0
1.656,-2.4557209877331123e-05,2,0
1.658,-2.4413763781304544e-05,2,0
1.66,-2.402915203171424e-05,2,0
1.662,-2.3409448502800788e-05,2,0
1.664,-2.2567163189034737e-05,2,0
1.666,-2.152120150036608e-05,2,0
1.668,-2.029654433875362e-05,2,0
1.67,-1.89237202410146e-05,2,0
1.672,-1.7438112687371998e-05,2,0
1.674,-1.587908335611165e-05,2,0
1.676,-1.4288847239579086e-05,2,0
1.678,-1.271105124166248e-05,2,0
1.68,-1.1189085068646294e-05,2,0
1.682,-9.764249966499814e-06,2,0
1.684,-8.473973357390582e-06,2,0
1.686,-7.350254493839526e-06,2,0
1.688,-6.418464138184312e-06,2,0
1.69,-5.696534484601896e-06,2,0
1.692,-5.19450487500052e-06,2,0
1.694,-4.914361777876923e-06,2,0
1.696,-4.8501303588474376e-06,2,0
1.698,-4.98821560724147e-06,2,0
1.7,-5.30801754116372e-06,2,0
1.702,-5.782834156553807e-06,2,0
1.704,-6.3810199843936645e-06,2,0
1.706,-7.067310511059215e-06,2,0
1.708,-7.804182977794371e-06,2,0
1.71,-8.553125382677327e-06,2,0
1.712,-9.275735859889456e-06,2,0
1.714,-9.934660104929271e-06,2,0
1.716,-1.0494458057088512e-05,2,0
1.718,-1.0922528512038145e-05,2,0
1.72,-1.1190189139244332e-05,2,0
1.722,-1.1273922881168555e-05,2,0
1.724,-1.1156698454366124e-05,2,0
1.726,-1.082919657388198e-05,2,0
1.728,-1.029075748572726e-05,2,0
1.73,-9.549916992728464e-06,2,0
1.732,-8.624490851311913e-06,2,0
1.734,-7.541249633415949e-06,2,0
1.736,-6.335252762635599e-06,2,0
1.738,-5.048877613774166e-06,2,0
1.74,-3.730530037146821e-06,2,0
1.742,-2.433011110959432e-06,2,0
1.744,-1.211562972229354e-06,2,0
1.746,-1.2169701480212202e-07,2,0
1.748,7.830306280662186e-07,2,0
1.75,1.453124474897238e-06,2,0
1.752,1.8450139340951803e-06,2,0
1.754,1.922635722547639e-06,2,0
1.756,1.6587674041452812e-06,2,0
1.758,1.0361724300495447e-06,2,0
1.76,4.8582567016096375e-08,2,0
1.762,-1.2985313892499844e-06,2,0
1.764,-2.987519195166414e-06,2,0
1.766,-4.988584446617838e-06,2,0
1.768,-7.260402610667536e-06,2,0
1.77,-9.75135551336016e-06,2,0
1.772,-1.2401310483406316e-05,2,0
1.774,-1.5143776489814649e-05,2,0
1.776,-1.790821787290307e-05,2,0
1.778,-2.062232417727057e-05,2,0
1.78,-2.3214117304216526e-05,2,0
1.782,-2.5613884506808888e-05,2,0
1.784,-2.77560007321061e-05,2,0
1.786,-2.958070625500141e-05,2,0
1.788,-3.103583924803331e-05,2,0
1.79,-3.20784350273131e-05,2,0
1.792,-3.267605174536901e-05,2,0
1.794,-3.280769579108317e-05,2,0
1.796,-3.246428826546159e-05,2,0
1.798,-3.164869832808772e-05,2,0
1.8,-3.037542418567541e-05,2,0
1.802,-2.8669998656726632e-05,2,0
1.804,-2.656814431847513e-05,2,0
1.806,-2.411465172833826e-05,2,0
1.808,-2.1361949616909258e-05,2,0
1.81,-1.836838416122188e-05,2,0
1.812,-1.5196295112222169e-05,2,0
1.814,-1.1910034546356926e-05,2,0
1.816,-8.574096941854893e-06,2,0
1.818,-5.251506141091147e-06,2,0
1.82,-2.0025364901063224e-06,2,0
1.822,1.1162467368208591e-06,2,0
1.824,4.052716233072646e-06,2,0
1.826,6.759783962703564e-06,2,0
1.828,9.195930266150498e-06,2,0
1.83,1.1325650433497002e-05,2,0
1.832,1.3119777235854569e-05,2,0
1.834,1.4555655948080384e-05,2,0
1.836,1.5617189909878028e-05,2,0
1.838,1.6294806245913555e-05,2,0
1.84,1.6585394393923835e-05,2,0
1.842,1.6492241073943943e-05,2,0
1.844,1.602493537515798e-05,2,0
1.846,1.5199174581668644e-05,2,0
1.848,1.4036395768670195e-05,2,0
1.85,1.2563197811460344e-05,2,0
1.852,1.0810582425326988e-05,2,0
1.854,8.81310179319663e-06,2,0
1.856,6.608033398825106e-06,2,0
1.858,4.234697154196681e-06,2,0
1.86,1.7339797513492547e-06,2,0
1.862,-8.519526534168463e-07,2,0
1.864,-3.479855782065576e-06,2,0
1.866,-6.105667901705288e-06,2,0
1.868,-8.684956844727027e-06,2,0
1.87,-1.1173609265019549e-05,2,0
1.872,-1.3528726274970877e-05,2,0
1.874,-1.570962222996523e-05,2,0
1.876,-1.7678814460183784e-05,2,0
1.878,-1.940293784302081e-05,2,0
1.88,-2.085357939726709e-05,2,0
1.882,-2.2008059286464413e-05,2,0
1.884,-2.2850164787169e-05,2,0
1.886,-2.3370786250167964e-05,2,0
1.888,-2.35683481672463e-05,2,0
1.89,-2.3448914241860395e-05,2,0
1.892,-2.30258874294316e-05,2,0
1.894,-2.231930907618688e-05,2,0
1.896,-2.135485323227904e-05,2,0
1.898,-2.016267475282292e-05,2,0
1.9,-1.8776271101309493e-05,2,0
1.902,-1.7231451687980436e-05,2,0
1.904,-1.556540678278383e-05,2,0
1.906,-1.3815786240832594e-05,2,0
1.908,-1.2019681299639876e-05,2,0
1.91,-1.0212457631289056e-05,2,0
1.912,-8.426485117975827e-06,2,0
1.914,-6.689902007849928e-06,2,0
1.916,-5.025593128193004e-06,2,0
1.918,-3.450530755109709e-06,2,0
1.92,-1.9755355905765217e-06,2,0
1.922,-6.054082725779151e-07,2,0
1.924,6.606891748271745e-07,2,0
1.926,1.8287252749967392e-06,2,0
1.928,2.909226357492251e-06,2,0
1.93,3.916615064574009e-06,2,0
1.932,4.868379196428835e-06,2,0
1.934,5.7839993766240366e-06,2,0
1.936,6.683638188414693e-06,2,0
1.938,7.586693352023813e-06,2,0
1.94,8.510387945958418e-06,2,0
1.942,9.468571801729626e-06,2,0
1.944,1.0470841880812564e-05,2,0
1.946,1.152200054479928e-05,2,0
1.948,1.2621815662547768e-05,2,0
1.95,1.376505041769076e-05,2,0
1.952,1.49417707519981e-05,2,0
1.954,1.6137969394313135e-05,2,0
1.956,1.7336535150995662e-05,2,0
1.958,1.8518538884393937e-05,2,0
1.96,1.9664721723399943e-05,2,0
1.962,2.0756993533429656e-05,2,0
1.964,2.177972119214469e-05,2,0
1.966,2.2720627234152207e-05,2,0
1.968,2.357121809854112e-05,2,0
1.97,2.4326781791606168e-05,2,0
1.972,2.4986093152971344e-05,2,0
1.974,2.5551003279130405e-05,2,0
1.976,2.602605349840997e-05,2,0
1.978,2.641816420046497e-05,2,0
1.98,2.6736352218659423e-05,2,0
1.982,2.699137563937526e-05,2,0
1.984,2.7195215678611777e-05,2,0
1.986,2.736036958565344e-05,2,0
1.988,2.7499005217958294e-05,2,0
1.99,2.762207107989348e-05,2,0
1.992,2.7738447031574468e-05,2,0
1.994,2.785418461881009e-05,2,0
1.996,2.7971864710910647e-05,2,0
1.998,2.809011369337485e-05,2,0
2.0,2.820334842051468e-05,3,0
2.002,2.8301825417402047e-05,3,0
2.004,2.837202649321533e-05,3,0
2.006,2.8397333428106545e-05,3,0
2.008,2.83588726933714e-05,3,0
2.01,2.823638981743483e-05,3,0
2.012,2.800905324586582e-05,3,0
2.014,2.765616705736964e-05,3,0
2.016,2.7157853400434813e-05,3,0
2.018,2.649581484575914e-05,3,0
2.02,2.565428172243295e-05,3,0
2.022,2.4621185654650247e-05,3,0
2.024,2.3389497968206955e-05,3,0
2.026,2.1958570105956447e-05,3,0
2.028,2.033525296950645e-05,3,0
2.03,1.853457551779268e-05,3,0
2.032,1.6579828854457144e-05,3,0
2.034,1.4502010347041384e-05,3,0
2.036,1.2338701389619732e-05,3,0
2.038,1.0132546770748212e-05,3,0
2.04,7.929544051779249e-06,3,0
2.042,5.777328582743375e-06,3,0
2.044,3.723574296607996e-06,3,0
2.046,1.8145655214971824e-06,3,0
2.048,9.39687453800605e-08,3,0
2.05,-1.3981517523341104e-06,3,0
2.052,-2.6260086673089927e-06,3,0
2.054,-3.5584026825881046e-06,3,0
2.056,-4.1686743870289405e-06,3,0
2.058,-4.434391201435296e-06,3,0
2.06,-4.336952313995495e-06,3,0
2.062,-3.861350002488949e-06,3,0
2.064,-2.9963200371253822e-06,3,0
2.066,-1.7350370211067637e-06,3,0
2.068,-7.638184502684837e-08,3,0
2.07,1.9733281171549148e-06,3,0
2.072,4.398356728818493e-06,3,0
2.074,7.1715770782423625e-06,3,0
2.076,1.025278906544034e-05,3,0
2.078,1.3587601385459418e-05,3,0
2.08,1.710711914535522e-05,3,0
2.082,2.072860644253886e-05,3,0
2.084,2.4357191720117217e-05,3,0
2.086,2.788857174141268e-05,3,0
2.088,3.121256479771432e-05,3,0
2.09,3.4217281267352766e-05,3,0
2.092,3.67936358435262e-05,3,0
2.094,3.8839928497667646e-05,3,0
2.096,4.026625910065664e-05,3,0
2.098,4.099858255385354e-05,3,0
2.1,4.098222745151455e-05,3,0
2.102,4.018469058920223e-05,3,0
2.104,3.8597511539957376e-05,3,0
2.106,3.623705797570608e-05,3,0
2.108,3.31441231386488e-05,3,0
2.11,2.938234057994636e-05,3,0
2.112,2.5035538429104846e-05,3,0
2.114,2.0204261800200403e-05,3,0
2.116,1.5001756551186205e-05,3,0
2.118,9.54970531847912e-06,3,0
2.12,3.9739448577205215e-06,3,0
2.122,-1.599682222432768e-06,3,0
2.124,-7.0492330448366045e-06,3,0
2.126,-1.2260232781814543e-05,3,0
2.128,-1.7128830628443386e-05,3,0
2.13,-2.156451370310424e-05,3,0
2.132,-2.54923961018492e-05,3,0
2.134,-2.88551096218309e-05,3,0
2.136,-3.1614280393130974e-05,3,0
2.138,-3.3751503403188495e-05,3,0
2.14,-3.5268665794693895e-05,3,0
2.142,-3.618745567162624e-05,3,0
2.144,-3.6547938357181936e-05,3,0
2.146,-3.640617590406285e-05,3,0
2.148,-3.583098520687454e-05,3,0
2.15,-3.4900047682096134e-05,3,0
2.152,-3.3695672765555845e-05,3,0
2.154,-3.230056145517144e-05,3,0
2.156,-3.079391121555353e-05,3,0
2.158,-2.9248155228599287e-05,3,0
2.16,-2.772654512904115e-05,3,0
2.162,-2.6281674956127635e-05,3,0
2.164,-2.495491618269433e-05,3,0
2.166,-2.377661017736692e-05,3,0
2.168,-2.276677752345836e-05,3,0
2.17,-2.193608376156496e-05,3,0
2.172,-2.128685574243173e-05,3,0
2.174,-2.0814045026662528e-05,3,0
2.176,-2.050613218159002e-05,3,0
2.178,-2.0346010311272623e-05,3,0
2.18,-2.0311873126656407e-05,3,0
2.182,-2.0378107122424663e-05,3,0
2.184,-2.0516193807949844e-05,3,0
2.186,-2.069566100247064e-05,3,0
2.188,-2.088513633762288e-05,3,0
2.19,-2.105351667533191e-05,3,0
2.192,-2.1171184583732127e-05,3,0
2.194,-2.121112676137954e-05,3,0
2.196,-2.114979224605201e-05,3,0
2.198,-2.0967587588311216e-05,3,0
2.2,-2.0649012266965745e-05,3,0
2.202,-2.0182537552003e-05,3,0
2.204,-1.9560382119575578e-05,3,0
2.206,-1.877832317385389e-05,3,0
2.208,-1.783561947666318e-05,3,0
2.21,-1.6735048108882344e-05,3,0
2.212,-1.548300461271676e-05,3,0
2.214,-1.408960572251792e-05,3,0
2.216,-1.25687591193208e-05,3,0
2.218,-1.0938192113982828e-05,3,0
2.22,-9.219424478801016e-06,3,0
2.222,-7.437628206612923e-06,3,0
2.224,-5.621276068429663e-06,3,0
2.226,-3.8014807689195687e-06,3,0
2.228,-2.0109766996922743e-06,3,0
2.23,-2.827778146603874e-07,3,0
2.232,1.351370101673386e-06,3,0
2.234,2.862559552141248e-06,3,0
2.236,4.226100166303e-06,3,0
2.238,5.4225042221783e-06,3,0
2.24,6.437929600734548e-06,3,0
2.242,7.2640138626741086e-06,3,0
2.244,7.897128880947092e-06,3,0
2.246,8.337177297866957e-06,3,0
2.248,8.58612703957743e-06,3,0
2.25,8.64652681342415e-06,3,0
2.252,8.520250639867435e-06,3,0
2.254,8.20767016502366e-06,3,0
2.256,7.707352392798216e-06,3,0
2.258,7.016262512184372e-06,3,0
2.26,6.1303718530079054e-06,3,0
2.262,5.045560741398453e-06,3,0
2.264,3.7587421687905326e-06,3,0
2.266,2.2691585509638684e-06,3,0
2.268,5.797812781587603e-07,3,0
2.27,-1.3013181948253335e-06,3,0
2.272,-3.359808460157696e-06,3,0
2.274,-5.574332575012249e-06,3,0
2.276,-7.916263361459538e-06,3,0
2.278,-1.0350017478266151e-05,3,0
2.28,-1.283387953281826e-05,3,0
2.282,-1.532122790646952e-05,3,0
2.284,-1.7762028273006597e-05,3,0
2.286,-2.010446667113192e-05,3,0
2.288,-2.229662808772752e-05,3,0
2.29,-2.428817071118433e-05,3,0
2.292,-2.603196444757252e-05,3,0
2.294,-2.74856373977942e-05,3,0
2.296,-2.861293391956848e-05,3,0
2.298,-2.938477953012716e-05,3,0
2.3,-2.9779990515855e-05,3,0
2.302,-2.978563735871684e-05,3,0
2.304,-2.9397126788466566e-05,3,0
2.306,-2.861807234424623e-05,3,0
2.308,-2.74599770677391e-05,3,0
2.31,-2.5941691389439543e-05,3,0
2.312,-2.4088583694470823e-05,3,0
2.314,-2.193139597575272e-05,3,0
2.316,-1.9504836300391787e-05,3,0
2.318,-1.6846038627316404e-05,3,0
2.32,-1.3993060010537351e-05,3,0
2.322,-1.0983582952303235e-05,3,0
2.324,-7.853972681406025e-06,3,0
2.326,-4.638819445460927e-06,3,0
2.328,-1.3710586550602924e-06,3,0
2.33,1.917311612966822e-06,3,0
2.332,5.194001224449206e-06,3,0
2.334,8.424887585672457e-06,3,0
2.336,1.157246508365199e-05,3,0
2.338,1.4594639755896763e-05,3,0
2.34,1.744420524502955e-05,3,0
2.342,2.006923548354123e-05,3,0
2.344,2.241447273531184e-05,3,0
2.346,2.442362068055181e-05,3,0
2.348,2.6042311193682808e-05,3,0
2.35,2.722142438873016e-05,3,0
2.352,2.792041100154764e-05,3,0
2.354,2.811028582125448e-05,3,0
2.356,2.777601419300928e-05,3,0
2.358,2.691808482223772e-05,3,0
2.36,2.555314017893399e-05,3,0
2.362,2.371361369881982e-05,3,0
2.364,2.144639664768344e-05,3,0
2.366,1.88106254681874e-05,3,0
2.368,1.5874742699054503e-05,3,0
2.37,1.27130409682242e-05,3,0
2.372,9.40194783593339e-06,3,0
2.374,6.016343806628386e-06,3,0
2.376,2.6262177241122207e-06,3,0
2.378,-7.060585231535851e-07,3,0
2.38,-3.927620991450654e-06,3,0
2.382,-6.996066404644362e-06,3,0
2.384,-9.879497570607153e-06,3,0
2.386,-1.2555817214712724e-05,3,0
2.388,-1.5011509702509058e-05,3,0
2.39,-1.7240176187794058e-05,3,0
2.392,-1.924105474736732e-05,3,0
2.394,-2.101767506341097e-05,3,0
2.396,-2.2576697930513488e-05,3,0
2.398,-2.3926918745590444e-05,3,0
2.4,-2.507840620548802e-05,3,0
2.402,-2.604179513027671e-05,3,0
2.404,-2.682780396296304e-05,3,0
2.406,-2.7447050988267624e-05,3,0
2.408,-2.791019377031496e-05,3,0
2.41,-2.82283507948292e-05,3,0
2.412,-2.841371208118216e-05,3,0
2.414,-2.848020517649979e-05,3,0
2.416,-2.8444051638770995e-05,3,0
2.418,-2.832404463143284e-05,3,0
2.42,-2.814141720727496e-05,3,0
2.422,-2.7919242347010496e-05,3,0
2.424,-2.768137728900076e-05,3,0
2.426,-2.7451011483060103e-05,3,0
2.428,-2.724890628445735e-05,3,0
2.43,-2.7091453774289952e-05,3,0
2.432,-2.698874625233912e-05,3,0
2.434,-2.694291606592941e-05,3,0
2.436,-2.6947036769210098e-05,3,0
2.438,-2.698484185948175e-05,3,0
2.44,-2.703141697653877e-05,3,0
2.442,-2.7054881812118648e-05,3,0
2.444,-2.7018933819930807e-05,3,0
2.446,-2.6886005140450524e-05,3,0
2.448,-2.662070352671473e-05,3,0
2.45,-2.61931743748096e-05,3,0
2.452,-2.558203363299676e-05,3,0
2.454,-2.4776574184729715e-05,3,0
2.456,-2.3778032037572483e-05,3,0
2.458,-2.2599803070414288e-05,3,0
2.46,-2.126661529663193e-05,3,0
2.462,-1.9812773858783938e-05,3,0
2.464,-1.8279693705889216e-05,3,0
2.466,-1.6713004694898916e-05,3,0
2.468,-1.5159543213799822e-05,3,0
2.47,-1.366452547912304e-05,3,0
2.472,-1.2269130141217527e-05,3,0
2.474,-1.10086123109086e-05,3,0
2.476,-9.910953522700517e-06,3,0
2.478,-8.995961336801926e-06,3,0
2.48,-8.274703361532782e-06,3,0
2.482,-7.749202497627526e-06,3,0
2.484,-7.4124061987272195e-06,3,0
2.486,-7.248521323654822e-06,3,0
2.488,-7.233830022263485e-06,3,0
2.49,-7.338053734956759e-06,3,0
2.492,-7.5262345577194096e-06,3,0
2.494,-7.761005325970927e-06,3,0
2.496,-8.005066080883972e-06,3,0
2.498,-8.223680973650365e-06,3,0
2.5,-8.387021144216138e-06,3,0
2.502,-8.472172927613767e-06,3,0
2.504,-8.464618705654374e-06,3,0
2.506,-8.359021078444372e-06,3,0
2.508,-8.15922043285451e-06,3,0
2.51,-7.877470583757904e-06,3,0
2.512,-7.533042521839245e-06,3,0
2.514,-7.150381465130434e-06,3,0
2.516,-6.756993600509347e-06,3,0
2.518,-6.381192793044924e-06,3,0
2.52,-6.049806504490208e-06,3,0
2.522,-5.785960555980546e-06,3,0
2.524,-5.607121394252542e-06,3,0
2.526,-5.523620223992685e-06,3,0
2.528,-5.537868765136726e-06,3,0
2.53,-5.644393884443046e-06,3,0
2.532,-5.830696761119925e-06,3,0
2.534,-6.078819882609936e-06,3,0
2.536,-6.367408309473667e-06,3,0
2.538,-6.673991373568437e-06,3,0
2.54,-6.977190499071578e-06,3,0
2.542,-7.2585798666967505e-06,3,0
2.544,-7.503990491425552e-06,3,0
2.546,-7.704151775045014e-06,3,0
2.548,-7.854692927371745e-06,3,0
2.55,-7.95564961606958e-06,3,0
2.552,-8.010699628499758e-06,3,0
2.554,-8.026354604742894e-06,3,0
2.556,-8.011261044969722e-06,3,0
2.558,-7.975646939521811e-06,3,0
2.56,-7.930846613596077e-06,3,0
2.562,-7.888794890658891e-06,3,0
2.564,-7.861418187176797e-06,3,0
2.566,-7.859937682524822e-06,3,0
2.568,-7.894182659379852e-06,3,0
2.57,-7.972037625984277e-06,3,0
2.572,-8.099095900219853e-06,3,0
2.574,-8.278492443067668e-06,3,0
2.576,-8.510800182400512e-06,3,0
2.578,-8.793854311310505e-06,3,0
2.58,-9.122435170623823e-06,3,0
2.582,-9.487858185294323e-06,3,0
2.584,-9.877626534081385e-06,3,0
2.586,-1.027534407813587e-05,3,0
2.588,-1.0661042360407808e-05,3,0
2.59,-1.1011969111676696e-05,3,0
2.592,-1.130377065496886e-05,3,0
2.594,-1.1511933593439136e-05,3,0
2.596,-1.161335833781708e-05,3,0
2.598,-1.1587993596316176e-05,3,0
2.6,-1.1420505130737816e-05,3,0
2.602,-1.1101934759594782e-05,3,0
2.604,-1.0631233615702404e-05,3,0
2.606,-1.0016480205122752e-05,3,0
2.608,-9.275570477053478e-06,3,0
2.61,-8.4362123814864e-06,3,0
2.612,-7.535158403047575e-06,3,0
2.614,-6.616734550856142e-06,3,0
2.616,-5.730833552235431e-06,3,0
2.618,-4.930598414602801e-06,3,0
2.62,-4.270011850119467e-06,3,0
2.622,-3.8015350492540975e-06,3,0
2.624,-3.573842882121309e-06,3,0
2.626,-3.629636008937864e-06,3,0
2.628,-4.0035136487643e-06,3,0
2.63,-4.719958954574274e-06,3,0
2.632,-5.791574243616784e-06,3,0
2.634,-7.2177511005632225e-06,3,0
2.636,-8.983942166774731e-06,3,0
2.638,-1.1061621798465156e-05,3,0
2.64,-1.3408912486983091e-05,3,0
2.642,-1.5971759792067973e-05,3,0
2.644,-1.868550385031489e-05,3,0
2.646,-2.1476734875860504e-05,3,0
2.648,-2.4265405198575592e-05,3,0
2.65,-2.6967240364669006e-05,3,0
2.652,-2.9496489089462943e-05,3,0
2.654,-3.1768965327890795e-05,3,0
2.656,-3.370521512960281e-05,3,0
2.658,-3.523356203623762e-05,3,0
2.66,-3.629279212701652e-05,3,0
2.662,-3.6834319868743824e-05,3,0
2.664,-3.6823778210908254e-05,3,0
2.666,-3.624204921415125e-05,3,0
2.668,-3.5085765735202575e-05,3,0
2.67,-3.336728052273557e-05,3,0
2.672,-3.1114065716014574e-05,3,0
2.674,-2.8367524326834376e-05,3,0
2.676,-2.518127461876413e-05,3,0
2.678,-2.1619069904210903e-05,3,0
2.68,-1.7752585276738904e-05,3,0
2.682,-1.3659302154830223e-05,3,0
2.684,-9.42065006440651e-06,3,0
2.686,-5.1204534959718576e-06,3,0
2.688,-8.436247391169565e-07,3,0
2.69,3.3250179745834525e-06,3,0
2.692,7.301925858754858e-06,3,0
2.694,1.1006063351942054e-05,3,0
2.696,1.4360259596393243e-05,3,0
2.698,1.7292712150147253e-05,3,0
2.7,1.973870934760432e-05,3,0
2.702,2.1642618446392863e-05,3,0
2.704,2.2960096069992856e-05,3,0
2.706,2.366034590790753e-05,3,0
2.708,2.372814247663549e-05,3,0
2.71,2.3165308206334148e-05,3,0
2.712,2.1991378375856644e-05,3,0
2.714,2.024328966977748e-05,3,0
2.716,1.797405749224228e-05,3,0
2.718,1.5250545601461506e-05,3,0
2.72,1.2150558182513896e-05,3,0
2.722,8.759569089530188e-06,3,0
2.724,5.167413897108437e-06,3,0
2.726,1.4651963733147588e-06,3,0
2.728,-2.2574687171371574e-06,3,0
2.73,-5.91487495700244e-06,3,0
2.732,-9.42735167558434e-06,3,0
