mean,std,min,max,ptp,abs_mean,abs_max,skew,kurt,zcr_median,janela,y
-0.0014865674013352038,0.00022441591162190605,-0.0019998328243352,-0.0011907058243352,0.000809127,0.0014865674013352038,0.0019998328243352,-0.6407811156918554,-0.6106252091341884,0.24497991967871485,688,0
-0.0014969684887352046,0.00022404811024643006,-0.0019986107243352,-0.0012137321243352,0.0007848785999999999,0.0014969684887352046,0.0019986107243352,-0.7475960950194732,-0.40841109474469084,0.24096385542168675,689,0
-0.001482706993135205,0.00022005746061742944,-0.0019927422243352,-0.0012122075243352,0.0007805347000000003,0.001482706993135205,0.0019927422243352,-0.7952048257823116,-0.29472513143535695,0.26104417670682734,690,0
-0.0014991541843352035,0.000239591244616213,-0.0019906005243352,-0.0011877050243352,0.0008028955000000003,0.0014991541843352035,0.0019906005243352,-0.6853991622418741,-0.5993426721084321,0.24497991967871485,691,0
-0.0014227849859352036,0.00020857390749162417,-0.0019944725243352,-0.0011957757243352,0.0007986968,0.0014227849859352036,0.0019944725243352,-0.9146039263118522,-0.019810715651110478,0.2289156626506024,692,0
-0.0014096488750352043,0.00019024982428181978,-0.0019175528243352,-0.0011735117243352,0.0007440411,0.0014096488750352043,0.0019175528243352,-0.6928507281181925,-0.5480427943190729,0.23293172690763053,693,0
-0.0014241479904352058,0.00020411111751071875,-0.0019973523243352,-0.0011751089243352,0.0008222434000000002,0.0014241479904352058,0.0019973523243352,-0.8004542424658625,-0.34139719257025236,0.21686746987951808,694,0
-0.0014052647010494982,0.00020961327203590982,-0.0019856032243352,-0.0011675101243352,0.0008180931,0.0014052647010494982,0.0019856032243352,-0.9167700630255814,-0.1065122196626711,0.2289156626506024,695,0
-0.0014760498566209184,0.00024163706643745821,-0.0019962391243352,-0.0010547018243352,0.0009415373,0.0014760498566209184,0.0019962391243352,-0.3729722282610132,-1.025791669400209,0.18072289156626506,696,1
-0.0014775876525352032,0.00026598271348783587,-0.0019975943243352,-0.0009931370243352,0.0010044573,0.0014775876525352032,0.0019975943243352,-0.0746578239142236,-1.1273500031254027,0.22088353413654618,697,1
-0.0014102610261352044,0.00023215698132361118,-0.0019928269243352,-0.0010983586243352,0.0008944682999999999,0.0014102610261352044,0.0019928269243352,-0.6562204506279358,-0.6089842902671423,0.25301204819277107,698,0
-0.0014237672155352037,0.0002402717478087397,-0.0019485046243352,-0.0011016377243352,0.0008468669,0.0014237672155352037,0.0019485046243352,-0.5558500252028747,-0.8116112201757573,0.2570281124497992,699,0
-0.0014403423037352046,0.00022972177020459214,-0.0019497388243352,-0.0011288385243352,0.0008209002999999999,0.0014403423037352046,0.0019497388243352,-0.5932336142194663,-0.6950051068032219,0.26104417670682734,700,0
-0.001419483597735204,0.0002317961169376595,-0.0019667998243352,-0.0011340052243352,0.0008327946,0.001419483597735204,0.0019667998243352,-0.811988968321278,-0.4494506896484758,0.24497991967871485,701,0
-0.0014044519855352035,0.00021709475425628374,-0.0019639563243352,-0.0011423905243352,0.0008215658000000001,0.0014044519855352035,0.0019639563243352,-0.8533738541860387,-0.2373583461529707,0.2289156626506024,702,0
-0.001439902154135205,0.00022259923388553025,-0.0019580636243352,-0.0011423058243352,0.0008157578000000001,0.001439902154135205,0.0019580636243352,-0.6521302955312654,-0.5499824005646343,0.26907630522088355,703,0
-0.0014224659089352044,0.0002174383790122426,-0.0019685301243352,-0.0011455607243352,0.0008229694000000001,0.0014224659089352044,0.0019685301243352,-0.7338184118280906,-0.4349844448302065,0.21686746987951808,704,0
-0.0014344678263352075,0.0002436688792514027,-0.0019960213243352,-0.0009879945243352,0.0010080268,0.0014344678263352075,0.0019960213243352,-0.2159134378751955,-0.8299666402864645,0.1927710843373494,705,0
-0.0014764705563352046,0.0002770268119143209,-0.0019988164243352,-0.0010652046243352,0.0009336117999999998,0.0014764705563352046,0.0019988164243352,-0.16543245562758294,-1.3347631493279928,0.20481927710843373,706,1
-0.0014065835215352027,0.00023481615347859937,-0.0019315767243352,-0.0010875170243352,0.0008440597000000001,0.0014065835215352027,0.0019315767243352,-0.49002461408372555,-0.851131301848814,0.2570281124497992,707,0
-0.0013861475411352058,0.00022847697405969892,-0.0019996755243352,-0.0010986127243352,0.0009010628000000001,0.0013861475411352058,0.0019996755243352,-0.7757438611215163,-0.44382085941100247,0.24497991967871485,708,0
-0.0014363122535352027,0.0002554173176623956,-0.0019698006243352,-0.0010854842243352,0.0008843164000000001,0.0014363122535352027,0.0019698006243352,-0.5332549417045132,-0.9024889266761664,0.24497991967871485,709,0
-0.0014080621173352041,0.0002757123807634356,-0.0019656140243352,-0.0010828464243352,0.0008827676000000002,0.0014080621173352041,0.0019656140243352,-0.6481641247259021,-1.0005338349676878,0.23293172690763053,710,0
-0.0014300025149352024,0.0002597678889499833,-0.0019851313243352,-0.0010933855243352,0.0008917458,0.0014300025149352024,0.0019851313243352,-0.5187853546816245,-0.9633554543137728,0.26506024096385544,711,0
-0.0014099898409352036,0.0002488784019076525,-0.0019977516243352,-0.0011186019243352,0.0008791497000000001,0.0014099898409352036,0.0019977516243352,-0.7378480945717468,-0.6191120744346614,0.24096385542168675,712,0
-0.0014184457565352055,0.0002493163590164038,-0.0019964448243352,-0.0011098415243352,0.0008866033,0.0014184457565352055,0.0019964448243352,-0.6420135683938668,-0.7675857436371238,0.24899598393574296,713,0
-0.001382117200535206,0.00021250638623680572,-0.0019039161243352,-0.0011011295243352,0.0008027866,0.001382117200535206,0.0019039161243352,-0.5960350884195701,-0.5650508052016807,0.24497991967871485,714,0
-0.0010772678886481928,0.00040070368615258844,-0.0019947529780482,-0.0002964453780482,0.0016983076,0.0010772678886481928,0.0019947529780482,-0.44802032808927594,-0.8194850024696629,0.26104417670682734,720,0
-0.001201300487448194,0.0003827365686565439,-0.0019646602780482,-0.0004460618780482,0.0015185984,0.001201300487448194,0.0019646602780482,-0.05605706662751524,-1.0592440144159467,0.2289156626506024,721,0
-0.0011626433227481965,0.0003783093365673804,-0.0019722590780482,-0.0005873414780482,0.0013849176,0.0011626433227481965,0.0019722590780482,-0.2651988524336199,-1.076283364059629,0.21686746987951808,722,1
-0.0010130334777481971,0.00048016078849150704,-0.0019764335780482,-0.0002356307780482,0.0017408028000000001,0.0010130334777481971,0.0019764335780482,-0.18391091100029355,-1.0361860727107377,0.25301204819277107,723,1
-0.0010447434274481924,0.0004697382764567893,-0.0019493053780482,-0.0003499636780482,0.0015993417,0.0010447434274481924,0.0019493053780482,-0.295569345682476,-1.2396630013785896,0.26506024096385544,724,0
-0.001000516427048195,0.0004205684952328247,-0.0019654951780482,-0.0004072934780482,0.0015582017000000002,0.001000516427048195,0.0019654951780482,-0.5309243560425958,-0.9857772382460506,0.26907630522088355,725,0
-0.0010410585902481963,0.0004260274550559572,-0.0019108515780482,-0.0004720526780482,0.0014387989000000001,0.0010410585902481963,0.0019108515780482,-0.3449707867459051,-1.3039139767305445,0.26907630522088355,726,0
-0.0010509839540481937,0.00043484232876443593,-0.0019963017780482,-0.0004691728780482,0.0015271288999999999,0.0010509839540481937,0.0019963017780482,-0.5098547995497156,-0.949836131496391,0.24497991967871485,727,0
-0.001003052841148192,0.00039056225567512273,-0.0019834152780482,-0.0004500185780482,0.0015333967,0.001003052841148192,0.0019834152780482,-0.7321634189750568,-0.49891235450531735,0.26104417670682734,728,0
-0.001028127840548196,0.00040615290830074046,-0.0018822592780482,-0.0004558749780482,0.0014263843,0.001028127840548196,0.0018822592780482,-0.41983667640518085,-1.1700028676141492,0.27710843373493976,729,0
-0.0010287359744481951,0.0004039496188389017,-0.0019178695780482,-0.0004807283780482,0.0014371412,0.0010287359744481951,0.0019178695780482,-0.44712370542505286,-1.082239327915409,0.26907630522088355,730,0
-0.001018746214448197,0.00040627061228434706,-0.0019397221780482,-0.0004701892780482,0.0014695328999999998,0.001018746214448197,0.0019397221780482,-0.5235073043964679,-0.9814584630484009,0.27309236947791166,731,0
-0.0011508706761481934,0.0003801567488746553,-0.0019968825780482,-0.0004753559780482,0.0015215266000000002,0.0011508706761481934,0.0019968825780482,-0.15087924326310764,-0.9176281524662229,0.20481927710843373,732,1
-0.0010312499551481944,0.0004262380475999259,-0.0019239316780482,-0.0003998882780482,0.0015240434,0.0010312499551481944,0.0019239316780482,-0.37612283113266637,-1.1032615966515376,0.26907630522088355,733,0
-0.0010711667782481926,0.0004550096492355239,-0.0019501160780482,-0.0004446582780482,0.0015054578,0.0010711667782481926,0.0019501160780482,-0.3547753470502895,-1.2214577982445227,0.26907630522088355,734,0
-0.001005555750348194,0.00042958183510577566,-0.0019319176780482,-0.0004283958780482,0.0015035218000000001,0.001005555750348194,0.0019319176780482,-0.6222976343033566,-0.8503001484140467,0.26104417670682734,735,0
-0.0010702764965481943,0.00043017071142151773,-0.0019829433780482,-0.0004471992780482,0.0015357441,0.0010702764965481943,0.0019829433780482,-0.34675969917116817,-1.0559110613941338,0.26104417670682734,736,0
-0.0010293380462481937,0.00039844197839532193,-0.0019895983780482,-0.0004301624780482,0.0015594359,0.0010293380462481937,0.0019895983780482,-0.40559134712658534,-0.9932513799870972,0.28112449799196787,737,0
-0.0009790256896481972,0.00039765242272681316,-0.0019966526780482,-0.0004340465780482,0.0015626060999999998,0.0009790256896481972,0.0019966526780482,-0.5889359074227448,-0.7715138863179609,0.2570281124497992,738,0
-0.001007547277248196,0.00041844596683405865,-0.0019993267780482,-0.0004515673780482,0.0015477594000000003,0.001007547277248196,0.0019993267780482,-0.49557140950273265,-1.0726341188202873,0.26104417670682734,739,0
-0.001007631299648195,0.0004173031550497969,-0.0019914859780482,-0.0004326429780482,0.001558843,0.001007631299648195,0.0019914859780482,-0.6282727551416643,-0.8605800453812362,0.26506024096385544,740,0
-0.0010820036108481962,0.0004403772574976045,-0.0019958298780482,-0.0003886352780482,0.0016071946,0.0010820036108481962,0.0019958298780482,-0.3337234558522407,-1.1465336238215744,0.26506024096385544,741,1
-0.0010761898996481955,0.00045644264708745924,-0.0019979231780482,-0.0002894515780482,0.0017084715999999998,0.0010761898996481955,0.0019979231780482,-0.33739594519249394,-0.9015671160746446,0.22088353413654618,742,1
-0.0009759942040481937,0.00037988151806531975,-0.0019917884780482,-0.0004138274780482,0.001577961,0.0009759942040481937,0.0019917884780482,-0.5724981225658388,-0.6212355465884678,0.27710843373493976,743,0
-0.0010678684634481917,0.00041905239341029295,-0.0019914980780482,-0.0004298115780482,0.0015616864999999998,0.0010678684634481917,0.0019914980780482,-0.34308722443832756,-1.1312079002470752,0.2570281124497992,744,0
-0.0010786936558481947,0.0004356390115456094,-0.0019835120780482,-0.0004467273780482,0.0015367847,0.0010786936558481947,0.0019835120780482,-0.38007280806849153,-1.1490628804271315,0.27710843373493976,745,0
-0.0009902803836481936,0.00040018539084773894,-0.0019502612780482,-3.062047804821763e-05,0.0019196407999999823,0.0009902803836481936,0.0019502612780482,-0.5557271302786125,-0.7313673406872789,0.26104417670682734,746,0
-0.0009949923172481946,0.00040303177797618503,-0.0019859925780482,-0.0004335625780482,0.0015524299999999998,0.0009949923172481946,0.0019859925780482,-0.5987204196351654,-0.9475848345708244,0.27710843373493976,747,0
-0.0010584047872481957,0.00042113493519097315,-0.0019816244780482,-0.0004340707780482,0.0015475537,0.0010584047872481957,0.0019816244780482,-0.41307328845489194,-1.029551953114059,0.27309236947791166,748,0
-0.0009771419616481953,0.0004023719206120884,-0.0018692033780482,-0.0004443557780482,0.0014248476000000001,0.0009771419616481953,0.0018692033780482,-0.5288139364377569,-1.0457938344754916,0.2570281124497992,749,0
-0.0010617781704481957,0.0004402359167879641,-0.0019985402780482,-0.0004497886780482,0.0015487515999999999,0.0010617781704481957,0.0019985402780482,-0.45424664659342456,-1.0739341090927648,0.27309236947791166,750,0
-0.0011903418078481947,0.0004161702549135331,-0.0019974875780482,-0.0003063915780482,0.001691096,0.0011903418078481947,0.0019974875780482,0.05641485804167823,-0.8576432627175934,0.19678714859437751,751,1
-0.0009562338150481949,0.000418816546319556,-0.0019753566780482,-0.0004084671780482,0.0015668895000000003,0.0009562338150481949,0.0019753566780482,-0.7411880564422864,-0.6754444815854304,0.26104417670682734,752,0
-0.0010237380210481942,0.00042030151364520296,-0.0019898887780482,-0.0004401449780482,0.0015497438,0.0010237380210481942,0.0019898887780482,-0.5259378831235401,-0.9050281645463385,0.26907630522088355,753,0
-0.001011415240688197,0.0003997892194140491,-0.0019166716780482,-0.0004632680780482,0.0014534036,0.001011415240688197,0.0019166716780482,-0.5716062979228308,-0.9781900015154967,0.2248995983935743,754,0
-0.0010664532910081958,0.0004203895577547356,-0.0019822052780482,-0.0004604487780482,0.0015217564999999997,0.0010664532910081958,0.0019822052780482,-0.42259718079113984,-1.1256062044017014,0.27309236947791166,755,0
-0.0010215906945481958,0.0003980695105566143,-0.0019939180780482,-0.0004571333780482,0.0015367847000000003,0.0010215906945481958,0.0019939180780482,-0.5181225634992486,-0.9137427828431837,0.26907630522088355,756,0
-0.0010234642827481935,0.0003853166973796097,-0.0019007238780482,-0.0004761182780482,0.0014246056,0.0010234642827481935,0.0019007238780482,-0.5846639171375504,-0.8385038375578335,0.27710843373493976,757,0
-0.0010697527238481951,0.00041674954083045627,-0.0018874380780482,-0.0004542777780482,0.0014331603,0.0010697527238481951,0.0018874380780482,-0.3975035484495592,-1.1785785840903016,0.26907630522088355,758,0
-0.0011494218100481955,0.00045369509504679574,-0.0019937607780482,-0.0004590209780482,0.0015347397999999999,0.0011494218100481955,0.0019937607780482,-0.1938222168244354,-1.34030014124142,0.27710843373493976,759,0
-0.0010777247846481947,0.0004367927474498272,-0.0019869726780482,-0.0004595654780482,0.0015274072000000002,0.0010777247846481947,0.0019869726780482,-0.4176058041956116,-1.0555847406439656,0.26104417670682734,760,0
-0.0010874085356481955,0.0004062826693612757,-0.0019590821780482,-0.0003418445780482,0.0016172375999999999,0.0010874085356481955,0.0019590821780482,-0.18895930823007737,-0.980490845673514,0.25301204819277107,761,0
-0.0011662031790481966,0.00038064855896015684,-0.0019961081780482,-0.0004456625780482,0.0015504456,0.0011662031790481966,0.0019961081780482,0.07469304002149714,-0.8705159597393615,0.25301204819277107,762,0
-0.0010829211780481963,0.00045199630483818456,-0.0019969914780482,-0.0004093262780482,0.0015876652,0.0010829211780481963,0.0019969914780482,-0.2687684658260033,-1.2180531502535892,0.27710843373493976,763,0
-0.0010873241502481934,0.0004281194088021534,-0.0019672496780482,-0.0004318322780482,0.0015354174,0.0010873241502481934,0.0019672496780482,-0.3466010353964135,-1.036299579334837,0.25301204819277107,764,0
-0.0010440574784481916,0.00041061210670810674,-0.0019820116780482,-0.0004559112780482,0.0015261004000000002,0.0010440574784481916,0.0019820116780482,-0.5573573048654004,-0.8750748303056977,0.26104417670682734,765,0
-0.0010024047530481951,0.0004010045246664978,-0.0019958903780482,-0.0004558507780482,0.0015400396000000002,0.0010024047530481951,0.0019958903780482,-0.6618016035205337,-0.8584266607930595,0.24497991967871485,766,0
-0.0010209794872481947,0.00039770258330239564,-0.0019057211780482,-0.0004764691780482,0.001429252,0.0010209794872481947,0.0019057211780482,-0.5383908020440284,-0.9926360656168356,0.26907630522088355,767,0
-0.0010409565388481954,0.0004059435330794973,-0.0019388267780482,-0.0004803048780482,0.0014585218999999998,0.0010409565388481954,0.0019388267780482,-0.45498872020462283,-1.0614787980378608,0.26907630522088355,768,0
-0.0010745605297815281,0.0004260178789574992,-0.0019902638780482,-0.0004662809780482,0.0015239829,0.0010745605297815281,0.0019902638780482,-0.45809158416900525,-1.0040647018106865,0.2570281124497992,769,0
-0.0011716825188481939,0.0004068085244924197,-0.0019903122780482,-0.0002928758780482,0.0016974364,0.0011716825188481939,0.0019903122780482,0.09235401706606426,-0.9706485589517824,0.20883534136546184,770,1
-0.0010145389073148608,0.00041270431758257776,-0.0019872025780482,-0.0004019815780482,0.001585221,0.0010145389073148608,0.0019872025780482,-0.47050805120940997,-0.9672890745198157,0.26907630522088355,771,0
-0.0011239117672481964,0.0004399748435052474,-0.0019971850780482,-0.0004402296780482,0.0015569554000000002,0.0011239117672481964,0.0019971850780482,-0.2400952133629117,-1.1778810362568393,0.27710843373493976,772,0
-0.0010510611762481956,0.00041177626597188805,-0.0019032527780482,-0.0004523901780482,0.0014508626,0.0010510611762481956,0.0019032527780482,-0.47035341007715087,-1.100742345919764,0.27710843373493976,773,0
-0.0010366460106481952,0.0003908831318088693,-0.0019656282780482,-0.0004856530780482,0.0014799752,0.0010366460106481952,0.0019656282780482,-0.5454146819061487,-0.8638023833747059,0.26104417670682734,774,0
-0.001041341197848196,0.000411642388307542,-0.0019856174780482,-0.0004636915780482,0.0015219258999999998,0.001041341197848196,0.0019856174780482,-0.5886619594466187,-0.8502615971523149,0.26104417670682734,775,0
-0.0010482155950481936,0.00038803465786556795,-0.0019347732780482,-0.0004772677780482,0.0014575055,0.0010482155950481936,0.0019347732780482,-0.5230070732925107,-0.9194124859193229,0.26104417670682734,776,0
-0.0010232704286481924,0.00041375856848570574,-0.0019972455780482,-0.0004514947780482,0.0015457507999999999,0.0010232704286481924,0.0019972455780482,-0.6222836484961504,-0.7979702467099261,0.26104417670682734,777,0
-0.0010249546437815264,0.00042561197155314956,-0.0019980925780482,-0.0004282990780482,0.0015697935,0.0010249546437815264,0.0019980925780482,-0.5914382204935652,-0.8780890599313449,0.26506024096385544,778,0
-0.0009625232579148624,0.0003983765603983097,-0.0018922054780482,-0.0004381605780482,0.0014540449000000001,0.0009625232579148624,0.0018922054780482,-0.7068173151386917,-0.7413643594724011,0.24497991967871485,779,0
-0.001072316689648196,0.000400740618275559,-0.0019367697780482,-0.0003364600780482,0.0016003096999999999,0.001072316689648196,0.0019367697780482,-0.1698821768659526,-1.0547822808606073,0.2289156626506024,780,1
-0.00105470576078153,0.0004523171724901564,-0.0019993025780482,-0.0002615368780482,0.0017377657,0.00105470576078153,0.0019993025780482,-0.11056500262532523,-1.0862253583793458,0.2248995983935743,781,1
-0.0009893452553148621,0.0004221247174192275,-0.0019810436780482,-0.0003128650780482,0.0016681786,0.0009893452553148621,0.0019810436780482,-0.44326152170714067,-1.0363072852000488,0.27710843373493976,782,0
-0.0010501137462481935,0.0004146512279542948,-0.0019717508780482,-0.0004215230780482,0.0015502278000000002,0.0010501137462481935,0.0019717508780482,-0.3837774953708247,-1.0387960519152997,0.27710843373493976,783,0
-0.0010080358510481933,0.00041676959274497983,-0.0019781638780482,-0.0004338287780482,0.0015443351,0.0010080358510481933,0.0019781638780482,-0.589367315817459,-0.790205941686668,0.24899598393574296,784,0
-0.000998075639248193,0.0003897624772273678,-0.0018755437780482,-0.0004365391780482,0.0014390046,0.000998075639248193,0.0018755437780482,-0.5526329098095206,-0.8834808266727125,0.2570281124497992,785,0
-0.0010663946834481952,0.0004351212264270655,-0.0019935792780482,-0.0004115042780482,0.001582075,0.0010663946834481952,0.0019935792780482,-0.37955321712449414,-1.1078956763929557,0.26907630522088355,786,0
-0.0010406183438481968,0.0004229961601918142,-0.0019805838780482,0.0003144594219517,0.0022950432999999,0.0010431340192238105,0.0019805838780482,-0.3106688107503164,-0.5884080164527767,0.27309236947791166,787,0
-0.001020192212848194,0.00040811068704700175,-0.0019330550780482,-0.0004439080780482,0.0014891470000000001,0.001020192212848194,0.0019330550780482,-0.4946460399953174,-1.0312547658541904,0.24497991967871485,788,0
-0.0010796357812081932,0.0004299869961246883,-0.0019768933780482,-0.0004437870780482,0.0015331063,0.0010796357812081932,0.0019768933780482,-0.41770623501119697,-1.0753601293710078,0.23694779116465864,789,0
-0.0011283932490881977,0.0004133405736039196,-0.0019817454780482,-0.0003410459780482,0.0016406995,0.0011283932490881977,0.0019817454780482,0.03366626714886581,-1.0097758805927053,0.20080321285140562,790,1
-0.000943804791848194,0.0004148846208796295,-0.0019954426780482,-0.0003486931780482,0.0016467495,0.000943804791848194,0.0019954426780482,-0.631235331790498,-0.6166026174647432,0.27710843373493976,791,0
-0.0010646048030481935,0.0004651978183599289,-0.0019976327780482,-0.0003937535780482,0.0016038792000000002,0.0010646048030481935,0.0019976327780482,-0.36830080805671295,-1.1251993161778389,0.2570281124497992,792,0
-0.0010354316546481942,0.0004323945476976643,-0.0019725857780482,-0.0004037360780482,0.0015688497,0.0010354316546481942,0.0019725857780482,-0.3796576100010895,-1.082705635559551,0.27309236947791166,793,0
-0.001000565819248195,0.0004277330955041085,-0.0019906268780482,-0.0003988960780482,0.0015917307999999998,0.001000565819248195,0.0019906268780482,-0.5276050470244357,-0.8851293073014621,0.27710843373493976,794,0
-0.0009764443966481952,0.0004207939232996078,-0.0019877349780482,-0.0004109234780482,0.0015768114999999997,0.0009764443966481952,0.0019877349780482,-0.6120830230411063,-0.7317444105739646,0.2570281124497992,795,0
-0.001034270417648196,0.00043784307527403705,-0.0019694397780482,-0.0003982305780482,0.0015712092000000001,0.001034270417648196,0.0019694397780482,-0.4601082360359908,-0.9963770516956094,0.27710843373493976,796,0
-0.0009882292884481959,0.0004121985996123072,-0.0019799304780482,-0.0004241971780482,0.0015557333,0.0009882292884481959,0.0019799304780482,-0.5289327099843454,-1.0206054522156651,0.26907630522088355,797,0
-0.0010057014706481965,0.00042195456163213077,-0.0019943657780482,-0.0004114679780482,0.0015828978000000003,0.0010057014706481965,0.0019943657780482,-0.5822313861902754,-0.8381521510207737,0.26907630522088355,798,0
-0.0010001694474481937,0.00043290628922410993,-0.0019890417780482,-0.0003765715780482,0.0016124702,0.0010001694474481937,0.0019890417780482,-0.5254093508610294,-0.9397390139317596,0.25301204819277107,799,0
-0.0010796480554481945,0.00045412421353495256,-0.0019935792780482,-0.0002671270780482,0.0017264522,0.0010796480554481945,0.0019935792780482,-0.06622378546839204,-1.0313969884178578,0.26104417670682734,800,0
-0.0010374363826481936,0.0004402754227597788,-0.0019490633780482,-0.0003599703780482,0.001589093,0.0010374363826481936,0.0019490633780482,-0.3220653201630601,-1.1391220571404324,0.26907630522088355,801,0
-0.0010183029430481934,0.0004316834780655415,-0.0019981288780482,-0.0003873526780482,0.0016107762000000002,0.0010183029430481934,0.0019981288780482,-0.40536070444347766,-1.0542215030964672,0.27710843373493976,802,0
-0.0010184229508481955,0.00043089539155653767,-0.0019956846780482,-0.0003943827780482,0.0016013018999999997,0.0010184229508481955,0.0019956846780482,-0.44441796032482306,-1.0506629622524821,0.27710843373493976,803,0
-0.0009463224872481937,0.0004296823255444246,-0.0019655919780482,-0.0003790520780482,0.0015865399000000002,0.0009463224872481937,0.0019655919780482,-0.6443269859858883,-0.8456678025309876,0.25301204819277107,804,0
-0.0009977290952481936,0.00041552783161509846,-0.0019916069780482,-0.0004035908780482,0.0015880161,0.0009977290952481936,0.0019916069780482,-0.473200029872539,-0.9923985175994994,0.26907630522088355,805,0
-0.0010253555732481947,0.0004302832627175421,-0.0019794101780482,-0.0003981458780482,0.0015812642999999999,0.0010253555732481947,0.0019794101780482,-0.4586006467501301,-0.9775273102884423,0.28112449799196787,806,0
-0.0009815251624481949,0.0004239434877243033,-0.0019891869780482,-0.0003996220780482,0.0015895649000000002,0.0009815251624481949,0.0019891869780482,-0.59602873511899,-0.8074124185633824,0.26104417670682734,807,0
-0.0009520101164481969,0.0004274731099331642,-0.0019983345780482,-0.0003765715780482,0.001621763,0.0009520101164481969,0.0019983345780482,-0.7214534206432074,-0.6542983981042023,0.25301204819277107,808,0
-0.0009839901986481952,0.0004288980711451054,-0.0019929258780482,-0.0003267800780482,0.0016661458000000002,0.0009839901986481952,0.0019929258780482,-0.5132876806996279,-0.8929598448935523,0.23694779116465864,809,1
-0.0010918880766481948,0.0004332530428421164,-0.0019643093780482,-0.0003632736780482,0.0016010357,0.0010918880766481948,0.0019643093780482,-0.06549808123798913,-1.2072723086477204,0.2289156626506024,810,1
-0.0010179922876481947,0.0004457234665136809,-0.0019984071780482,-0.0003672061780482,0.001631201,0.0010179922876481947,0.0019984071780482,-0.43259368053794206,-1.0246706899545917,0.26907630522088355,811,0
-0.0010126816702481945,0.00043956635710661784,-0.0019912560780482,-0.0003678716780482,0.0016233844,0.0010126816702481945,0.0019912560780482,-0.43222130730174046,-1.0893296892676907,0.25301204819277107,812,0
-0.0009805197492481947,0.00043860928021734663,-0.0019886666780482,-0.0003836137780482,0.0016050529000000001,0.0009805197492481947,0.0019886666780482,-0.5547351213434587,-0.9240360502818721,0.26907630522088355,813,0
-0.0009936628015148634,0.0004441722421187734,-0.0019833305780482,-0.0003858159780482,0.0015975146000000002,0.0009936628015148634,0.0019833305780482,-0.4777756387334481,-0.9817521866350725,0.26104417670682734,814,0
-0.0009998071895815277,0.00043689924369588566,-0.0019869847780482,-0.0003814236780482,0.0016055611,0.0009998071895815277,0.0019869847780482,-0.48754208142862154,-0.9658144033374234,0.26907630522088355,815,0
-0.000954140369848194,0.0004306741430042934,-0.0019978021780482,-0.0003945521780482,0.0016032499999999999,0.000954140369848194,0.0019978021780482,-0.6729806014848699,-0.7677469590422223,0.27710843373493976,816,0
-0.0009711522196481945,0.00043560018759905084,-0.0019818543780482,-0.0003904623780482,0.0015913919999999999,0.0009711522196481945,0.0019818543780482,-0.5473690711097554,-0.9940106164567846,0.2570281124497992,817,0
-0.001016974024248196,0.00043888400423557213,-0.0019800030780482,-0.0003893612780482,0.0015906418000000001,0.001016974024248196,0.0019800030780482,-0.4521570029937876,-1.063503478267214,0.26907630522088355,818,0
-0.0009824643402481948,0.0004161172037271164,-0.0019736263780482,-0.0003823795780482,0.0015912468,0.0009824643402481948,0.0019736263780482,-0.5563944910577631,-0.8417859766614924,0.27309236947791166,819,0
-0.0009576004051815264,0.00041999984028219566,-0.0019986975780482,-0.0004027559780482,0.0015959415999999998,0.0009576004051815264,0.0019986975780482,-0.7370758854463575,-0.47956478137655,0.27710843373493976,820,0
-0.0009774632973148607,0.00041327078187233953,-0.0019822173780482,-0.0004047040780482,0.0015775133,0.0009774632973148607,0.0019822173780482,-0.6312716394181342,-0.8270951734482308,0.26506024096385544,821,0
-0.0009774630069148602,0.00041069341945435906,-0.0019502733780482,-0.0003945037780482,0.0015557696,0.0009774630069148602,0.0019502733780482,-0.566571593600468,-0.8950640894713549,0.28112449799196787,822,0
-0.001032422174914863,0.0004048261037811941,-0.0019974391780482,-0.0003969237780482,0.0016005154,0.001032422174914863,0.0019974391780482,-0.490526915445961,-0.9227837770393261,0.27710843373493976,823,0
-0.0010072044923148623,0.00037417223762181375,-0.0019621192780482,-0.0004930098780482,0.0014691093999999998,0.0010072044923148623,0.0019621192780482,-0.7729856562514243,-0.4395733123201806,0.26104417670682734,824,0
