t_s,sinal_filtrado,janela,classificacao
0.616,7.18374759127767e-05,1,0
0.618,7.010261128519732e-05,1,0
0.62,6.843774206033857e-05,1,0
0.622,6.686989563710672e-05,1,0
0.624,6.542127749453627e-05,1,0
0.626,6.410732825732409e-05,1,0
0.628,6.293515799486988e-05,1,0
0.63,6.190253470593005e-05,1,0
0.632,6.099750845746804e-05,1,0
0.634,6.0198690729790166e-05,1,0
0.636,5.947619769544472e-05,1,0
0.638,5.879327220561902e-05,1,0
0.64,5.810857193002527e-05,1,0
0.642,5.737902710074405e-05,1,0
0.644,5.6563051126483405e-05,1,0
0.646,5.562378176268793e-05,1,0
0.648,5.4531991223242114e-05,1,0
0.65,5.326835634195389e-05,1,0
0.652,5.1824912979794207e-05,1,0
0.654,5.020568823958238e-05,1,0
0.656,4.842664970692637e-05,1,0
0.658,4.65151805751824e-05,1,0
0.66,4.450926095993088e-05,1,0
0.662,4.245642778019967e-05,1,0
0.664,4.0412453489059725e-05,1,0
0.666,3.843959843658721e-05,1,0
0.668,3.660430287094383e-05,1,0
0.67,3.497429110775868e-05,1,0
0.672,3.3615213221821664e-05,1,0
0.674,3.2587085910932805e-05,1,0
0.676,3.194086751066087e-05,1,0
0.678,3.171549542997386e-05,1,0
0.68,3.193564204563465e-05,1,0
0.682,3.261034416313556e-05,1,0
0.684,3.3732569563795136e-05,1,0
0.686,3.527972053471756e-05,1,0
0.688,3.721502951866053e-05,1,0
0.69,3.948974908639932e-05,1,0
0.692,4.204595913437318e-05,1,0
0.694,4.481972275391743e-05,1,0
0.696,4.774426050773792e-05,1,0
0.698,5.075282157395184e-05,1,0
0.7,5.378102233116447e-05,1,0
0.702,5.676857411095524e-05,1,0
0.704,5.966047498064056e-05,1,0
0.706,6.240782821870408e-05,1,0
0.708,6.49684379544251e-05,1,0
0.71,6.730724697611138e-05,1,0
0.712,6.939658767776597e-05,1,0
0.714,7.121616895639836e-05,1,0
0.716,7.275274224169493e-05,1,0
0.718,7.399947181618297e-05,1,0
0.72,7.495513999005753e-05,1,0
0.7219999999999999,7.562338379507438e-05,1,0
0.7239999999999999,7.601213659365445e-05,1,0
0.7259999999999999,7.6133338311266e-05,1,0
0.728,7.600283841945644e-05,1,0
0.73,7.564031980350338e-05,1,0
0.732,7.506906626678355e-05,1,0
0.734,7.43154775545307e-05,1,0
0.736,7.340835663193869e-05,1,0
0.738,7.23780941196447e-05,1,0
0.74,7.125590539222882e-05,1,0
0.742,7.00732200829663e-05,1,0
0.744,6.886121398832973e-05,1,0
0.746,6.765038028829968e-05,1,0
0.748,6.647002215740576e-05,1,0
0.75,6.534761949891118e-05,1,0
0.752,6.430812934219126e-05,1,0
0.754,6.337335325742841e-05,1,0
0.756,6.25615012739367e-05,1,0
0.758,6.188700620413451e-05,1,0
0.76,6.136054612578058e-05,1,0
0.762,6.098917637340976e-05,1,0
0.764,6.0776484328345566e-05,1,0
0.766,6.072274469926088e-05,1,0
0.768,6.082512937159261e-05,1,0
0.77,6.107807527124662e-05,1,0
0.772,6.147390982536919e-05,1,0
0.774,6.200376661453888e-05,1,0
0.776,6.265870933508849e-05,1,0
0.778,6.343086653325977e-05,1,0
0.78,6.43143204154767e-05,1,0
0.782,6.530552426597841e-05,1,0
0.784,6.640313515656981e-05,1,0
0.786,6.760729336129537e-05,1,0
0.788,6.891848921655521e-05,1,0
0.79,7.033618419457523e-05,1,0
0.792,7.185731165624182e-05,1,0
0.794,7.347474550674894e-05,1,0
0.796,7.517584907593411e-05,1,0
0.798,7.694128995314249e-05,1,0
0.8,7.874436435708844e-05,1,0
0.802,8.055105670004382e-05,1,0
0.804,8.232095191529878e-05,1,0
0.806,8.400895808836282e-05,1,0
0.808,8.556765373694431e-05,1,0
0.81,8.69500060549016e-05,1,0
0.812,8.811222769291355e-05,1,0
0.8139999999999998,8.901661643729334e-05,1,0
0.8159999999999998,8.963429332100959e-05,1,0
0.8179999999999998,8.994776388034057e-05,1,0
0.8199999999999998,8.995316100188912e-05,1,0
0.8219999999999998,8.966193289758033e-05,1,0
0.8239999999999998,8.910168856264025e-05,1,0
0.8259999999999998,8.831594483130291e-05,1,0
0.8279999999999998,8.736262236503402e-05,1,0
0.8299999999999998,8.631128124789716e-05,1,0
0.8319999999999999,8.523924632567018e-05,1,0
0.8339999999999999,8.422692749970016e-05,1,0
0.8359999999999999,8.335276000715646e-05,1,0
0.8379999999999999,8.26882355642282e-05,1,0
0.8399999999999999,8.229344350143244e-05,1,0
0.8419999999999999,8.22134097827181e-05,1,0
0.8439999999999999,8.24753722957494e-05,1,0
0.8459999999999999,8.308702928094708e-05,1,0
0.8479999999999999,8.403576819399625e-05,1,0
0.8499999999999999,8.528889572820178e-05,1,0
0.8519999999999999,8.679489192898956e-05,1,0
0.854,8.848566035873487e-05,1,0
0.856,9.027964580424144e-05,1,0
0.858,9.208559651518768e-05,1,0
0.86,9.380671931218092e-05,1,0
0.862,9.53450168901512e-05,1,0
0.864,9.660565362288948e-05,1,0
0.866,9.750121218178785e-05,1,0
0.868,9.795566446915816e-05,1,0
0.87,9.790782076049666e-05,1,0
0.872,9.731399263967928e-05,1,0
0.874,9.6149639758371e-05,1,0
0.876,9.440986214791946e-05,1,0
0.878,9.210872136750704e-05,1,0
0.88,8.927750014146144e-05,1,0
0.882,8.596212783067062e-05,1,0
0.884,8.222009603407836e-05,1,0
0.886,7.811723948910345e-05,1,0
0.888,7.372473046940705e-05,1,0
0.89,6.911652542081692e-05,1,0
0.892,6.43673527369221e-05,1,0
0.894,5.955120311590144e-05,1,0
0.896,5.474022149316424e-05,1,0
0.898,5.00039083799214e-05,1,0
0.9,4.540859026775375e-05,1,0
0.902,4.101716061485833e-05,1,0
0.904,3.6889076621288326e-05,1,0
0.906,3.308051714909279e-05,1,0
0.908,2.9644509214516967e-05,1,0
0.91,2.6630777636899844e-05,1,0
0.912,2.4085103969164557e-05,1,0
0.914,2.204809333568973e-05,1,0
0.916,2.0553399257678823e-05,1,0
0.918,1.9625585441235288e-05,1,0
0.92,1.927785980494055e-05,1,0
0.922,1.9509888086761803e-05,1,0
0.924,2.0305813601853816e-05,1,0
0.926,2.1632535831370992e-05,1,0
0.928,2.343829194613865e-05,1,0
0.93,2.5651656578381032e-05,1,0
0.932,2.818117341976873e-05,1,0
0.934,3.091587292649906e-05,1,0
0.936,3.3726865118685784e-05,1,0
0.938,3.647004317114606e-05,1,0
0.94,3.8989749694856734e-05,1,0
0.942,4.1123102119613776e-05,1,0
0.944,4.2704592110187056e-05,1,0
0.946,4.357059597590441e-05,1,0
0.948,4.3563558161458347e-05,1,0
0.95,4.253579125769503e-05,1,0
0.952,4.035298948010292e-05,1,0
0.954,3.6897601141182245e-05,1,0
0.956,3.207212870783264e-05,1,0
0.958,2.5802273652963257e-05,1,0
0.96,1.8039709137946607e-05,1,0
0.962,8.764224233707661e-06,1,0
0.964,-2.0149402532133026e-06,1,0
0.966,-1.4258596563652247e-05,1,0
0.968,-2.7897852444845297e-05,1,0
0.97,-4.283494414048461e-05,1,0
0.972,-5.894458517357077e-05,1,0
0.974,-7.60758935008942e-05,1,0
0.976,-9.405505885317124e-05,1,0
0.978,-0.000112688891266,1,0
0.98,-0.0001317692479641,1,0
0.982,-0.0001510781384773,1,0
0.984,-0.0001703931530191,1,0
0.986,-0.0001894928231724,1,0
0.988,-0.0002081616239375,1,0
0.9900000000000002,-0.0002261945051365,1,0
0.9920000000000002,-0.0002434010039141,1,0
0.994,-0.000259609064977,1,0
0.996,-0.0002746686556119,1,0
0.998,-0.0002884551317098,1,0
1.0,-0.0003008721550023,2,0
1.002,-0.0003118538650105,2,0
1.004,-0.0003213660288408,2,0
1.006,-0.0003294060195257,2,0
1.008,-0.0003360016364115,2,0
1.01,-0.0003412088879819,2,0
1.012,-0.0003451088670071,2,0
1.014,-0.0003478038038123,2,0
1.016,-0.0003494123724314,2,0
1.018,-0.0003500643939944,2,0
1.02,-0.0003498952074652,2,0
1.022,-0.0003490400980242,2,0
1.024,-0.0003476292310841,2,0
1.026,-0.0003457834987002,2,0
1.028,-0.0003436115371359,2,0
1.03,-0.0003412079524842,2,0
1.032,-0.0003386525685198,2,0
1.034,-0.0003360103721813,2,0
1.036,-0.0003333318277598,2,0
1.038,-0.0003306533471061,2,0
1.04,-0.0003279978726999,2,0
1.042,-0.0003253756684445,2,0
1.044,-0.0003227854524432,2,0
1.046,-0.0003202159285503,2,0
1.048,-0.0003176476272659,2,0
1.05,-0.0003150548425234,2,0
1.052,-0.0003124074232682,2,0
1.054,-0.0003096722599469,2,0
1.056,-0.0003068144492458,2,0
1.058,-0.0003037982495628,2,0
1.06,-0.0003005879852659,2,0
1.062,-0.0002971489954476,2,0
1.064,-0.000293448595405,2,0
1.066,-0.0002894569122631,2,0
1.068,-0.000285147439744,2,0
1.07,-0.0002804972412523,2,0
1.072,-0.0002754868690209,2,0
1.074,-0.0002701001884298,2,0
1.076,-0.0002643243354031,2,0
1.078,-0.0002581499641241,2,0
1.08,-0.0002515717985989,2,0
1.082,-0.0002445893695305,2,0
1.084,-0.0002372077736674,2,0
1.086,-0.0002294383523211,2,0
1.088,-0.0002212992976603,2,0
1.09,-0.0002128162758962,2,0
1.092,-0.00020402314393,2,0
1.094,-0.0001949627315312,2,0
1.096,-0.000185687525681,2,0
1.098,-0.0001762600055794,2,0
1.1,-0.0001667523867205,2,0
1.102,-0.0001572456441504,2,0
1.104,-0.0001478278556152,2,0
1.106,-0.0001385920611416,2,0
1.108,-0.0001296339087762,2,0
1.11,-0.0001210493213003,2,0
1.112,-0.00011293230101,2,0
1.114,-0.0001053728501602,2,0
1.116,-9.84548974739695e-05,2,0
1.118,-9.225413387033555e-05,2,0
1.12,-8.683575189701457e-05,2,0
1.122,-8.225217274136091e-05,2,0
1.124,-7.854086788641272e-05,2,0
1.126,-7.57223548192799e-05,2,0
1.128,-7.37984388306219e-05,2,0
1.13,-7.275082851842202e-05,2,0
1.132,-7.254033829890277e-05,2,0
1.134,-7.3106936448332e-05,2,0
1.136,-7.43708588583512e-05,2,0
1.138,-7.623489173405449e-05,2,0
1.14,-7.858776382311203e-05,2,0
1.142,-8.1308420536954e-05,2,0
1.144,-8.427081442184799e-05,2,0
1.146,-8.734876463882652e-05,2,0
1.148,-9.042043035910586e-05,2,0
1.15,-9.33720213956707e-05,2,0
1.152,-9.610052888309944e-05,2,0
1.154,-9.851546309263135e-05,2,0
1.156,-0.0001005397715035,2,0
1.158,-0.0001021102128499,2,0
1.16,-0.0001031774483267,2,0
1.162,-0.000103706004302,2,0
1.164,-0.0001036741386008,2,0
1.166,-0.0001030735812607,2,0
1.168,-0.0001019091346031,2,0
1.17,-0.0001001981471249,2,0
1.172,-9.79698511065314e-05,2,0
1.174,-9.526447413461011e-05,2,0
1.176,-9.213197395182438e-05,2,0
1.178,-8.863027343978646e-05,2,0
1.18,-8.482298611652078e-05,2,0
1.182,-8.077676682286757e-05,2,0
1.184,-7.655854346807295e-05,2,0
1.186,-7.22329537471336e-05,2,0
1.188,-6.786031031350065e-05,2,0
1.19,-6.349534128461578e-05,2,0
1.192,-5.918680538699652e-05,2,0
1.194,-5.4977891427354817e-05,2,0
1.196,-5.090713644072138e-05,2,0
1.198,-4.700950188383907e-05,2,0
1.2,-4.331727207859953e-05,2,0
1.202,-3.986057065488447e-05,2,0
1.204,-3.6667471127906144e-05,2,0
1.206,-3.376383458391791e-05,2,0
1.208,-3.117308205056024e-05,2,0
1.21,-2.891607644048628e-05,2,0
1.212,-2.7011170518413316e-05,2,0
1.214,-2.547433712486245e-05,2,0
1.216,-2.431921301758889e-05,2,0
1.218,-2.355690589765992e-05,2,0
1.22,-2.319552143836278e-05,2,0
1.222,-2.3239488086095445e-05,2,0
1.224,-2.368880310539208e-05,2,0
1.226,-2.4538263945081748e-05,2,0
1.228,-2.577664459658843e-05,2,0
1.23,-2.7385726556668893e-05,2,0
1.232,-2.9339152227540704e-05,2,0
1.234,-3.1601204631600874e-05,2,0
1.236,-3.4125747842671764e-05,2,0
1.238,-3.685561286644616e-05,2,0
1.24,-3.9722658613185294e-05,2,0
1.242,-4.2648608092151125e-05,2,0
1.244,-4.554662695366368e-05,2,0
1.246,-4.8323545924484e-05,2,0
1.248,-5.088264789681704e-05,2,0
1.25,-5.3126989090606137e-05,2,0
1.252,-5.496322030208504e-05,2,0
1.254,-5.630578274897234e-05,2,0
1.256,-5.7081209912160216e-05,2,0
1.258,-5.7232145943039246e-05,2,0
1.26,-5.672065103471519e-05,2,0
1.262,-5.553042187527066e-05,2,0
1.264,-5.3667693160918407e-05,2,0
1.266,-5.116077028623312e-05,2,0
1.268,-4.805833726214452e-05,2,0
1.27,-4.44268479580798e-05,2,0
1.272,-4.0347396266833615e-05,2,0
1.274,-3.591243504351782e-05,2,0
1.276,-3.122258308839314e-05,2,0
1.278,-2.638358918008992e-05,2,0
1.28,-2.1503397501508404e-05,2,0
1.282,-1.6689232588849733e-05,2,0
1.284,-1.2044688906952816e-05,2,0
1.286,-7.666915033824177e-06,2,0
1.288,-3.6440513003798624e-06,2,0
1.29,-5.3063284868757696e-08,2,0
1.292,3.041982166584716e-06,2,0
1.294,5.591270360415577e-06,2,0
1.296,7.560361944255011e-06,2,0
1.298,8.931193827758929e-06,2,0
1.3,9.702937282033118e-06,2,0
1.302,9.8925357331544e-06,2,0
1.304,9.534653593916287e-06,2,0
1.306,8.680798953553621e-06,2,0
1.308,7.397524347067712e-06,2,0
1.31,5.763799162645935e-06,2,0
1.312,3.867805821504114e-06,2,0
1.314,1.8034691416005008e-06,2,0
1.316,-3.3303943728555306e-07,2,0
1.318,-2.446717365441074e-06,2,0
1.32,-4.447059368004497e-06,2,0
1.322,-6.251282470345204e-06,2,0
1.324,-7.787332708564572e-06,2,0
1.326,-8.996446578357054e-06,2,0
1.328,-9.834984932690578e-06,2,0
1.33,-1.0275292562958208e-05,2,0
1.332,-1.030546447904494e-05,2,0
1.334,-9.928091693667367e-06,2,0
1.336,-9.158258036583922e-06,2,0
1.338,-8.021192512353779e-06,2,0
1.34,-6.549991023483558e-06,2,0
1.342,-4.7836987894513e-06,2,0
1.344,-2.765844737135046e-06,2,0
1.346,-5.43332412686484e-07,2,0
1.348,1.8345002598343687e-06,2,0
1.35,4.316808106435216e-06,2,0
1.352,6.852194242727011e-06,2,0
1.354,9.389630099145104e-06,2,0
1.356,1.1879255522409168e-05,2,0
1.358,1.4273045440463031e-05,2,0
1.36,1.6525430383150327e-05,2,0
1.362,1.8594006492610267e-05,2,0
1.364,2.044041719838509e-05,2,0
1.366,2.203135389511381e-05,2,0
1.368,2.3339490520961023e-05,2,0
1.37,2.434412493324208e-05,2,0
1.372,2.5031377400420344e-05,2,0
1.374,2.53939519190227e-05,2,0
1.376,2.5430618800108748e-05,2,0
1.378,2.51456454205176e-05,2,0
1.38,2.454834442766355e-05,2,0
1.382,2.3652756762723826e-05,2,0
1.384,2.2477332688993083e-05,2,0
1.386,2.1044406956790383e-05,2,0
1.388,1.9379316500404693e-05,2,0
1.39,1.7509151306141567e-05,2,0
1.392,1.5461296174574012e-05,2,0
1.394,1.3262038140193313e-05,2,0
1.396,1.0935523289263303e-05,2,0
1.398,8.503235968047786e-06,2,0
1.4,5.983991388567857e-06,2,0
1.402,3.3942679371346887e-06,2,0
1.404,7.486394463133699e-07,2,0
1.406,-1.939870935478202e-06,2,0
1.408,-4.6595447869051086e-06,2,0
1.41,-7.399710642643087e-06,2,0
1.412,-1.0150292305226444e-05,2,0
1.414,-1.290104481829912e-05,2,0
1.416,-1.5640517587091323e-05,2,0
1.418,-1.835495049285841e-05,2,0
1.42,-2.102739258974804e-05,2,0
1.422,-2.3637288224578848e-05,2,0
1.424,-2.6160624483605767e-05,2,0
1.426,-2.857055359069628e-05,2,0
1.428,-3.083828516128973e-05,2,0
1.43,-3.293404243254103e-05,2,0
1.432,-3.482798272936912e-05,2,0
1.434,-3.649112112527631e-05,2,0
1.436,-3.789637405068489e-05,2,0
1.438,-3.9019804453065245e-05,2,0
1.44,-3.984202675403393e-05,2,0
1.442,-4.034960079365864e-05,2,0
1.444,-4.0536190067196166e-05,2,0
1.446,-4.0403309976338914e-05,2,0
1.448,-3.9960616431712034e-05,2,0
1.45,-3.922581649013895e-05,2,0
1.452,-3.822434640819647e-05,2,0
1.454,-3.6988917158892885e-05,2,0
1.456,-3.5558899402657515e-05,2,0
1.458,-3.397939325362688e-05,2,0
1.46,-3.2299788369479017e-05,2,0
1.462,-3.057170080266389e-05,2,0
1.464,-2.884634584531345e-05,2,0
1.466,-2.717160112618523e-05,2,0
1.468,-2.5589151048973414e-05,2,0
1.47,-2.413212016746768e-05,2,0
1.472,-2.2823484506674616e-05,2,0
1.474,-2.167534495455979e-05,2,0
1.476,-2.0688949684444995e-05,2,0
1.478,-1.9855251366603167e-05,2,0
1.48,-1.9155811573127328e-05,2,0
1.482,-1.85639787203036e-05,2,0
1.484,-1.804638017786413e-05,2,0
1.486,-1.7564800966316184e-05,2,0
1.488,-1.7078440960129378e-05,2,0
1.49,-1.6546395320218035e-05,2,0
1.492,-1.593008522132045e-05,2,0
1.494,-1.519535971176366e-05,2,0
1.496,-1.4314107356887512e-05,2,0
1.498,-1.3265397798974256e-05,2,0
1.5,-1.203632028175622e-05,2,0
1.502,-1.0622714480743857e-05,2,0
1.504,-9.02988352342179e-06,2,0
1.506,-7.273208012609853e-06,2,0
1.508,-5.378443745921496e-06,2,0
1.51,-3.3814526970866205e-06,2,0
1.512,-1.327199451827418e-06,2,0
1.514,7.319890478109719e-07,2,0
1.516,2.7387197016712862e-06,2,0
1.518,4.633084326245565e-06,2,0
1.52,6.355163279671284e-06,2,0
1.522,7.847294334750191e-06,2,0
1.524,9.056085496550008e-06,2,0
1.526,9.93427392171838e-06,2,0
1.528,1.04425432563139e-05,2,0
1.53,1.0551302746738592e-05,2,0
1.532,1.0242272925328006e-05,2,0
1.534,9.50962042759675e-06,2,0
1.536,8.360409832502014e-06,2,0
1.538,6.814285607992452e-06,2,0
1.54,4.9024903783965805e-06,2,0
1.542,2.6664752137081585e-06,2,0
1.544,1.5639352955068437e-07,2,0
1.546,-2.5703234738596848e-06,2,0
1.548,-5.450284898738444e-06,2,0
1.55,-8.415486589300877e-06,2,0
1.552,-1.1394883085799228e-05,2,0
1.554,-1.4316317481632645e-05,2,0
1.556,-1.7108788875512914e-05,2,0
1.558,-1.970488131391652e-05,2,0
1.56,-2.204310254497129e-05,2,0
1.562,-2.406992050891944e-05,2,0
1.564,-2.5741407257439103e-05,2,0
1.566,-2.7024524055610136e-05,2,0
1.568,-2.7898130092802876e-05,2,0
1.57,-2.8353746237904624e-05,2,0
1.572,-2.839600769285185e-05,2,0
1.574,-2.804269008171612e-05,2,0
1.576,-2.732424479516153e-05,2,0
1.578,-2.62828887657462e-05,2,0
1.58,-2.4971364254047896e-05,2,0
1.582,-2.345145362096568e-05,2,0
1.584,-2.179222566486953e-05,2,0
1.586,-2.0067888935389487e-05,2,0
1.588,-1.835511492378343e-05,2,0
1.59,-1.672979584279439e-05,2,0
1.592,-1.526338093792136e-05,2,0
1.594,-1.4019119797884136e-05,2,0
1.596,-1.3048657100112293e-05,2,0
1.598,-1.2389422470527496e-05,2,0
1.6,-1.2063136516169484e-05,2,0
1.602,-1.2075546861303064e-05,2,0
1.604,-1.2417279321407468e-05,2,0
1.606,-1.3065506521345376e-05,2,0
1.608,-1.3986049902165092e-05,2,0
1.61,-1.513556084948224e-05,2,0
1.612,-1.6463556552013217e-05,2,0
1.614,-1.7914263548669235e-05,2,0
1.616,-1.942836749147032e-05,2,0
1.618,-2.0944810137795544e-05,2,0
1.62,-2.240269708147624e-05,2,0
1.622,-2.3743239611431783e-05,2,0
1.624,-2.4911549787303742e-05,2,0
1.626,-2.585811104675356e-05,2,0
1.628,-2.653985468339056e-05,2,0
1.63,-2.6920913376851247e-05,2,0
1.632,-2.697320212589353e-05,2,0
1.634,-2.66769408733609e-05,2,0
1.636,-2.602110850314493e-05,2,0
1.638,-2.500368622518033e-05,2,0
1.64,-2.3631482337118645e-05,2,0
1.642,-2.191935965139088e-05,2,0
1.644,-1.9888804587208497e-05,2,0
1.646,-1.7565948230644665e-05,2,0
1.648,-1.4979312131607436e-05,2,0
1.65,-1.2157632176290427e-05,2,0
1.652,-9.12807060961072e-06,2,0
1.654,-5.914981890497788e-06,2,0
1.656,-2.5392303311752064e-06,2,0
1.658,9.820469523449672e-07,2,0
1.66,4.635334179287147e-06,2,0
1.662,8.41030217667177e-06,2,0
1.664,1.229896671576143e-05,2,0
1.666,1.629434942823401e-05,2,0
1.668,2.0388649072564304e-05,2,0
1.67,2.4571101693824933e-05,2,0
1.672,2.8825866763874497e-05,2,0
1.674,3.313033509546039e-05,2,0
1.676,3.7454173694024296e-05,2,0
1.678,4.1759237505954687e-05,2,0
1.68,4.600027134335077e-05,2,0
1.682,5.0126178615713326e-05,2,0
1.684,5.408159640419941e-05,2,0
1.686,5.780859385884398e-05,2,0
1.688,6.12484548910139e-05,2,0
1.69,6.434362907422265e-05,2,0
1.692,6.703995921066486e-05,2,0
1.694,6.928920681359231e-05,2,0
1.696,7.105175438399625e-05,2,0
1.698,7.229924689009515e-05,2,0
1.7,7.3016899222534e-05,2,0
1.702,7.320524950949568e-05,2,0
1.704,7.28812479845598e-05,2,0
1.706,7.207868326861295e-05,2,0
1.708,7.084800560303791e-05,2,0
1.71,6.9255580314657e-05,2,0
1.712,6.738232373575577e-05,2,0
1.714,6.53216150490944e-05,2,0
1.716,6.317640546182181e-05,2,0
1.718,6.10555634295445e-05,2,0
1.72,5.906964894995384e-05,2,0
1.722,5.7326430545671583e-05,2,0
1.724,5.592649217615536e-05,2,0
1.726,5.495921407488256e-05,2,0
1.728,5.449928947426668e-05,2,0
1.73,5.4603822087433445e-05,2,0
1.732,5.530999033604253e-05,2,0
1.734,5.663327745911936e-05,2,0
1.736,5.856632470647974e-05,2,0
1.738,6.107852382354007e-05,2,0
1.74,6.411648657619619e-05,2,0
1.742,6.760549049383866e-05,2,0
1.744,7.145190492729628e-05,2,0
1.746,7.554648673463888e-05,2,0
1.748,7.976835265108035e-05,2,0
1.75,8.398941676616037e-05,2,0
1.752,8.807911594308861e-05,2,0
1.754,9.190929076431131e-05,2,0
1.756,9.535909537135784e-05,2,0
1.758,9.831975364155532e-05,2,0
1.76,0.0001006988919057,2,0
1.762,0.000102424127877,2,0
1.764,0.0001034456296137,2,0
1.766,0.0001037374686681,2,0
1.768,0.0001032977361265,2,0
1.77,0.0001021475305315,2,0
1.772,0.0001003290305316,2,0
1.774,9.790289985459978e-05,2,0
1.776,9.494522764361242e-05,2,0
1.778,9.154412276104732e-05,2,0
1.78,8.779602252285886e-05,2,0
1.782,8.380177993579098e-05,2,0
1.784,7.96626425773607e-05,2,0
1.786,7.547629345962931e-05,2,0
1.788,7.133316015198957e-05,2,0
1.79,6.731319264496423e-05,2,0
1.792,6.348325505956066e-05,2,0
1.794,5.9895194767545375e-05,2,0
1.796,5.658459435348676e-05,2,0
1.798,5.357021025411751e-05,2,0
1.8,5.085414333120446e-05,2,0
1.802,4.8422824907434574e-05,2,0
1.804,4.6248891169194654e-05,2,0
1.806,4.429394075872815e-05,2,0
1.808,4.251204532124385e-05,2,0
1.81,4.08537580080303e-05,2,0
1.812,3.927028600872657e-05,2,0
1.814,3.771748228719302e-05,2,0
1.816,3.615936398712679e-05,2,0
1.818,3.4570958943339106e-05,2,0
1.82,3.2940390653707564e-05,2,0
1.822,3.1270204279954217e-05,2,0
1.824,2.9577976402622e-05,2,0
1.826,2.789622593640949e-05,2,0
1.828,2.627159078352858e-05,2,0
1.83,2.476322201066736e-05,2,0
1.832,2.344040443588721e-05,2,0
1.834,2.237950082849008e-05,2,0
1.836,2.1660373781590385e-05,2,0
1.838,2.136244145413203e-05,2,0
1.84,2.1560504437123213e-05,2,0
1.842,2.2320494288481117e-05,2,0
1.844,2.3695357923827146e-05,2,0
1.846,2.572136957572848e-05,2,0
1.848,2.8415196429098747e-05,2,0
1.85,3.177200380828738e-05,2,0
1.852,3.576477774738321e-05,2,0
1.854,4.034489558202606e-05,2,0
1.856,4.54438222012609e-05,2,0
1.858,5.097568268620743e-05,2,0
1.86,5.684039038719544e-05,2,0
1.862,6.292701211832472e-05,2,0
1.864,6.911712428193934e-05,2,0
1.866,7.528802456934173e-05,2,0
1.868,8.131577372445604e-05,2,0
1.87,8.707811818584259e-05,2,0
1.872,9.245736875685606e-05,2,0
1.874,9.73432889659312e-05,2,0
1.876,0.0001016360101871,2,0
1.878,0.0001052489620718,2,0
1.88,0.0001081117745463,2,0
1.882,0.0001101730473822,2,0
1.884,0.0001114028017487,2,0
1.886,0.0001117943655871,2,0
1.888,0.0001113654364792,2,0
1.89,0.0001101581136625,2,0
1.892,0.0001082377741584,2,0
1.894,0.0001056907690318,2,0
1.896,0.0001026210279049,2,0
1.898,9.914577620313792e-05,2,0
1.9,9.53906689162362e-05,2,0
1.902,9.1484691272573e-05,2,0
1.904,8.755514742979347e-05,2,0
1.906,8.372297257373283e-05,2,0
1.908,8.009851412295088e-05,2,0
1.91,7.677787447100491e-05,2,0
1.912,7.383989268555132e-05,2,0
1.914,7.134384258021469e-05,2,0
1.916,6.932791522387814e-05,2,0
1.918,6.780852433468565e-05,2,0
1.92,6.67804322890904e-05,2,0
1.922,6.621766385309471e-05,2,0
1.924,6.607516737364795e-05,2,0
1.926,6.629119374849088e-05,2,0
1.928,6.679037208163876e-05,2,0
1.93,6.748744161956598e-05,2,0
1.932,6.829153669033647e-05,2,0
1.934,6.911082693525609e-05,2,0
1.936,6.985722427734431e-05,2,0
1.938,7.045081425576434e-05,2,0
1.94,7.082366813116362e-05,2,0
1.942,7.092274393540419e-05,2,0
1.944,7.071168072598878e-05,2,0
1.946,7.017141460974491e-05,2,0
1.948,6.929967690305982e-05,2,0
1.95,6.810955102135445e-05,2,0
1.952,6.662733868881014e-05,2,0
1.954,6.488999815656776e-05,2,0
1.956,6.294237947235902e-05,2,0
1.958,6.083443779206648e-05,2,0
1.96,5.8618587069015234e-05,2,0
1.962,5.6347352015290446e-05,2,0
1.964,5.407145060454949e-05,2,0
1.966,5.183837144561587e-05,2,0
1.968,4.969141268343029e-05,2,0
1.97,4.766906059179378e-05,2,0
1.972,4.5804546740527605e-05,2,0
1.974,4.412545099570427e-05,2,0
1.976,4.265330453732122e-05,2,0
1.978,4.140325921574144e-05,2,0
1.98,4.0383977939796494e-05,2,0
1.982,3.9597922596960526e-05,2,0
1.984,3.904215865643549e-05,2,0
1.986,3.870967940699941e-05,2,0
1.988,3.8591115439193486e-05,2,0
1.99,3.867657895160782e-05,2,0
1.992,3.895733753482546e-05,2,0
1.994,3.9427041042744365e-05,2,0
1.996,4.008232741179162e-05,2,0
1.998,4.0922768305452176e-05,2,0
2.0,4.19502367897405e-05,3,0
2.002,4.316785442977072e-05,3,0
2.004,4.457869315286766e-05,3,0
2.006,4.618438123317308e-05,3,0
2.008,4.798372268658992e-05,3,0
2.01,4.997141119403088e-05,3,0
2.012,5.2136912903538256e-05,3,0
2.014,5.44636030296168e-05,3,0
2.016,5.692825406910649e-05,3,0
2.018,5.950096296313073e-05,3,0
2.02,6.214554915654761e-05,3,0
2.022,6.482036530887632e-05,3,0
2.024,6.747938239492715e-05,3,0
2.026,7.007338318497639e-05,3,0
2.028,7.255112638001244e-05,3,0
2.03,7.486040228012193e-05,3,0
2.032,7.6948962153867e-05,3,0
2.034,7.876534673710774e-05,3,0
2.036,8.025965263206108e-05,3,0
2.038,8.138426600168644e-05,3,0
2.04,8.209458571515527e-05,3,0
2.042,8.234977405509105e-05,3,0
2.044,8.211361133982802e-05,3,0
2.046,8.135556516955091e-05,3,0
