t_s,sinal_filtrado
2.194600000000000151e+01,-9.884841968085769268e-06
2.194800000000000040e+01,-9.836320803251739388e-06
2.194999999999999929e+01,-9.790017222905874077e-06
2.195200000000000173e+01,-9.747584574646855993e-06
2.195400000000000063e+01,-9.710445563108754399e-06
2.195599999999999952e+01,-9.679742996373639312e-06
2.195799999999999841e+01,-9.656298328397913268e-06
2.196000000000000085e+01,-9.640581634275975772e-06
2.196199999999999974e+01,-9.632690736110463653e-06
2.196399999999999864e+01,-9.632334169052560774e-06
2.196600000000000108e+01,-9.638815368619156303e-06
2.196799999999999997e+01,-9.651022205264272145e-06
2.196999999999999886e+01,-9.667432817845078742e-06
2.197200000000000131e+01,-9.686152072934348811e-06
2.197400000000000020e+01,-9.704991045077665149e-06
2.197599999999999909e+01,-9.721594508812593649e-06
2.197800000000000153e+01,-9.733609893890014431e-06
2.198000000000000043e+01,-9.738878585533663554e-06
2.198199999999999932e+01,-9.735621606717415980e-06
2.198400000000000176e+01,-9.722590988812791443e-06
2.198600000000000065e+01,-9.699166536145267822e-06
2.198799999999999955e+01,-9.665391653540916016e-06
2.198999999999999844e+01,-9.621954866135023742e-06
2.199200000000000088e+01,-9.570129598192522196e-06
2.199399999999999977e+01,-9.511682234931453816e-06
2.199599999999999866e+01,-9.448751769595693621e-06
2.199800000000000111e+01,-9.383699929516941347e-06
2.200000000000000000e+01,-9.318932358531474745e-06
2.200199999999999889e+01,-9.256698535395609397e-06
2.200400000000000134e+01,-9.198887025821001905e-06
2.200600000000000023e+01,-9.146839204854059665e-06
2.200799999999999912e+01,-9.101205610550737452e-06
2.201000000000000156e+01,-9.061863428436328174e-06
2.201200000000000045e+01,-9.027902723111612922e-06
2.201399999999999935e+01,-8.997677135398650990e-06
2.201599999999999824e+01,-8.968907095892678512e-06
2.201800000000000068e+01,-8.938823027166592391e-06
2.201999999999999957e+01,-8.904340494843249421e-06
2.202199999999999847e+01,-8.862263182439636679e-06
2.202400000000000091e+01,-8.809508101921771484e-06
2.202599999999999980e+01,-8.743340355221595423e-06
2.202799999999999869e+01,-8.661596370276133976e-06
2.203000000000000114e+01,-8.562870667549032572e-06
2.203200000000000003e+01,-8.446645097235651504e-06
2.203399999999999892e+01,-8.313349602542314357e-06
2.203600000000000136e+01,-8.164355318389103261e-06
2.203800000000000026e+01,-8.001909915739184543e-06
2.203999999999999915e+01,-7.829029067475550989e-06
2.204200000000000159e+01,-7.649356117373229752e-06
2.204400000000000048e+01,-7.466996365631298827e-06
2.204599999999999937e+01,-7.286327300006242154e-06
2.204799999999999827e+01,-7.111785972215240149e-06
2.205000000000000071e+01,-6.947640323965569313e-06
2.205199999999999960e+01,-6.797759440516978716e-06
2.205399999999999849e+01,-6.665404311492536772e-06
2.205600000000000094e+01,-6.553063005837432191e-06
2.205799999999999983e+01,-6.462350802124732588e-06
2.205999999999999872e+01,-6.393986192785042834e-06
2.206200000000000117e+01,-6.347839519796099498e-06
2.206400000000000006e+01,-6.323037437209456451e-06
2.206599999999999895e+01,-6.318099453628075927e-06
2.206800000000000139e+01,-6.331084809854291694e-06
2.207000000000000028e+01,-6.359736102720167058e-06
2.207199999999999918e+01,-6.401615228948776440e-06
2.207400000000000162e+01,-6.454232996202429671e-06
2.207600000000000051e+01,-6.515173994529630434e-06
2.207799999999999940e+01,-6.582214114290955405e-06
2.207999999999999829e+01,-6.653423557562491197e-06
2.208200000000000074e+01,-6.727247636079007155e-06
2.208399999999999963e+01,-6.802561880267161489e-06
2.208599999999999852e+01,-6.878703627571757849e-06
2.208800000000000097e+01,-6.955484815458879483e-06
2.208999999999999986e+01,-7.033188113523658035e-06
2.209199999999999875e+01,-7.112542504047374664e-06
2.209400000000000119e+01,-7.194669316149196373e-06
2.209600000000000009e+01,-7.280989799361212320e-06
2.209799999999999898e+01,-7.373092024805051928e-06
2.210000000000000142e+01,-7.472566054309716892e-06
2.210200000000000031e+01,-7.580827351264422637e-06
2.210399999999999920e+01,-7.698954117558961914e-06
2.210600000000000165e+01,-7.827561143536462810e-06
2.210800000000000054e+01,-7.966721790025805652e-06
2.210999999999999943e+01,-8.115936293030419414e-06
2.211199999999999832e+01,-8.274134937741574067e-06
2.211400000000000077e+01,-8.439702251806369934e-06
2.211599999999999966e+01,-8.610512926831341305e-06
2.211799999999999855e+01,-8.783978276868889426e-06
2.212000000000000099e+01,-8.957108681737103119e-06
2.212199999999999989e+01,-9.126598637580929954e-06
2.212399999999999878e+01,-9.288936030636113015e-06
2.212600000000000122e+01,-9.440529098690908643e-06
2.212800000000000011e+01,-9.577838451209670989e-06
2.212999999999999901e+01,-9.697501660111624961e-06
2.213200000000000145e+01,-9.796444304874844125e-06
2.213400000000000034e+01,-9.871979366501639589e-06
2.213599999999999923e+01,-9.921900659499389226e-06
2.213800000000000168e+01,-9.944573182607686806e-06
2.214000000000000057e+01,-9.939016824785006508e-06
2.214199999999999946e+01,-9.904975009576274112e-06
2.214399999999999835e+01,-9.842959491282065514e-06
2.214600000000000080e+01,-9.754266049603670132e-06
2.214799999999999969e+01,-9.640961216327115254e-06
2.214999999999999858e+01,-9.505845526399619007e-06
2.215200000000000102e+01,-9.352402521650459214e-06
2.215399999999999991e+01,-9.184743280840610533e-06
2.215599999999999881e+01,-9.007552509622316321e-06
2.215800000000000125e+01,-8.826034804330563406e-06
2.216000000000000014e+01,-8.645851607246343430e-06
2.216199999999999903e+01,-8.473034667397187823e-06
2.216400000000000148e+01,-8.313862966422608296e-06
2.216600000000000037e+01,-8.174696353257789882e-06
2.216799999999999926e+01,-8.061767369757275563e-06
2.217000000000000171e+01,-7.980939101727528844e-06
2.217200000000000060e+01,-7.937438930129771369e-06
2.217399999999999949e+01,-7.935576826715750774e-06
2.217599999999999838e+01,-7.978456785415463917e-06
2.217800000000000082e+01,-8.067695063128093666e-06
2.217999999999999972e+01,-8.203168358945473707e-06
2.218199999999999861e+01,-8.382823801521482467e-06
2.218400000000000105e+01,-8.602585278224971716e-06
2.218599999999999994e+01,-8.856384704027683600e-06
2.218799999999999883e+01,-9.136333032705135930e-06
2.219000000000000128e+01,-9.433027252108633148e-06
2.219200000000000017e+01,-9.735970874597953223e-06
2.219399999999999906e+01,-1.003407176008162035e-05
2.219600000000000151e+01,-1.031617651388155403e-05
2.219800000000000040e+01,-1.057160532196190826e-05
2.219999999999999929e+01,-1.079066000362508294e-05
2.220200000000000173e+01,-1.096508430281268520e-05
2.220400000000000063e+01,-1.108845578629943221e-05
2.220599999999999952e+01,-1.115648628272054196e-05
2.220799999999999841e+01,-1.116720816227577885e-05
2.221000000000000085e+01,-1.112102966463768192e-05
2.221199999999999974e+01,-1.102065295124476743e-05
2.221399999999999864e+01,-1.087086125845586068e-05
2.221600000000000108e+01,-1.067819406883108223e-05
2.221799999999999997e+01,-1.045053869922770366e-05
2.221999999999999886e+01,-1.019667020925651965e-05
2.222200000000000131e+01,-9.925768638075980400e-06
2.222400000000000020e+01,-9.646936893925239304e-06
2.222599999999999909e+01,-9.368739327873757487e-06
2.222800000000000153e+01,-9.098782487270052447e-06
2.223000000000000043e+01,-8.843363482058218470e-06
2.223199999999999932e+01,-8.607212725025216002e-06
2.223400000000000176e+01,-8.393352466990885524e-06
2.223600000000000065e+01,-8.203080549547787990e-06
2.223799999999999955e+01,-8.036073836353449463e-06
2.223999999999999844e+01,-7.890592213454516944e-06
2.224200000000000088e+01,-7.763754750733071089e-06
2.224399999999999977e+01,-7.651856010531077635e-06
2.224599999999999866e+01,-7.550692986168761305e-06
2.224800000000000111e+01,-7.455880798526793573e-06
2.225000000000000000e+01,-7.363145253705431491e-06
2.225199999999999889e+01,-7.268588547850546674e-06
2.225400000000000134e+01,-7.168927164186793583e-06
2.225600000000000023e+01,-7.061697279375215750e-06
2.225799999999999912e+01,-6.945415373640323234e-06
2.226000000000000156e+01,-6.819675466904401485e-06
2.226200000000000045e+01,-6.685164437510683387e-06
2.226399999999999935e+01,-6.543584926034921550e-06
2.226599999999999824e+01,-6.397488916626746120e-06
2.226800000000000068e+01,-6.250038981035034272e-06
2.226999999999999957e+01,-6.104723008079950381e-06
2.227199999999999847e+01,-5.965049474862065412e-06
2.227400000000000091e+01,-5.834245933148083010e-06
2.227599999999999980e+01,-5.714978372186667662e-06
2.227799999999999869e+01,-5.609107290178342980e-06
2.228000000000000114e+01,-5.517497565174728989e-06
2.228200000000000003e+01,-5.439900504437409854e-06
2.228399999999999892e+01,-5.374924249959369175e-06
2.228600000000000136e+01,-5.320100833787580609e-06
2.228800000000000026e+01,-5.272045029751999513e-06
2.228999999999999915e+01,-5.226685547619854958e-06
2.229200000000000159e+01,-5.179538815449067229e-06
2.229400000000000048e+01,-5.125993580667647178e-06
2.229599999999999937e+01,-5.061580578010163989e-06
2.229799999999999827e+01,-4.982212257046827599e-06
2.230000000000000071e+01,-4.884389099518782837e-06
2.230199999999999960e+01,-4.765377658643422526e-06
2.230399999999999849e+01,-4.623367882442658386e-06
2.230600000000000094e+01,-4.457612385299642808e-06
2.230799999999999983e+01,-4.268540866879761126e-06
2.230999999999999872e+01,-4.057834931886042315e-06
2.231200000000000117e+01,-3.828447756758528664e-06
2.231400000000000006e+01,-3.584560414905820135e-06
2.231599999999999895e+01,-3.331478077844618675e-06
2.231800000000000139e+01,-3.075478615628716201e-06
2.232000000000000028e+01,-2.823628912983444437e-06
2.232199999999999918e+01,-2.583579824631868580e-06
2.232400000000000162e+01,-2.363342325020812448e-06
2.232600000000000051e+01,-2.171040619148393091e-06
2.232799999999999940e+01,-2.014637604022335184e-06
2.232999999999999829e+01,-1.901635047133107105e-06
2.233200000000000074e+01,-1.838761365616035426e-06
2.233399999999999963e+01,-1.831667791600638392e-06
2.233599999999999852e+01,-1.884654542680137801e-06
2.233800000000000097e+01,-2.000442340506439096e-06
2.233999999999999986e+01,-2.179995264576979850e-06
2.234199999999999875e+01,-2.422394003957414301e-06
2.234400000000000119e+01,-2.724757790683321098e-06
2.234600000000000009e+01,-3.082217941242214653e-06
2.234799999999999898e+01,-3.487951166055273125e-06
2.235000000000000142e+01,-3.933281854577577078e-06
2.235200000000000031e+01,-4.407858895285498642e-06
2.235399999999999920e+01,-4.899907935976960146e-06
2.235600000000000165e+01,-5.396558145197941679e-06
2.235800000000000054e+01,-5.884243094847371093e-06
2.235999999999999943e+01,-6.349173369016441314e-06
2.236199999999999832e+01,-6.777869446849925841e-06
2.236400000000000077e+01,-7.157728955655398723e-06
2.236599999999999966e+01,-7.477589566805958459e-06
2.236799999999999855e+01,-7.728243721960935652e-06
2.237000000000000099e+01,-7.902864914501672798e-06
2.237199999999999989e+01,-7.997314453487089985e-06
2.237399999999999878e+01,-8.010309352254193983e-06
2.237600000000000122e+01,-7.943444511897534152e-06
2.237800000000000011e+01,-7.801074764075781586e-06
2.237999999999999901e+01,-7.590073217767226469e-06
2.238200000000000145e+01,-7.319489471377337506e-06
2.238400000000000034e+01,-7.000132360950463903e-06
2.238599999999999923e+01,-6.644097084362931232e-06
2.238800000000000168e+01,-6.264249791322922817e-06
2.239000000000000057e+01,-5.873679861388002800e-06
2.239199999999999946e+01,-5.485134059672554532e-06
2.239399999999999835e+01,-5.110455855292745686e-06
2.239600000000000080e+01,-4.760063166118035701e-06
2.239799999999999969e+01,-4.442504176460791148e-06
2.239999999999999858e+01,-4.164129978947659381e-06
2.240200000000000102e+01,-3.928912990369588944e-06
2.240399999999999991e+01,-3.738423041592262490e-06
2.240599999999999881e+01,-3.591953287745704234e-06
2.240800000000000125e+01,-3.486771224719435931e-06
2.241000000000000014e+01,-3.418460683401769924e-06
2.241199999999999903e+01,-3.381320274347217639e-06
2.241400000000000148e+01,-3.368789913450629979e-06
2.241600000000000037e+01,-3.373884369696531657e-06
2.241799999999999926e+01,-3.389616129534818801e-06
2.242000000000000171e+01,-3.409388028794117216e-06
2.242200000000000060e+01,-3.427332630988635029e-06
2.242399999999999949e+01,-3.438575323224409466e-06
2.242599999999999838e+01,-3.439403732219075370e-06
2.242800000000000082e+01,-3.427335731339867215e-06
2.242999999999999972e+01,-3.401089087502707960e-06
2.243199999999999861e+01,-3.360465191789613742e-06
2.243400000000000105e+01,-3.306165223803049862e-06
2.243599999999999994e+01,-3.239558273554287364e-06
2.243799999999999883e+01,-3.162418789889281540e-06
2.244000000000000128e+01,-3.076649393252791298e-06
2.244200000000000017e+01,-2.984007900284842783e-06
2.244399999999999906e+01,-2.885863214456011563e-06
2.244600000000000151e+01,-2.783008686680407837e-06
2.244800000000000040e+01,-2.675558927704392212e-06
2.244999999999999929e+01,-2.562945299162498775e-06
2.245200000000000173e+01,-2.444008730382609366e-06
2.245400000000000063e+01,-2.317171169540224850e-06
2.245599999999999952e+01,-2.180654511843192487e-06
2.245799999999999841e+01,-2.032711971789957271e-06
2.246000000000000085e+01,-1.871841710423163387e-06
2.246199999999999974e+01,-1.696962921639029903e-06
2.246399999999999864e+01,-1.507545882325474700e-06
2.246600000000000108e+01,-1.303695300672006511e-06
2.246799999999999997e+01,-1.086188325900718927e-06
2.246999999999999886e+01,-8.564665489909867959e-07
2.247200000000000131e+01,-6.165803047807820243e-07
2.247400000000000020e+01,-3.690875216588864806e-07
2.247599999999999909e+01,-1.169176212015445713e-07
2.247800000000000153e+01,1.367806637933381597e-07
2.248000000000000043e+01,3.887848568316386568e-07
2.248199999999999932e+01,6.359182935829753968e-07
2.248400000000000176e+01,8.751339580147645648e-07
2.248600000000000065e+01,1.103565295128281982e-06
2.248799999999999955e+01,1.318557131905934128e-06
2.248999999999999844e+01,1.517694697402680335e-06
2.249200000000000088e+01,1.698846600296802036e-06
2.249399999999999977e+01,1.860229374326081249e-06
2.249599999999999866e+01,2.000489741928490520e-06
2.249800000000000111e+01,2.118790705128024370e-06
2.250000000000000000e+01,2.214883760124120104e-06
2.250199999999999889e+01,2.289153657777339459e-06
2.250400000000000134e+01,2.342630899886249076e-06
2.250600000000000023e+01,2.376974384399081376e-06
2.250799999999999912e+01,2.394427636580783581e-06
2.251000000000000156e+01,2.397747259575512245e-06
2.251200000000000045e+01,2.390096920118880272e-06
2.251399999999999935e+01,2.374900097383122477e-06
2.251599999999999824e+01,2.355651216132093323e-06
2.251800000000000068e+01,2.335694348889046809e-06
2.251999999999999957e+01,2.317987346983054289e-06
2.252199999999999847e+01,2.304874738051072487e-06
2.252400000000000091e+01,2.297893951622846861e-06
2.252599999999999980e+01,2.297635896682841131e-06
2.252799999999999869e+01,2.303673717752926228e-06
2.253000000000000114e+01,2.314566009411695369e-06
2.253200000000000003e+01,2.327935540608991642e-06
2.253399999999999892e+01,2.340620237165310037e-06
2.253600000000000136e+01,2.348886393666212751e-06
2.253800000000000026e+01,2.348685227575119218e-06
2.253999999999999915e+01,2.335928241437926415e-06
2.254200000000000159e+01,2.306759135034432501e-06
2.254400000000000048e+01,2.257809251959003929e-06
2.254599999999999937e+01,2.186433644612684773e-06
2.254799999999999827e+01,2.090929176331222624e-06
2.255000000000000071e+01,1.970732044306982338e-06
2.255199999999999960e+01,1.826582288802078080e-06
2.255399999999999849e+01,1.660632808448395350e-06
2.255600000000000094e+01,1.476475738926803593e-06
2.255799999999999983e+01,1.279063346339135033e-06
2.255999999999999872e+01,1.074513818551123242e-06
2.256200000000000117e+01,8.698106158711045504e-07
2.256400000000000006e+01,6.724214428128451871e-07
2.256599999999999895e+01,4.898743362649354261e-07
2.256800000000000139e+01,3.293315773470444876e-07
2.257000000000000028e+01,1.971978558972177900e-07
2.257199999999999918e+01,9.878976556849854484e-08
2.257400000000000162e+01,3.808189765933647470e-08
2.257600000000000051e+01,1.753281580922410252e-08
2.257799999999999940e+01,3.798462805046564682e-08
2.257999999999999829e+01,9.862591893315915759e-08
2.258200000000000074e+01,1.970111572892949480e-07
2.258399999999999963e+01,3.291375586393242462e-07
2.258599999999999852e+01,4.895863118117339516e-07
2.258800000000000097e+01,6.717342737280419533e-07
2.258999999999999986e+01,8.680351004473063956e-07
2.259199999999999875e+01,1.070358981538155521e-06
2.259400000000000119e+01,1.270371239139274776e-06
2.259600000000000009e+01,1.459924850406423485e-06
2.259799999999999898e+01,1.631442555395897541e-06
2.260000000000000142e+01,1.778270213356488672e-06
2.260200000000000031e+01,1.894990395916322420e-06
2.260399999999999920e+01,1.977688734827005419e-06
2.260600000000000165e+01,2.024163309812187521e-06
2.260800000000000054e+01,2.034062151198493871e-06
2.260999999999999943e+01,2.008931329395657540e-06
2.261199999999999832e+01,1.952160482777323969e-06
2.261400000000000077e+01,1.868823582480241210e-06
2.261599999999999966e+01,1.765424908007044566e-06
2.261799999999999855e+01,1.649567258196555980e-06
2.262000000000000099e+01,1.529559202855355850e-06
2.262199999999999989e+01,1.413975033118644005e-06
2.262399999999999878e+01,1.311182298698132804e-06
2.262600000000000122e+01,1.228860719423207645e-06
2.262800000000000011e+01,1.173548430770676943e-06
2.262999999999999901e+01,1.150258518587998098e-06
2.263200000000000145e+01,1.162205323303329702e-06
2.263400000000000034e+01,1.210667189386622466e-06
2.263599999999999923e+01,1.294994885075363555e-06
2.263800000000000168e+01,1.412756989787522096e-06
2.264000000000000057e+01,1.559997944196353089e-06
2.264199999999999946e+01,1.731573828538666370e-06
2.264399999999999835e+01,1.921527907372551195e-06
2.264600000000000080e+01,2.123473306547369231e-06
2.264799999999999969e+01,2.330960939763034040e-06
2.264999999999999858e+01,2.537821128420223698e-06
2.265200000000000102e+01,2.738471904120681292e-06
2.265399999999999991e+01,2.928184524140202117e-06
2.265599999999999881e+01,3.103290949171869012e-06
2.265800000000000125e+01,3.261314451410009287e-06
2.266000000000000014e+01,3.401006654714664062e-06
2.266199999999999903e+01,3.522282710143115847e-06
2.266400000000000148e+01,3.626059833798803509e-06
2.266600000000000037e+01,3.714020510558064273e-06
2.266799999999999926e+01,3.788335372078718366e-06
2.267000000000000171e+01,3.851385952251079153e-06
2.267200000000000060e+01,3.905521202212002779e-06
2.267399999999999949e+01,3.952867113298722595e-06
2.267599999999999838e+01,3.995193473739919518e-06
2.267800000000000082e+01,4.033831975667360187e-06
2.267999999999999972e+01,4.069637659012823539e-06
2.268199999999999861e+01,4.102989102472871390e-06
2.268400000000000105e+01,4.133827600385654400e-06
2.268599999999999994e+01,4.161737364861680598e-06
2.268799999999999883e+01,4.186065221964411786e-06
2.269000000000000128e+01,4.206070296304562645e-06
2.269200000000000017e+01,4.221085440477819580e-06
2.269399999999999906e+01,4.230666930290923735e-06
2.269600000000000151e+01,4.234709898503638584e-06
2.269800000000000040e+01,4.233514021189057049e-06
2.269999999999999929e+01,4.227794205776117273e-06
2.270200000000000173e+01,4.218639970352924409e-06
2.270400000000000063e+01,4.207431561661081449e-06
2.270599999999999952e+01,4.195721369796938812e-06
2.270799999999999841e+01,4.185089951825980404e-06
2.271000000000000085e+01,4.176989903547453800e-06
2.271199999999999974e+01,4.172596341155083940e-06
2.271399999999999864e+01,4.172685477700955791e-06
2.271600000000000108e+01,4.177559610038356460e-06
2.271799999999999997e+01,4.187028000410267002e-06
2.271999999999999886e+01,4.200441495571342266e-06
2.272200000000000131e+01,4.216768257776943892e-06
2.272400000000000020e+01,4.234692440004078444e-06
2.272599999999999909e+01,4.252719141356868362e-06
2.272800000000000153e+01,4.269276616801381919e-06
2.273000000000000043e+01,4.282816118614562338e-06
2.273199999999999932e+01,4.291915136807206515e-06
2.273400000000000176e+01,4.295387964323180713e-06
2.273600000000000065e+01,4.292399966763982913e-06
2.273799999999999955e+01,4.282573215489179542e-06
2.273999999999999844e+01,4.266065537446761957e-06
2.274200000000000088e+01,4.243604790832707211e-06
2.274399999999999977e+01,4.216465426690075136e-06
2.274599999999999866e+01,4.186383949930604991e-06
2.274800000000000111e+01,4.155421873944849259e-06
2.275000000000000000e+01,4.125796363819032574e-06
2.275199999999999889e+01,4.099705944824601258e-06
2.275400000000000134e+01,4.079177639903973613e-06
2.275600000000000023e+01,4.065952123370418289e-06
2.275799999999999912e+01,4.061409006571602864e-06
2.276000000000000156e+01,4.066522013799123139e-06
2.276200000000000045e+01,4.081829221096318283e-06
2.276399999999999935e+01,4.107407937028965290e-06
2.276599999999999824e+01,4.142853211445499061e-06
2.276800000000000068e+01,4.187266617479347853e-06
2.276999999999999957e+01,4.239263158119506805e-06
2.277199999999999847e+01,4.297000158661749196e-06
2.277400000000000091e+01,4.358228753073268832e-06
2.277599999999999980e+01,4.420370099556793843e-06
2.277799999999999869e+01,4.480622058387943740e-06
2.278000000000000114e+01,4.536101293490406665e-06
2.278200000000000003e+01,4.584017713035241498e-06
2.278399999999999892e+01,4.621866231598713129e-06
2.278600000000000136e+01,4.647611048630431834e-06
2.278800000000000026e+01,4.659834314264489859e-06
2.278999999999999915e+01,4.657825530337444133e-06
2.279200000000000159e+01,4.641599190551301114e-06
2.279400000000000048e+01,4.611843106555035200e-06
2.279599999999999937e+01,4.569814516746824284e-06
2.279799999999999827e+01,4.517210799036314448e-06
2.280000000000000071e+01,4.456042749350339759e-06
2.280199999999999960e+01,4.388530568653376995e-06
2.280399999999999849e+01,4.317029500635720453e-06
2.280600000000000094e+01,4.243978772943576930e-06
2.280799999999999983e+01,4.171858331578912678e-06
2.280999999999999872e+01,4.103135106427333861e-06
2.281200000000000117e+01,4.040184954318919057e-06
2.281400000000000006e+01,3.985186931444880025e-06
2.281599999999999895e+01,3.939999469806399138e-06
2.281800000000000139e+01,3.906037711009769318e-06
2.282000000000000028e+01,3.884173058045917981e-06
2.282199999999999918e+01,3.874669677040249681e-06
2.282400000000000162e+01,3.877162571066019210e-06
2.282600000000000051e+01,3.890673673845892391e-06
2.282799999999999940e+01,3.913659693631401770e-06
2.282999999999999829e+01,3.944088025779403439e-06
2.283200000000000074e+01,3.979541426679859034e-06
2.283399999999999963e+01,4.017353454011422021e-06
2.283599999999999852e+01,4.054772369364146824e-06
2.283800000000000097e+01,4.089143202184473786e-06
2.283999999999999986e+01,4.118090592192227538e-06
2.284199999999999875e+01,4.139682460535472046e-06
2.284400000000000119e+01,4.152557444819726360e-06
2.284600000000000009e+01,4.156006241219258481e-06
2.284799999999999898e+01,4.150005986593108120e-06
2.285000000000000142e+01,4.135214023790517603e-06
2.285200000000000031e+01,4.112929727298416470e-06
2.285399999999999920e+01,4.085030046460091992e-06
2.285600000000000165e+01,4.053878752329276707e-06
2.285800000000000054e+01,4.022205113186118996e-06
2.285999999999999943e+01,3.992947896695710109e-06
2.286199999999999832e+01,3.969066019470855785e-06
2.286400000000000077e+01,3.953326308360336337e-06
2.286599999999999966e+01,3.948088074023409542e-06
2.286799999999999855e+01,3.955109029897441654e-06
2.287000000000000099e+01,3.975394594600966236e-06
2.287199999999999989e+01,4.009103369686799849e-06
2.287399999999999878e+01,4.055509462860074062e-06
2.287600000000000122e+01,4.113012601214291415e-06
2.287800000000000011e+01,4.179183853910321898e-06
2.287999999999999901e+01,4.250839080109309936e-06
2.288200000000000145e+01,4.324140420748940082e-06
2.288400000000000034e+01,4.394732213192370817e-06
2.288599999999999923e+01,4.457917019019924892e-06
2.288800000000000168e+01,4.508869997805658402e-06
2.289000000000000057e+01,4.542879853472748386e-06
2.289199999999999946e+01,4.555597345458152558e-06
2.289399999999999835e+01,4.543271308541555469e-06
2.289600000000000080e+01,4.502957319914894466e-06
2.289799999999999969e+01,4.432692266084186218e-06
2.289999999999999858e+01,4.331634052212036512e-06
2.290200000000000102e+01,4.200165760098848243e-06
2.290399999999999991e+01,4.039957662498828941e-06
2.290599999999999881e+01,3.853972941511949957e-06
2.290800000000000125e+01,3.646400024584330783e-06
2.291000000000000014e+01,3.422499946549425662e-06
2.291199999999999903e+01,3.188369741945673820e-06
2.291400000000000148e+01,2.950637680536591625e-06
2.291600000000000037e+01,2.716117853386556607e-06
2.291799999999999926e+01,2.491456523605667240e-06
2.292000000000000171e+01,2.282800040697898099e-06
2.292200000000000060e+01,2.095506339969853052e-06
2.292399999999999949e+01,1.933913143206612250e-06
2.292599999999999838e+01,1.801169755064999918e-06
2.292800000000000082e+01,1.699137613950836124e-06
2.292999999999999972e+01,1.628366000781263867e-06
2.293199999999999861e+01,1.588149622384574235e-06
2.293400000000000105e+01,1.576670949980576847e-06
2.293599999999999994e+01,1.591221814796572700e-06
2.293799999999999883e+01,1.628487745945081529e-06
2.294000000000000128e+01,1.684867783757974504e-06
2.294200000000000017e+01,1.756795441240620819e-06
2.294399999999999906e+01,1.841026256399819019e-06
2.294600000000000151e+01,1.934864640961564454e-06
2.294800000000000040e+01,2.036314071876813565e-06
2.294999999999999929e+01,2.144144533332253769e-06
2.295200000000000173e+01,2.257876521440815294e-06
2.295400000000000063e+01,2.377683948095977642e-06
2.295599999999999952e+01,2.504223109719703529e-06
2.295799999999999841e+01,2.638403165881448698e-06
2.296000000000000085e+01,2.781123320184551364e-06
2.296199999999999974e+01,2.933009544124997940e-06
2.296399999999999864e+01,3.094186069297718663e-06
2.296600000000000108e+01,3.264112423292010028e-06
2.296799999999999997e+01,3.441506110618330592e-06
2.296999999999999886e+01,3.624356491399829846e-06
2.297200000000000131e+01,3.810020169136350861e-06
2.297400000000000020e+01,3.995375922876096776e-06
2.297599999999999909e+01,4.177011557925449864e-06
2.297800000000000153e+01,4.351417883058489459e-06
2.298000000000000043e+01,4.515174503316879188e-06
2.298199999999999932e+01,4.665122887578693053e-06
2.298400000000000176e+01,4.798528297168031364e-06
2.298600000000000065e+01,4.913230805910418612e-06
2.298799999999999955e+01,5.007778850239283291e-06
2.298999999999999844e+01,5.081532049867198336e-06
2.299200000000000088e+01,5.134718737910356112e-06
2.299399999999999977e+01,5.168439508781015298e-06
2.299599999999999866e+01,5.184618549726403317e-06
2.299800000000000111e+01,5.185914120534748156e-06
2.300000000000000000e+01,5.175603024033822880e-06
2.300199999999999889e+01,5.157449764511354267e-06
2.300400000000000134e+01,5.135562932445628492e-06
2.300600000000000023e+01,5.114235206741236105e-06
2.300799999999999912e+01,5.097763366721915186e-06
2.301000000000000156e+01,5.090250933493450041e-06
2.301200000000000045e+01,5.095405214484253838e-06
2.301399999999999935e+01,5.116347968121353543e-06
2.301599999999999824e+01,5.155460793580077379e-06
2.301800000000000068e+01,5.214281284192359986e-06
2.301999999999999957e+01,5.293455699669748670e-06
2.302199999999999847e+01,5.392742520984213456e-06
2.302400000000000091e+01,5.511053348421599023e-06
2.302599999999999980e+01,5.646516394379061672e-06
2.302799999999999869e+01,5.796553657382905094e-06
2.303000000000000114e+01,5.957972279704126937e-06
2.303200000000000003e+01,6.127077398024959230e-06
2.303399999999999892e+01,6.299813018248376125e-06
2.303600000000000136e+01,6.471929225762080895e-06
2.303800000000000026e+01,6.639163699108230937e-06
2.303999999999999915e+01,6.797419582122992164e-06
2.304200000000000159e+01,6.942923578920449347e-06
2.304400000000000048e+01,7.072355998815193068e-06
2.304599999999999937e+01,7.182953255650632301e-06
2.304799999999999827e+01,7.272587396035908333e-06
2.305000000000000071e+01,7.339823917161434160e-06
2.305199999999999960e+01,7.383951184419818223e-06
2.305399999999999849e+01,7.404968873162151218e-06
2.305600000000000094e+01,7.403524386193586500e-06
2.305799999999999983e+01,7.380795411330005835e-06
2.305999999999999872e+01,7.338329949181118316e-06
2.306200000000000117e+01,7.277867239828385176e-06
2.306400000000000006e+01,7.201169230442197105e-06
2.306599999999999895e+01,7.109889401383130246e-06
2.306800000000000139e+01,7.005494395874107707e-06
2.307000000000000028e+01,6.889238462595784353e-06
2.307199999999999918e+01,6.762177517640609217e-06
2.307400000000000162e+01,6.625203763274959493e-06
2.307600000000000051e+01,6.479084908470053557e-06
2.307799999999999940e+01,6.324501390749794763e-06
2.307999999999999829e+01,6.162084735181921551e-06
2.308200000000000074e+01,5.992464730256840267e-06
2.308399999999999963e+01,5.816330553442376388e-06
2.308599999999999852e+01,5.634503697562624880e-06
