t_s,sinal_filtrado,janela
28.03,-0.0006210389531479772,57
28.032,-0.0003492245531479775,57
28.034,-7.741015314797777e-05,57
28.036,-3.995661981464448e-05,57
28.038,-2.5030864813111662e-06,57
28.04,3.4950446852022136e-05,57
28.042,-6.521335314797847e-05,57
28.044,-0.00017918930314797868,57
28.046,-0.0002931652531479789,57
28.048,-0.0005419049531479782,57
28.05,-0.0007059930531479776,57
28.052,-0.0006191029531479779,57
28.054,-0.00039768505314797777,57
28.056,-0.00015591495314797813,57
28.058,2.9336046852022728e-05,57
28.06,-6.032253147976972e-06,57
28.062,-0.0002037946531479777,57
28.064,-0.00045117915314797906,57
28.066,-0.0006736739531479777,57
28.068,-0.0006682531531479775,57
28.07,-0.00048551895314797753,57
28.072,-0.00024320435314797775,57
28.074,-2.5525353147978075e-05,57
28.076,1.9329346852023015e-05,57
28.078,-0.0001279760531479783,57
28.08,-0.0006188972531479785,57
28.082,-0.0005923982531479778,57
28.084,-0.0005658992531479773,57
28.086,-0.00044763385314797746,57
28.088,-0.0003293684531479775,57
28.09,-9.126465314797817e-05,57
28.092,3.284504685202236e-05,57
28.094,-5.6900653147977896e-05,57
28.096,-0.000531861953147977,57
28.098,-0.0006191634531479773,57
28.1,-0.0007064649531479776,57
28.102,-0.0006285530531479778,57
28.104,-0.00017640025314797844,57
28.106,-8.260710314797817e-05,57
28.108,1.1186046852022097e-05,57
28.11,-0.00019675245314797803,57
28.112,-0.0004439433531479792,57
28.114,-0.000557967703147979,57
28.116,-0.0006719920531479788,57
28.118,-0.0006763964531479776,57
28.12,-0.0004997848531479777,57
28.122,-0.00025531645314797813,57
28.124,-2.5779453147977555e-05,57
28.126,2.957804685202285e-05,57
28.128,-0.0003502288531479778,57
28.13,-0.0005977585531479774,57
28.132,-0.0006446339531479776,57
28.134,-0.0006915093531479777,57
28.136,-0.0005617005531479776,57
28.138,-9.638295314797796e-05,57
28.14,4.1472346852021794e-05,57
28.142,-4.061405314797779e-05,57
28.144,-0.00015083295314797813,57
28.146,-0.00026105185314797847,57
28.148,-0.0005116549531479784,57
28.15,-0.0006900936531479777,57
28.152,-0.0006232532531479781,57
28.154,-0.0004163916531479778,57
28.156,-0.0001766785531479779,57
28.158,1.60381468520222e-05,57
28.16,5.523246852021796e-06,57
28.162,-0.0004260716531479776,57
28.164,-0.0005488019531479774,57
28.166,-0.0006715322531479773,57
28.168,-0.0005010311531479777,57
28.17,-0.0002628789531479783,57
28.172,-4.017845314797756e-05,57
28.174,-7.225555314797774e-05,57
28.176,-0.00010433265314797793,57
28.178,-0.00034459025314797793,57
28.18,-0.000695284553147978,57
28.182,-0.000654943153147978,57
28.184,-0.0006146017531479778,57
28.186,-0.0005742603531479779,57
28.188,-0.0003443603531479776,57
28.19,-0.00011133855314797784,57
28.192,2.9469146852021712e-05,57
28.194,-4.7063353147978715e-05,57
28.196,-0.0002634960531479784,57
28.198,-0.0005112193531479773,57
28.2,-0.0007047225531479776,57
28.202,-0.0006449969531479773,57
28.204,-0.0004425397531479776,57
28.206,-0.0002023910531479779,57
28.208,-2.402253147976846e-06,57
28.21,-0.00021423695314797724,57
28.212,-0.0004260716531479776,57
28.214,-0.0005447061031479774,57
28.216,-0.0006633405531479772,57
28.218,-0.000687625253147978,57
28.22,-0.0005214801531479773,57
28.222,-0.0002844774531479779,57
28.224,2.52825468520226e-05,57
28.226,-3.7153453147978174e-05,57
28.228,-9.958945314797896e-05,57
28.23,-0.00033406325314797817,57
28.232,-0.0005848115531479773,57
28.234,-0.000708836553147978,57
28.236,-0.0005922893531479781,57
28.238,-0.0003651965531479783,57
28.24,-0.0001284358531479777,57
28.242,2.2644746852022553e-05,57
28.244,-0.0002498956531479775,57
28.246,-0.00047393925314797783,57
28.248,-0.0006979828531479782,57
28.25,-0.0006562741531479778,57
28.252,-0.00021852035314797767,57
28.254,-0.00014849765314797758,57
28.256,-7.847495314797745e-05,57
28.258,-8.452253147977346e-06,57
28.26,-1.2043531479781835e-06,57
28.262,-0.00017326635314797705,57
28.264,-0.0004170692531479782,57
28.266,-0.0006914972531479784,57
28.268,-0.0006120244531479782,57
28.27,-0.000532551653147978,57
