t_s,sinal_filtrado,janela,classificacao
48.738,-0.0009011186780482,98,0
48.74,-0.0005487908780482,98,0
48.742,-0.0005332544780482,98,0
48.744,-0.0008709322030482,98,0
48.746,-0.0012086099280482,98,0
48.748,-0.0015462876530482,98,0
48.75,-0.0018839653780482,98,0
48.752,-0.0005847641780482,98,0
48.754,-0.0006040636780482,98,0
48.756,-0.0006233631780482,98,0
48.758,-0.0003836137780482,98,0
48.76,-0.0019096536780482,98,0
48.762,-0.0017007189447148,98,0
48.764,-0.0014917842113815,98,0
48.766,-0.0012828494780482,98,0
48.768,-0.0006561662780482,98,0
48.77,-0.0006141671780482,98,0
48.772,-0.0004418510780482,98,0
48.774,-0.0013644518780482,98,0
48.776,-0.0014257504780482,98,0
48.778,-0.0014870490780482,98,0
48.78,-0.0007587863780482,98,0
48.782,-0.0006704200780482,98,0
48.784,-0.0005820537780482,98,0
48.786,-0.0005427892780482,98,0
48.788,-0.0008487135780482,98,0
48.79,-0.0011311437113815,98,0
48.792,-0.0014135738447148,98,0
48.794,-0.0016960039780482,98,0
48.796,-0.0009201156780482,98,0
48.798,-0.0005813035780482,98,0
48.8,-0.0004989388780482,98,0
48.802,-0.0008419103530482,98,0
48.804,-0.0011848818280482,98,0
48.806,-0.0015278533030482,98,0
48.808,-0.0018708247780482,98,0
48.81,-0.0011008170780482,98,0
48.812,-0.0005927259780482,98,0
48.814,-0.0006498137780482,98,0
48.816,-0.0004019089780482,98,0
48.818,-0.0018515252780482,98,0
48.82,-0.0016661653780482,98,0
48.822,-0.0014808054780482,98,0
48.824,-0.0012954455780482,98,0
48.826,-0.0006669594780482,98,0
48.828,-0.0006069797780482,98,0
48.83,-0.0004395036780482,98,0
48.832,-0.0012969338780482,98,0
48.834,-0.0013697718447148,98,0
48.836,-0.0014426098113815,98,0
48.838,-0.0015154477780482,98,0
48.84,-0.0007844988780482,98,0
48.842,-0.0005469395780482,98,0
48.844,-0.0006775469780482,98,0
48.846,-0.0008081543780482,98,0
48.848,-0.0011020190113815,98,0
48.85,-0.0013958836447148,98,0
48.852,-0.0016897482780482,98,0
48.854,-0.0009408308780482,98,0
48.856,-0.0005684896780482,98,0
48.858,-0.0006301270780482,98,0
48.86,-0.0005024599780482,98,0
48.862,-0.0007067200780482,98,0
48.864,-0.0009109801780482,98,0
48.866,-0.0011152402780482,98,0
48.868,-0.0005895557780482,98,0
48.87,-0.0006411017780482,98,0
48.872,-0.0018553851780482,98,0
48.874,-0.0015979697780482,98,0
48.876,-0.0013405543780482,98,0
48.878,-0.0006714606780482,98,0
48.88,-0.0006550500530482,98,0
48.882,-0.0006386394280482,98,0
48.884,-0.0006222288030482,98,0
48.886,-0.0006058181780482,98,0
48.888,-0.0004514221780482,98,0
48.89,-0.0012965103780482,98,0
48.892,-0.0013808030113815,98,0
48.894,-0.0014650956447148,98,0
48.896,-0.0015493882780482,98,0
48.898,-0.0007976273780482,98,0
48.9,-0.0005699658780482,98,0
48.902,-0.0005365456780482,98,0
48.904,-0.0007984985780482,98,0
48.906,-0.0011127033113815,98,0
48.908,-0.0014269080447148,98,0
48.91,-0.0017411127780482,98,0
48.912,-0.0009579523780482,98,0
48.914,-0.0005801419780482,98,0
48.916,-0.0006360681780482,98,0
48.918,-0.0009580733780482,98,0
48.92,-0.0012800785780482,98,0
48.922,-0.0016020837780482,98,0
48.924,-0.0019240889780482,98,0
48.926,-0.0011742156780482,98,0
48.928,-0.0006414405780482,98,0
48.93,-0.0005208701280482,98,0
48.932,-0.0004002996780482,98,0
48.934,-0.0018061744780482,98,0
48.936,-0.0015882595280482,98,0
48.938,-0.0013703445780482,98,0
48.94,-0.0007029569780482,98,0
48.942,-0.0006531896780482,98,0
48.944,-0.0006034223780482,98,0
48.946,-0.0004514342780482,98,0
48.948,-0.0012422297780482,98,0
48.95,-0.0013463986780482,98,0
48.952,-0.0014505675780482,98,0
48.954,-0.0015547364780482,98,0
48.956,-0.0007892662780482,98,0
48.958,-0.0005527838780482,98,0
48.96,-0.0005293340780482,98,0
48.962,-0.0007330859780482,98,0
48.964,-0.0010695627780482,98,0
48.966,-0.0014060395780482,98,0
48.968,-0.0017425163780482,98,0
48.97,-0.0005504364780482,98,0
48.972,-0.0006093634780482,98,0
48.974,-0.0004643086780482,98,0
48.976,-0.0008291841780482,98,0
48.978,-0.0011940596780482,98,0
48.98,-0.0015589351780482,98,0
48.982,-0.0019238106780482,98,0
48.984,-0.0011415093780482,98,0
48.986,-0.0006000706780482,98,0
48.988,-0.0004060592780482,98,0
48.99,-0.0004636794780482,98,0
48.992,-0.0005212996780482,98,0
48.994,-0.0005789198780482,98,0
48.996,-0.0006365400780482,98,0
48.998,-0.0006941602780482,98,0
49.0,-0.0006028657780482,99,0
49.002,-0.0004519666780482,99,0
49.004,-0.0007253631530482,99,0
49.006,-0.0009987596280482,99,0
49.008,-0.0012721561030482,99,0
49.01,-0.0015455525780482,99,0
49.012,-0.0010457923280482,99,0
49.014,-0.0005460320780482,99,0
49.016,-0.0007222927780482,99,0
49.018,-0.0010701960113815,99,0
49.02,-0.0014180992447148,99,0
49.022,-0.0017660024780482,99,0
49.024,-0.0009857944780482,99,0
49.026,-0.0005815213780482,99,0
49.028,-0.0006225403780482,99,0
49.03,-0.0004428795780482,99,0
49.032,-0.0011924382780482,99,0
49.034,-0.0019419969780482,99,0
49.036,-0.0011747843780482,99,0
49.038,-0.0008942821780482,99,0
49.04,-0.0006137799780482,99,0
49.042,-0.0006353058780482,99,0
49.044,-0.0003861789780482,99,0
49.046,-0.0004638337530482,99,0
49.048,-0.0005414885280482,99,0
49.05,-0.0006191433030482,99,0
49.052,-0.0006967980780482,99,0
49.054,-0.0006038216780482,99,0
49.056,-0.0005383364780482,99,0
49.058,-0.0004728512780482,99,0
49.06,-0.0007573404280482,99,0
49.062,-0.0010418295780482,99,0
49.064,-0.0013263187280482,99,0
49.066,-0.0016108078780482,99,0
49.068,-0.0005630446780482,99,0
49.07,-0.0005517916780482,99,0
49.072,-0.0006313491780482,99,0
49.074,-0.0007109066780482,99,0
49.076,-0.0010696716780482,99,0
49.078,-0.0014284366780482,99,0
49.08,-0.0017872016780482,99,0
49.082,-0.0010041622780482,99,0
49.084,-0.0005668440780482,99,0
49.086,-0.0004505872780482,99,0
49.088,-0.0009594205113815,99,0
49.09,-0.0014682537447148,99,0
49.092,-0.0019770869780482,99,0
49.094,-0.0015950173780482,99,0
49.096,-0.0012129477780482,99,0
49.098,-0.0006404846780482,99,0
49.1,-0.0006352332780482,99,0
49.102,-0.0004107177780482,99,0
49.104,-0.0016920956780482,99,0
49.106,-0.0015476640280482,99,0
49.108,-0.0014032323780482,99,0
49.11,-0.0010630892780482,99,0
49.112,-0.0007229461780482,99,0
49.114,-0.0004871655780482,99,0
49.116,-0.0011249202780482,99,0
49.118,-0.0012453848530482,99,0
49.12,-0.0013658494280482,99,0
49.122,-0.0014863140030482,99,0
49.124,-0.0016067785780482,99,0
49.126,-0.0008626527780482,99,0
49.128,-0.0005745275780482,99,0
49.13,-0.0005765240780482,99,0
49.132,-0.0006817093780482,99,0
49.134,-0.0010504326780482,99,0
49.136,-0.0014191559780482,99,0
49.138,-0.0017878792780482,99,0
49.14,-0.0005797547780482,99,0
49.142,-0.0006275013780482,99,0
49.144,-0.0005332242280482,99,0
49.146,-0.0004389470780482,99,0
49.148,-0.0009537415780482,99,0
49.15,-0.0014685360780482,99,0
49.152,-0.0019833305780482,99,0
49.154,-0.0012149926780482,99,0
49.156,-0.0006273803780482,99,0
49.158,-0.0006254201780482,99,0
49.16,-0.0004139968780482,99,0
49.162,-0.0009086267280482,99,0
49.164,-0.0014032565780482,99,0
49.166,-0.0010641903780482,99,0
49.168,-0.0007251241780482,99,0
49.17,-0.0005992478780482,99,0
49.172,-0.0005428618780482,99,0
49.174,-0.0004864758780482,99,0
49.176,-0.0010788071780482,99,0
49.178,-0.0012632595780482,99,0
49.18,-0.0014477119780482,99,0
49.182,-0.0016321643780482,99,0
49.184,-0.0005679572780482,99,0
49.186,-0.0005877044780482,99,0
49.188,-0.0006246941780482,99,0
49.19,-0.0006616838780482,99,0
49.192,-0.0010420514113815,99,0
49.194,-0.0014224189447148,99,0
49.196,-0.0018027864780482,99,0
49.198,-0.0010352834780482,99,0
49.2,-0.0005908020780482,99,0
49.202,-0.0004047282780482,99,0
49.204,-0.0007968166780482,99,0
49.206,-0.0011889050780482,99,0
49.208,-0.0015809934780482,99,0
49.21,-0.0019730818780482,99,0
49.212,-0.0012218291780482,99,0
49.214,-0.0006508301780482,99,0
49.216,-0.0006364190780482,99,0
49.218,-0.0003934510780482,99,0
49.22,-0.0015810055780482,99,0
49.222,-0.0015301613780482,99,0
49.224,-0.0014793171780482,99,0
49.226,-0.0014284729780482,99,0
49.228,-0.0007309805780482,99,0
49.23,-0.0005892169780482,99,0
49.232,-0.0004925863780482,99,0
49.234,-0.0010366023780482,99,0
49.236,-0.0012295489780482,99,0
49.238,-0.0014224955780482,99,0
49.24,-0.0016154421780482,99,0
49.242,-0.0008699490780482,99,0
49.244,-0.0005545141780482,99,0
49.246,-0.0006300907780482,99,0
49.248,-0.0009259146030482,99,0
49.25,-0.0012217384280482,99,0
49.252,-0.0015175622530482,99,0
49.254,-0.0018133860780482,99,0
49.256,-0.0010669128780482,99,0
49.258,-0.0005866638780482,99,0
49.26,-0.0006198662780482,99,0
49.262,-0.0004138516780482,99,0
49.264,-0.0006954025447148,99,0
49.266,-0.0009769534113815,99,0
49.268,-0.0012585042780482,99,0
49.27,-0.0009488834280482,99,0
49.272,-0.0006392625780482,99,0
49.274,-0.0006201082780482,99,0
49.276,-0.0003987387780482,99,0
49.278,-0.0006663605280482,99,0
49.28,-0.0009339822780482,99,0
49.282,-0.0012016040280482,99,0
49.284,-0.0014692257780482,99,0
49.286,-0.0007404185780482,99,0
49.288,-0.0004733957780482,99,0
49.29,-0.0009981364780482,99,0
49.292,-0.0011613231280482,99,0
49.294,-0.0013245097780482,99,0
49.296,-0.0014876964280482,99,0
49.298,-0.0016508830780482,99,0
49.3,-0.0008938949780482,99,0
49.302,-0.0005569341780482,99,0
49.304,-0.0005894710780482,99,0
49.306,-0.0012180176780482,99,0
49.308,-0.0018465642780482,99,0
49.31,-0.0010642266780482,99,0
49.312,-0.0005680661780482,99,0
49.314,-0.0005772581447148,99,0
49.316,-0.0005864501113815,99,0
49.318,-0.0005956420780482,99,0
49.32,-0.0003858159780482,99,0
49.322,-0.0009158363113815,99,0
49.324,-0.0014458566447148,99,0
49.326,-0.0019758769780482,99,0
49.328,-0.0012303717780482,99,0
49.33,-0.0006201566780482,99,0
49.332,-0.0006078267780482,99,0
49.334,-0.0004290008780482,99,0
49.336,-0.0006959904030482,99,0
49.338,-0.0009629799280482,99,0
49.34,-0.0012299694530482,99,0
49.342,-0.0014969589780482,99,0
49.344,-0.0007797556780482,99,0
49.346,-0.0005882247780482,99,0
49.348,-0.0009737670780482,99,0
49.35,-0.0011513285280482,99,0
49.352,-0.0013288899780482,99,0
49.354,-0.0015064514280482,99,0
49.356,-0.0016840128780482,99,0
49.358,-0.0009084996780482,99,0
49.36,-0.0005653557780482,99,0
49.362,-0.0005811583780482,99,0
49.364,-0.0005914675780482,99,0
49.366,-0.0010046946780482,99,0
49.368,-0.0014179217780482,99,0
49.37,-0.0018311488780482,99,0
49.372,-0.0010638878780482,99,0
49.374,-0.0005913344780482,99,0
49.376,-0.0004243544780482,99,0
49.378,-0.0004719921780482,99,0
49.38,-0.0005196298780482,99,0
49.382,-0.0005672675780482,99,0
49.384,-0.0006149052780482,99,0
49.386,-0.0006625429780482,99,0
49.388,-0.0006373386780482,99,0
49.39,-0.0006121343780482,99,0
49.392,-0.0014584446780482,99,0
49.394,-0.0014652479030482,99,0
49.396,-0.0014720511280482,99,0
49.398,-0.0014788543530482,99,0
49.4,-0.0014856575780482,99,0
49.402,-0.0007531719780482,99,0
49.404,-0.0005700384780482,99,0
49.406,-0.0005253289780482,99,0
49.408,-0.0010958258280482,99,0
49.41,-0.0016663226780482,99,0
49.412,-0.0014120250447148,99,0
49.414,-0.0011577274113815,99,0
49.416,-0.0009034297780482,99,0
49.418,-0.0005813277780482,99,0
49.42,-0.0005530258780482,99,0
49.422,-0.0008798468780482,99,0
49.424,-0.0012066678780482,99,0
49.426,-0.0015334888780482,99,0
49.428,-0.0018603098780482,99,0
49.43,-0.0010947670780482,99,0
49.432,-0.0005826950780482,99,0
49.434,-0.0004105120780482,99,0
49.436,-0.0019753324780482,99,0
49.438,-0.0017506838780482,99,0
49.44,-0.0015260352780482,99,0
49.442,-0.0013013866780482,99,0
49.444,-0.0006570132780482,99,0
49.446,-0.0004085760780482,99,0
49.448,-0.0009149731780482,99,0
49.45,-0.0014213702780482,99,0
49.452,-0.0014337758030482,99,0
49.454,-0.0014461813280482,99,0
49.456,-0.0014585868530482,99,0
49.458,-0.0014709923780482,99,0
49.46,-0.0007391722780482,99,0
49.462,-0.0005761973780482,99,0
49.464,-0.0005231872780482,99,0
49.466,-0.0008854733780482,99,0
49.468,-0.0012938786280482,99,0
49.47,-0.0017022838780482,99,0
49.472,-0.0009177319780482,99,0
49.474,-0.0005642425780482,99,0
49.476,-0.0005974691780482,99,0
49.478,-0.0006306957780482,99,0
49.48,-0.0005555063780482,99,0
49.482,-0.0009987132447148,99,0
49.484,-0.0014419201113815,99,0
49.486,-0.0018851269780482,99,0
49.488,-0.0011127355780482,99,0
49.49,-0.0005856716780482,99,0
49.492,-0.0006128845780482,99,0
49.494,-0.0003967301780482,99,0
49.496,-0.0019277189780482,99,0
49.498,-0.0015121646447148,99,0
49.5,-0.0010966103113815,100,0
49.502,-0.0006810559780482,100,0
49.504,-0.0005999375780482,100,0
49.506,-0.0005218018280482,100,0
49.508,-0.0004436660780482,100,0
49.51,-0.0005322774030482,100,0
49.512,-0.0006208887280482,100,0
49.514,-0.0007095000530482,100,0
49.516,-0.0007981113780482,100,0
49.518,-0.0005864944780482,100,0
49.52,-0.0005620645780482,100,0
49.522,-0.0005376346780482,100,0
49.524,-0.0008676137780482,100,0
49.526,-0.0011510401447148,100,0
49.528,-0.0014344665113815,100,0
49.53,-0.0017178928780482,100,0
49.532,-0.0009488410780482,100,0
49.534,-0.0005774315780482,100,0
49.536,-0.0006495959780482,100,0
49.538,-0.0005483552780482,100,0
49.54,-0.0012056998780482,100,0
49.542,-0.0018630444780482,100,0
49.544,-0.0014925787780482,100,0
49.546,-0.0011221130780482,100,0
49.548,-0.0006066288780482,100,0
49.55,-0.0006465830780482,100,0
49.552,-0.0004197443780482,100,0
49.554,-0.0019071973780482,100,0
49.556,-0.0012916159280482,100,0
49.558,-0.0006760344780482,100,0
49.56,-0.0004658090780482,100,0
49.562,-0.0007638441780482,100,0
49.564,-0.0010618792780482,100,0
49.566,-0.0013599143780482,100,0
49.568,-0.0013958150780482,100,0
49.57,-0.0014317157780482,100,0
49.572,-0.0014676164780482,100,0
49.574,-0.0015035171780482,100,0
49.576,-0.0007828411780482,100,0
49.578,-0.0006007361780482,100,0
49.58,-0.0005650411780482,100,0
49.582,-0.0008406428780482,100,0
49.584,-0.0011360563113815,100,0
49.586,-0.0014314697447148,100,0
49.588,-0.0017268831780482,100,0
49.59,-0.0009486232780482,100,0
49.592,-0.0005770443780482,100,0
49.594,-0.0006417067780482,100,0
49.596,-0.0005241189780482,100,0
49.598,-0.0012121310280482,100,0
49.6,-0.0019001430780482,100,0
49.602,-0.0012541785280482,100,0
49.604,-0.0006082139780482,100,0
49.606,-0.0006550651780482,100,0
49.608,-0.0004153278780482,100,0
49.61,-0.0011405413780482,100,0
49.612,-0.0018657548780482,100,0
49.614,-0.0015959793280482,100,0
49.616,-0.0013262037780482,100,0
49.618,-0.0010086453280482,100,0
49.62,-0.0006910868780482,100,0
49.622,-0.0006279490780482,100,0
49.624,-0.0013312131780482,100,0
49.626,-0.0014022200113815,100,0
49.628,-0.0014732268447148,100,0
49.63,-0.0015442336780482,100,0
49.632,-0.0007993334780482,100,0
49.634,-0.0005785447780482,100,0
49.636,-0.0005660757280482,100,0
49.638,-0.0005536066780482,100,0
49.64,-0.0009576619780482,100,0
49.642,-0.0013617172780482,100,0
49.644,-0.0017657725780482,100,0
49.646,-0.0013859293780482,100,0
49.648,-0.0010060861780482,100,0
49.65,-0.0006004215780482,100,0
49.652,-0.0005190611780482,100,0
49.654,-0.0009955551447148,100,0
49.656,-0.0014720491113815,100,0
49.658,-0.0019485430780482,100,0
49.66,-0.0006282031780482,100,0
49.662,-0.0006517437280482,100,0
49.664,-0.0006752842780482,100,0
49.666,-0.0005441989280482,100,0
49.668,-0.0004131135780482,100,0
49.67,-0.0018349240780482,100,0
49.672,-0.0015878057780482,100,0
49.674,-0.0013406874780482,100,0
49.676,-0.0010088268280482,100,0
49.678,-0.0006769661780482,100,0
49.68,-0.0006091577780482,100,0
49.682,-0.0004552699780482,100,0
49.684,-0.0012903635780482,100,0
49.686,-0.0014276320280482,100,0
49.688,-0.0015649004780482,100,0
49.69,-0.0005777824780482,100,0
49.692,-0.0008676591530482,100,0
49.694,-0.0011575358280482,100,0
49.696,-0.0014474125030482,100,0
49.698,-0.0017372891780482,100,0
49.7,-0.0013582203780482,100,0
49.702,-0.0009791515780482,100,0
49.704,-0.0007809233280482,100,0
49.706,-0.0005826950780482,100,0
49.708,-0.0006395287780482,100,0
49.71,-0.0005667775280482,100,0
49.712,-0.0004940262780482,100,0
49.714,-0.0009737146447148,100,0
49.716,-0.0014534030113815,100,0
49.718,-0.0019330913780482,100,0
49.72,-0.0011406865780482,100,0
49.722,-0.0006407508780482,100,0
49.724,-0.0005182262780482,100,0
49.726,-0.0003957016780482,100,0
49.728,-0.0017564192780482,100,0
49.73,-0.0015600725780482,100,0
49.732,-0.0013637258780482,100,0
49.734,-0.0010282836280482,100,0
49.736,-0.0006928413780482,100,0
49.738,-0.0005976869780482,100,0
49.74,-0.0004571696780482,100,0
49.742,-0.0012082166780482,100,0
49.744,-0.0013251551113815,100,0
49.746,-0.0014420935447148,100,0
49.748,-0.0015590319780482,100,0
49.75,-0.0008251548780482,100,0
49.752,-0.0005726157780482,100,0
49.754,-0.0005560508780482,100,0
49.756,-0.0007411203780482,100,0
49.758,-0.0012550315780482,100,0
49.76,-0.0017689427780482,100,0
49.762,-0.0009977613780482,100,0
49.764,-0.0008091344780482,100,0
49.766,-0.0006205075780482,100,0
49.768,-0.0005494019280482,100,0
49.77,-0.0004782962780482,100,0
49.772,-0.0012131655780482,100,0
49.774,-0.0019480348780482,100,0
49.776,-0.0015554322280482,100,0
49.778,-0.0011628295780482,100,0
49.78,-0.0006279248780482,100,0
49.782,-0.0006402668780482,100,0
49.784,-0.0003814236780482,100,0
49.786,-0.0016973954780482,100,0
49.788,-0.0015920085113815,100,0
49.79,-0.0014866215447148,100,0
49.792,-0.0013812345780482,100,0
49.794,-0.0007105920780482,100,0
49.796,-0.0004789012780482,100,0
49.798,-0.0008301037780482,100,0
49.8,-0.0011813062780482,100,0
49.802,-0.0010747093113815,100,0
49.804,-0.0009681123447148,100,0
49.806,-0.0008615153780482,100,0
49.808,-0.0005999617780482,100,0
49.81,-0.0005962289280482,100,0
49.812,-0.0005924960780482,100,0
49.814,-0.0007224258780482,100,0
49.816,-0.0010711236780482,100,0
49.818,-0.0014198214780482,100,0
49.82,-0.0017685192780482,100,0
49.822,-0.0010080705780482,100,0
49.824,-0.0005929558780482,100,0
49.826,-0.0006464499780482,100,0
49.828,-0.0010714624780482,100,0
49.83,-0.0014964749780482,100,0
49.832,-0.0019214874780482,100,0
49.834,-0.0015559464780482,100,0
49.836,-0.0011904054780482,100,0
49.838,-0.0006337449780482,100,0
49.84,-0.0006424206780482,100,0
49.842,-0.0003878850780482,100,0
49.844,-0.0007264511447148,100,0
49.846,-0.0010650172113815,100,0
49.848,-0.0014035832780482,100,0
49.85,-0.0010658238780482,100,0
49.852,-0.0007280644780482,100,0
49.854,-0.0006063142780482,100,0
49.856,-0.0004859071780482,100,0
49.858,-0.0011750989780482,100,0
49.86,-0.0010737574447148,100,0
49.862,-0.0009724159113815,100,0
49.864,-0.0008710743780482,100,0
49.866,-0.0007317852280482,100,0
49.868,-0.0005924960780482,100,0
49.87,-0.0007027028780482,100,0
49.872,-0.0010655294447148,100,0
49.874,-0.0014283560113815,100,0
49.876,-0.0017911825780482,100,0
49.878,-0.0010510376780482,100,0
49.88,-0.0005881400780482,100,0
49.882,-0.0006142155780482,100,0
49.884,-0.0004558265780482,100,0
49.886,-0.0009532495113815,100,0
49.888,-0.0014506724447148,100,0
49.89,-0.0019480953780482,100,0
49.892,-0.0012919728780482,100,0
49.894,-0.0006358503780482,100,0
49.896,-0.0006246336780482,100,0
49.898,-0.0006134169780482,100,0
49.9,-0.0003839404780482,100,0
49.902,-0.0007240956780482,100,0
49.904,-0.0010642508780482,100,0
49.906,-0.0014044060780482,100,0
49.908,-0.0010625750280482,100,0
49.91,-0.0007207439780482,100,0
49.912,-0.0006092061780482,100,0
49.914,-0.0011178296780482,100,0
49.916,-0.0012366153780482,100,0
49.918,-0.0013554010780482,100,0
49.92,-0.0014741867780482,100,0
49.922,-0.0015929724780482,100,0
49.924,-0.0005492143780482,100,0
49.926,-0.0005470484780482,100,0
49.928,-0.0005448825780482,100,0
49.93,-0.0008553141280482,100,0
49.932,-0.0011657456780482,100,0
49.934,-0.0014761772280482,100,0
49.936,-0.0017866087780482,100,0
49.938,-0.0005690946780482,100,0
49.94,-0.0006109485780482,100,0
49.942,-0.0005205313280482,100,0
49.944,-0.0004301140780482,100,0
49.946,-0.0012085494280482,100,0
49.948,-0.0019869847780482,100,0
49.95,-0.0012132018780482,100,0
49.952,-0.0009289607780482,100,0
49.954,-0.0006447196780482,100,0
49.956,-0.0006410533780482,100,0
49.958,-0.0004137548780482,100,0
49.96,-0.0016257271780482,100,0
49.962,-0.0015534458113815,100,0
49.964,-0.0014811644447148,100,0
49.966,-0.0014088830780482,100,0
49.968,-0.0006073669780482,100,0
49.97,-0.0005483794780482,100,0
49.972,-0.0004893919780482,100,0
49.974,-0.0010664651780482,100,0
49.976,-0.0012503287113815,100,0
49.978,-0.0014341922447148,100,0
49.98,-0.0016180557780482,100,0
49.982,-0.0005925323780482,100,0
49.984,-0.0006025511780482,100,0
49.986,-0.0006125699780482,100,0
49.988,-0.0006731425780482,100,0
49.99,-0.0012367303280482,100,0
49.992,-0.0018003180780482,100,0
49.994,-0.0010111318780482,100,0
49.996,-0.0007888851280482,100,0
49.998,-0.0005666383780482,100,0
50.0,-0.0006412832780482,101,0
50.002,-0.0004304649780482,101,0
50.004,-0.0009495711113815,101,0
50.006,-0.0014686772447148,101,0
50.008,-0.0019877833780482,101,0
50.01,-0.0012555034780482,101,0
50.012,-0.0006362738780482,101,0
50.014,-0.0006309982780482,101,0
50.016,-0.0004185585780482,101,0
50.018,-0.0006781005530482,101,0
50.02,-0.0009376425280482,101,0
50.022,-0.0011971845030482,101,0
50.024,-0.0014567264780482,101,0
50.026,-0.0005935366780482,101,0
50.028,-0.0005565227780482,101,0
50.03,-0.0005195088780482,101,0
50.032,-0.0006390004113815,101,0
50.034,-0.0007584919447148,101,0
50.036,-0.0008779834780482,101,0
50.038,-0.0005548650780482,101,0
50.04,-0.0005613668113815,101,0
50.042,-0.0005678685447148,101,0
50.044,-0.0005743702780482,101,0
50.046,-0.0006265333780482,101,0
50.048,-0.0010247927780482,101,0
50.05,-0.0014230521780482,101,0
50.052,-0.0018213115780482,101,0
50.054,-0.0010449392780482,101,0
50.056,-0.0006009418780482,101,0
50.058,-0.0004027559780482,101,0
50.06,-0.0008015175280482,101,0
50.062,-0.0012002790780482,101,0
50.064,-0.0015990406280482,101,0
50.066,-0.0019978021780482,101,0
50.068,-0.0012621705780482,101,0
50.07,-0.0006356446780482,101,0
50.072,-0.0006073790780482,101,0
50.074,-0.0003961009780482,101,0
50.076,-0.0015255633780482,101,0
50.078,-0.0014976426280482,101,0
50.08,-0.0014697218780482,101,0
50.082,-0.0007425481780482,101,0
50.084,-0.0006644305780482,101,0
50.086,-0.0005863129780482,101,0
50.088,-0.0005011894780482,101,0
50.09,-0.0007917135030482,101,0
50.092,-0.0010822375280482,101,0
50.094,-0.0013727615530482,101,0
50.096,-0.0016632855780482,101,0
50.098,-0.0008822184780482,101,0
50.1,-0.0005473993780482,101,0
50.102,-0.0005782301780482,101,0
50.104,-0.0005919999780482,101,0
50.106,-0.0010121361780482,101,0
50.108,-0.0014322723780482,101,0
50.11,-0.0018524085780482,101,0
50.112,-0.0010810698780482,101,0
50.114,-0.0006309740780482,101,0
50.116,-0.0004034456780482,101,0
50.118,-0.0005749631780482,101,0
50.12,-0.0007464806780482,101,0
50.122,-0.0009179981780482,101,0
50.124,-0.0010895156780482,101,0
50.126,-0.0012610331780482,101,0
50.128,-0.0006327769780482,101,0
50.13,-0.0006189708780482,101,0
50.132,-0.0004321347780482,101,0
50.134,-0.0014835037780482,101,0
50.136,-0.0014772642113815,101,0
50.138,-0.0014710246447148,101,0
50.14,-0.0014647850780482,101,0
50.142,-0.0007431168780482,101,0
50.144,-0.0005914070780482,101,0
50.146,-0.0005273012780482,101,0
50.148,-0.0009474374780482,101,0
50.15,-0.0009230277447148,101,0
50.152,-0.0008986180113815,101,0
50.154,-0.0008742082780482,101,0
50.156,-0.0007128789780482,101,0
50.158,-0.0005515496780482,101,0
50.16,-0.0006073790780482,101,0
50.162,-0.0005616652780482,101,0
50.164,-0.0007382446113815,101,0
50.166,-0.0009148239447148,101,0
50.168,-0.0010914032780482,101,0
50.17,-0.0008396204280482,101,0
50.172,-0.0005878375780482,101,0
50.174,-0.0006439694780482,101,0
50.176,-0.0003945521780482,101,0
50.178,-0.0019608366780482,101,0
50.18,-0.0016118363780482,101,0
50.182,-0.0012628360780482,101,0
50.184,-0.0006547626780482,101,0
50.186,-0.0006398191780482,101,0
50.188,-0.0006248756780482,101,0
50.19,-0.0004128231780482,101,0
50.192,-0.0014263433780482,101,0
50.194,-0.0014527657447148,101,0
50.196,-0.0014791881113815,101,0
50.198,-0.0015056104780482,101,0
50.2,-0.0007595970780482,101,0
50.202,-0.0005992841780482,101,0
50.204,-0.0005384332780482,101,0
50.206,-0.0009243385780482,101,0
50.208,-0.0011858357113815,101,0
50.21,-0.0014473328447148,101,0
50.212,-0.0017088299780482,101,0
50.214,-0.0005967915780482,101,0
50.216,-0.0005719260780482,101,0
50.218,-0.0005470605780482,101,0
50.22,-0.0006827893030482,101,0
50.222,-0.0008185180280482,101,0
50.224,-0.0009542467530482,101,0
50.226,-0.0010899754780482,101,0
50.228,-0.0005972755780482,101,0
50.23,-0.0007553257780482,101,0
50.232,-0.0008574546180482,101,0
50.234,-0.0009595834580482,101,0
50.236,-0.0010617122980482,101,0
50.238,-0.0011638411380482,101,0
50.24,-0.0012659699780482,101,0
50.242,-0.0006481681780482,101,0
50.244,-0.0006151956780482,101,0
50.246,-0.0004229145780482,101,0
50.248,-0.0014066324780482,101,0
50.25,-0.0014609251780482,101,0
50.252,-0.0015152178780482,101,0
50.254,-0.0011343643280482,101,0
50.256,-0.0007535107780482,101,0
50.258,-0.0005865670780482,101,0
50.26,-0.0005525539780482,101,0
50.262,-0.0009064910780482,101,0
50.264,-0.0013170985280482,101,0
50.266,-0.0017277059780482,101,0
50.268,-0.0009428394780482,101,0
50.27,-0.0005728819780482,101,0
50.272,-0.0005998710280482,101,0
50.274,-0.0006268600780482,101,0
50.276,-0.0005397037780482,101,0
50.278,-0.0012171041280482,101,0
50.28,-0.0018945044780482,101,0
50.282,-0.0005999375780482,101,0
50.284,-0.0006177003780482,101,0
50.286,-0.0006354631780482,101,0
50.288,-0.0005216021780482,101,0
