t_s,sinal_filtrado,janela,classificacao
1.534,-0.0008141615985183,4,0
1.536,-0.0010022560985183,4,0
1.538,-0.0010600456985183,4,0
1.54,-0.0011178352985183,4,0
1.542,-0.0011009255485183,4,0
1.544,-0.0010840157985183,4,0
1.546,-0.0009738452985183,4,0
1.548,-0.0008009604985183,4,0
1.55,-0.0006348153985183,4,0
1.552,-0.0006414219985183,4,0
1.554,-0.0007754899985183,4,0
1.556,-0.0009540375985183,4,0
1.558,-0.0011268255985183,4,0
1.56,-0.0011101638985183,4,0
1.562,-0.0008642555985183,4,0
1.564,-0.0006646539985183,4,0
1.566,-0.0006404963485183,4,0
1.568,-0.0006163386985183,4,0
1.57,-0.0007332851985183,4,0
1.572,-0.0008774445985183,4,0
1.574,-0.0011086271985183,4,0
1.576,-0.0010765379985183,4,0
1.578,-0.0010444487985183,4,0
1.58,-0.0009194194985183,4,0
1.582,-0.0006173308985183,4,0
1.584,-0.0008147544985183,4,0
1.586,-0.0010085722985183,4,0
1.588,-0.0010664102985183,4,0
1.59,-0.0011242482985183,4,0
1.592,-0.0010905134985183,4,0
1.594,-0.0009821821985183,4,0
1.596,-0.0008922247485183,4,0
1.598,-0.0008022672985183,4,0
1.6,-0.0006435878985183,4,0
1.602,-0.0007140038485183,4,0
1.604,-0.0007844197985183,4,0
1.606,-0.0011301046985183,4,0
1.608,-0.0011272611985183,4,0
1.61,-0.0011244176985183,4,0
1.612,-0.0008920492985183,4,0
1.614,-0.0007691677485183,4,0
1.616,-0.0006462861985183,4,0
1.618,-0.0009099935985183,4,0
1.62,-0.0010081366985183,4,0
1.622,-0.0011062797985183,4,0
1.624,-0.0011198741485183,4,0
1.626,-0.0011334684985183,4,0
1.628,-0.0010967933985183,4,0
1.63,-0.0009631125985183,4,0
1.632,-0.0006455238985183,4,0
1.634,-0.0006709096985183,4,0
1.636,-0.0006962954985183,4,0
1.638,-0.0008496024985183,4,0
1.64,-0.0010434202985183,4,0
1.642,-0.0011565189985183,4,0
1.644,-0.0011186580985183,4,0
1.646,-0.0010124684985183,4,0
1.648,-0.0006756770985183,4,0
1.65,-0.0008007668985183,4,0
1.652,-0.0008972200318517,4,0
1.654,-0.000993673165185,4,0
1.656,-0.0010901262985183,4,0
1.658,-0.0010360675318517,4,0
1.66,-0.000982008765185,4,0
1.662,-0.0009279499985183,4,0
1.664,-0.0007330189985183,4,0
1.666,-0.0007018614985183,4,0
1.668,-0.0006707039985183,4,0
1.67,-0.0007613329985183,4,0
1.672,-0.0009280588985183,4,0
1.674,-0.0011532519985183,4,0
1.676,-0.0012017608985183,4,0
1.678,-0.0011406437985183,4,0
1.68,-0.0010168970985183,4,0
1.682,-0.0008043121985183,4,0
1.684,-0.0006531710985183,4,0
1.686,-0.0007078630985183,4,0
1.688,-0.0010816683985183,4,0
1.69,-0.0011481155485183,4,0
1.692,-0.0012145626985183,4,0
1.694,-0.0011817232985183,4,0
1.696,-0.0008815585985183,4,0
1.698,-0.0007004941985183,4,0
1.7,-0.0007015226985183,4,0
1.702,-0.0008496266985183,4,0
1.704,-0.0010493855985183,4,0
1.706,-0.0011497671985183,4,0
1.708,-0.0012501487985183,4,0
1.71,-0.0009829202985183,4,0
1.712,-0.0009130427985183,4,0
1.714,-0.0008431652985183,4,0
1.716,-0.0007732877985183,4,0
1.718,-0.0006997923985183,4,0
1.72,-0.0009832469985183,4,0
1.722,-0.0010963940985183,4,0
1.724,-0.0012095411985183,4,0
1.726,-0.0012582678985183,4,0
1.728,-0.0011862607985183,4,0
1.73,-0.0010291059985183,4,0
1.732,-0.0008159523985183,4,0
1.734,-0.0006849214985183,4,0
1.736,-0.0008968529985183,4,0
1.738,-0.0011166131985183,4,0
1.74,-0.0011600400985183,4,0
1.742,-0.0012034669985183,4,0
1.744,-0.0006654162985183,4,0
1.746,-0.0006629761318517,4,0
1.748,-0.000660535965185,4,0
1.75,-0.0006580957985183,4,0
1.752,-0.0007319602485183,4,0
1.754,-0.0008058246985183,4,0
1.756,-0.0010080035985183,4,0
1.758,-0.0012037089985183,4,0
1.76,-0.0012041929985183,4,0
1.762,-0.0011011977985183,4,0
1.764,-0.0009200365985183,4,0
1.766,-0.0007060601985183,4,0
1.768,-0.0006462740985183,4,0
1.77,-0.0007574246985183,4,0
1.772,-0.0009466081985183,4,0
1.774,-0.0011632586985183,4,0
1.776,-0.0012051609985183,4,0
1.778,-0.0011417690985183,4,0
1.78,-0.0009908941985183,4,0
1.782,-0.0007781156985183,4,0
1.784,-0.0006442412985183,4,0
1.786,-0.0010927640985183,4,0
1.788,-0.0012104728985183,4,0
1.79,-0.001195005065185,4,0
1.792,-0.0011795372318517,4,0
1.794,-0.0011640693985183,4,0
1.796,-0.0006840986985183,4,0
1.798,-0.0008267455985183,4,0
1.8,-0.0010126076485183,4,0
1.802,-0.0011984696985183,4,0
1.804,-0.0011935570985183,4,0
1.806,-0.0011886444985183,4,0
1.808,-0.0010904287985183,4,0
1.81,-0.0010357408318517,4,0
1.812,-0.000981052865185,4,0
1.814,-0.0009263648985183,4,0
1.816,-0.0007227097985183,4,0
1.818,-0.0006772742985183,4,0
1.82,-0.0007856539985183,4,0
1.822,-0.0009540738985183,4,0
1.824,-0.0011499123985183,4,0
1.826,-0.0011816748985183,4,0
1.828,-0.0009699853985183,4,0
1.83,-0.0007806929985183,4,0
1.832,-0.0006890959985183,4,0
1.834,-0.0007986917485183,4,0
1.836,-0.0009082874985183,4,0
1.838,-0.0010891824985183,4,0
1.84,-0.0011873013985183,4,0
1.842,-0.0010368620985183,4,0
1.844,-0.0008864227985183,4,0
1.846,-0.0008150690985183,4,0
1.848,-0.0007437153985183,4,0
1.85,-0.0008695069985183,4,0
1.852,-0.0010195832985183,4,0
1.854,-0.0010909430485183,4,0
1.856,-0.0011623027985183,4,0
1.858,-0.0011504205985183,4,0
1.86,-0.0011385383985183,4,0
1.862,-0.0010559921985183,4,0
1.864,-0.0009359359985183,4,0
1.866,-0.0007701175985183,4,0
1.868,-0.0007316516985183,4,0
1.87,-0.0008434314985183,4,0
1.872,-0.0009765193985183,4,0
1.874,-0.0011205819985183,4,0
1.876,-0.0011361788985183,4,0
1.878,-0.0010828178985183,4,0
1.88,-0.0009680251985183,4,0
1.882,-0.0008135807985183,4,0
1.884,-0.0007911836985183,4,0
1.886,-0.0009184635985183,4,0
1.888,-0.0010679469985183,4,0
1.89,-0.0010792725985183,4,0
1.892,-0.0010905981985183,4,0
1.894,-0.0008659737985183,4,0
1.896,-0.0007933435485183,4,0
1.898,-0.0007207132985183,4,0
1.9,-0.0007321356985183,4,0
1.902,-0.0008533413985183,4,0
1.904,-0.0009904585985183,4,0
1.906,-0.0011326456985183,4,0
1.908,-0.0010388464985183,4,0
1.91,-0.0009095458985183,4,0
1.912,-0.0007389963985183,4,0
1.914,-0.0006954000985183,4,0
1.916,-0.0007425416985183,4,0
1.918,-0.0007896832985183,4,0
1.92,-0.0009431959985183,4,0
1.922,-0.0011043679985183,4,0
1.924,-0.0011286042985183,4,0
1.926,-0.0010716374985183,4,0
1.928,-0.0006599954985183,4,0
1.93,-0.0007152198985183,4,0
1.932,-0.0008228776318517,4,0
1.934,-0.000930535365185,4,0
1.936,-0.0010381930985183,4,0
1.938,-0.0010881539985183,4,0
1.94,-0.0011381148985183,4,0
1.942,-0.0010911426985183,4,0
1.944,-0.0008169445985183,4,0
1.946,-0.0007347492985183,4,0
1.948,-0.0006525539985183,4,0
1.95,-0.0006598260985183,4,0
1.952,-0.0007976692985183,4,0
1.954,-0.0011400871985183,4,0
1.956,-0.0011347510985183,4,0
1.958,-0.0011294149985183,4,0
1.96,-0.0010501841985183,4,0
1.962,-0.0008822603985183,4,0
1.964,-0.0006870994985183,4,0
1.966,-0.0006351904985183,4,0
1.968,-0.0007405451985183,4,0
1.97,-0.0008989825985183,4,0
1.972,-0.0010955833985183,4,0
1.974,-0.0011410309985183,4,0
1.976,-0.0010741058985183,4,0
1.978,-0.0009346170985183,4,0
1.98,-0.0006857321985183,4,0
1.982,-0.0008108018318517,4,0
1.984,-0.000935871465185,4,0
1.986,-0.0010609410985183,4,0
1.988,-0.0011155302485183,4,0
1.99,-0.0011701193985183,4,0
1.992,-0.0009894179985183,4,0
1.994,-0.0008065869985183,4,0
1.996,-0.0007233692485183,4,0
1.998,-0.0006401514985183,4,0
2.0,-0.0006503517985183,5,0
2.002,-0.0007940634985183,5,0
2.004,-0.0009721996985183,5,0
2.006,-0.0011513885985183,5,0
2.008,-0.0011327908985183,5,0
2.01,-0.0009007975985183,5,0
2.012,-0.0008007487485183,5,0
2.014,-0.0007006998985183,5,0
2.016,-0.0006332060985183,5,0
2.018,-0.0009080454985183,5,0
2.02,-0.0011013187985183,5,0
2.022,-0.0010907857485183,5,0
2.024,-0.0010802526985183,5,0
2.026,-0.0010111072485183,5,0
2.028,-0.0009419617985183,5,0
2.03,-0.0007513504985183,5,0
2.032,-0.0006401272985183,5,0
2.034,-0.0008502921985183,5,0
2.036,-0.0010291422985183,5,0
2.038,-0.0010873977485183,5,0
2.04,-0.0011456531985183,5,0
2.042,-0.0011022867985183,5,0
2.044,-0.0008228977985183,5,0
2.046,-0.0007367094985183,5,0
2.048,-0.0006505211985183,5,0
2.05,-0.0006558572985183,5,0
2.052,-0.0007996899985183,5,0
2.054,-0.0011311210985183,5,0
2.056,-0.0011213200985183,5,0
2.058,-0.0011115190985183,5,0
2.06,-0.0010400322985183,5,0
2.062,-0.0006870147985183,5,0
2.064,-0.0006455359985183,5,0
2.066,-0.0009098241985183,5,0
2.068,-0.0010033269485183,5,0
2.07,-0.0010968296985183,5,0
2.072,-0.0011091293485183,5,0
2.074,-0.0011214289985183,5,0
2.076,-0.0010639297985183,5,0
2.078,-0.0009441397985183,5,0
2.08,-0.0006655977985183,5,0
2.082,-0.0007172042985183,5,0
2.084,-0.0008674015985183,5,0
2.086,-0.0009548906485183,5,0
2.088,-0.0010423796985183,5,0
2.09,-0.0011164558985183,5,0
2.092,-0.0010765863985183,5,0
2.094,-0.0009945362985183,5,0
2.096,-0.0008630697985183,5,0
2.098,-0.0007297640985183,5,0
2.1,-0.0007275618985183,5,0
2.102,-0.0009739420985183,5,0
2.104,-0.0010747955985183,5,0
2.106,-0.0010117424985183,5,0
2.108,-0.0009048752985183,5,0
2.11,-0.000858153165185,5,0
2.112,-0.0008114310318517,5,0
2.114,-0.0007647088985183,5,0
2.116,-0.0007233510985183,5,0
2.118,-0.0007910505985183,5,0
2.12,-0.0009092070985183,5,0
2.122,-0.0010648977985183,5,0
2.124,-0.0010739243985183,5,0
2.126,-0.0010355189985183,5,0
2.128,-0.0009456764985183,5,0
2.13,-0.0008090190985183,5,0
2.132,-0.0007276465985183,5,0
2.134,-0.0007593727985183,5,0
2.136,-0.0008689382985183,5,0
2.138,-0.0010068903985183,5,0
2.14,-0.0010801800985183,5,0
2.142,-0.0010323366985183,5,0
2.144,-0.0009596640985183,5,0
2.146,-0.0008561969985183,5,0
2.148,-0.0007315911985183,5,0
2.15,-0.0009404855985183,5,0
2.152,-0.0010586662985183,5,0
2.154,-0.0010502083985183,5,0
2.156,-0.0010417504985183,5,0
2.158,-0.0010332925985183,5,0
2.16,-0.0009753577985183,5,0
2.162,-0.0008790417985183,5,0
2.164,-0.0007423964985183,5,0
2.166,-0.0006985581985183,5,0
2.168,-0.0008887701985183,5,0
2.17,-0.0009624470985183,5,0
2.172,-0.0010361239985183,5,0
2.174,-0.0010545643985183,5,0
2.176,-0.0010048817985183,5,0
2.178,-0.0009143979985183,5,0
2.18,-0.0007838268985183,5,0
2.182,-0.0006922056985183,5,0
2.184,-0.0007336118985183,5,0
2.186,-0.0008511512985183,5,0
2.188,-0.0010205754985183,5,0
2.19,-0.0008246159985183,5,0
2.192,-0.0006891201985183,5,0
2.194,-0.0006919394985183,5,0
2.196,-0.0006947587985183,5,0
2.198,-0.0006975780985183,5,0
2.2,-0.0007494870985183,5,0
2.202,-0.0008013960985183,5,0
2.204,-0.0009342540985183,5,0
2.206,-0.0010504140985183,5,0
2.208,-0.0009648368485183,5,0
2.21,-0.0008792595985183,5,0
2.212,-0.0007186320985183,5,0
2.214,-0.0006709096985183,5,0
2.216,-0.0007189406485183,5,0
2.218,-0.0007669715985183,5,0
2.22,-0.0008886007985183,5,0
2.222,-0.0010455498985183,5,0
2.224,-0.0010682252985183,5,0
2.226,-0.0009074404985183,5,0
2.228,-0.0007654953985183,5,0
2.23,-0.0007147419485183,5,0
2.232,-0.0006639884985183,5,0
2.234,-0.0007060722985183,5,0
2.236,-0.0009952985985183,5,0
2.238,-0.0010842456985183,5,0
2.24,-0.0010589264485183,5,0
2.242,-0.0010336071985183,5,0
2.244,-0.0008107372985183,5,0
2.246,-0.0007465891485183,5,0
2.248,-0.0006824409985183,5,0
2.25,-0.0008134113985183,5,0
2.252,-0.0009278410985183,5,0
2.254,-0.0010775422985183,5,0
2.256,-0.0010514788985183,5,0
2.258,-0.0009800767985183,5,0
2.26,-0.0008583386985183,5,0
2.262,-0.0007048985985183,5,0
2.264,-0.0006498435985183,5,0
2.266,-0.0007350880985183,5,0
2.268,-0.0008799129985183,5,0
2.27,-0.0010528340985183,5,0
2.272,-0.0010090804985183,5,0
2.274,-0.0007485674985183,5,0
2.276,-0.0006931373985183,5,0
2.278,-0.0006377072985183,5,0
2.28,-0.0007383429985183,5,0
2.282,-0.0008389786985183,5,0
2.284,-0.000904423565185,5,0
2.286,-0.0009698684318517,5,0
2.288,-0.0010353132985183,5,0
2.29,-0.0008487191985183,5,0
2.292,-0.0006621250985183,5,0
2.294,-0.0006664205985183,5,0
2.296,-0.0007869123985183,5,0
2.298,-0.0009368676985183,5,0
2.3,-0.0010757514985183,5,0
2.302,-0.0008569229985183,5,0
2.304,-0.0007495052485183,5,0
2.306,-0.0006420874985183,5,0
2.308,-0.0008780737985183,5,0
2.31,-0.0010647888985183,5,0
2.312,-0.0008998900985183,5,0
2.314,-0.0008278648485183,5,0
2.316,-0.0007558395985183,5,0
2.318,-0.0007083289485183,5,0
2.32,-0.0006608182985183,5,0
2.322,-0.0007082623985183,5,0
2.324,-0.0008399708985183,5,0
2.326,-0.000889988265185,5,0
2.328,-0.0009400056318517,5,0
2.33,-0.0009900229985183,5,0
2.332,-0.0010348292985183,5,0
2.334,-0.0010796355985183,5,0
2.336,-0.0010427305985183,5,0
2.338,-0.0009444906985183,5,0
2.34,-0.0008038402985183,5,0
2.342,-0.0006637706985183,5,0
2.344,-0.0006710790985183,5,0
2.346,-0.0008078332985183,5,0
2.348,-0.0009571956985183,5,0
2.35,-0.0010540077985183,5,0
2.352,-0.0008487433985183,5,0
2.354,-0.0006477502985183,5,0
2.356,-0.0007334303985183,5,0
2.358,-0.0008776744985183,5,0
2.36,-0.0009635905485183,5,0
2.362,-0.0010495065985183,5,0
2.364,-0.0010652668485183,5,0
2.366,-0.0010810270985183,5,0
2.368,-0.0010475705985183,5,0
2.37,-0.0010141140985183,5,0
2.372,-0.0008950984985183,5,0
2.374,-0.0007026358985183,5,0
2.376,-0.0008483864485183,5,0
2.378,-0.0009941369985183,5,0
2.38,-0.0010408006485183,5,0
2.382,-0.0010874642985183,5,0
2.384,-0.0010254457485183,5,0
2.386,-0.0009634271985183,5,0
2.388,-0.0006586765985183,5,0
2.39,-0.0007139977985183,5,0
2.392,-0.0007693189985183,5,0
2.394,-0.0009241747985183,5,0
2.396,-0.0009950686985183,5,0
2.398,-0.0010659625985183,5,0
2.4,-0.0010356883985183,5,0
2.402,-0.0009678194985183,5,0
2.404,-0.0008809535985183,5,0
2.406,-0.0006698206985183,5,0
2.408,-0.0007020853485183,5,0
2.41,-0.0007343499985183,5,0
2.412,-0.0008485376985183,5,0
2.414,-0.0009295834985183,5,0
2.416,-0.0010106292985183,5,0
2.418,-0.0010344420985183,5,0
2.42,-0.0009937860985183,5,0
2.422,-0.0009029513985183,5,0
2.424,-0.0007618169985183,5,0
2.426,-0.0006570793985183,5,0
2.428,-0.0008074944985183,5,0
2.43,-0.0008916923485183,5,0
2.432,-0.0009758901985183,5,0
2.434,-0.0010609168985183,5,0
2.436,-0.0010167397985183,5,0
2.438,-0.0009398200985183,5,0
2.44,-0.0008204898985183,5,0
2.442,-0.0006745154985183,5,0
2.444,-0.0007807171985183,5,0
2.446,-0.0009221056985183,5,0
2.448,-0.0010483691985183,5,0
2.45,-0.0010331352985183,5,0
2.452,-0.0009755271985183,5,0
2.454,-0.0007272109985183,5,0
2.456,-0.0007488457985183,5,0
2.458,-0.0008629487985183,5,0
2.46,-0.0009113003985183,5,0
2.462,-0.0009596519985183,5,0
2.464,-0.0010080035985183,5,0
2.466,-0.0010333107485183,5,0
2.468,-0.0010586178985183,5,0
2.47,-0.0010139204985183,5,0
2.472,-0.0008986437985183,5,0
2.474,-0.0007626397985183,5,0
2.476,-0.0006710185985183,5,0
2.478,-0.0008213368985183,5,0
2.48,-0.0008905004985183,5,0
2.482,-0.0009596640985183,5,0
2.484,-0.0010568875985183,5,0
2.486,-0.0010240602985183,5,0
2.488,-0.0009552596985183,5,0
2.49,-0.0007027205985183,5,0
2.492,-0.0007919701985183,5,0
2.494,-0.0009076340985183,5,0
2.496,-0.0010292390985183,5,0
2.498,-0.0010102299985183,5,0
2.5,-0.0009604626985183,6,0
2.502,-0.0009153054985183,6,0
2.504,-0.0008701482985183,6,0
2.506,-0.0007964411485183,6,0
2.508,-0.0007227339985183,6,0
2.51,-0.0006733780985183,6,0
2.512,-0.0007554281985183,6,0
2.514,-0.0008651751985183,6,0
2.516,-0.0009995698985183,6,0
2.518,-0.0010309572985183,6,0
2.52,-0.0009116512985183,6,0
2.522,-0.0007971731985183,6,0
2.524,-0.0006958719985183,6,0
2.526,-0.0007595119485183,6,0
2.528,-0.0008231518985183,6,0
2.53,-0.0009083419485183,6,0
2.532,-0.0009935319985183,6,0
2.534,-0.0008441816985183,6,0
2.536,-0.0007336481985183,6,0
2.538,-0.0007741952985183,6,0
2.54,-0.0008147423985183,6,0
2.542,-0.0008552894985183,6,0
2.544,-0.0008958365985183,6,0
2.546,-0.0010047002985183,6,0
2.548,-0.0009981178985183,6,0
2.55,-0.0009915354985183,6,0
2.552,-0.0009698159985183,6,0
2.554,-0.0009480964985183,6,0
2.556,-0.0008785456985183,6,0
2.558,-0.0007619258985183,6,0
2.56,-0.0007122674985183,6,0
2.562,-0.0007612966985183,6,0
2.564,-0.0009862961985183,6,0
2.566,-0.0009934896485183,6,0
2.568,-0.0010006830985183,6,0
2.57,-0.0009741114985183,6,0
2.572,-0.0009113971985183,6,0
2.574,-0.0008077606985183,6,0
2.576,-0.0007273319985183,6,0
2.578,-0.0007730881485183,6,0
2.58,-0.0008188442985183,6,0
2.582,-0.0009980815985183,6,0
2.584,-0.0009898838485183,6,0
2.586,-0.0009816860985183,6,0
2.588,-0.0009406307985183,6,0
2.59,-0.0008521434985183,6,0
2.592,-0.0007179302985183,6,0
2.594,-0.0007201687985183,6,0
2.596,-0.0007919701985183,6,0
2.598,-0.0008864711985183,6,0
2.6,-0.0009958672985183,6,0
2.602,-0.0009818675985183,6,0
2.604,-0.0009596882985183,6,0
2.606,-0.0008878142985183,6,0
2.608,-0.0007565776985183,6,0
2.61,-0.0007248756985183,6,0
2.612,-0.0007780914985183,6,0
2.614,-0.0008665787985183,6,0
2.616,-0.0009703241985183,6,0
2.618,-0.0009876392985183,6,0
2.62,-0.0007223588985183,6,0
2.622,-0.0007235083985183,6,0
2.624,-0.0009806575985183,6,0
2.626,-0.0009740388985183,6,0
2.628,-0.0009674201985183,6,0
2.63,-0.0009574255985183,6,0
2.632,-0.0009474309985183,6,0
2.634,-0.0009374363985183,6,0
2.636,-0.0008579514985183,6,0
2.638,-0.000821586965185,6,0
2.64,-0.0007852224318517,6,0
2.642,-0.0007488578985183,6,0
2.644,-0.0008207863485183,6,0
2.646,-0.0008927147985183,6,0
2.648,-0.0010032240985183,6,0
2.65,-0.0009787215985183,6,0
2.652,-0.0008976757985183,6,0
2.654,-0.0008349977985183,6,0
2.656,-0.0007723197985183,6,0
2.658,-0.0007163814985183,6,0
2.66,-0.0007580659985183,6,0
2.662,-0.0009866833985183,6,0
2.664,-0.0010057045985183,6,0
2.666,-0.0009194557985183,6,0
2.668,-0.0008067442985183,6,0
2.67,-0.0007701780985183,6,0
2.672,-0.0007336118985183,6,0
2.674,-0.0007615386985183,6,0
2.676,-0.0008406847985183,6,0
2.678,-0.0009170720985183,6,0
2.68,-0.0009587384485183,6,0
2.682,-0.0010004047985183,6,0
2.684,-0.0009990374985183,6,0
2.686,-0.0009090134985183,6,0
2.688,-0.0007189829985183,6,0
2.69,-0.0007455727485183,6,0
2.692,-0.0007721624985183,6,0
2.694,-0.0008348283985183,6,0
2.696,-0.0008974942985183,6,0
2.698,-0.0010114157985183,6,0
2.7,-0.0010105445985183,6,0
2.702,-0.0009842512985183,6,0
2.704,-0.0009148819985183,6,0
2.706,-0.0007999924985183,6,0
2.708,-0.0008363045985183,6,0
2.71,-0.0008726166985183,6,0
2.712,-0.0009654357985183,6,0
2.714,-0.0009513695485183,6,0
2.716,-0.0009373032985183,6,0
2.718,-0.0008834522485183,6,0
2.72,-0.0008296011985183,6,0
2.722,-0.0007836151485183,6,0
2.724,-0.0007376290985183,6,0
2.726,-0.0008247732985183,6,0
2.728,-0.0010335224985183,6,0
2.73,-0.0009972829985183,6,0
2.732,-0.0009360327985183,6,0
2.734,-0.0008948383485183,6,0
2.736,-0.0008536438985183,6,0
2.738,-0.0007430256985183,6,0
2.74,-0.0007349368485183,6,0
2.742,-0.0007268479985183,6,0
2.744,-0.0008049776985183,6,0
2.746,-0.0008927631985183,6,0
2.748,-0.0010240239985183,6,0
2.75,-0.0010165219985183,6,0
2.752,-0.0009780802985183,6,0
2.754,-0.0007802210985183,6,0
2.756,-0.0007757198985183,6,0
2.758,-0.0008716970985183,6,0
2.76,-0.0009908094985183,6,0
2.762,-0.0009982429318517,6,0
2.764,-0.001005676365185,6,0
2.766,-0.0010131097985183,6,0
2.768,-0.0009900108985183,6,0
2.77,-0.0009351252985183,6,0
2.772,-0.0008181545985183,6,0
2.774,-0.0007114083985183,6,0
2.776,-0.0007294494985183,6,0
2.778,-0.0008224984985183,6,0
2.78,-0.0009323543985183,6,0
2.782,-0.0010121054985183,6,0
2.784,-0.0009902770985183,6,0
2.786,-0.0009774752985183,6,0
2.788,-0.0009152086985183,6,0
2.79,-0.0007576182985183,6,0
2.792,-0.0007124247985183,6,0
2.794,-0.0007688591985183,6,0
2.796,-0.0009691625985183,6,0
2.798,-0.0009734580985183,6,0
2.8,-0.0009726231985183,6,0
2.802,-0.0008960059985183,6,0
2.804,-0.0007533227985183,6,0
2.806,-0.0007174523485183,6,0
2.808,-0.0006815818985183,6,0
2.81,-0.0008005611985183,6,0
2.812,-0.0009245014985183,6,0
2.814,-0.0009728167985183,6,0
2.816,-0.0009568689985183,6,0
2.818,-0.0009291418485183,6,0
2.82,-0.0009014146985183,6,0
2.822,-0.0006660938985183,6,0
2.824,-0.0006662027985183,6,0
2.826,-0.0007060843985183,6,0
2.828,-0.0007459659985183,6,0
2.83,-0.0008616419985183,6,0
2.832,-0.0009550539985183,6,0
2.834,-0.0009377872985183,6,0
2.836,-0.0009036168985183,6,0
2.838,-0.0008303029985183,6,0
2.84,-0.0006969972985183,6,0
2.842,-0.0007282273985183,6,0
2.844,-0.0009134904985183,6,0
2.846,-0.0009258445985183,6,0
2.848,-0.0009173624985183,6,0
2.85,-0.0009088803985183,6,0
2.852,-0.0009003982985183,6,0
2.854,-0.0008509818985183,6,0
2.856,-0.0006522756985183,6,0
2.858,-0.0006704498985183,6,0
2.86,-0.0006886240985183,6,0
2.862,-0.0008816553985183,6,0
2.864,-0.0009019773485183,6,0
2.866,-0.0009222992985183,6,0
2.868,-0.0009140228985183,6,0
2.87,-0.0007817940985183,6,0
2.872,-0.0007247304985183,6,0
2.874,-0.0006676668985183,6,0
2.876,-0.0006740556985183,6,0
2.878,-0.0007484706985183,6,0
2.88,-0.0009500566985183,6,0
2.882,-0.0009474249485183,6,0
2.884,-0.0009447931985183,6,0
2.886,-0.0008242771985183,6,0
2.888,-0.0006850424985183,6,0
2.89,-0.0006384937985183,6,0
2.892,-0.0006714904985183,6,0
2.894,-0.0007044871985183,6,0
2.896,-0.0008071798985183,6,0
2.898,-0.0009309386985183,6,0
2.9,-0.0009022737985183,6,0
2.902,-0.0007219958985183,6,0
2.904,-0.0006860225985183,6,0
2.906,-0.0006500492985183,6,0
2.908,-0.0006904753985183,6,0
2.91,-0.0009571351985183,6,0
2.912,-0.0009179916985183,6,0
2.914,-0.0008598995985183,6,0
2.916,-0.0007692947985183,6,0
2.918,-0.0006483915985183,6,0
2.92,-0.0006471271485183,6,0
2.922,-0.0006458626985183,6,0
2.924,-0.0006721801985183,6,0
2.926,-0.0006984976985183,6,0
2.928,-0.0007248151985183,6,0
2.93,-0.0009370733985183,6,0
2.932,-0.0009373456485183,6,0
2.934,-0.0009376178985183,6,0
2.936,-0.0009088682985183,6,0
2.938,-0.0006909835985183,6,0
2.94,-0.0006545262985183,6,0
2.942,-0.0006839776985183,6,0
2.944,-0.0007134290985183,6,0
2.946,-0.0007954428985183,6,0
2.948,-0.0009268367985183,6,0
2.95,-0.0009378840985183,6,0
2.952,-0.0008561122985183,6,0
2.954,-0.0006483915985183,6,0
2.956,-0.0006837114985183,6,0
2.958,-0.0009233035985183,6,0
2.96,-0.0009566148985183,6,0
2.962,-0.0009378397318517,6,0
2.964,-0.000919064565185,6,0
2.966,-0.0009002893985183,6,0
2.968,-0.0007638618985183,6,0
2.97,-0.0006469758985183,6,0
2.972,-0.0006474417485183,6,0
2.974,-0.0006479075985183,6,0
2.976,-0.0008530146985183,6,0
2.978,-0.0009011121985183,6,0
2.98,-0.0009492096985183,6,0
2.982,-0.0009336490985183,6,0
2.984,-0.0009058674985183,6,0
2.986,-0.0008221112985183,6,0
2.988,-0.0006831790985183,6,0
2.99,-0.0006522877985183,6,0
2.992,-0.0007160305985183,6,0
2.994,-0.0009489797985183,6,0
