t_s,sinal_filtrado,janela,classificacao
42.87,1.2387830832627392e-05,43,0
42.872,1.0083249505879048e-05,43,0
42.874,7.956658831505578e-06,43,0
42.876,6.091605868031372e-06,43,0
42.878,4.55691551452631e-06,43,0
42.88,3.403523284218018e-06,43,0
42.882,2.662535089017553e-06,43,0
42.884,2.3446079107389097e-06,43,0
42.886,2.4406481188588925e-06,43,0
42.888,2.9237366639889865e-06,43,0
42.89,3.752113270455084e-06,43,0
42.892,4.872978023844278e-06,43,0
42.894,6.226791111053735e-06,43,0
42.896,7.751677958155633e-06,43,0
42.898,9.387510310270085e-06,43,0
42.9,1.1079271226091511e-05,43,0
42.902,1.2779425759603707e-05,43,0
42.904,1.4449172856614224e-05,43,0
42.906,1.6058612173270972e-05,43,0
42.908,1.7585999311406823e-05,43,0
42.91,1.9016352697638773e-05,43,0
42.912,2.0339692590134664e-05,43,0
42.914,2.154916358344012e-05,43,0
42.916,2.263926598581913e-05,43,0
42.918,2.3604409455788404e-05,43,0
42.92,2.44379749697032e-05,43,0
42.922,2.5132008661733653e-05,43,0
42.924,2.567758083210329e-05,43,0
42.926,2.6065739530645616e-05,43,0
42.928,2.6288884669520037e-05,43,0
42.93,2.6342310345477208e-05,43,0
42.932,2.6225637565412286e-05,43,0
42.934,2.5943897216192623e-05,43,0
42.936,2.5508113073365108e-05,43,0
42.938,2.4935347348327104e-05,43,0
42.94,2.4248264083354128e-05,43,0
42.942,2.3474313311504927e-05,43,0
42.944,2.264465174026372e-05,43,0
42.946,2.1792908282112303e-05,43,0
42.948,2.0953874811342707e-05,43,0
42.95,2.0162166944973007e-05,43,0
42.952,1.9450881775124792e-05,43,0
42.954,1.885027605031743e-05,43,0
42.956,1.838647364266175e-05,43,0
42.958,1.808019278274184e-05,43,0
42.96,1.79455052200284e-05,43,0
42.962,1.798871285800586e-05,43,0
42.964,1.8207500043511423e-05,43,0
42.966,1.859053245193562e-05,43,0
42.968,1.911761995829461e-05,43,0
42.97,1.976047298832161e-05,43,0
42.972,2.048399105650816e-05,43,0
42.974,2.1247953999999727e-05,43,0
42.976,2.2008962765231182e-05,43,0
42.978,2.272250015246912e-05,43,0
42.98,2.3345027528355505e-05,43,0
42.982,2.383606395633509e-05,43,0
42.984,2.416018887886542e-05,43,0
42.986,2.428888310084303e-05,43,0
42.988,2.4202104729379143e-05,43,0
42.99,2.388949288342704e-05,43,0
42.992,2.3351091494772903e-05,43,0
42.994,2.259749368724722e-05,43,0
42.996,2.164933847387525e-05,43,0
42.998,2.0536139835735505e-05,43,0
43.0,1.9294472992196274e-05,43,0
43.002,1.796558323588233e-05,43,0
43.004,1.6592545579882016e-05,43,0
43.006,1.5217197106423704e-05,43,0
43.008,1.3877145162054533e-05,43,0
43.01,1.2603169418133274e-05,43,0
43.012,1.1417277114158065e-05,43,0
43.014,1.0331572724137175e-05,43,0
43.016,9.347999670792384e-06,43,0
43.018,8.458917886945757e-06,43,0
43.02,7.6484046193215e-06,43,0
43.022,6.894119511893579e-06,43,0
43.024,6.1695657585267095e-06,43,0
43.026,5.446586330391209e-06,43,0
43.028,4.697922343792726e-06,43,0
43.03,3.899623479416479e-06,43,0
43.032,3.0330735055511484e-06,43,0
43.034,2.086415424255022e-06,43,0
43.036,1.055234948038716e-06,43,0
43.038,-5.7535367380634094e-08,43,0
43.04,-1.2424206808617658e-06,43,0
43.042,-2.484751775873648e-06,43,0
43.044,-3.7663311165704407e-06,43,0
43.046,-5.067185523772885e-06,43,0
43.048,-6.367217868851871e-06,43,0
43.05,-7.64763909654e-06,43,0
43.052,-8.892130253649116e-06,43,0
43.054,-1.0087735035796169e-05,43,0
43.056,-1.1225500822814904e-05,43,0
43.058,-1.2300864102642711e-05,43,0
43.06,-1.331373828781474e-05,43,0
43.062,-1.4268248465154392e-05,43,0
43.064,-1.5172084531928024e-05,43,0
43.066,-1.6035494098056396e-05,43,0
43.068,-1.6869988456746457e-05,43,0
43.07,-1.7686882467241137e-05,43,0
43.072,-1.849582815182436e-05,43,0
43.074,-1.9303515750810316e-05,43,0
43.076,-2.011269115889016e-05,43,0
43.078,-2.092159053650764e-05,43,0
43.08,-2.1723850771659236e-05,43,0
43.082,-2.2508917747442788e-05,43,0
43.084,-2.326291856194248e-05,43,0
43.086,-2.396989093643429e-05,43,0
43.088,-2.461320785824581e-05,43,0
43.09,-2.5177021799256732e-05,43,0
43.092,-2.564757371236965e-05,43,0
43.094,-2.6014249981312403e-05,43,0
43.096,-2.627031401969064e-05,43,0
43.098,-2.641328125289587e-05,43,0
43.1,-2.6444941115118324e-05,43,0
43.102,-2.637105491450841e-05,43,0
43.104,-2.6200776662707423e-05,43,0
43.106,-2.5945861472960983e-05,43,0
43.108,-2.561974777802882e-05,43,0
43.11,-2.523662397341636e-05,43,0
43.112,-2.4810604938274235e-05,43,0
43.114,-2.4355127358902436e-05,43,0
43.116,-2.388261266330333e-05,43,0
43.118,-2.3404363946499506e-05,43,0
43.12,-2.293060170472019e-05,43,0
43.122,-2.2470527600969627e-05,43,0
43.124,-2.203232883505193e-05,43,0
43.126,-2.16230793153408e-05,43,0
43.128,-2.124854383421112e-05,43,0
43.13,-2.0912937484500016e-05,43,0
43.132,-2.0618720764382167e-05,43,0
43.134,-2.036650274400177e-05,43,0
43.136,-2.015507402420459e-05,43,0
43.138,-1.998152434463256e-05,43,0
43.14,-1.984136037089184e-05,43,0
43.142,-1.9728547367553835e-05,43,0
43.144,-1.9635439131367626e-05,43,0
43.146,-1.955260909361693e-05,43,0
43.148,-1.946863766448624e-05,43,0
43.15,-1.936994165829509e-05,43,0
43.152,-1.924074466030926e-05,43,0
43.154,-1.9063271308838968e-05,43,0
43.156,-1.8818203320356613e-05,43,0
43.158,-1.84853850559666e-05,43,0
43.16,-1.8044741273566244e-05,43,0
43.162,-1.7477373648393857e-05,43,0
43.164,-1.676681249717738e-05,43,0
43.166,-1.590038642820783e-05,43,0
43.168,-1.487062430017292e-05,43,0
43.17,-1.3676544733052354e-05,43,0
43.172,-1.2324659698079468e-05,43,0
43.174,-1.0829537495828732e-05,43,0
43.176,-9.21381886731661e-06,43,0
43.178,-7.507633478515549e-06,43,0
43.18,-5.747413925027784e-06,43,0
43.182,-3.974156153894618e-06,43,0
43.184,-2.2312349300375144e-06,43,0
43.186,-5.619433635108017e-07,43,0
43.188,9.93037487611991e-07,43,0
43.19,2.398037733993268e-06,43,0
43.192,3.6244972285322927e-06,43,0
43.194,4.652621911926168e-06,43,0
43.196,5.472475079919307e-06,43,0
43.198,6.084410442793794e-06,43,0
43.2,6.498797213520762e-06,43,0
43.202,6.7350314713827244e-06,43,0
43.204,6.8198760269876e-06,43,0
43.206,6.7852363519566645e-06,43,0
43.208,6.665555664240651e-06,43,0
43.21,6.495068778249801e-06,43,0
43.212,6.305167031701822e-06,43,0
43.214,6.12209536894479e-06,43,0
43.216,5.96514497191472e-06,43,0
43.218,5.845435463204313e-06,43,0
43.22,5.765311057648886e-06,43,0
43.222,5.718326048328639e-06,43,0
43.224,5.689784958622174e-06,43,0
43.226,5.657817788331849e-06,43,0
43.228,5.594971919021203e-06,43,0
43.23,5.470265436061727e-06,43,0
43.232,5.251579143321256e-06,43,0
43.234,4.908190609902641e-06,43,0
43.236,4.413204267391284e-06,43,0
43.238,3.7456340890322153e-06,43,0
43.24,2.891952434617945e-06,43,0
43.242,1.847003819060382e-06,43,0
43.244,6.142634579893146e-07,43,0
43.246,-7.945138236000072e-07,43,0
43.248,-2.360151092650893e-06,43,0
43.25,-4.057264666443964e-06,43,0
43.252,-5.85567967589777e-06,43,0
43.254,-7.721926309333133e-06,43,0
43.256,-9.620757373456618e-06,43,0
43.258,-1.1516665385965975e-05,43,0
43.26,-1.3375365459245792e-05,43,0
43.262,-1.5165164956258576e-05,43,0
43.264,-1.6858105437098343e-05,43,0
43.266,-1.8430763491805817e-05,43,0
43.268,-1.986463025124164e-05,43,0
43.27,-2.114604004890745e-05,43,0
43.272,-2.226567732315913e-05,43,0
43.274,-2.321775042866013e-05,43,0
43.276,-2.39989725108488e-05,43,0
43.278,-2.460751904305836e-05,43,0
43.28,-2.504212104566755e-05,43,0
43.282,-2.530139699748239e-05,43,0
43.284,-2.5383452312716816e-05,43,0
43.286,-2.5285727769338096e-05,43,0
43.288,-2.5005077816369063e-05,43,0
43.29,-2.4538088896335688e-05,43,0
43.292,-2.3881672547032646e-05,43,0
43.294,-2.303395643536732e-05,43,0
43.296,-2.199543700754544e-05,43,0
43.298,-2.077027521432284e-05,43,0
43.3,-1.9367557667598656e-05,43,0
43.302,-1.7802334812373118e-05,43,0
43.304,-1.6096276495813465e-05,43,0
43.306,-1.4277833164311548e-05,43,0
43.308,-1.2381843400037267e-05,43,0
43.31,-1.0448578075227918e-05,43,0
43.312,-8.522255825963289e-06,43,0
43.314,-6.649107462651899e-06,43,0
43.316,-4.875115355371113e-06,43,0
43.318,-3.243610962148149e-06,43,0
43.32,-1.7929678824971137e-06,43,0
43.322,-5.546456850631721e-07,43,0
43.324,4.4821456535071124e-07,43,0
43.326,1.20156174526583e-06,43,0
43.328,1.700614123350168e-06,43,0
43.33,1.949550106714845e-06,43,0
43.332,1.960811561877091e-06,43,0
43.334,1.754101396329113e-06,44,0
43.336,1.355159184585042e-06,44,0
43.338,7.944143408274721e-07,44,0
43.34,1.0560992281813865e-07,44,0
43.342,-6.75552326644782e-07,44,0
43.344,-1.5127494293440144e-06,44,0
43.346,-2.3703904173304077e-06,44,0
43.348,-3.215007237715795e-06,44,0
43.35,-4.0166677120296925e-06,44,0
43.352,-4.750353549186109e-06,44,0
43.354,-5.397206475744017e-06,44,0
43.356,-5.945512317053569e-06,44,0
43.358,-6.391285750379427e-06,44,0
43.36,-6.738346971702347e-06,44,0
43.362,-6.997832507056905e-06,44,0
43.364,-7.1871414672221614e-06,44,0
43.366,-7.3283833578188705e-06,44,0
43.368,-7.446463213638485e-06,44,0
43.37,-7.567001041642747e-06,44,0
43.372,-7.714309608078257e-06,44,0
43.374,-7.909631045271137e-06,44,0
43.376,-8.169771964042887e-06,44,0
43.378,-8.506205216842203e-06,44,0
43.38,-8.92463810053251e-06,44,0
43.382,-9.424994465280706e-06,44,0
43.384,-1.0001743128228742e-05,44,0
43.386,-1.0644526116152045e-05,44,0
43.388,-1.1339058474313884e-05,44,0
43.39,-1.206825017578508e-05,44,0
43.392,-1.2813450063913423e-05,44,0
43.394,-1.3555674149914064e-05,44,0
43.396,-1.427668275913871e-05,44,0
43.398,-1.4959808198209732e-05,44,0
43.4,-1.559049135630472e-05,44,0
43.402,-1.615654960272616e-05,44,0
43.404,-1.66482527919809e-05,44,0
43.406,-1.7058303163494398e-05,44,0
43.408,-1.7381782943063828e-05,44,0
43.41,-1.7616072010999593e-05,44,0
43.412,-1.7760693493075594e-05,44,0
43.414,-1.781704553362642e-05,44,0
43.416,-1.7788016022494163e-05,44,0
43.418,-1.7677531643145025e-05,44,0
43.42,-1.749013910540676e-05,44,0
43.422,-1.723072791872545e-05,44,0
43.424,-1.6904466617054894e-05,44,0
43.426,-1.6516961024222846e-05,44,0
43.428,-1.6074599218075365e-05,44,0
43.43,-1.558504057778702e-05,44,0
43.432,-1.5057806503106805e-05,44,0
43.434,-1.450490470212335e-05,44,0
43.436,-1.3941375760466644e-05,44,0
43.438,-1.338562716534274e-05,44,0
43.44,-1.2859433731918393e-05,44,0
43.442,-1.2387520434776295e-05,44,0
43.444,-1.1996686544415776e-05,44,0
43.446,-1.1714475727858914e-05,44,0
43.448,-1.1567449694657737e-05,44,0
43.45,-1.1579184258280233e-05,44,0
43.452,-1.176817044827085e-05,44,0
43.454,-1.2145853709024202e-05,44,0
43.456,-1.2715056287143892e-05,44,0
43.458,-1.346898230947012e-05,44,0
43.46,-1.4390907996880147e-05,44,0
43.462,-1.5454544723658963e-05,44,0
43.464,-1.6624973970263336e-05,44,0
43.466,-1.786002024472192e-05,44,0
43.468,-1.911194865967896e-05,44,0
43.47,-2.0329419301709992e-05,44,0
43.472,-2.145966611304829e-05,44,0
43.474,-2.2450866319383702e-05,44,0
43.476,-2.325462007998925e-05,44,0
43.478,-2.3828396094460185e-05,44,0
43.48,-2.413776197309288e-05,44,0
43.482,-2.415822842692775e-05,44,0
43.484,-2.387657823275692e-05,44,0
43.486,-2.329159936025681e-05,44,0
43.488,-2.2414182292755583e-05,44,0
43.49,-2.12667718073853e-05,44,0
43.492,-1.9882188318735623e-05,44,0
43.494,-1.8301861929149056e-05,44,0
43.496,-1.6573560090490414e-05,44,0
43.498,-1.4748737200611628e-05,44,0
43.5,-1.2879683903890493e-05,44,0
43.502,-1.1016689758516075e-05,44,0
43.504,-9.205434212177736e-06,44,0
43.506,-7.4847788643028815e-06,44,0
43.508,-5.885072760764892e-06,44,0
43.51,-4.427038601943278e-06,44,0
43.512,-3.121285331568713e-06,44,0
43.514,-1.968466109505308e-06,44,0
43.516,-9.600590625257034e-07,44,0
43.518,-7.969953093148979e-08,44,0
43.52,6.950604199669965e-07,44,0
43.522,1.3907398092632423e-06,44,0
43.524,2.035861653712076e-06,44,0
43.526,2.659006471481395e-06,44,0
43.528,3.2871019977645165e-06,44,0
43.53,3.9439932328577884e-06,44,0
43.532,4.649286125185875e-06,44,0
43.534,5.4174484490946524e-06,44,0
43.536,6.257166969733337e-06,44,0
43.538,7.170961511742188e-06,44,0
43.54,8.155029586221476e-06,44,0
43.542,9.199266772424382e-06,44,0
43.544,1.0287407113992303e-05,44,0
43.546,1.1397250096214816e-05,44,0
43.548,1.250096712767548e-05,44,0
43.55,1.3565506609125144e-05,44,0
43.552,1.4553144633248232e-05,44,0
43.554,1.542225444986671e-05,44,0
43.556,1.6128389644032343e-05,44,0
43.558,1.662578338858854e-05,44,0
43.56,1.6869335225370236e-05,44,0
43.562,1.6817077237868196e-05,44,0
43.564,1.6433003447586224e-05,44,0
43.566,1.5690044317456006e-05,44,0
43.568,1.4572904838814397e-05,44,0
43.57,1.308047983803952e-05,44,0
43.572,1.1227609367263136e-05,44,0
43.574,9.04601624499738e-06,44,0
43.576,6.584353467721947e-06,44,0
43.578,3.907363371334219e-06,44,0
43.58,1.0941930743184358e-06,44,0
43.582,-1.7640868614719886e-06,44,0
43.584,-4.567725023744984e-06,44,0
43.586,-7.212236691041715e-06,44,0
43.588,-9.592928440154904e-06,44,0
43.59,-1.1609775434101956e-05,44,0
43.592,-1.31723513965097e-05,44,0
43.594,-1.4204489266637184e-05,44,0
43.596,-1.4648382183510204e-05,44,0
43.598,-1.4467893957434e-05,44,0
43.6,-1.3650909374815731e-05,44,0
43.602,-1.2210606566823224e-05,44,0
43.604,-1.0185577984039964e-05,44,0
43.606,-7.638770862177004e-06,44,0
43.608,-4.655270728663488e-06,44,0
43.61,-1.339016968421922e-06,44,0
43.612,2.1913852783110013e-06,44,0
43.614,5.807522531683357e-06,44,0
43.616,9.376426224190978e-06,44,0
43.618,1.276595491843498e-05,44,0
43.62,1.5850069483282682e-05,44,0
43.622,1.851378281852788e-05,44,0
43.624,2.0657567794340708e-05,44,0
43.626,2.2201027228251747e-05,44,0
43.628,2.3085683893840196e-05,44,0
43.63,2.32768165264462e-05,44,0
43.632,2.2764325900539564e-05,44,0
43.634,2.156265520388695e-05,44,0
43.636,1.9709813890801936e-05,44,0
43.638,1.7265571515224297e-05,44,0
43.64,1.4308899943776748e-05,44,0
43.642,1.093474896960689e-05,44,0
43.644,7.2502564291615005e-06,44,0
43.646,3.370537508866083e-06,44,0
43.648,-5.857383747016921e-07,44,0
43.65,-4.500723022348885e-06,44,0
43.652,-8.261446101206366e-06,44,0
43.654,-1.1763315130669078e-05,44,0
43.656,-1.4912881946737284e-05,44,0
43.658,-1.7629771431808356e-05,44,0
43.66,-1.9847745662854618e-05,44,0
43.662,-2.151495473004035e-05,44,0
43.664,-2.2593498645635588e-05,44,0
43.666,-2.3058486221218688e-05,44,0
43.668,-2.289681619669456e-05,44,0
43.67,-2.2105907593426984e-05,44,0
43.672,-2.069256495427269e-05,44,0
43.674,-1.867210596751102e-05,44,0
43.676,-1.6067844539010076e-05,44,0
43.678,-1.2911017863193684e-05,44,0
43.68,-9.24122726671337e-06,44,0
43.682,-5.10737950785044e-06,44,0
43.684,-5.689717465886146e-07,44,0
43.686,4.30257517177896e-06,44,0
43.688,9.422897182601627e-06,44,0
43.69,1.4694324238812752e-05,44,0
43.692,2.000644112698212e-05,44,0
43.694,2.5237736198714715e-05,44,0
43.696,3.0258390441104527e-05,44,0
43.698,3.4934143502474275e-05,44,0
43.7,3.913105320566585e-05,44,0
43.702,4.27208464843021e-05,44,0
43.704,4.5586465346079934e-05,44,0
43.706,4.7627369199116845e-05,44,0
43.708,4.876417481681656e-05,44,0
43.71,4.894228689740063e-05,44,0
43.712,4.813427407871199e-05,44,0
43.714,4.6340856207406895e-05,44,0
43.716,4.3590486483804766e-05,44,0
43.718,3.9937648061912525e-05,44,0
43.72,3.5460121250840466e-05,44,0
43.722,3.0255559129892818e-05,44,0
43.724,2.443769699484908e-05,44,0
43.726,1.813243709522168e-05,44,0
43.728,1.1473959223775917e-05,44,0
43.73,4.600958230414004e-06,44,0
43.732,-2.346904646032085e-06,44,0
43.734,-9.23226792025491e-06,44,0
43.736,-1.592302326533209e-05,44,0
43.738,-2.2294957736001905e-05,44,0
43.74,-2.8234081551171263e-05,44,0
43.742,-3.3638608275335664e-05,44,0
43.744,-3.842053836768169e-05,44,0
43.746,-4.2506813047452656e-05,44,0
43.748,-4.584003642839416e-05,44,0
43.75,-4.8378787461831246e-05,44,0
43.752,-5.009755281487208e-05,44,0
43.754,-5.098631346273079e-05,44,0
43.756,-5.104982034880626e-05,44,0
43.758,-5.03066031596468e-05,44,0
43.76,-4.878777000739519e-05,44,0
43.762,-4.6535668839041776e-05,44,0
43.764,-4.360248737758328e-05,44,0
43.766,-4.004886440959817e-05,44,0
43.768,-3.594257402517401e-05,44,0
43.77,-3.135733270737239e-05,44,0
43.772,-2.6371767580611467e-05,44,0
43.774,-2.106855817867204e-05,44,0
43.776,-1.5533710263502152e-05,44,0
43.778,-9.855855204960464e-06,44,0
43.78,-4.125430602313864e-06,44,0
43.782,1.566393817580412e-06,44,0
43.784,7.129137164407944e-06,44,0
43.786,1.2474802696507071e-05,44,0
43.788,1.7519995349956478e-05,44,0
43.79,2.2188221365749023e-05,44,0
43.792,2.641215102633496e-05,44,0
43.794,3.0135586902535498e-05,44,0
43.796,3.3314910976690025e-05,44,0
43.798,3.591987953517289e-05,44,0
43.8,3.793375074276993e-05,44,0
43.802,3.9352824806007245e-05,44,0
43.804,4.018554130661852e-05,44,0
43.806,4.045131538368228e-05,44,0
43.808,4.017929210534115e-05,44,0
43.81,3.9407142093104167e-05,44,0
43.812,3.817992589914264e-05,44,0
43.814,3.654896556917415e-05,44,0
43.816,3.4570620608881386e-05,44,0
43.818,3.230488387332206e-05,44,0
43.82,2.981378048280345e-05,44,0
43.822,2.715964183045934e-05,44,0
43.824,2.4403388802175327e-05,44,0
43.826,2.160295976187244e-05,44,0
43.828,1.8811982370615532e-05,44,0
43.83,1.607876344100606e-05,44,0
43.832,1.3445667762321776e-05,44,0
43.834,1.094894213062573e-05,44,0
43.836,8.618991103578657e-06,44,0
43.838,6.481040429057439e-06,44,0
43.84,4.556068164917621e-06,44,0
43.842,2.861864878053676e-06,44,0
43.844,1.414089520244625e-06,44,0
43.846,2.2718832025624605e-07,44,0
43.848,-6.849580860687555e-07,44,0
43.85,-1.3087739902429707e-06,44,0
43.852,-1.6311836629956484e-06,44,0
43.854,-1.6402792871837557e-06,44,0
43.856,-1.3264290474831907e-06,44,0
43.858,-6.83744618992971e-07,44,0
43.86,2.882183657620847e-07,44,0
43.862,1.5826998569490617e-06,44,0
43.864,3.1841305671173257e-06,44,0
43.866,5.066915060370548e-06,44,0
43.868,7.194810364243978e-06,44,0
43.87,9.52104899023336e-06,44,0
43.872,1.1989276947665711e-05,44,0
43.874,1.4535289089211424e-05,44,0
43.876,1.7089453222290185e-05,44,0
43.878,1.95796313583664e-05,44,0
43.88,2.1934349553015145e-05,44,0
43.882,2.4085955736078573e-05,44,0
43.884,2.5973538386518e-05,44,0
43.886,2.7545438774869738e-05,44,0
43.888,2.876125516265776e-05,44,0
43.89,2.9593294603587605e-05,44,0
43.892,3.002746602070976e-05,44,0
43.894,3.0063627322186856e-05,44,0
43.896,2.9715412928424577e-05,44,0
43.898,2.900958383127621e-05,44,0
43.9,2.798495630362589e-05,44,0
43.902,2.669097428263872e-05,44,0
43.904,2.518598581607148e-05,44,0
43.906,2.353525344287167e-05,44,0
43.908,2.1808685756433032e-05,44,0
43.91,2.0078262453185327e-05,44,0
43.912,1.84151599484827e-05,44,0
43.914,1.688665626721272e-05,44,0
43.916,1.555297864456904e-05,44,0
43.918,1.4464333983092271e-05,44,0
43.92,1.3658405507887249e-05,44,0
43.922,1.315858559103474e-05,44,0
43.924,1.297314551188082e-05,44,0
43.926,1.3095443494337364e-05,44,0
43.928,1.3505169509579423e-05,44,0
43.93,1.417052906079496e-05,44,0
43.932,1.5051173927975184e-05,44,0
43.934,1.610159001995325e-05,44,0
43.936,1.7274560580463445e-05,44,0
43.938,1.852427149941434e-05,44,0
43.94,1.980866014163711e-05,44,0
43.942,2.1090749496648572e-05,44,0
43.944,2.233892261148188e-05,44,0
43.946,2.3526305934685146e-05,44,0
43.948,2.4629573324915786e-05,44,0
43.95,2.5627523112684528e-05,44,0
43.952,2.649973425986652e-05,44,0
43.954,2.7225512208609336e-05,44,0
43.956,2.7783227109372048e-05,44,0
43.958,2.815006059873304e-05,44,0
43.96,2.8302134990000343e-05,44,0
43.962,2.8214994898419275e-05,44,0
43.964,2.7864423739582928e-05,44,0
43.966,2.7227592358613663e-05,44,0
43.968,2.628453989162052e-05,44,0
43.97,2.501995249313296e-05,44,0
43.972,2.342512336171291e-05,44,0
43.974,2.1499874771261204e-05,44,0
43.976,1.925415284852972e-05,44,0
43.978,1.670901442029599e-05,44,0
43.98,1.389681401453797e-05,44,0
43.982,1.0860523742842152e-05,44,0
43.984,7.652234421547016e-06,44,0
43.986,4.330980195935803e-06,44,0
43.988,9.601021467877464e-07,44,0
43.99,-2.395593451159414e-06,44,0
43.992,-5.672636296326148e-06,44,0
43.994,-8.811461798409968e-06,44,0
43.996,-1.1758632906372312e-05,44,0
43.998,-1.446866779770842e-05,44,0
44.0,-1.6905480116477592e-05,44,0
44.002,-1.904345925636225e-05,44,0
44.004,-2.0868197809540284e-05,44,0
44.006,-2.2376831849387303e-05,44,0
44.008,-2.3577935662577407e-05,44,0
44.01,-2.449092190297341e-05,44,0
44.012,-2.514492586276788e-05,44,0
44.014,-2.557718172312275e-05,44,0
44.016,-2.5830927502399464e-05,44,0
44.018,-2.595290964060178e-05,44,0
44.02,-2.5990600787243505e-05,44,0
44.022,-2.598929294386126e-05,44,0
44.024,-2.598927461314965e-05,44,0
44.026,-2.6023329522181448e-05,44,0
44.028,-2.6114784896913785e-05,44,0
44.03,-2.6276280750496768e-05,44,0
44.032,-2.6509347146517946e-05,44,0
44.034,-2.6804789341377383e-05,44,0
44.036,-2.7143798506945167e-05,44,0
44.038,-2.7499634672030367e-05,44,0
44.04,-2.7839688311686143e-05,44,0
44.042,-2.812772559627349e-05,44,0
44.044,-2.832614283254461e-05,44,0
44.046,-2.8398080452475528e-05,44,0
44.048,-2.83092740919206e-05,44,0
44.05,-2.802955465845753e-05,44,0
44.052,-2.7533951726063548e-05,44,0
44.054,-2.6803401454037328e-05,44,0
44.056,-2.5825105964504736e-05,44,0
44.058,-2.4592628907329806e-05,44,0
44.06,-2.310583072098286e-05,44,0
44.062,-2.137073093288106e-05,44,0
44.064,-1.9399329075933256e-05,44,0
44.066,-1.720934770291063e-05,44,0
44.068,-1.482382443504371e-05,44,0
44.07,-1.227049307572926e-05,44,0
44.072,-9.58093874898084e-06,44,0
44.074,-6.789564963465281e-06,44,0
44.076,-3.932462437324808e-06,44,0
44.078,-1.0463159736998284e-06,44,0
44.08,1.8324900262533728e-06,44,0
44.082,4.66842642771122e-06,44,0
44.084,7.42695881757207e-06,44,0
44.086,1.0074280483752476e-05,44,0
44.088,1.2576720387338564e-05,44,0
44.09,1.4899958373683596e-05,44,0
44.092,1.7008220398616896e-05,44,0
44.094,1.8863657642729315e-05,44,0
44.096,2.0426112699049648e-05,44,0
44.098,2.1653426390292145e-05,44,0
44.1,2.250234893991641e-05,44,0
44.102,2.293001602897245e-05,44,0
44.104,2.289586743469787e-05,44,0
44.106,2.236384686953801e-05,44,0
44.108,2.130472031568576e-05,44,0
44.11,1.96983646178736e-05,44,0
44.112,1.753589671641386e-05,44,0
44.114,1.4821531636800547e-05,44,0
44.116,1.157406918041901e-05,44,0
44.118,7.827916895186427e-06,44,0
44.12,3.633558076768421e-06,44,0
44.122,-9.426389400847456e-07,44,0
44.124,-5.819378803290196e-06,44,0
44.126,-1.0902223227591166e-05,44,0
44.128,-1.6086146170022526e-05,44,0
44.13,-2.1258684094028992e-05,44,0
44.132,-2.630344146919533e-05,44,0
44.134,-3.110371778257706e-05,44,0
44.136,-3.5546069119562994e-05,44,0
44.138,-3.9523673640374034e-05,44,0
44.14,-4.2939418681363576e-05,44,0
44.142,-4.5708659712786254e-05,44,0
44.144,-4.776161653241544e-05,44,0
44.146,-4.904537503662333e-05,44,0
44.148,-4.952546257201888e-05,44,0
44.15,-4.918696862007322e-05,44,0
44.152,-4.803519257303192e-05,44,0
44.154,-4.609581334403634e-05,44,0
44.156,-4.341458530195596e-05,44,0
44.158,-4.005656602581479e-05,44,0
44.16,-3.6104872424428576e-05,44,0
44.162,-3.1658947798707405e-05,44,0
44.164,-2.6832312786583167e-05,44,0
44.166,-2.1749776768208906e-05,44,0
44.168,-1.65441071306724e-05,44,0
44.17,-1.1352189299603988e-05,44,0
44.172,-6.310754197832794e-06,44,0
44.174,-1.5517962128886806e-06,44,0
44.176,2.8021465703629104e-06,44,0
44.178,6.642623909696087e-06,44,0
44.18,9.87953519863304e-06,44,0
44.182,1.2444704337446116e-05,44,0
44.184,1.429446184346594e-05,44,0
44.186,1.5410998379243843e-05,44,0
44.188,1.5802373594785644e-05,44,0
44.19,1.5501205650144174e-05,44,0
44.192,1.4562188689548002e-05,44,0
44.194,1.305866307513534e-05,44,0
44.196,1.1078505500295488e-05,44,0
44.198,8.719622812019372e-06,44,0
44.2,6.0853130050013405e-06,44,0
44.202,3.2797014584367256e-06,44,0
44.204,4.034084470571138e-07,44,0
44.206,-2.4504077930571265e-06,44,0
44.208,-5.199468199958776e-06,44,0
44.21,-7.775075162117445e-06,44,0
44.212,-1.0123948948043852e-05,44,0
44.214,-1.2209101368670268e-05,44,0
44.216,-1.4009719477749128e-05,44,0
44.218,-1.5520108542718356e-05,44,0
44.22,-1.6747820326765887e-05,44,0
44.222,-1.771116150229163e-05,44,0
44.224,-1.8436323826564424e-05,44,0
44.226,-1.8954383797976e-05,44,0
44.228,-1.9298379167192727e-05,44,0
44.23,-1.950061107963154e-05,44,0
44.232,-1.9590287710500776e-05,44,0
44.234,-1.9591628615219813e-05,44,0
44.236,-1.952255260791148e-05,44,0
44.238,-1.9394039279130503e-05,44,0
44.24,-1.921019268119144e-05,44,0
44.242,-1.896897720081661e-05,44,0
44.244,-1.866354600554181e-05,44,0
44.246,-1.828402372062018e-05,44,0
44.248,-1.7819542896039525e-05,44,0
44.25,-1.7260302102710165e-05,44,0
44.252,-1.659942972932828e-05,44,0
44.254,-1.58344861115706e-05,44,0
44.256,-1.4968493090429991e-05,44,0
44.258,-1.4010430983239434e-05,44,0
44.26,-1.2975186232879636e-05,44,0
44.262,-1.18829740006248e-05,44,0
44.264,-1.0758306623772514e-05,44,0
44.266,-9.628633693319098e-06,44,0
