t_s,sinal_filtrado,janela
46.93,8.112693882652537e-05,47
46.932,8.079098632815644e-05,47
46.934,8.045336773227998e-05,47
46.936,8.011568700903728e-05,47
46.938,7.977937247884102e-05,47
46.94,7.944565319454112e-05,47
46.942,7.911554508936627e-05,47
46.944,7.878984604021745e-05,47
46.946,7.8469138814963e-05,47
46.948,7.815380074984297e-05,47
46.95,7.78440189351418e-05,47
46.952,7.753980966885269e-05,47
46.954,7.724104096310535e-05,47
46.956,7.694745694999475e-05,47
46.958,7.665870312515399e-05,47
46.96,7.637435148192458e-05,47
46.962,7.609392471944841e-05,47
46.964,7.581691884798414e-05,47
46.966,7.554282365833312e-05,47
46.968,7.527114066421761e-05,47
46.97,7.50013982623064e-05,47
46.972,7.47331639806623e-05,47
46.974,7.446605379983053e-05,47
46.976,7.419973862953991e-05,47
46.978,7.393394810676147e-05,47
46.98,7.366847194706155e-05,47
46.982,7.340315913084373e-05,47
46.984,7.313791523977156e-05,47
46.986,7.287269827743406e-05,47
46.988,7.26075133135458e-05,47
46.99,7.234240628431375e-05,47
46.992,7.207745726487529e-05,47
46.994,7.181277350482929e-05,47
46.996,7.15484824867678e-05,47
46.998,7.128472523224536e-05,47
47.0,7.1021650041558e-05,48
47.002,7.075940681465998e-05,48
47.004,7.049814206194825e-05,48
47.006,7.023799467671262e-05,48
47.008,6.997909250677892e-05,48
47.01,6.97215497320366e-05,48
47.012,6.946546502769039e-05,48
47.014,6.921092047055012e-05,48
47.016,6.895798112762027e-05,48
47.018,6.870669525264649e-05,48
47.02,6.845709500694873e-05,48
47.022,6.820919761552244e-05,48
47.024,6.79630068676306e-05,48
47.026,6.771851487248077e-05,48
47.028,6.747570398457724e-05,48
47.03,6.723454881943689e-05,48
47.032,6.699501828803492e-05,48
47.034,6.675707758710228e-05,48
47.036,6.652069009176294e-05,48
47.038,6.628581910656044e-05,48
47.04,6.605242944031677e-05,48
47.042,6.582048877919879e-05,48
47.044,6.558996884060755e-05,48
47.046,6.536084629789233e-05,48
47.048,6.513310347232743e-05,48
47.05,6.490672879423936e-05,48
47.052,6.468171703965287e-05,48
47.054,6.445806935240159e-05,48
47.056,6.423579306442488e-05,48
47.058,6.401490132907746e-05,48
47.06,6.379541258385972e-05,48
47.062,6.357734986019231e-05,48
47.064,6.336073995885957e-05,48
47.066,6.314561251067784e-05,48
47.068,6.293199894292691e-05,48
47.07,6.271993137321176e-05,48
47.072,6.250944145375969e-05,48
47.074,6.230055919072761e-05,48
47.076,6.209331176488003e-05,48
47.078,6.188772238194061e-05,48
47.08,6.168380918291982e-05,48
47.082,6.148158424663881e-05,48
47.084,6.1281052718334e-05,48
47.086,6.108221209943553e-05,48
47.088,6.0885051734148646e-05,48
47.09,6.0689552528095394e-05,48
47.092,6.049568693277105e-05,48
47.094,6.030341922671282e-05,48
47.096,6.0112706119881306e-05,48
47.098,5.992349770166309e-05,48
47.1,5.973573874501807e-05,48
47.102,5.954937036958042e-05,48
47.104,5.936433205502216e-05,48
47.106,5.9180563982829025e-05,48
47.108,5.8998009670045214e-05,48
47.11,5.881661884283885e-05,48
47.112,5.86363504813498e-05,48
47.114,5.84571759507323e-05,48
47.116,5.8279082117216376e-05,48
47.118,5.8102074333090465e-05,48
47.12,5.792617916152543e-05,48
47.122,5.775144670193964e-05,48
47.124,5.757795236999154e-05,48
47.126,5.740579798411861e-05,48
47.128,5.723511201361878e-05,48
47.13,5.706604885231093e-05,48
47.132,5.68987869974192e-05,48
47.134,5.673352603593974e-05,48
47.136,5.6570482370610376e-05,48
47.138,5.640988365470805e-05,48
47.14,5.6251961948962205e-05,48
47.142,5.609694566429772e-05,48
47.144,5.5945050409973146e-05,48
47.146,5.579646892666972e-05,48
47.148,5.565136034656228e-05,48
47.15,5.550983908536493e-05,48
47.152,5.537196373245722e-05,48
47.154,5.523772636183831e-05,48
47.156,5.510704273596434e-05,48
47.158,5.4979743913476274e-05,48
47.16,5.485556979731984e-05,48
47.162,5.4734165168736064e-05,48
47.164,5.461507874214826e-05,48
47.166,5.4497765743472954e-05,48
47.168,5.438159445765536e-05,48
47.17,5.42658571086779e-05,48
47.172,5.4149785326051726e-05,48
47.174,5.403257031590004e-05,48
47.176,5.3913387693216245e-05,48
47.178,5.37914267469049e-05,48
47.18,5.366592370418642e-05,48
47.182,5.353619834055214e-05,48
47.184,5.340169305167744e-05,48
47.186,5.3262013271795805e-05,48
47.188,5.3116967897455046e-05,48
47.19,5.296660816581645e-05,48
47.192,5.281126325306862e-05,48
47.194,5.26515707120388e-05,48
47.196,5.2488499769879794e-05,48
47.198,5.232336546783716e-05,48
47.2,5.215783165602156e-05,48
47.202,5.1993900966216186e-05,48
47.204,5.18338900828277e-05,48
47.206,5.1680388921783565e-05,48
47.208,5.153620271243674e-05,48
47.21,5.140427645808276e-05,48
47.212,5.128760182253817e-05,48
47.214,5.118910714525376e-05,48
47.216,5.11115320130744e-05,48
47.218,5.105728859578617e-05,48
47.22,5.102831276308924e-05,48
47.222,5.1025908816104736e-05,48
47.224,5.105059245622569e-05,48
47.226,5.110193734362124e-05,48
47.228,5.11784312296595e-05,48
47.23,5.1277348142711136e-05,48
47.232,5.139464342542791e-05,48
47.234,5.152487852477614e-05,48
47.236,5.16611822876408e-05,48
47.238,5.179525508311353e-05,48
47.24,5.191742133276989e-05,48
47.242,5.20167349663988e-05,48
47.244,5.208114092804214e-05,48
47.246,5.209769414457133e-05,48
47.248,5.205283536071473e-05,48
47.25,5.193272098241082e-05,48
47.252,5.172360161586105e-05,48
47.254,5.1412241424642e-05,48
47.256,5.098636785404324e-05,48
47.258,5.043513880628864e-05,48
47.26,4.9749612105962976e-05,48
47.262,4.892320017236539e-05,48
47.264,4.7952091317589406e-05,48
47.266,4.683561815266502e-05,48
47.268,4.5576553393529954e-05,48
47.27,4.418131413258163e-05,48
47.272,4.2660057612832624e-05,48
47.274,4.102665492943989e-05,48
47.276,3.9298533994331354e-05,48
47.278,3.749638932246744e-05,48
47.28,3.5643763074636706e-05,48
47.282,3.376650842568448e-05,48
47.284,3.1892152010046036e-05,48
47.286,3.0049176617079336e-05,48
47.288,2.8266248425543297e-05,48
47.29,2.657141491193669e-05,48
47.292,2.4991300196088265e-05,48
47.294,2.3550324154320336e-05,48
47.296,2.226997044872219e-05,48
47.298,2.116812706089449e-05,48
47.3,2.0258521206318557e-05,48
47.302,1.9550268625379503e-05,48
47.304,1.904755500374612e-05,48
47.306,1.8749464400076208e-05,48
47.308,1.8649965799527616e-05,48
47.31,1.8738064124747795e-05,48
47.312,1.8998116247986487e-05,48
47.314,1.94103058739403e-05,48
47.316,1.99512636400972e-05,48
47.318,2.0594810289116592e-05,48
47.32,2.131279108517788e-05,48
47.322,2.2075958785050612e-05,48
47.324,2.2854851921943335e-05,48
47.326,2.362060944459029e-05,48
47.328,2.4345667873661176e-05,48
47.33,2.5004304951854817e-05,48
47.332,2.557301893665733e-05,48
47.334,2.6030756867905172e-05,48
47.336,2.6359022745893103e-05,48
47.338,2.6541905792503546e-05,48
47.34,2.6566070002695344e-05,48
47.342,2.642074022641764e-05,48
47.344,2.609770930137568e-05,48
47.346,2.5591378070756088e-05,48
47.348,2.489882776451476e-05,48
47.35,2.4019913493285177e-05,48
47.352,2.2957359080335365e-05,48
47.354,2.1716827473289087e-05,48
47.356,2.0306937835726906e-05,48
47.358,1.873920042158304e-05,48
47.36,1.7027843780198352e-05,48
47.362,1.5189516015463064e-05,48
47.364,1.324285300322438e-05,48
47.366,1.120792191308512e-05,48
47.368,9.105568140319202e-06,48
47.37,6.956716622752453e-06,48
47.372,4.781699893229376e-06,48
47.374,2.5996967190205883e-06,48
47.376,4.2835935804349134e-07,48
47.378,-1.7163158649684436e-06,48
47.38,-3.8198536436661365e-06,48
47.382,-5.868915216464016e-06,48
47.384,-7.850712394342408e-06,48
47.386,-9.752297293294135e-06,48
47.388,-1.1559827952776167e-05,48
47.39,-1.3257921671144346e-05,48
47.392,-1.4829201721926652e-05,48
47.394,-1.6254117845502156e-05,48
47.396,-1.7511083755745004e-05,48
47.398,-1.8576936400475612e-05,48
47.4,-1.9427688938544246e-05,48
47.402,-2.0039524905628263e-05,48
47.404,-2.0389965383450067e-05,48
47.406,-2.045913406637573e-05,48
47.408,-2.02310458582396e-05,48
47.41,-1.969485056582411e-05,48
47.412,-1.884597124096755e-05,48
47.414,-1.768708436089626e-05,48
47.416,-1.622889537525272e-05,48
47.418,-1.449066827130167e-05,48
47.42,-1.2500472238239722e-05,48
47.422,-1.0295113258475791e-05,48
47.424,-7.919725374421814e-06,48
47.426,-5.427007513285286e-06,48
47.428,-2.876107447396213e-06,48
47.43,-3.311725664086906e-07,48
47.432,2.1403953891186113e-06,48
47.434,4.469929257429136e-06,48
47.436,6.589662417861237e-06,48
47.438,8.434987968995108e-06,48
47.44,9.946705916652899e-06,48
47.442,1.1073135978941364e-05,48
47.444,1.1771974841488031e-05,48
47.446,1.20118016965397e-05,48
47.448,1.1773175307184716e-05,48
47.45,1.1049305649577792e-05,48
47.452,9.846314769730927e-06,48
47.454,8.183120450946574e-06,48
47.456,6.090978252752306e-06,48
47.458,3.612702016666952e-06,48
47.46,8.015607600050465e-07,48
47.462,-2.2801616556010805e-06,48
47.464,-5.562948358833317e-06,48
47.466,-8.972148525520462e-06,48
47.468,-1.2430330015261867e-05,48
47.47,-1.5859784268684245e-05,48
47.472,-1.9185059458756688e-05,48
47.474,-2.233539513566558e-05,48
47.476,-2.524694243124979e-05,48
47.478,-2.7864670258582427e-05,48
47.48,-3.014387771413994e-05,48
47.482,-3.2051256716666e-05,48
47.484,-3.356547540728809e-05,48
47.486,-3.46772787846258e-05,48
47.488,-3.538912584030148e-05,48
47.49,-3.571440110558361e-05,48
47.492,-3.5676253188936995e-05,48
47.494,-3.530612415627338e-05,48
47.496,-3.464204211340762e-05,48
47.498,-3.372675570636397e-05,48
47.5,-3.260579420653875e-05,48
47.502,-3.1325541450064054e-05,48
47.504,-2.9931415602146287e-05,48
47.506,-2.8466243112454597e-05,48
47.508,-2.6968894274415407e-05,48
47.51,-2.5473209582575807e-05,48
47.512,-2.4007209080018848e-05,48
47.514,-2.259256392933716e-05,48
47.516,-2.1244325314086763e-05,48
47.518,-1.9970932293408885e-05,48
47.52,-1.877453295546864e-05,48
47.522,-1.765164134968831e-05,48
47.524,-1.6594122620714662e-05,48
47.526,-1.5590462424246645e-05,48
47.528,-1.4627241556675372e-05,48
47.53,-1.3690706265470176e-05,48
47.532,-1.2768303810799655e-05,48
47.534,-1.1850050331954989e-05,48
47.536,-1.092962178780474e-05,48
47.538,-1.0005105836313224e-05,48
47.54,-9.07940654858738e-06,48
47.542,-8.160335542781053e-06,48
47.544,-7.260443108792475e-06,48
47.546,-6.396642208131433e-06,48
47.548,-5.589661197918344e-06,48
47.55,-4.863334400274416e-06,48
47.552,-4.243717324603537e-06,48
47.554,-3.758013614208015e-06,48
47.556,-3.4333297083758463e-06,48
47.558,-3.2953157100920408e-06,48
47.56,-3.366782872384395e-06,48
47.562,-3.6663935176546335e-06,48
47.564,-4.207496365592815e-06,48
47.566,-4.997141976414688e-06,48
47.568,-6.035283966846618e-06,48
47.57,-7.314172365678717e-06,48
47.572,-8.817970518980303e-06,48
47.574,-1.0522647046532861e-05,48
47.576,-1.2396186934354302e-05,48
47.578,-1.4399136246107785e-05,48
47.58,-1.6485464533625503e-05,48
47.582,-1.8603713506008997e-05,48
47.584,-2.0698402266330388e-05,48
47.586,-2.2711669830062124e-05,48
47.588,-2.458514057706032e-05,48
47.59,-2.6261988030095027e-05,48
47.592,-2.7689148565225194e-05,48
47.594,-2.88196080986254e-05,48
47.596,-2.9614658588387203e-05,48
47.598,-3.0046000147181394e-05,48
47.6,-3.009754993700191e-05,48
47.602,-2.9766813957549463e-05,48
47.604,-2.9065688804553597e-05,48
47.606,-2.8020593681905932e-05,48
47.608,-2.667188671564984e-05,48
47.61,-2.507258156435565e-05,48
47.612,-2.3286435401812268e-05,48
47.614,-2.138551991084125e-05,48
47.616,-1.9447413494435972e-05,48
47.618,-1.7552168295600015e-05,48
47.62,-1.5779211316308296e-05,48
47.622,-1.420433531634056e-05,48
47.624,-1.2896922309232109e-05,48
47.626,-1.1917520284473688e-05,48
47.628,-1.1315862076804144e-05,48
47.63,-1.1129374530886188e-05,48
47.632,-1.1382181259864984e-05,48
47.634,-1.2084567636765793e-05,48
47.636,-1.3232868489127452e-05,48
47.638,-1.4809754491025004e-05,48
47.64,-1.678490545381353e-05,48
47.642,-1.911604468538592e-05,48
47.644,-2.1750274561730685e-05,48
47.646,-2.462562372942993e-05,48
47.648,-2.767270921425254e-05,48
47.65,-3.081643741283333e-05,48
47.652,-3.3977711314434786e-05,48
47.654,-3.707516033246788e-05,48
47.656,-4.00269388963687e-05,48
47.658,-4.2752634847408496e-05,48
47.66,-4.517529487838762e-05,48
47.662,-4.722353050607182e-05,48
47.664,-4.883362913034858e-05,48
47.666,-4.99515680746689e-05,48
47.668,-5.053482119169913e-05,48
47.67,-5.055386238950073e-05,48
47.672,-4.999330442835407e-05,48
47.674,-4.8852650022425594e-05,48
47.676,-4.714665927811992e-05,48
47.678,-4.4905344459349e-05,48
47.68,-4.217359197585164e-05,48
47.682,-3.9010391735099926e-05,48
47.684,-3.5487637650291714e-05,48
47.686,-3.168845996042903e-05,48
47.688,-2.7705065382168927e-05,48
47.69,-2.363609699261267e-05,48
47.692,-1.9583581913221767e-05,48
47.694,-1.5649604766674556e-05,48
47.696,-1.1932908550480349e-05,48
47.698,-8.525653132373635e-06,48
47.7,-5.510538845161633e-06,48
47.702,-2.958439676731011e-06,48
47.704,-9.26612699746231e-07,48
47.706,5.425236361186729e-07,48
47.708,1.4221111411485494e-06,48
47.71,1.701181566928723e-06,48
47.712,1.3847045975421787e-06,48
47.714,4.93420526265108e-07,48
47.716,-9.365504569233377e-07,48
47.718,-2.854397755171362e-06,48
47.72,-5.195712167379783e-06,48
47.722,-7.88406740630414e-06,48
47.724,-1.0833131526155114e-05,48
47.726,-1.3949282923794012e-05,48
47.728,-1.7134631926399214e-05,48
47.73,-2.029028568286032e-05,48
47.732,-2.3319666745740617e-05,48
47.734,-2.6131714569477063e-05,48
47.736,-2.8643843811300526e-05,48
47.738,-3.0784572391248306e-05,48
47.74,-3.249575262247612e-05,48
47.742,-3.373434732682067e-05,48
47.744,-3.4473699755540655e-05,48
47.746,-3.4704255910547004e-05,48
47.748,-3.443371171052461e-05,48
47.75,-3.3686575599364046e-05,48
47.752,-3.250315877238188e-05,48
47.754,-3.0938027802788095e-05,48
47.756,-2.9057974978674757e-05,48
47.758,-2.693957779549136e-05,48
47.76,-2.4666430270719913e-05,48
47.762,-2.232613767723532e-05,48
47.764,-2.0007180552083585e-05,48
47.766,-1.7795781024920747e-05,48
47.768,-1.5772936923563974e-05,48
47.77,-1.4011799474580152e-05,48
47.772,-1.257553646831346e-05,48
47.774,-1.151575197472564e-05,48
47.776,-1.0871453816026953e-05,48
47.778,-1.066849485082954e-05,48
47.78,-1.0919378553170752e-05,48
47.782,-1.1623325467805717e-05,48
47.784,-1.2766547446793424e-05,48
47.786,-1.4322749603196428e-05,48
47.788,-1.6253935605352526e-05,48
47.79,-1.8511600968231586e-05,48
47.792,-2.1038361716755775e-05,48
47.794,-2.377000077491941e-05,48
47.796,-2.6637841647251373e-05,48
47.798,-2.9571300018826848e-05,48
47.8,-3.250044149761319e-05,48
47.802,-3.535839305096079e-05,48
47.804,-3.808349390235944e-05,48
47.806,-4.06211005984546e-05,48
47.808,-4.292497507202168e-05,48
47.81,-4.4958198622506e-05,48
47.812,-4.669358331436698e-05,48
47.814,-4.8113595829667246e-05,48
47.816,-4.920985334134641e-05,48
47.818,-4.9982280070131146e-05,48
47.82,-5.0438022029442825e-05,48
47.822,-5.059021295375532e-05,48
47.824,-5.045667465936553e-05,48
47.826,-5.005862383086992e-05,48
47.828,-4.9419445985338126e-05,48
47.83,-4.8563589859280475e-05,48
47.832,-4.7515639204385435e-05,48
47.834,-4.629963629693439e-05,48
47.836,-4.493874482742813e-05,48
47.838,-4.345531844419338e-05,48
47.84,-4.187137343833536e-05,48
47.842,-4.020937398879033e-05,48
47.844,-3.8493164022291855e-05,48
47.846,-3.674884547523336e-05,48
47.848,-3.5005414151435166e-05,48
47.85,-3.329501375923743e-05,48
47.852,-3.165273857090108e-05,48
47.854,-3.0115983826284795e-05,48
47.856,-2.8723393506137288e-05,48
47.858,-2.751348002253108e-05,48
47.86,-2.652299350591324e-05,48
47.862,-2.578511678476724e-05,48
47.864,-2.5327578522658462e-05,48
47.866,-2.517081612565204e-05,48
47.868,-2.5326357217227353e-05,48
47.87,-2.5795592430178265e-05,48
47.872,-2.656907360304084e-05,48
47.874,-2.7626401450525982e-05,48
47.876,-2.8936682861874738e-05,48
47.878,-3.0459463266345577e-05,48
47.88,-3.2146003479222376e-05,48
47.882,-3.394079052763217e-05,48
47.884,-3.578323200714944e-05,48
47.886,-3.7609539530794816e-05,48
47.888,-3.93548174177165e-05,48
47.89,-4.09553259408515e-05,48
47.892,-4.235080820484351e-05,48
47.894,-4.3486702176989185e-05,48
47.896,-4.431604324341704e-05,48
47.898,-4.480090290964735e-05,48
47.9,-4.491327842448401e-05,48
47.902,-4.4635411641951085e-05,48
47.904,-4.3959554538098286e-05,48
47.906,-4.2887215887026834e-05,48
47.908,-4.1427936346115296e-05,48
47.91,-3.9597668366941206e-05,48
47.912,-3.741689000811738e-05,48
47.914,-3.4908642153316726e-05,48
47.916,-3.209671817139885e-05,48
47.918,-2.9004231172305737e-05,48
47.92,-2.5652732270453595e-05,48
47.922,-2.206196737215305e-05,48
47.924,-1.825026236494997e-05,48
47.926,-1.4235436773181343e-05,48
47.928,-1.0036078208682992e-05,48
47.93,-5.67297906259563e-06,48
47.932,-1.1705543349748549e-06,48
47.934,3.4418848886185177e-06,48
47.936,8.129069656654486e-06,48
47.938,1.2848962582062828e-05,48
47.94,1.7552244510990777e-05,48
47.942,2.218216792941826e-05,48
47.944,2.6674867174143788e-05,48
47.946,3.0960215207394665e-05,48
47.948,3.4963282717702274e-05,48
47.95,3.860639260953912e-05,48
47.952,4.181169505201908e-05,48
47.954,4.4504137040636623e-05,48
47.956,4.6614668707582266e-05,48
47.958,4.808350339697084e-05,48
47.96,4.886322060535852e-05,48
47.962,4.8921481391172606e-05,48
47.964,4.824313625057212e-05,48
47.966,4.6831551860337416e-05,48
47.968,4.470905208735684e-05,48
47.97,4.191644547539284e-05,48
47.972,3.851169002528218e-05,48
47.974,3.4567823057150994e-05,48
47.976,3.0170348352941085e-05,48
47.978,2.541430356342005e-05,48
47.98,2.040120978152664e-05,48
47.982,1.5236038835258786e-05,48
47.984,1.0024258686517536e-05,48
47.986,4.8689736394401565e-06,48
47.988,-1.3182351894266813e-07,48
47.99,-4.887843322822539e-06,48
47.992,-9.318862833458674e-06,48
47.994,-1.3356774189934371e-05,48
47.996,-1.694723970548375e-05,48
47.998,-2.0050896659462052e-05,48
48.0,-2.264407356143479e-05,49
48.002,-2.4718980251523432e-05,49
48.004,-2.628332243834915e-05,49
48.006,-2.7359287793854987e-05,49
48.008,-2.798187267357798e-05,49
48.01,-2.8196571669338328e-05,49
48.012,-2.805653093809384e-05,49
48.014,-2.761935116712484e-05,49
48.016,-2.69437878346512e-05,49
48.018,-2.6086613841348144e-05,49
48.02,-2.509988311644352e-05,49
48.022,-2.402877795032888e-05,49
48.024,-2.2910150766345425e-05,49
48.026,-2.1771793479611923e-05,49
48.028,-2.0632401023853886e-05,49
48.03,-1.9502158434764664e-05,49
48.032,-1.8383874189267988e-05,49
48.034,-1.7274582903886727e-05,49
48.036,-1.6167519181627573e-05,49
48.038,-1.5054311896961183e-05,49
48.04,-1.3927184083952267e-05,49
48.042,-1.2780907365048883e-05,49
48.044,-1.1614284871707159e-05,49
48.046,-1.043102451052772e-05,49
48.048,-9.23998531947752e-06,49
48.05,-8.05489453417789e-06,49
48.052,-6.893713130296006e-06,49
48.054,-5.777858639186613e-06,49
48.056,-4.7314719045492205e-06,49
48.058,-3.780846393276417e-06,49
48.06,-2.954051552709451e-06,49
48.062,-2.280717454193553e-06,49
48.064,-1.7919307299034328e-06,49
48.066,-1.5202022273350555e-06,49
48.068,-1.4994666273233215e-06,49
48.07,-1.7650498571755367e-06,49
48.072,-2.353506942781671e-06,49
48.074,-3.3022117845512913e-06,49
48.076,-4.648584539917601e-06,49
48.078,-6.428874411958664e-06,49
48.08,-8.676465669117964e-06,49
48.082,-1.1419731309935047e-05,49
48.084,-1.4679522565817019e-05,49
48.086,-1.846645578552463e-05,49
48.088,-2.2778227225228096e-05,49
48.09,-2.7597227098780607e-05,49
48.092,-3.2888723295483986e-05,49
48.094,-3.8599843694503896e-05,49
48.096,-4.46595138096216e-05,49
48.098,-5.097942008950576e-05,49
48.1,-5.7455986132364194e-05,49
48.102,-6.397327402463751e-05,49
48.104,-7.040664899669486e-05,49
48.106,-7.662697562174537e-05,49
48.108,-8.250506786035325e-05,49
48.11,-8.791610940891094e-05,49
48.112,-9.274379064296931e-05,49
48.114,-9.688395667180396e-05,49
48.116,-0.0001002476126782874,49
48.118,-0.0001027631810172746,49
48.12,-0.0001043779483246782,49
48.122,-0.00010505868098474466,49
48.124,-0.00010479142495472304,49
48.126,-0.00010358054251092882,49
48.128,-0.00010144707541615084,49
48.13,-9.842656287432028e-05,49
48.132,-9.456648478204158e-05,49
48.134,-8.992354548106943e-05,49
48.136,-8.456105370565526e-05,49
48.138,-7.854667571322256e-05,49
48.14,-7.195082220983407e-05,49
48.142,-6.484586295944187e-05,49
48.144,-5.730624581040247e-05,49
48.146,-4.940944505478085e-05,49
48.148,-4.123750877254981e-05,49
48.15,-3.287885311887696e-05,49
48.152,-2.442988995445066e-05,49
48.154,-1.599608046819005e-05,49
48.156,-7.692074890036513e-06,49
48.158,3.592865326045117e-07,49
48.16,8.0291909373038e-06,49
48.162,1.5186212308795475e-05,49
48.164,2.1700589782578694e-05,49
48.166,2.7449086557988524e-05,49
48.168,3.2320030976945004e-05,49
48.17,3.621814388540128e-05,49
48.172,3.9068806094503856e-05,49
48.174,4.082149100790208e-05,49
48.176,4.1452163459824624e-05,49
48.178,4.096452182987632e-05,49
48.18,3.9390037354681035e-05,49
48.182,3.678682399202644e-05,49
48.184,3.323745505281371e-05,49
48.186,2.884592388907341e-05,49
48.188,2.373400576734147e-05,49
48.19,1.803728739924756e-05,49
48.192,1.1901077885085735e-05,49
48.194,5.476328394410232e-06,49
48.196,-1.0843836566515828e-06,49
48.198,-7.630779550940694e-06,49
48.2,-1.40186805537577e-05,49
48.202,-2.0113629544215287e-05,49
48.204,-2.5794249177623997e-05,49
48.206,-3.0955224404200365e-05,49
48.208,-3.55097714221401e-05,49
48.21,-3.939144059075755e-05,49
48.212,-4.255511218121802e-05,49
48.214,-4.497709273790416e-05,49
48.216,-4.665430237636399e-05,49
48.218,-4.7602638799884594e-05,49
48.22,-4.78546858441644e-05,49
48.222,-4.745698271950296e-05,49
48.224,-4.6467075958051515e-05,49
48.226,-4.495054352678198e-05,49
48.228,-4.297812549570903e-05,49
48.23,-4.0623039044328894e-05,49
48.232,-3.795851449225924e-05,49
48.234,-3.505557234993601e-05,49
48.236,-3.1981071362871725e-05,49
48.238,-2.8796088852687754e-05,49
48.24,-2.555472712440055e-05,49
48.242,-2.2303438705059503e-05,49
48.244,-1.90809045769768e-05,49
48.246,-1.5918400125603222e-05,49
48.248,-1.284049588905913e-05,49
48.25,-9.865911718032577e-06,49
48.252,-7.008380810161191e-06,49
48.254,-4.2774514720982764e-06,49
48.256,-1.6792137200402503e-06,49
48.258,7.830448494778683e-07,49
48.26,3.108273638277509e-06,49
48.262,5.297237908139865e-06,49
48.264,7.352295298627777e-06,49
48.266,9.277368793848614e-06,49
48.268,1.1078032777062804e-05,49
48.27,1.2761566367955483e-05,49
48.272,1.4336815143078004e-05,49
48.274,1.5813741686877844e-05,49
48.276,1.7202626290597463e-05,49
48.278,1.8512981253022374e-05,49
48.28,1.975233008787069e-05,49
48.282,2.0925036921644656e-05,49
48.284,2.203134312680033e-05,49
48.286,2.30667124228732e-05,49
48.288,2.4021542361364257e-05,49
48.29,2.48812792523114e-05,49
48.292,2.562696203800939e-05,49
48.294,2.6236201698800763e-05,49
48.296,2.6684560536913727e-05,49
48.298,2.6947222115641826e-05,49
48.3,2.7000756949406847e-05,49
48.302,2.682473711225085e-05,49
48.304,2.6402971364694554e-05,49
48.306,2.572421707515267e-05,49
48.308,2.4782340797201112e-05,49
48.31,2.35760101343494e-05,49
48.312,2.2108082606106853e-05,49
48.314,2.0384893651436207e-05,49
48.316,1.84156166081714e-05,49
48.318,1.6211772624455297e-05,49
48.32,1.3786849087511259e-05,49
48.322,1.1155907750943534e-05,49
48.324,8.335069530732057e-06,49
48.326,5.340838683724865e-06,49
48.328,2.1893301571039915e-06,49
48.33,-1.104448387503672e-06,49
48.332,-4.527055265107852e-06,49
48.334,-8.066602125293155e-06,49
48.336,-1.1712102471322888e-05,49
48.338,-1.5452108944230523e-05,49
48.34,-1.927269687030516e-05,49
48.342,-2.3154987199567944e-05,49
48.344,-2.7072512235932952e-05,49
48.346,-3.0988788509322684e-05,49
48.348,-3.4855458546761885e-05,49
48.35,-3.861129924546782e-05,49
48.352,-4.2182295619658713e-05,49
48.354,-4.548288206988612e-05,49
48.356,-4.8418373461341594e-05,49
48.358,-5.088852986226209e-05,49
48.36,-5.279210721190063e-05,49
48.362,-5.403214796032695e-05,49
48.364,-5.45216784641614e-05,49
48.366,-5.418942007605646e-05,49
48.368,-5.298510054665116e-05,49
48.37,-5.088397519312618e-05,49
48.372,-4.7890225020819046e-05,49
48.374,-4.4038976413864856e-05,49
48.376,-3.9396771377157536e-05,49
48.378,-3.4060402874809484e-05,49
48.38,-2.815411605531037e-05,49
48.382,-2.1825265155907127e-05,49
48.384,-1.5238611572145631e-05,49
48.386,-8.569553305480979e-06,49
48.388,-1.9966810442568942e-06,49
48.39,4.305863505702592e-06,49
48.392,1.017572539605473e-05,49
48.394,1.546891158951289e-05,49
48.396,2.0065247903087207e-05,49
48.398,2.3872499851696588e-05,49
48.4,2.682908075701382e-05,49
48.402,2.8905385993624936e-05,49
48.404,3.0103855991389247e-05,49
48.406,3.045787122899626e-05,49
48.408,3.0029544039354653e-05,49
48.41,2.890644695214472e-05,49
48.412,2.719734275592677e-05,49
48.414,2.502705415531365e-05,49
48.416,2.2530705805043005e-05,49
48.418,1.9847662811810264e-05,49
48.42,1.7115546900639906e-05,49
48.422,1.4464700699152549e-05,49
48.424,1.2013383340846e-05,49
48.426,9.863851816203128e-06,49
48.428,8.099369142094389e-06,49
48.43,6.782124876581986e-06,49
48.432,5.9520630833988155e-06,49
48.434,5.6266536852996805e-06,49
48.436,5.801656003859803e-06,49
48.438,6.452870543747394e-06,49
48.44,7.538776977262677e-06,49
48.442,9.003867938367172e-06,49
48.444,1.0782445492127117e-05,49
48.446,1.2802645715021216e-05,49
48.448,1.4990473850031726e-05,49
48.45,1.7273650444738718e-05,49
48.452,1.9585078202210834e-05,49
48.454,2.18657352873855e-05,49
48.456,2.4066793762246463e-05,49
48.458,2.615078280402445e-05,49
48.46,2.8091692180452864e-05,49
48.462,2.987403375826028e-05,49
48.464,3.149101286353178e-05,49
48.466,3.2942077544166594e-05,49
48.468,3.4230196259034085e-05,49
48.47,3.535924693093492e-05,49
48.472,3.633186389071504e-05,49
48.474,3.714798391461213e-05,49
48.476,3.780419141823216e-05,49
48.478,3.829383253370712e-05,49
48.48,3.8607776834111386e-05,49
48.482,3.873565747403292e-05,49
48.484,3.8667404819989055e-05,49
48.486,3.8394887032321475e-05,49
48.488,3.791346791338052e-05,49
