t_s,sinal_filtrado
4.164999999999999858e+01,-1.405534611139496164e-03
4.165200000000000102e+01,-1.197680811139495427e-03
4.165400000000000347e+01,-8.621236111394951426e-04
4.165599999999999881e+01,-5.305231111394953687e-04
4.165800000000000125e+01,-4.848879611394950676e-04
4.165999999999999659e+01,-4.392528111394947664e-04
4.166199999999999903e+01,-6.254113111394950068e-04
4.166400000000000148e+01,-1.313368911139494669e-03
4.166599999999999682e+01,-1.384486661139495024e-03
4.166799999999999926e+01,-1.455604411139495378e-03
4.167000000000000171e+01,-1.293996811139495363e-03
4.167199999999999704e+01,-9.757063111394946066e-04
4.167399999999999949e+01,-6.368095111394952122e-04
4.167600000000000193e+01,-4.288710111394942147e-04
4.167799999999999727e+01,-8.308572111394951602e-04
4.167999999999999972e+01,-1.445827611139494703e-03
4.168200000000000216e+01,-1.411209511139494737e-03
4.168399999999999750e+01,-1.376591411139494771e-03
4.168599999999999994e+01,-1.237683411139494684e-03
4.168800000000000239e+01,-1.098775411139494597e-03
4.168999999999999773e+01,-7.632424111394951922e-04
4.169200000000000017e+01,-4.674821111394947097e-04
4.169400000000000261e+01,-4.812640111394937519e-04
4.169599999999999795e+01,-1.079621111139494102e-03
4.169800000000000040e+01,-1.409709111139495919e-03
4.170000000000000284e+01,-1.426558361139495558e-03
4.170199999999999818e+01,-1.443407611139495197e-03
4.170400000000000063e+01,-1.234888311139495203e-03
4.170600000000000307e+01,-8.985930111394947566e-04
4.170799999999999841e+01,-4.565074111394945046e-04
4.171000000000000085e+01,-6.236084111394947331e-04
4.171200000000000330e+01,-7.893784111394947130e-04
4.171399999999999864e+01,-9.551484111394946928e-04
4.171600000000000108e+01,-1.331131711139495969e-03
4.171800000000000352e+01,-1.512292911139494298e-03
4.171999999999999886e+01,-1.355005011139494980e-03
4.172200000000000131e+01,-1.069009411139495384e-03
4.172399999999999665e+01,-5.105460111394948854e-04
4.172599999999999909e+01,-5.952944111394949632e-04
4.172800000000000153e+01,-7.516506111394957550e-04
4.172999999999999687e+01,-9.080068111394965467e-04
4.173199999999999932e+01,-1.594464011139495440e-03
4.173400000000000176e+01,-1.572950211139494819e-03
4.173599999999999710e+01,-1.008981311139495185e-03
4.173799999999999955e+01,-8.594918611394954198e-04
4.174000000000000199e+01,-7.100024111394956546e-04
4.174199999999999733e+01,-8.036080111394955025e-04
4.174399999999999977e+01,-8.972136111394953505e-04
4.174600000000000222e+01,-1.063709611139495703e-03
4.174799999999999756e+01,-1.230205611139496055e-03
4.175000000000000000e+01,-1.651975311139495649e-03
4.175200000000000244e+01,-1.575503311139495044e-03
4.175399999999999778e+01,-1.275967811139495228e-03
4.175600000000000023e+01,-1.126950261139495054e-03
4.175800000000000267e+01,-9.779327111394948806e-04
4.175999999999999801e+01,-8.773212111394955610e-04
4.176200000000000045e+01,-1.161477611139495516e-03
4.176400000000000290e+01,-1.397947911139495094e-03
4.176599999999999824e+01,-1.984205011139495312e-03
4.176800000000000068e+01,-1.874615311139495293e-03
4.177000000000000313e+01,-1.733862061139495236e-03
4.177199999999999847e+01,-1.593108811139495179e-03
4.177400000000000091e+01,-1.019544611139494312e-03
4.177600000000000335e+01,-1.087691811139494553e-03
4.177799999999999869e+01,-1.155839011139494794e-03
4.178000000000000114e+01,-1.605668611139493811e-03
4.178199999999999648e+01,-1.594921391139494070e-03
4.178399999999999892e+01,-1.584174171139494545e-03
4.178600000000000136e+01,-1.573426951139494804e-03
4.178799999999999670e+01,-1.562679731139495279e-03
4.178999999999999915e+01,-1.551932511139495537e-03
4.179200000000000159e+01,-1.490779111139494979e-03
4.179399999999999693e+01,-1.585981911139494778e-03
4.179599999999999937e+01,-1.681184711139494577e-03
4.179800000000000182e+01,-1.697223261139494668e-03
4.179999999999999716e+01,-1.713261811139494542e-03
4.180199999999999960e+01,-1.729300361139494632e-03
4.180400000000000205e+01,-1.745338911139494723e-03
4.180599999999999739e+01,-1.761377461139494597e-03
4.180799999999999983e+01,-1.777416011139494687e-03
4.181000000000000227e+01,-1.690925211139495451e-03
4.181199999999999761e+01,-1.940790211139495607e-03
4.181400000000000006e+01,-1.936208344472828760e-03
4.181600000000000250e+01,-1.931626477806161913e-03
4.181799999999999784e+01,-1.927044611139495066e-03
4.182000000000000028e+01,-1.922462744472828219e-03
4.182200000000000273e+01,-1.917880877806161372e-03
4.182399999999999807e+01,-1.913299011139494524e-03
4.182600000000000051e+01,-1.913188958758542087e-03
4.182800000000000296e+01,-1.913078906377589867e-03
4.182999999999999829e+01,-1.912968853996637429e-03
4.183200000000000074e+01,-1.912858801615684992e-03
4.183400000000000318e+01,-1.912748749234732554e-03
4.183599999999999852e+01,-1.912638696853780334e-03
4.183800000000000097e+01,-1.912528644472827897e-03
4.184000000000000341e+01,-1.912418592091875459e-03
4.184199999999999875e+01,-1.912308539710923022e-03
4.184400000000000119e+01,-1.912198487329970801e-03
4.184599999999999653e+01,-1.912088434949018364e-03
4.184799999999999898e+01,-1.911978382568065927e-03
4.185000000000000142e+01,-1.911868330187113489e-03
4.185199999999999676e+01,-1.911758277806161269e-03
4.185399999999999920e+01,-1.911648225425208831e-03
4.185600000000000165e+01,-1.911538173044256394e-03
4.185799999999999699e+01,-1.911428120663303956e-03
4.185999999999999943e+01,-1.911318068282351736e-03
4.186200000000000188e+01,-1.911208015901399299e-03
4.186399999999999721e+01,-1.911097963520446861e-03
4.186599999999999966e+01,-1.910987911139494641e-03
4.186800000000000210e+01,-1.910877858758542203e-03
4.186999999999999744e+01,-1.910767806377589766e-03
4.187199999999999989e+01,-1.910657753996637329e-03
4.187400000000000233e+01,-1.910547701615685108e-03
4.187599999999999767e+01,-1.910437649234732671e-03
4.187800000000000011e+01,-1.910327596853780233e-03
4.188000000000000256e+01,-1.910217544472827796e-03
4.188199999999999790e+01,-1.910107492091875575e-03
4.188400000000000034e+01,-1.909997439710923138e-03
4.188600000000000279e+01,-1.909887387329970701e-03
4.188799999999999812e+01,-1.909777334949018263e-03
4.189000000000000057e+01,-1.909667282568066043e-03
4.189200000000000301e+01,-1.909557230187113605e-03
4.189399999999999835e+01,-1.909447177806161168e-03
4.189600000000000080e+01,-1.909337125425208731e-03
4.189800000000000324e+01,-1.909227073044256510e-03
4.189999999999999858e+01,-1.909117020663304073e-03
4.190200000000000102e+01,-1.909006968282351635e-03
4.190400000000000347e+01,-1.908896915901399415e-03
4.190599999999999881e+01,-1.908786863520446977e-03
4.190800000000000125e+01,-1.908676811139494540e-03
4.190999999999999659e+01,-1.908566758758542103e-03
4.191199999999999903e+01,-1.908456706377589882e-03
4.191400000000000148e+01,-1.908346653996637445e-03
4.191599999999999682e+01,-1.908236601615685007e-03
4.191799999999999926e+01,-1.908126549234732570e-03
4.192000000000000171e+01,-1.908016496853780350e-03
4.192199999999999704e+01,-1.907906444472827912e-03
4.192399999999999949e+01,-1.907796392091875475e-03
4.192600000000000193e+01,-1.907686339710923037e-03
4.192799999999999727e+01,-1.907576287329970817e-03
4.192999999999999972e+01,-1.907466234949018380e-03
4.193200000000000216e+01,-1.907356182568065942e-03
4.193399999999999750e+01,-1.907246130187113505e-03
4.193599999999999994e+01,-1.907136077806161284e-03
4.193800000000000239e+01,-1.907026025425208847e-03
4.193999999999999773e+01,-1.906915973044256410e-03
4.194200000000000017e+01,-1.906805920663304189e-03
4.194400000000000261e+01,-1.906695868282351752e-03
4.194599999999999795e+01,-1.906585815901399314e-03
4.194800000000000040e+01,-1.906475763520446877e-03
4.195000000000000284e+01,-1.906365711139494656e-03
4.195199999999999818e+01,-1.906255658758542219e-03
4.195400000000000063e+01,-1.906145606377589782e-03
4.195600000000000307e+01,-1.906035553996637344e-03
4.195799999999999841e+01,-1.905925501615685124e-03
4.196000000000000085e+01,-1.905815449234732686e-03
4.196200000000000330e+01,-1.905705396853780249e-03
4.196399999999999864e+01,-1.905595344472827812e-03
4.196600000000000108e+01,-1.905485292091875591e-03
4.196800000000000352e+01,-1.905375239710923154e-03
4.196999999999999886e+01,-1.905265187329970716e-03
4.197200000000000131e+01,-1.905155134949018496e-03
4.197399999999999665e+01,-1.905045082568066058e-03
4.197599999999999909e+01,-1.904935030187113621e-03
4.197800000000000153e+01,-1.904824977806161184e-03
4.197999999999999687e+01,-1.904714925425208963e-03
4.198199999999999932e+01,-1.904604873044256526e-03
4.198400000000000176e+01,-1.904494820663304088e-03
4.198599999999999710e+01,-1.904384768282351651e-03
4.198799999999999955e+01,-1.904274715901399431e-03
4.199000000000000199e+01,-1.904164663520446993e-03
4.199199999999999733e+01,-1.904054611139494556e-03
4.199399999999999977e+01,-1.903944558758542118e-03
4.199600000000000222e+01,-1.903834506377589898e-03
4.199799999999999756e+01,-1.903724453996637461e-03
4.200000000000000000e+01,-1.903614401615685023e-03
4.200200000000000244e+01,-1.903504349234732586e-03
4.200399999999999778e+01,-1.903394296853780365e-03
4.200600000000000023e+01,-1.903284244472827928e-03
4.200800000000000267e+01,-1.903174192091875491e-03
4.200999999999999801e+01,-1.903064139710923270e-03
4.201200000000000045e+01,-1.902954087329970833e-03
4.201400000000000290e+01,-1.902844034949018395e-03
4.201599999999999824e+01,-1.902733982568065958e-03
4.201800000000000068e+01,-1.902623930187113737e-03
4.202000000000000313e+01,-1.902513877806161300e-03
4.202199999999999847e+01,-1.902403825425208863e-03
4.202400000000000091e+01,-1.902293773044256425e-03
4.202600000000000335e+01,-1.902183720663304205e-03
4.202799999999999869e+01,-1.902073668282351767e-03
4.203000000000000114e+01,-1.901963615901399330e-03
4.203199999999999648e+01,-1.901853563520446893e-03
4.203399999999999892e+01,-1.901743511139494672e-03
4.203600000000000136e+01,-1.901633458758542235e-03
4.203799999999999670e+01,-1.901523406377589797e-03
4.203999999999999915e+01,-1.901413353996637360e-03
4.204200000000000159e+01,-1.901303301615685139e-03
4.204399999999999693e+01,-1.901193249234732702e-03
4.204599999999999937e+01,-1.901083196853780265e-03
4.204800000000000182e+01,-1.900973144472828044e-03
4.204999999999999716e+01,-1.900863092091875607e-03
4.205199999999999960e+01,-1.900753039710923169e-03
4.205400000000000205e+01,-1.900642987329970732e-03
4.205599999999999739e+01,-1.900532934949018512e-03
4.205799999999999983e+01,-1.900422882568066074e-03
4.206000000000000227e+01,-1.900312830187113637e-03
4.206199999999999761e+01,-1.900202777806161199e-03
4.206400000000000006e+01,-1.900092725425208979e-03
4.206600000000000250e+01,-1.899982673044256542e-03
4.206799999999999784e+01,-1.899872620663304104e-03
4.207000000000000028e+01,-1.899762568282351667e-03
4.207200000000000273e+01,-1.899652515901399446e-03
4.207399999999999807e+01,-1.899542463520447009e-03
4.207600000000000051e+01,-1.899432411139494572e-03
4.207800000000000296e+01,-1.899322358758542134e-03
4.207999999999999829e+01,-1.899212306377589914e-03
4.208200000000000074e+01,-1.899102253996637476e-03
4.208400000000000318e+01,-1.898992201615685039e-03
4.208599999999999852e+01,-1.898882149234732818e-03
4.208800000000000097e+01,-1.898772096853780381e-03
4.209000000000000341e+01,-1.898662044472827944e-03
4.209199999999999875e+01,-1.898551992091875506e-03
4.209400000000000119e+01,-1.898441939710923286e-03
4.209599999999999653e+01,-1.898331887329970848e-03
4.209799999999999898e+01,-1.898221834949018411e-03
4.210000000000000142e+01,-1.898111782568065974e-03
4.210199999999999676e+01,-1.898001730187113753e-03
4.210399999999999920e+01,-1.897891677806161316e-03
4.210600000000000165e+01,-1.897781625425208878e-03
4.210799999999999699e+01,-1.897671573044256441e-03
4.210999999999999943e+01,-1.897561520663304220e-03
4.211200000000000188e+01,-1.897451468282351783e-03
4.211399999999999721e+01,-1.897341415901399346e-03
4.211599999999999966e+01,-1.897231363520446908e-03
4.211800000000000210e+01,-1.897121311139494688e-03
4.211999999999999744e+01,-1.897011258758542250e-03
4.212199999999999989e+01,-1.896901206377589813e-03
4.212400000000000233e+01,-1.896791153996637593e-03
4.212599999999999767e+01,-1.896681101615685155e-03
4.212800000000000011e+01,-1.896571049234732718e-03
4.213000000000000256e+01,-1.896460996853780280e-03
4.213199999999999790e+01,-1.896350944472828060e-03
4.213400000000000034e+01,-1.896240892091875622e-03
4.213600000000000279e+01,-1.896130839710923185e-03
4.213799999999999812e+01,-1.896020787329970748e-03
4.214000000000000057e+01,-1.895910734949018527e-03
4.214200000000000301e+01,-1.895800682568066090e-03
4.214399999999999835e+01,-1.895690630187113652e-03
4.214600000000000080e+01,-1.895580577806161215e-03
4.214800000000000324e+01,-1.895470525425208995e-03
4.214999999999999858e+01,-1.895360473044256557e-03
4.215200000000000102e+01,-1.895250420663304120e-03
4.215400000000000347e+01,-1.895140368282351682e-03
4.215599999999999881e+01,-1.895030315901399462e-03
4.215800000000000125e+01,-1.894920263520447025e-03
4.215999999999999659e+01,-1.894810211139494587e-03
4.216199999999999903e+01,-1.894700158758542367e-03
4.216400000000000148e+01,-1.894590106377589929e-03
4.216599999999999682e+01,-1.894480053996637492e-03
4.216799999999999926e+01,-1.894370001615685055e-03
4.217000000000000171e+01,-1.894259949234732834e-03
4.217199999999999704e+01,-1.894149896853780397e-03
4.217399999999999949e+01,-1.894039844472827959e-03
4.217600000000000193e+01,-1.893929792091875522e-03
4.217799999999999727e+01,-1.893819739710923301e-03
4.217999999999999972e+01,-1.893709687329970864e-03
4.218200000000000216e+01,-1.893599634949018427e-03
4.218399999999999750e+01,-1.893489582568065989e-03
4.218599999999999994e+01,-1.893379530187113769e-03
4.218800000000000239e+01,-1.893269477806161331e-03
4.218999999999999773e+01,-1.893159425425208894e-03
4.219200000000000017e+01,-1.893049373044256457e-03
4.219400000000000261e+01,-1.892939320663304236e-03
4.219599999999999795e+01,-1.892829268282351799e-03
4.219800000000000040e+01,-1.892719215901399361e-03
4.220000000000000284e+01,-1.892609163520447141e-03
4.220199999999999818e+01,-1.892499111139494703e-03
4.220400000000000063e+01,-1.892389058758542266e-03
4.220600000000000307e+01,-1.892279006377589829e-03
4.220799999999999841e+01,-1.892168953996637608e-03
4.221000000000000085e+01,-1.892058901615685171e-03
4.221200000000000330e+01,-1.891948849234732733e-03
4.221399999999999864e+01,-1.891838796853780296e-03
4.221600000000000108e+01,-1.891728744472828076e-03
4.221800000000000352e+01,-1.891618692091875638e-03
4.221999999999999886e+01,-1.891508639710923201e-03
4.222200000000000131e+01,-1.891398587329970763e-03
4.222399999999999665e+01,-1.891288534949018543e-03
4.222599999999999909e+01,-1.891178482568066106e-03
4.222800000000000153e+01,-1.891068430187113668e-03
4.222999999999999687e+01,-1.890958377806161231e-03
4.223199999999999932e+01,-1.890848325425209010e-03
4.223400000000000176e+01,-1.890738273044256573e-03
4.223599999999999710e+01,-1.890628220663304136e-03
4.223799999999999955e+01,-1.890518168282351915e-03
4.224000000000000199e+01,-1.890408115901399478e-03
4.224199999999999733e+01,-1.890298063520447040e-03
4.224399999999999977e+01,-1.890188011139494603e-03
4.224600000000000222e+01,-1.890077958758542382e-03
4.224799999999999756e+01,-1.889967906377589945e-03
4.225000000000000000e+01,-1.889857853996637508e-03
4.225200000000000244e+01,-1.889747801615685070e-03
4.225399999999999778e+01,-1.889637749234732850e-03
4.225600000000000023e+01,-1.889527696853780412e-03
4.225800000000000267e+01,-1.889417644472827975e-03
4.225999999999999801e+01,-1.889307592091875538e-03
4.226200000000000045e+01,-1.889197539710923317e-03
4.226400000000000290e+01,-1.889087487329970880e-03
4.226599999999999824e+01,-1.888977434949018442e-03
4.226800000000000068e+01,-1.888867382568066005e-03
4.227000000000000313e+01,-1.888757330187113784e-03
4.227199999999999847e+01,-1.888647277806161347e-03
4.227400000000000091e+01,-1.888537225425208910e-03
4.227600000000000335e+01,-1.888427173044256689e-03
4.227799999999999869e+01,-1.888317120663304252e-03
4.228000000000000114e+01,-1.888207068282351814e-03
4.228199999999999648e+01,-1.888097015901399377e-03
4.228399999999999892e+01,-1.887986963520447157e-03
4.228600000000000136e+01,-1.887876911139494719e-03
4.228799999999999670e+01,-1.887766858758542282e-03
4.228999999999999915e+01,-1.887656806377589844e-03
4.229200000000000159e+01,-1.887546753996637624e-03
4.229399999999999693e+01,-1.887436701615685187e-03
4.229599999999999937e+01,-1.887326649234732749e-03
4.229800000000000182e+01,-1.887216596853780312e-03
4.229999999999999716e+01,-1.887106544472828091e-03
4.230199999999999960e+01,-1.886996492091875654e-03
4.230400000000000205e+01,-1.886886439710923217e-03
4.230599999999999739e+01,-1.886776387329970779e-03
4.230799999999999983e+01,-1.886666334949018559e-03
4.231000000000000227e+01,-1.886556282568066121e-03
4.231199999999999761e+01,-1.886446230187113684e-03
4.231400000000000006e+01,-1.886336177806161463e-03
4.231600000000000250e+01,-1.886226125425209026e-03
4.231799999999999784e+01,-1.886116073044256589e-03
4.232000000000000028e+01,-1.886006020663304151e-03
4.232200000000000273e+01,-1.885895968282351931e-03
4.232399999999999807e+01,-1.885785915901399493e-03
4.232600000000000051e+01,-1.885675863520447056e-03
4.232800000000000296e+01,-1.885565811139494619e-03
4.232999999999999829e+01,-1.885455758758542398e-03
4.233200000000000074e+01,-1.885345706377589961e-03
4.233400000000000318e+01,-1.885235653996637523e-03
4.233599999999999852e+01,-1.885125601615685086e-03
4.233800000000000097e+01,-1.885015549234732865e-03
4.234000000000000341e+01,-1.884905496853780428e-03
4.234199999999999875e+01,-1.884795444472827991e-03
4.234400000000000119e+01,-1.884685392091875553e-03
4.234599999999999653e+01,-1.884575339710923333e-03
4.234799999999999898e+01,-1.884465287329970895e-03
4.235000000000000142e+01,-1.884355234949018458e-03
4.235199999999999676e+01,-1.884245182568066238e-03
4.235399999999999920e+01,-1.884135130187113800e-03
4.235600000000000165e+01,-1.884025077806161363e-03
4.235799999999999699e+01,-1.883915025425208925e-03
4.235999999999999943e+01,-1.883804973044256705e-03
4.236200000000000188e+01,-1.883694920663304267e-03
4.236399999999999721e+01,-1.883584868282351830e-03
4.236599999999999966e+01,-1.883474815901399393e-03
4.236800000000000210e+01,-1.883364763520447172e-03
4.236999999999999744e+01,-1.883254711139494735e-03
4.237199999999999989e+01,-1.883144658758542297e-03
4.237400000000000233e+01,-1.883034606377589860e-03
4.237599999999999767e+01,-1.882924553996637640e-03
4.237800000000000011e+01,-1.882814501615685202e-03
4.238000000000000256e+01,-1.882704449234732765e-03
4.238199999999999790e+01,-1.882594396853780327e-03
4.238400000000000034e+01,-1.882484344472828107e-03
4.238600000000000279e+01,-1.882374292091875670e-03
4.238799999999999812e+01,-1.882264239710923232e-03
4.239000000000000057e+01,-1.882154187329971012e-03
4.239200000000000301e+01,-1.882044134949018574e-03
4.239399999999999835e+01,-1.881934082568066137e-03
4.239600000000000080e+01,-1.881824030187113700e-03
4.239800000000000324e+01,-1.881713977806161479e-03
4.239999999999999858e+01,-1.881603925425209042e-03
4.240200000000000102e+01,-1.881493873044256604e-03
4.240400000000000347e+01,-1.881383820663304167e-03
4.240599999999999881e+01,-1.881273768282351946e-03
4.240800000000000125e+01,-1.881163715901399509e-03
4.240999999999999659e+01,-1.881053663520447072e-03
4.241199999999999903e+01,-1.880943611139494634e-03
4.241400000000000148e+01,-1.880833558758542414e-03
4.241599999999999682e+01,-1.880723506377589976e-03
4.241799999999999926e+01,-1.880613453996637539e-03
4.242000000000000171e+01,-1.880503401615685318e-03
4.242199999999999704e+01,-1.880393349234732881e-03
4.242399999999999949e+01,-1.880283296853780444e-03
4.242600000000000193e+01,-1.880173244472828006e-03
4.242799999999999727e+01,-1.880063192091875786e-03
4.242999999999999972e+01,-1.879953139710923348e-03
4.243200000000000216e+01,-1.879843087329970911e-03
4.243399999999999750e+01,-1.879733034949018474e-03
4.243599999999999994e+01,-1.879622982568066253e-03
4.243800000000000239e+01,-1.879512930187113816e-03
4.243999999999999773e+01,-1.879402877806161378e-03
4.244200000000000017e+01,-1.879292825425208941e-03
4.244400000000000261e+01,-1.879182773044256721e-03
4.244599999999999795e+01,-1.879072720663304283e-03
4.244800000000000040e+01,-1.878962668282351846e-03
4.245000000000000284e+01,-1.878852615901399408e-03
4.245199999999999818e+01,-1.878742563520447188e-03
4.245400000000000063e+01,-1.878632511139494751e-03
4.245600000000000307e+01,-1.932901011139494165e-03
4.245799999999999841e+01,-1.922840725425208714e-03
4.246000000000000085e+01,-1.912780439710923047e-03
4.246200000000000330e+01,-1.902720153996637596e-03
4.246399999999999864e+01,-1.892659868282351929e-03
4.246600000000000108e+01,-1.882599582568066478e-03
4.246800000000000352e+01,-1.872539296853780811e-03
4.246999999999999886e+01,-1.862479011139495360e-03
4.247200000000000131e+01,-1.728774011139495772e-03
4.247399999999999665e+01,-1.760019668282352670e-03
4.247599999999999909e+01,-1.791265325425209567e-03
4.247800000000000153e+01,-1.822510982568066682e-03
4.247999999999999687e+01,-1.853756639710923580e-03
4.248199999999999932e+01,-1.885002296853780478e-03
4.248400000000000176e+01,-1.916247953996637375e-03
4.248599999999999710e+01,-1.947493611139494273e-03
4.248799999999999955e+01,-1.651467111139494955e-03
4.249000000000000199e+01,-1.840541711139495173e-03
4.249199999999999733e+01,-1.813695268282352214e-03
4.249399999999999977e+01,-1.786848825425209255e-03
4.249600000000000222e+01,-1.760002382568066296e-03
4.249799999999999756e+01,-1.733155939710923337e-03
4.250000000000000000e+01,-1.706309496853780378e-03
4.250200000000000244e+01,-1.679463053996637419e-03
4.250399999999999778e+01,-1.652616611139494460e-03
4.250600000000000023e+01,-1.693042711139494585e-03
4.250800000000000267e+01,-1.695279482568066076e-03
4.250999999999999801e+01,-1.697516253996637567e-03
4.251200000000000045e+01,-1.699753025425209058e-03
4.251400000000000290e+01,-1.701989796853780766e-03
4.251599999999999824e+01,-1.704226568282352257e-03
4.251800000000000068e+01,-1.706463339710923748e-03
4.252000000000000313e+01,-1.708700111139495239e-03
4.252199999999999847e+01,-1.834878911139494872e-03
4.252400000000000091e+01,-1.824815168282352060e-03
4.252600000000000335e+01,-1.814751425425209464e-03
4.252799999999999869e+01,-1.804687682568066652e-03
4.253000000000000114e+01,-1.794623939710923840e-03
4.253199999999999648e+01,-1.784560196853781028e-03
4.253399999999999892e+01,-1.774496453996638433e-03
4.253600000000000136e+01,-1.764432711139495621e-03
4.253799999999999670e+01,-1.602607311139494627e-03
4.253999999999999915e+01,-1.575084996853780327e-03
4.254200000000000159e+01,-1.547562682568066244e-03
4.254399999999999693e+01,-1.520040368282351943e-03
4.254599999999999937e+01,-1.492518053996637860e-03
4.254800000000000182e+01,-1.464995739710923560e-03
4.254999999999999716e+01,-1.437473425425209259e-03
4.255199999999999960e+01,-1.409951111139495176e-03
4.255400000000000205e+01,-1.413266511139495574e-03
4.255599999999999739e+01,-1.735658911139496049e-03
4.255799999999999983e+01,-1.687337561139495888e-03
4.256000000000000227e+01,-1.639016211139495511e-03
4.256199999999999761e+01,-1.590694861139495351e-03
4.256400000000000006e+01,-1.542373511139495191e-03
4.256600000000000250e+01,-1.494052161139494813e-03
4.256799999999999784e+01,-1.445730811139494653e-03
4.257000000000000028e+01,-1.306834911139495656e-03
4.257200000000000273e+01,-1.423242961139496027e-03
4.257399999999999807e+01,-1.539651011139496397e-03
4.257600000000000051e+01,-1.956665411139495072e-03
4.257800000000000296e+01,-1.963919361139494779e-03
4.257999999999999829e+01,-1.971173311139494920e-03
4.258200000000000074e+01,-1.978427261139495061e-03
4.258400000000000318e+01,-1.985681211139494768e-03
4.258599999999999852e+01,-1.550589411139495066e-03
4.258800000000000097e+01,-1.766005711139495126e-03
4.259000000000000341e+01,-1.755893568282352289e-03
4.259199999999999875e+01,-1.745781425425209452e-03
4.259400000000000119e+01,-1.735669282568066615e-03
4.259599999999999653e+01,-1.725557139710923778e-03
4.259799999999999898e+01,-1.715444996853780942e-03
4.260000000000000142e+01,-1.705332853996638105e-03
4.260199999999999676e+01,-1.695220711139495268e-03
4.260399999999999920e+01,-1.321076611139495368e-03
4.260600000000000165e+01,-1.315716311139495439e-03
4.260799999999999699e+01,-1.335753911139495303e-03
4.260999999999999943e+01,-1.355791511139495167e-03
4.261200000000000188e+01,-1.375829111139495031e-03
4.261399999999999721e+01,-1.395866711139494894e-03
4.261599999999999966e+01,-1.415904311139494758e-03
4.261800000000000210e+01,-1.435941911139494622e-03
4.261999999999999744e+01,-1.282731711139495443e-03
4.262199999999999989e+01,-1.394039611139495476e-03
4.262400000000000233e+01,-1.505347511139495508e-03
4.262599999999999767e+01,-1.915948911139495666e-03
4.262800000000000011e+01,-1.859901711139495557e-03
4.263000000000000256e+01,-1.803854511139495230e-03
4.263199999999999790e+01,-1.747807311139494904e-03
4.263400000000000034e+01,-1.691760111139494795e-03
4.263600000000000279e+01,-1.556131211139495088e-03
4.263799999999999812e+01,-1.420502311139495381e-03
4.264000000000000057e+01,-1.545241211139495360e-03
4.264200000000000301e+01,-1.918175311139495073e-03
4.264399999999999835e+01,-1.867242377806161650e-03
4.264600000000000080e+01,-1.816309444472828227e-03
4.264800000000000324e+01,-1.765376511139494804e-03
4.264999999999999858e+01,-1.714443577806161381e-03
4.265200000000000102e+01,-1.663510644472827957e-03
4.265400000000000347e+01,-1.612577711139494534e-03
4.265599999999999881e+01,-1.887453411139494285e-03
4.265800000000000125e+01,-1.866933539710922962e-03
4.265999999999999659e+01,-1.846413668282351423e-03
4.266199999999999903e+01,-1.825893796853780100e-03
4.266400000000000148e+01,-1.805373925425208777e-03
4.266599999999999682e+01,-1.784854053996637454e-03
4.266799999999999926e+01,-1.764334182568065915e-03
4.267000000000000171e+01,-1.743814311139494592e-03
4.267199999999999704e+01,-1.554146811139494721e-03
4.267399999999999949e+01,-1.589974911139494657e-03
4.267600000000000193e+01,-1.625803011139494809e-03
4.267799999999999727e+01,-1.661631111139494745e-03
4.267999999999999972e+01,-1.697459211139494680e-03
4.268200000000000216e+01,-1.733287311139494616e-03
4.268399999999999750e+01,-1.769115411139494769e-03
4.268599999999999994e+01,-1.804943511139494704e-03
4.268800000000000239e+01,-1.488564811139495795e-03
4.268999999999999773e+01,-1.542143611139495506e-03
4.269200000000000017e+01,-1.849411011139495600e-03
4.269400000000000261e+01,-1.756446711139495430e-03
4.269599999999999795e+01,-1.663482411139495477e-03
4.269800000000000040e+01,-1.570518111139495307e-03
4.270000000000000284e+01,-1.477553811139495354e-03
4.270199999999999818e+01,-1.384589511139495185e-03
4.270400000000000063e+01,-1.613461011139495204e-03
4.270600000000000307e+01,-1.740357744472828755e-03
4.270799999999999841e+01,-1.867254477806162090e-03
4.271000000000000085e+01,-1.994151211139495641e-03
4.271200000000000330e+01,-1.967776236139495618e-03
4.271399999999999864e+01,-1.941401261139495595e-03
4.271600000000000108e+01,-1.915026286139495573e-03
4.271800000000000352e+01,-1.888651311139495550e-03
4.271999999999999886e+01,-1.467051011139495174e-03
4.272200000000000131e+01,-1.252276011139495226e-03
4.272399999999999665e+01,-1.403223511139495196e-03
4.272599999999999909e+01,-1.757559911139495567e-03
4.272800000000000153e+01,-1.823037044472828423e-03
4.272999999999999687e+01,-1.888514177806161496e-03
4.273199999999999932e+01,-1.953991311139494352e-03
4.273400000000000176e+01,-1.552743211139494869e-03
4.273599999999999710e+01,-1.216084911139494237e-03
4.273799999999999955e+01,-1.239855361139494388e-03
4.274000000000000199e+01,-1.263625811139494539e-03
4.274199999999999733e+01,-1.565738611139495026e-03
4.274399999999999977e+01,-1.956725911139494452e-03
4.274600000000000222e+01,-1.879866711139494733e-03
4.274799999999999756e+01,-1.803007511139495013e-03
4.275000000000000000e+01,-1.726148311139495293e-03
4.275200000000000244e+01,-1.649289111139495573e-03
4.275399999999999778e+01,-1.261883411139495380e-03
4.275600000000000023e+01,-1.169705611139495397e-03
4.275800000000000267e+01,-1.392490811139495115e-03
4.275999999999999801e+01,-1.769853511139494930e-03
4.276200000000000045e+01,-1.761622486139494993e-03
4.276400000000000290e+01,-1.753391461139495056e-03
4.276599999999999824e+01,-1.745160436139495119e-03
