t_s,sinal_filtrado,janela
9.656,-1.9060149269173384e-06,10
9.658,-1.406241211632218e-06,10
9.66,-6.537012702103059e-07,10
9.662,2.782814353968407e-07,10
9.664,1.320896985155216e-06,10
9.666,2.413632485349144e-06,10
9.668,3.5066817496659127e-06,10
9.670000000000002,4.562007261472515e-06,10
9.672,5.553158986537338e-06,10
9.674,6.463956905815688e-06,10
9.676,7.286178948982555e-06,10
9.678,8.016493465855027e-06,10
9.68,8.65299472847451e-06,10
9.682,9.191818713796006e-06,10
9.684,9.624407143781312e-06,10
9.686000000000002,9.935980214335924e-06,10
9.688,1.0105634520959544e-05,10
9.69,1.010824374725464e-05,10
9.692,9.918066619823657e-06,10
9.694,9.513693709916175e-06,10
9.696,8.883726146460932e-06,10
9.698,8.032435272236183e-06,10
9.7,6.984641932357113e-06,10
9.702000000000002,5.78914221094527e-06,10
9.704,4.520151680093232e-06,10
9.706,3.276479221602977e-06,10
9.708,2.1784859709624214e-06,10
9.71,1.3631973171599484e-06,10
9.712,9.780511799965883e-07,10
9.714,1.173692827203256e-06,10
9.716,2.096129483950125e-06,10
9.718000000000002,3.878562765901513e-06,10
9.72,6.6332900555471914e-06,10
9.722,1.0444103649278564e-05,10
9.724,1.5359611430788005e-05,10
9.726,2.1387929590462075e-05,10
9.728,2.8493252485508774e-05,10
9.73,3.659478413881153e-05,10
9.732,4.556835742323629e-05,10
9.734000000000002,5.52508042201026e-05,10
9.736,6.544683414784521e-05,10
9.738,7.593788561294401e-05,10
9.74,8.649219850912548e-05,10
9.742,9.687526740661212e-05,10
9.744,0.00010685983445689758,10
9.746,0.00011623462796297384,10
9.748,0.00012481118118691815,10
9.75,0.0001324283179983541,10
9.752,0.00013895422063902338,10
9.754,0.00014428633088975847,10
9.756,0.0001483496294323443,10
9.758,0.00015109399712689184,10
9.76,0.00015249130889726957,10
9.762,0.0001525327152107038,10
9.764,0.0001512263766457939,10
9.766,0.000148595787351333,10
9.768,0.00014467872090530027,10
9.77,0.00013952676127708128,10
9.772,0.0001332053750123902,10
9.774,0.00012579450766642952,10
9.776,0.00011738965320527582,10
9.778,0.00010810319211915537,10
9.78,9.806558568830469e-05,10
9.782,8.742588331424787e-05,10
9.784,7.635101439312486e-05,10
9.786,6.502346443732759e-05,10
9.788,5.363714074048155e-05,10
9.79,4.239152189773994e-05,10
9.792,3.148452643853403e-05,10
9.794,2.110479819142381e-05,10
9.796,1.1424158815254172e-05,10
9.798,2.5908253736631424e-06,10
9.8,-5.276238259878463e-06,10
9.802,-1.2091626704304203e-05,10
9.804,-1.7806267371942097e-05,10
9.806,-2.2408421367495457e-05,10
9.808,-2.59226674901694e-05,10
9.81,-2.840674258794301e-05,10
9.812,-2.99463083114575e-05,10
9.814,-3.064793196627461e-05,10
9.816,-3.06307828672893e-05,10
9.818,-3.0017750067887426e-05,10
9.82,-2.8926853845836815e-05,10
9.822,-2.7463865386349156e-05,10
9.824,-2.5716868658093893e-05,10
9.826,-2.375312376675146e-05,10
9.828,-2.1618215475171704e-05,10
9.83,-1.9337263201630454e-05,10
9.832,-1.6917894951253754e-05,10
9.834,-1.4354609847789264e-05,10
9.836,-1.1634050547876718e-05,10
9.838,-8.740675418697997e-06,10
9.84,-5.662395804531922e-06,10
9.842,-2.3958260362426847e-06,10
9.844,1.0492183657672751e-06,10
9.846,4.6464095267968735e-06,10
9.848,8.351220445245571e-06,10
9.85,1.210116661425015e-05,10
9.852,1.5818047014550297e-05,10
9.854,1.9411986882661082e-05,10
9.856,2.2786836949783985e-05,10
9.858,2.584632496380229e-05,10
9.86,2.8500330577195224e-05,10
9.862,3.067072845840096e-05,10
9.864,3.229635044995208e-05,10
9.866,3.333675327273251e-05,10
9.868,3.377467438439403e-05,10
9.87,3.3617281733140554e-05,10
9.872,3.2896470253026086e-05,10
9.874,3.1668444931733555e-05,10
9.876,3.001268215068069e-05,10
9.878,2.8030207669603527e-05,10
9.88,2.584107775851401e-05,10
9.882,2.3580968256709566e-05,10
9.884,2.139677005144681e-05,10
9.886,1.9441080488434903e-05,10
9.888000000000002,1.7865604326306515e-05,10
9.89,1.6813768533835092e-05,10
9.892,1.641314345934702e-05,10
9.894,1.6768355711614182e-05,10
9.896,1.7955052614338576e-05,10
9.898,2.0015262246109103e-05,10
9.9,2.29543366497346e-05,10
9.902,2.673963642891172e-05,10
9.904000000000002,3.130114770292672e-05,10
9.906,3.6534182486188296e-05,10
9.908,4.230413382596532e-05,10
9.91,4.845298061344789e-05,10
9.912,5.480695747432527e-05,10
9.914,6.11846263712743e-05,10
9.916,6.740458347059761e-05,10
9.918,7.329218486530673e-05,10
9.920000000000002,7.868487753240433e-05,10
9.922,8.343591302181479e-05,10
9.924,8.741640810779194e-05,10
9.926,9.051591489695064e-05,10
9.928,9.264186145578681e-05,10
9.93,9.371838464096705e-05,10
9.932,9.368513009428136e-05,10
9.934,9.249647887680972e-05,10
9.936000000000002,9.012140619238078e-05,10
9.938,8.654392092231685e-05,10
9.94,8.17639115694918e-05,10
9.942,7.579826172864342e-05,10
9.944,6.868220933362281e-05,10
9.946,6.047097862492254e-05,10
9.948,5.1241623325429886e-05,10
9.95,4.1094807281644734e-05,10
9.952000000000002,3.0156047178979945e-05,10
9.954,1.857588481422952e-05,10
9.956,6.528574409051749e-06,10
9.958,-5.790896496080112e-06,10
9.96,-1.8171356078300634e-05,10
9.962,-3.0391202944346543e-05,10
9.964,-4.222481276673866e-05,10
9.966,-5.34489964209443e-05,10
9.968000000000002,-6.38490075480271e-05,10
9.97,-7.32237796105242e-05,10
9.972,-8.13902755529063e-05,10
9.974,-8.818702280598224e-05,10
9.976,-9.34770456254812e-05,10
9.978,-9.715043195901609e-05,10
9.98,-9.912664712422968e-05,10
9.982,-9.935650212454374e-05,10
9.984000000000002,-9.782353740949772e-05,10
9.986,-9.4544563294221e-05,10
9.988,-8.956917095096425e-05,10
9.99,-8.297813299820867e-05,10
9.992,-7.488072374998812e-05,10
9.994,-6.541110533548009e-05,10
9.996,-5.47240478605106e-05,10
9.998,-4.2990355522196216e-05,10
10.0,-3.0392396370583047e-05,11
10.002,-1.7120043743067947e-05,11
10.004,-3.367194316458344e-06,11
10.006,1.0671064025055214e-05,11
10.008,2.4800596913359337e-05,11
10.01,3.8829703600944506e-05,11
10.012,5.2570064236537937e-05,11
10.014,6.583739982018576e-05,11
10.016,7.845218228807778e-05,11
10.018,9.024077136662414e-05,11
10.02,0.00010103727410869644,11
10.022,0.00011068621380850615,11
10.024,0.00011904586873233911,11
10.026,0.0001259920290506991,11
10.028,0.0001314219488604867,11
10.03,0.00013525835069123565,11
10.032,0.00013745334554431788,11
10.034,0.00013799200209281697,11
10.036,0.00013689512140033572,11
10.038,0.00013422072180652297,11
10.04,0.0001300638825161168,11
10.042,0.00012455483327754996,11
10.044,0.00011785538581590548,11
10.046,0.00011015394861915084,11
10.048,0.00010165945634680664,11
10.05,9.259454225605202e-05,11
10.052,8.318815998783735e-05,11
10.054,7.366771196007417e-05,11
10.056,6.425073393511759e-05,11
10.058,5.513636455135025e-05,11
10.06,4.6497054515813886e-05,11
10.062,3.847110957947443e-05,11
10.064,3.11567207224059e-05,11
10.066,2.460814361257928e-05,11
10.068,1.88346028860943e-05,11
10.07,1.3802282813401464e-05,11
10.072,9.439469525906326e-06,11
10.074,5.644594536005391e-06,11
10.076,2.296622367065595e-06,11
10.078,-7.33067301418765e-07,11
10.08,-3.568406062198952e-06,11
10.082,-6.317225408969643e-06,11
10.084,-9.06193794267709e-06,11
10.086,-1.1853319984017363e-05,11
10.088,-1.4708011716083872e-05,11
10.09,-1.7609852135678863e-05,11
10.092,-2.051466027475352e-05,11
10.094,-2.335766201022776e-05,11
10.096,-2.6062511486258484e-05,11
10.098,-2.8550797548213326e-05,11
10.1,-3.0751034830903336e-05,11
10.102,-3.26063431993142e-05,11
10.104,-3.4080249235182886e-05,11
10.106,-3.516026967606983e-05,11
10.108,-3.585915496272075e-05,11
10.11,-3.621388394616255e-05,11
10.112,-3.628270755850617e-05,11
10.114,-3.614071216782251e-05,11
10.116,-3.5874444162743446e-05,11
10.118,-3.5576060914211534e-05,11
10.12,-3.5337320744538145e-05,11
10.122,-3.524364279615083e-05,11
10.124,-3.5368526091485226e-05,11
10.126,-3.576874599857595e-05,11
10.128,-3.648081331034583e-05,11
10.13,-3.751909108614216e-05,11
10.132,-3.8875717775195633e-05,11
10.134,-4.052217529758588e-05,11
10.136,-4.241209749189336e-05,11
10.138,-4.4484828518322704e-05,11
10.14,-4.6669312959912566e-05,11
10.142,-4.888805658299469e-05,11
10.144,-5.106104693760587e-05,11
10.146,-5.3109581468172395e-05,11
10.148,-5.495987853936777e-05,11
10.15,-5.654620995618964e-05,11
10.152,-5.781322207530605e-05,11
10.154,-5.871716988329049e-05,11
10.156,-5.922593587399208e-05,11
10.158,-5.9317884142587934e-05,11
10.16,-5.897978507087301e-05,11
10.162,-5.8204228616479616e-05,11
10.164,-5.698709288092196e-05,11
10.166,-5.532567953770186e-05,11
10.168,-5.321800267758975e-05,11
10.17,-5.066343048573528e-05,11
10.172,-4.766452788654328e-05,11
10.174,-4.422966777563314e-05,11
10.176,-4.0375864933681466e-05,11
10.178,-3.613134590853308e-05,11
10.18,-3.1537534016257626e-05,11
10.182,-2.6650328942692608e-05,11
10.184,-2.154073609644266e-05,11
10.186,-1.6294984317442272e-05,11
10.188,-1.101422511702416e-05,11
10.19,-5.813796187744947e-06,11
10.192,-8.219624209869083e-07,11
10.194,3.821974720712495e-06,11
10.196,7.970358498528203e-06,11
10.198,1.1470880551428428e-05,11
10.2,1.4171531516820644e-05,11
10.202,1.59268773945403e-05,11
10.204,1.660549622985887e-05,11
10.206,1.609813413777866e-05,11
10.208,1.4325887894786263e-05,11
10.21,1.1247562682944886e-05,11
10.212,6.865355896219058e-06,11
10.214,1.22818553603396e-06,11
10.216,-5.567747060724322e-06,11
10.218,-1.338126329427724e-05,11
10.22,-2.2031197119898847e-05,11
10.222,-3.1303679585928725e-05,11
10.224,-4.096124706209512e-05,11
10.226,-5.075328115380381e-05,11
10.228,-6.042722437192673e-05,11
10.23,-6.973990725029276e-05,11
10.232,-7.846827110574513e-05,11
10.234,-8.641883471903715e-05,11
10.236,-9.343539333363747e-05,11
10.238,-9.940459333107859e-05,11
10.24,-0.00010425916976399754,11
10.242,-0.00010797876558006319,11
10.244,-0.00011058837451405394,11
10.246,-0.00011215456638361028,11
10.248,-0.00011277976418923308,11
10.25,-0.0001125949468442568,11
10.252,-0.0001117512500722166,11
10.254,-0.00011041102774097096,11
10.256,-0.00010873899117067309,11
10.258,-0.00010689400700370625,11
10.26,-0.0001050219694197596,11
10.262,-0.00010324993558919713,11
10.264,-0.00010168155481176155,11
10.266,-0.00010039379564577492,11
10.268,-9.943503661065111e-05,11
10.27,-9.882464386317464e-05,11
10.272,-9.855412515357101e-05,11
10.274,-9.858978385128237e-05,11
10.276,-9.887656858361069e-05,11
10.278,-9.934265608676596e-05,11
10.28,-9.990428266879837e-05,11
10.282,-0.00010047041394998789,11
10.284,-0.00010094694973691982,11
10.286,-0.00010124027015713633,11
10.288,-0.00010126003417905386,11
10.29,-0.00010092124343646782,11
10.292,-0.00010014568679793586,11
10.294,-9.886298363895904e-05,11
10.296,-9.701151893206104e-05,11
10.298,-9.453954778100985e-05,11
10.3,-9.140660124585056e-05,11
10.302,-8.758511535821275e-05,11
10.304,-8.306206376632332e-05,11
10.306,-7.784036657969431e-05,11
10.308,-7.193993519398832e-05,11
10.31,-6.539833149412044e-05,11
10.312,-5.827111755449078e-05,11
10.314,-5.0631985021629926e-05,11
10.316,-4.2572643284707225e-05,11
10.318,-3.4202276778660885e-05,11
10.32,-2.5646285871744863e-05,11
10.322,-1.704406991036186e-05,11
10.324,-8.545755534820027e-06,11
10.326,-3.0793252860720366e-07,11
10.328,7.511453544725411e-06,11
10.33,1.4758929891549768e-05,11
10.332,2.129200132096824e-05,11
10.334,2.6986283381404848e-05,11
10.336,3.174306719783624e-05,11
10.338,3.549686716365807e-05,11
10.34,3.822224128997079e-05,11
10.342,3.9939024238356925e-05,11
10.344,4.071518345333829e-05,11
10.346,4.0666780049551665e-05,11
10.348,3.995482048292157e-05,11
10.35,3.877899109774861e-05,11
10.352,3.73684134025273e-05,11
10.354,3.5969742490702806e-05,11
10.356,3.483317761510648e-05,11
10.358,3.419722422609832e-05,11
10.36,3.427328843546468e-05,11
10.362,3.523132698444088e-05,11
10.364,3.718775258520706e-05,11
10.366,4.019660638377331e-05,11
10.368,4.4244722146447e-05,11
10.37,4.92512846109069e-05,11
10.372,5.5071851516329936e-05,11
10.374,6.150656700126517e-05,11
10.376,6.831194981285699e-05,11
10.378,7.521533014678315e-05,11
10.38,8.193082403519142e-05,11
10.382,8.817576902929539e-05,11
10.384,9.368676694629752e-05,11
10.386,9.823469370438976e-05,11
10.388,0.00010163807328507906,11
10.39,0.00010377411168393344,11
10.392,0.00010458661946272752,11
10.394,0.00010409013410649212,11
10.396,0.00010236979258757384,11
10.398,9.957684046270016e-05,11
10.4,9.592000371832636e-05,11
10.402,9.165322460229425e-05,11
10.404,8.706047452490262e-05,11
10.406,8.243854427516881e-05,11
10.408,7.807889304181985e-05,11
10.41,7.424978920532331e-05,11
10.412,7.118003161243814e-05,11
10.414,6.904543524183693e-05,11
10.416,6.795900320996747e-05,11
10.418,6.796535800097197e-05,11
10.42,6.903963513057029e-05,11
10.422,7.109068055252856e-05,11
10.424,7.396806583703398e-05,11
10.426,7.747219994802819e-05,11
10.428,8.136671406086067e-05,11
10.43,8.539228706761302e-05,11
10.432,8.928109184721336e-05,11
10.434,9.277105162238579e-05,11
10.436,9.561910706673653e-05,11
10.438,9.761272885444075e-05,11
10.44,9.857903506176387e-05,11
10.442,9.839113194326129e-05,11
10.444,9.69716151689866e-05,11
10.446,9.429342006145108e-05,11
10.448,9.037833418148014e-05,11
10.45,8.529351411545477e-05,11
10.452,7.914634783257405e-05,11
10.454,7.207800820820798e-05,11
10.456,6.425604771009169e-05,11
10.458,5.586639305280399e-05,11
10.46,4.710511664644209e-05,11
10.462,3.8170381582953856e-05,11
10.464,2.9254982146432445e-05,11
10.466,2.05399119144768e-05,11
10.468,1.2189318358580303e-05,11
10.47,4.347015981294396e-06,11
10.472,-2.8654989243627425e-06,11
10.474,-9.349739554136948e-06,11
10.476,-1.502984426158332e-05,11
10.478,-1.985127001141091e-05,11
10.48,-2.3778709185371708e-05,11
10.482,-2.6793484953939035e-05,11
10.484,-2.889084047700228e-05,11
10.486,-3.007762114957758e-05,11
10.488,-3.03707659842012e-05,11
10.49,-2.9796777801777864e-05,11
10.492,-2.83920281304212e-05,11
10.494,-2.6203503247682963e-05,11
10.496,-2.328950662960482e-05,11
10.498,-1.971990547767689e-05,11
10.5,-1.5575679968062242e-05,11
10.502,-1.094773431753533e-05,11
10.504,-5.93510498667924e-06,11
10.506,-6.42790540538063e-07,11
10.508,4.8206062605529045e-06,11
10.51,1.03453252501974e-05,11
10.512,1.5822909298654885e-05,11
10.514,2.114852197871751e-05,11
10.516,2.6222883020455327e-05,11
10.518,3.0953622829908274e-05,11
10.52,3.525604367940875e-05,11
10.522,3.9053516620316426e-05,11
10.524,4.227790713283897e-05,11
10.526,4.487041469547793e-05,11
10.528,4.678303366139233e-05,11
10.53,4.798059350410808e-05,11
10.532,4.844314751585877e-05,11
10.534,4.816841902733195e-05,11
10.536,4.717402667044608e-05,11
10.538,4.5499189725444976e-05,11
10.54,4.320555896583616e-05,11
10.542,4.03768305131042e-05,11
10.544,3.711693840899126e-05,11
10.546,3.35468234844071e-05,11
10.548,2.9799922383010432e-05,11
10.55,2.601654660926396e-05,11
10.552,2.23372875529191e-05,11
10.554,1.889561994935641e-05,11
10.556,1.5810043839756464e-05,11
10.558,1.3176338102608092e-05,11
10.56,1.1060670110262995e-05,11
10.562,9.49432233514378e-06,11
10.564,8.470654435076133e-06,11
10.566,7.944686100813254e-06,11
10.568,7.835428202215041e-06,11
10.57,8.030833611024374e-06,11
10.572,8.39498906911387e-06,11
10.574,8.776948948537225e-06,11
10.576,9.020480160378397e-06,11
10.578,8.97398423043684e-06,11
10.58,8.499929363129358e-06,11
10.582,7.483160418608589e-06,11
10.584,5.837458317825624e-06,11
10.586,3.5097952982382063e-06,11
10.588,4.819392810230982e-07,11
10.59,-3.230638297253327e-06,11
10.592,-7.582266823736336e-06,11
10.594,-1.2502404794432215e-05,11
10.596,-1.790199436013978e-05,11
10.598,-2.367999216652108e-05,11
10.6,-2.972932802117193e-05,11
10.602,-3.594173013517971e-05,11
10.604,-4.22110634358008e-05,11
10.606,-4.843503072478181e-05,11
10.608,-5.451528389297329e-05,11
10.61,-6.035618494503539e-05,11
10.612,-6.586264219240929e-05,11
10.614,-7.093761783934846e-05,11
10.616,-7.548002966636816e-05,11
10.618,-7.938378675570348e-05,11
10.62,-8.253854340275278e-05,11
10.622,-8.483243290172042e-05,11
10.624,-8.615664892183546e-05,11
10.626,-8.641140910957453e-05,11
10.628,-8.551265726571393e-05,11
10.63,-8.339883977047331e-05,11
10.632,-8.003716045398837e-05,11
10.634,-7.542880982815837e-05,11
10.636,-6.961275572902853e-05,11
10.638,-6.26677762218311e-05,11
10.64,-5.471251965492554e-05,11
10.642,-4.59034944730096e-05,11
10.644,-3.6431021926185616e-05,11
10.646,-2.651332587214082e-05,11
10.648,-1.6389080151472314e-05,11
10.65,-6.308859344062008e-06,11
10.652,3.474014399768787e-06,11
10.654,1.2712801544427912e-05,11
10.656,2.117653631078207e-05,11
10.658,2.8658792317400117e-05,11
10.66,3.498565044621002e-05,11
10.662,4.002239916864352e-05,11
10.664,4.3678495682967936e-05,11
10.666,4.59104061256526e-05,11
10.668,4.6722086068200165e-05,11
10.67,4.616309070981948e-05,11
10.672,4.432462824382363e-05,11
10.674,4.133415587022778e-05,11
10.676,3.7349199111695045e-05,11
10.678,3.2550935231992515e-05,11
10.68,2.713785022362971e-05,11
10.682,2.131960870460992e-05,11
10.684,1.5311239067518128e-05,11
10.686,9.327771691608994e-06,11
10.688,3.579444424477477e-06,11
10.69,-1.732553421052951e-06,11
10.692,-6.420021938374488e-06,11
10.694,-1.0311717166390567e-05,11
10.696,-1.3257629517171247e-05,11
10.698,-1.5133634655532444e-05,11
10.7,-1.5846276924343385e-05,11
10.702,-1.5337204815193575e-05,11
10.704,-1.3586694654431984e-05,11
10.706,-1.0615780092478555e-05,11
10.708,-6.486686654452932e-06,11
10.71,-1.3014867189531086e-06,11
10.712,4.8008922675933915e-06,11
10.714,1.1648986946433215e-05,11
10.716,1.904402845790764e-05,11
10.718,2.676570034262077e-05,11
10.72,3.4578160889303765e-05,11
10.722,4.2236203483526734e-05,11
10.724,4.949155206173879e-05,11
10.726,5.609937099983072e-05,11
10.728,6.182504406466968e-05,11
10.73,6.645113867132734e-05,11
10.732,6.978433691945537e-05,11
10.734,7.16621126605069e-05,11
10.736,7.195904674708741e-05,11
10.738,7.059274454262307e-05,11
10.74,6.752922814582142e-05,11
10.742,6.27874569992366e-05,11
10.744,5.6442433336670135e-05,11
10.746,4.862630084231168e-05,11
10.748,3.952696716935466e-05,11
10.75,2.9384011666099647e-05,11
10.752,1.848190939129844e-05,11
10.754,7.140855959858631e-06,11
10.756,-4.294349547933695e-06,11
10.758,-1.5466849946600288e-05,11
10.76,-2.6021185625446455e-05,11
10.762,-3.561708438760724e-05,11
10.764,-4.394289636823396e-05,11
10.766,-5.072792261807851e-05,11
10.768,-5.575293942998032e-05,11
10.77,-5.8858356891171257e-05,11
10.772,-5.994961182635261e-05,11
10.774,-5.899955596218924e-05,11
10.776,-5.604775611533224e-05,11
10.778,-5.119677522395925e-05,11
10.78,-4.4605652323446816e-05,11
10.782,-3.648094874248466e-05,11
10.784,-2.706588106143693e-05,11
10.786,-1.6628218664132124e-05,11
10.788,-5.4477600969184495e-06,11
10.79,6.195747128411418e-06,11
10.792,1.80334808668526e-05,11
10.794,2.9816700772404126e-05,11
10.796,4.132397789051856e-05,11
10.798,5.2366510163202495e-05,11
10.8,6.279158471635174e-05,11
10.802,7.248414356875392e-05,11
10.804,8.136628442014127e-05,11
10.806,8.939452128042608e-05,11
10.808,9.655479573728609e-05,11
10.81,0.00010285554250063524,11
10.812,0.00010831947931970016,11
10.814,0.00011297505126834768,11
10.816,0.00011684848011707503,11
10.818,0.0001199571794302652,11
10.82,0.00012230506247700004,11
10.822,0.0001238801241636374,11
10.824,0.00012465458960381705,11
10.826,0.00012458776291596242,11
10.828,0.0001236314169246397,11
10.83,0.00012173720291979368,11
10.832,0.00011886525925919832,11
10.834,0.0001149930570066565,11
10.836,0.00011012354824876507,11
10.838,0.00010429181400973548,11
10.84,9.756957883760217e-05,11
10.842,9.006714123101757e-05,11
10.844,8.193246007168286e-05,11
10.846,7.334733873475955e-05,11
10.848,6.452086179362928e-05,11
10.85,5.5680464873212166e-05,11
10.852,4.7061251728329434e-05,11
10.854,3.88943857782334e-05,11
10.856,3.13955103059843e-05,11
