t_s,sinal_filtrado,janela,classificacao
25.874,-3.3476701109825364e-05,52,0
25.876,-3.536935930208082e-05,52,0
25.878,-3.7307492155058366e-05,52,0
25.88,-3.9195563110524376e-05,52,0
25.882,-4.093840167474196e-05,52,0
25.884,-4.2446820032217857e-05,52,0
25.886,-4.364275167349068e-05,52,0
25.888,-4.446364175377758e-05,52,0
25.89,-4.486584435519885e-05,52,0
25.892,-4.482680522775192e-05,52,0
25.894,-4.434585674431748e-05,52,0
25.896,-4.344351564844265e-05,52,0
25.898,-4.215926195257432e-05,52,0
25.9,-4.054791884573489e-05,52,0
25.902,-3.867494443344221e-05,52,0
25.904,-3.661113128545512e-05,52,0
25.906,-3.4427318857038864e-05,52,0
25.908,-3.218970393596248e-05,52,0
25.91,-2.9956180008611755e-05,52,0
25.912,-2.7773915036213108e-05,52,0
25.914,-2.5678187606276997e-05,52,0
25.916,-2.3692393101698622e-05,52,0
25.918,-2.182908723488316e-05,52,0
25.92,-2.0091911410337346e-05,52,0
25.922,-1.847820007404928e-05,52,0
25.924,-1.6981990652734828e-05,52,0
25.926,-1.5597093334330224e-05,52,0
25.928,-1.4319905061741358e-05,52,0
25.93,-1.3151765220077125e-05,52,0
25.932,-1.2100754743639574e-05,52,0
25.934,-1.1182859003310874e-05,52,0
25.936,-1.042237034934122e-05,52,0
25.938,-9.851382066942668e-06,52,0
25.94,-9.508280780079684e-06,52,0
25.942,-9.435273376130068e-06,52,0
25.944,-9.675134814093148e-06,52,0
25.946,-1.0267475936071612e-05,52,0
25.948,-1.1244869757938442e-05,52,0
25.95,-1.2629142103544564e-05,52,0
25.952,-1.4428073992101732e-05,52,0
25.954,-1.6632747334881106e-05,52,0
25.956,-1.921581248379636e-05,52,0
25.958,-2.2130992463646767e-05,52,0
25.96,-2.5314072039380143e-05,52,0
25.962,-2.868545409986444e-05,52,0
25.964,-3.215418301818869e-05,52,0
25.966,-3.5623181116509635e-05,52,0
25.968,-3.8995308525017215e-05,52,0
25.97,-4.217974221045016e-05,52,0
25.972,-4.509811835593998e-05,52,0
25.974,-4.768991622662674e-05,52,0
25.976,-4.991665129628539e-05,52,0
25.978,-5.176455062105333e-05,52,0
25.98,-5.3245500685296015e-05,52,0
25.982,-5.439619391514765e-05,52,0
25.984,-5.527552575972812e-05,52,0
25.986,-5.5960376061675696e-05,52,0
25.988,-5.653997056370887e-05,52,0
25.99,-5.7109124738998446e-05,52,0
25.992,-5.776084060393428e-05,52,0
25.994,-5.857888490018344e-05,52,0
25.996,-5.963102070104468e-05,52,0
25.998,-6.096346610575135e-05,52,0
26.0,-6.259698028380847e-05,53,0
26.002,-6.452481130179036e-05,53,0
26.004,-6.67126161312355e-05,53,0
26.006,-6.910035981512505e-05,53,0
26.008,-7.160606759152941e-05,53,0
26.01,-7.413112735991043e-05,53,0
26.012,-7.65666894692648e-05,53,0
26.014,-7.880067114371187e-05,53,0
26.016,-8.072493405062979e-05,53,0
26.018,-8.224226764516768e-05,53,0
26.02,-8.327281202342769e-05,53,0
26.022,-8.375952678434243e-05,53,0
26.024,-8.367232669784388e-05,53,0
26.026,-8.301057560280105e-05,53,0
26.028,-8.180372693114096e-05,53,0
26.03,-8.011001146517774e-05,53,0
26.032,-7.801320419694998e-05,53,0
26.034,-7.561762494123673e-05,53,0
26.036,-7.304161191874993e-05,53,0
26.038,-7.040979201350172e-05,53,0
26.04,-6.784462823056364e-05,53,0
26.042,-6.545794281730769e-05,53,0
26.044,-6.334326834788129e-05,53,0
26.046,-6.156983950450295e-05,53,0
26.048,-6.01787885909285e-05,53,0
26.05,-5.9181748433798736e-05,53,0
26.052,-5.856173309051008e-05,53,0
26.054,-5.827594570380304e-05,53,0
26.056,-5.826005910994969e-05,53,0
26.058,-5.843349764338444e-05,53,0
26.06,-5.870530366226768e-05,53,0
26.062,-5.8980276350438655e-05,53,0
26.064,-5.916515528624584e-05,53,0
26.066,-5.917462838751258e-05,53,0
26.068,-5.893689427158285e-05,53,0
26.07,-5.839847594642864e-05,53,0
26.072,-5.752800309407065e-05,53,0
26.074,-5.631872634062603e-05,53,0
26.076,-5.4789562308794986e-05,53,0
26.078,-5.2984494665827376e-05,53,0
26.08,-5.097020217540576e-05,53,0
26.082,-4.8831884007769046e-05,53,0
26.084,-4.666742930134708e-05,53,0
26.086,-4.458031345417962e-05,53,0
26.088,-4.2671827400068346e-05,53,0
26.09,-4.103337913978285e-05,53,0
26.092,-3.973960425231309e-05,53,0
26.094,-3.884288733418e-05,53,0
26.096,-3.8369681680280174e-05,53,0
26.098,-3.831879514304841e-05,53,0
26.1,-3.86616311660936e-05,53,0
26.102,-3.934423125266621e-05,53,0
26.104,-4.02908439864095e-05,53,0
26.106,-4.140865374531526e-05,53,0
26.108,-4.259325175881056e-05,53,0
26.11,-4.3734428088907454e-05,53,0
26.112,-4.47219164888477e-05,53,0
26.114,-4.5450830767987965e-05,53,0
26.116,-4.582663729063177e-05,53,0
26.118,-4.5769545023910845e-05,53,0
26.12,-4.5218156358097056e-05,53,0
26.122,-4.413217851726183e-05,53,0
26.124,-4.2494016870705486e-05,53,0
26.126,-4.030915976003335e-05,53,0
26.128,-3.760537244130976e-05,53,0
26.13,-3.443080830011898e-05,53,0
26.132,-3.0851209151759544e-05,53,0
26.134,-2.694640873019599e-05,53,0
26.136,-2.280638405662136e-05,53,0
26.138,-1.8527116493598856e-05,53,0
26.14,-1.4206510699491837e-05,53,0
26.142,-9.940568230414366e-06,53,0
26.144,-5.819949117619685e-06,53,0
26.146,-1.9270199094180942e-06,53,0
26.148,1.6665139544340509e-06,53,0
26.15,4.901306357828594e-06,53,0
26.152,7.731381885791662e-06,53,0
26.154,1.0124539752522047e-05,53,0
26.156,1.2062281067051912e-05,53,0
26.158,1.353935857463699e-05,53,0
26.16,1.4562979381225249e-05,53,0
26.162,1.5151664113991972e-05,53,0
26.164,1.533379798165476e-05,53,0
26.166,1.5145943176249627e-05,53,0
26.168,1.4630975453832848e-05,53,0
26.17,1.3836084256778596e-05,53,0
26.172,1.2810673426693767e-05,53,0
26.174,1.1604226326200592e-05,53,0
26.176,1.0264241792666772e-05,53,0
26.178,8.834376641847209e-06,53,0
26.18,7.352920271932786e-06,53,0
26.182,5.851693392891565e-06,53,0
26.184,4.355444040061e-06,53,0
26.186,2.8818075233869847e-06,53,0
26.188,1.4418655749172668e-06,53,0
26.19,4.127309078091899e-08,53,0
26.192,-1.318147251160517e-06,53,0
26.194,-2.6364757161244182e-06,53,0
26.196,-3.9135717893721415e-06,53,0
26.198,-5.14692033884038e-06,53,0
26.2,-6.329668435664096e-06,53,0
26.202,-7.449116409341854e-06,53,0
26.204,-8.485908929764764e-06,53,0
26.206,-9.4141025598908e-06,53,0
26.208,-1.0202190551800772e-05,53,0
26.21,-1.0815039974449812e-05,53,0
26.212,-1.121655326295032e-05,53,0
26.214,-1.1372773143603632e-05,53,0
26.216,-1.1255154127753136e-05,53,0
26.218,-1.084377688272902e-05,53,0
26.22,-1.013030080087029e-05,53,0
26.222,-9.120424708919364e-06,53,0
26.224,-7.835608331751908e-06,53,0
26.226,-6.313831392581329e-06,53,0
26.228,-4.60923443908e-06,53,0
26.23,-2.7906018928398727e-06,53,0
26.232,-9.388071326922948e-07,53,0
26.234,8.565207286283191e-07,53,0
26.236,2.500804876837849e-06,53,0
26.238,3.8985482428201866e-06,53,0
26.24,4.957382368299065e-06,53,0
26.242,5.591953357122694e-06,53,0
26.244,5.727459035369289e-06,53,0
26.246,5.302674270612679e-06,53,0
26.248,4.272341281201179e-06,53,0
26.25,2.6088454722479885e-06,53,0
26.252,3.03158918558832e-07,53,0
26.254,-2.634889039062448e-06,53,0
26.256,-6.176903937547295e-06,53,0
26.258,-1.02766791533891e-05,53,0
26.26,-1.487134740205344e-05,53,0
26.262,-1.988287941572048e-05,53,0
26.264,-2.521984913195972e-05,53,0
26.266,-3.077936959153499e-05,53,0
26.268,-3.644913790669506e-05,53,0
26.27,-4.21095855382881e-05,53,0
26.272,-4.763618098747488e-05,53,0
26.274,-5.290195369101775e-05,53,0
26.276,-5.7780261662350566e-05,53,0
26.278,-6.214771452393951e-05,53,0
26.28,-6.588708276441747e-05,53,0
26.282,-6.88900541005112e-05,53,0
26.284,-7.105978657810152e-05,53,0
26.286,-7.231324170385654e-05,53,0
26.288,-7.258323608547932e-05,53,0
26.29,-7.182009718131847e-05,53,0
26.292,-6.999280478927751e-05,53,0
26.294,-6.708955255469649e-05,53,0
26.296,-6.311776297571585e-05,53,0
26.298,-5.810370066759589e-05,53,0
26.3,-5.209188177728964e-05,53,0
26.302,-4.514442603654556e-05,53,0
26.304,-3.734038221127789e-05,53,0
26.306,-2.877496662555477e-05,53,0
26.308,-1.955862703300412e-05,53,0
26.31,-9.815838986784714e-06,53,0
26.312,3.1648310067223177e-07,53,0
26.314,1.0691091215276278e-05,53,0
26.316,2.115310251052851e-05,53,0
26.318,3.1543265088903776e-05,53,0
26.32,4.170168148944377e-05,53,0
26.322,5.147184606424016e-05,53,0
26.324,6.070483658129828e-05,53,0
26.326,6.926348636447305e-05,53,0
26.328,7.702636576431825e-05,53,0
26.33,8.389142042076012e-05,53,0
26.332,8.97791276631055e-05,53,0
26.334,9.463503980765556e-05,53,0
26.336,9.84315982077034e-05,53,0
26.338,0.0001011691187694,53,0
26.34,0.0001028758512638,53,0
26.342,0.0001036070099676,53,0
26.344,0.0001034426939525,53,0
26.346,0.0001024846816027,53,0
26.348,0.0001008521866791,53,0
26.35,9.867677551785462e-05,53,0
26.352,9.609673746115568e-05,53,0
26.354,9.3251251419582e-05,53,0
26.356,9.02746963439464e-05,53,0
26.358,8.729142991290028e-05,53,0
26.36,8.441132771857255e-05,53,0
26.362,8.172633112555319e-05,53,0
26.364,7.93081726609411e-05,53,0
26.366,7.720732296238909e-05,53,0
26.368,7.545306391193955e-05,53,0
26.37,7.405449370741957e-05,53,0
26.372,7.300223700061449e-05,53,0
26.374,7.227064924137462e-05,53,0
26.376,7.182034384661474e-05,53,0
26.378,7.160091446883615e-05,53,0
26.38,7.155375022019328e-05,53,0
26.382,7.161484235637046e-05,53,0
26.384,7.171748081659675e-05,53,0
26.386,7.179476228010675e-05,53,0
26.388,7.178186932460085e-05,53,0
26.39,7.161811164633534e-05,53,0
26.392,7.124874543401843e-05,53,0
26.394,7.062661197271481e-05,53,0
26.396,6.971364201147744e-05,53,0
26.398,6.848223850381465e-05,53,0
26.4,6.691650133347069e-05,53,0
26.402,6.501323788267547e-05,53,0
26.404,6.278271517871998e-05,53,0
26.406,6.024911759978986e-05,53,0
26.408,5.745066621582696e-05,53,0
26.41,5.443935354352992e-05,53,0
26.412,5.128025654726059e-05,53,0
26.414,4.805038852722585e-05,53,0
26.416,4.483703635823872e-05,53,0
26.418,4.173553385769071e-05,53,0
26.42,3.884645065098093e-05,53,0
26.422,3.627220160412515e-05,53,0
26.424,3.411310351302662e-05,53,0
26.426,3.246295976799141e-05,53,0
26.428,3.140436121614718e-05,53,0
26.43,3.100403253064056e-05,53,0
26.432,3.13086777060793e-05,53,0
26.434,3.2341807441920055e-05,53,0
26.436,3.410190157823815e-05,53,0
26.438,3.656201559845634e-05,53,0
26.44,3.967072711995219e-05,53,0
26.442,4.335423498101391e-05,53,0
26.444,4.7519429063516016e-05,53,0
26.446,5.205774401421408e-05,53,0
26.448,5.684956256319788e-05,53,0
26.45,6.176889216215319e-05,53,0
26.452,6.66880421219588e-05,53,0
26.454,7.148205724694735e-05,53,0
26.456,7.60326836356779e-05,53,0
26.458,8.02316593761218e-05,53,0
26.46,8.398317265220994e-05,53,0
26.462,8.720543160772938e-05,53,0
26.464,8.983142446644679e-05,53,0
26.466,9.180906213758592e-05,53,0
26.468,9.310093650329124e-05,53,0
26.47,9.368389033920972e-05,53,0
26.472,9.35485259561092e-05,53,0
26.474,9.269872264903248e-05,53,0
26.476,9.115118488423173e-05,53,0
26.478,8.893498533484789e-05,53,0
26.48,8.609101949092145e-05,53,0
26.482,8.267129413956097e-05,53,0
26.484,7.87380297335996e-05,53,0
26.486,7.436261475737286e-05,53,0
26.488,6.96244659892931e-05,53,0
26.49,6.460982081298551e-05,53,0
26.492,5.941043288085244e-05,53,0
26.494,5.412208219609108e-05,53,0
26.496,4.8842786229456815e-05,53,0
26.498,4.36706493425584e-05,53,0
26.5,3.870140212433565e-05,54,0
26.502,3.402579800417045e-05,54,0
26.504,2.972708930876645e-05,54,0
26.506,2.5878782421096685e-05,54,0
26.508,2.2542807427500767e-05,54,0
26.51,1.9768172806269163e-05,54,0
26.512,1.7590111792387816e-05,54,0
26.514,1.6029655732887228e-05,54,0
26.516,1.5093523785557624e-05,54,0
26.518,1.477423653268348e-05,54,0
26.52,1.5050420770928855e-05,54,0
26.522,1.5887313753789587e-05,54,0
26.524,1.723748006278865e-05,54,0
26.526,1.904175549608673e-05,54,0
26.528,2.1230443752356765e-05,54,0
26.53,2.3724784166738967e-05,54,0
26.532,2.643867061312348e-05,54,0
26.534,2.928057216797562e-05,54,0
26.536,3.215561801651646e-05,54,0
26.538,3.496784558243466e-05,54,0
26.54,3.7622640394487696e-05,54,0
26.542,4.002939763981306e-05,54,0
26.544,4.210438905130336e-05,54,0
26.546,4.377373260368903e-05,54,0
26.548,4.4976293996195e-05,54,0
26.55,4.566634590761608e-05,54,0
26.552,4.581584861805781e-05,54,0
26.554,4.541623478574397e-05,54,0
26.556,4.447956517918474e-05,54,0
26.558,4.303890035319775e-05,54,0
26.56,4.114774057232508e-05,54,0
26.562,3.887844775559168e-05,54,0
26.564,3.631967968687438e-05,54,0
26.566,3.357299052555372e-05,54,0
26.568,3.074881604992841e-05,54,0
26.57,2.7962053454220177e-05,54,0
26.572,2.5327413518359657e-05,54,0
26.574,2.2954716496563676e-05,54,0
26.576,2.0944326992788378e-05,54,0
26.578,1.938294794689384e-05,54,0
26.58,1.8339984643717996e-05,54,0
26.582,1.7864639838574115e-05,54,0
26.584,1.7983839090222543e-05,54,0
26.586,1.870103524796076e-05,54,0
26.588,1.9995905908766484e-05,54,0
26.59,2.1824946649179065e-05,54,0
26.592,2.4122983518880955e-05,54,0
26.594,2.6805649133110527e-05,54,0
26.596,2.977283542031493e-05,54,0
26.598,3.291304325957629e-05,54,0
26.6,3.610843884740681e-05,54,0
26.602,3.924033487531863e-05,54,0
26.604,4.219473792251191e-05,54,0
26.606,4.4867544792272766e-05,54,0
26.608,4.716896838449735e-05,54,0
26.61,4.902685450362149e-05,54,0
26.612,5.0388691931000126e-05,54,0
26.614,5.122227928482709e-05,54,0
26.616,5.1515169541276814e-05,54,0
26.618,5.127314424761356e-05,54,0
26.62,5.0518039187969215e-05,54,0
26.622,4.928522721515877e-05,54,0
26.624,4.762098320010504e-05,54,0
26.626,4.557986716527962e-05,54,0
26.628,4.32222010297252e-05,54,0
26.63,4.0611675950248894e-05,54,0
26.632,3.7813105498866464e-05,54,0
26.634,3.489034803855254e-05,54,0
26.636,3.190444973773666e-05,54,0
26.638,2.8912070549098607e-05,54,0
26.64,2.596423883137708e-05,54,0
26.642,2.310546176617608e-05,54,0
26.644,2.037321097381814e-05,54,0
26.646,1.7797789631202248e-05,54,0
26.648,1.5402559233249e-05,54,0
26.65,1.320447723980366e-05,54,0
26.652,1.1214885423262347e-05,54,0
26.654,9.440479549004008e-06,54,0
26.656,7.88437333615549e-06,54,0
26.658,6.547167120387302e-06,54,0
26.66,5.427963040625966e-06,54,0
26.662,4.525301231593896e-06,54,0
26.664,3.8379841795994e-06,54,0
26.666,3.36572601579336e-06,54,0
26.668,3.1095576531119365e-06,54,0
26.67,3.071947237822748e-06,54,0
26.672,3.256635243341421e-06,54,0
26.674,3.6682158681299474e-06,54,0
26.676,4.3115047313798405e-06,54,0
26.678,5.190705075425098e-06,54,0
26.68,6.308344768489335e-06,54,0
26.682,7.663959264890926e-06,54,0
26.684,9.25256680785068e-06,54,0
26.686,1.1063083202276136e-05,54,0
26.688,1.3076892728858903e-05,54,0
26.69,1.5266805230049976e-05,54,0
26.692,1.759660733671036e-05,54,0
26.694,2.002137359931952e-05,54,0
26.696,2.2488623424357547e-05,54,0
26.698,2.494028393135356e-05,54,0
26.7,2.7315289514490288e-05,54,0
26.702,2.9552568758930904e-05,54,0
26.704,3.1594142761787766e-05,54,0
26.706,3.3388059379711285e-05,54,0
26.708,3.48909070061138e-05,54,0
26.71,3.606970001248933e-05,54,0
26.712,3.690300942382268e-05,54,0
26.714,3.738130822021586e-05,54,0
26.716,3.750657989906525e-05,54,0
26.718,3.729128785849659e-05,54,0
26.72,3.675683419751578e-05,54,0
26.722,3.593166452697613e-05,54,0
26.724,3.484920417687576e-05,54,0
26.726,3.354582994506459e-05,54,0
26.728,3.205906082003894e-05,54,0
26.73,3.0426076675799177e-05,54,0
26.732,2.8682588041569232e-05,54,0
26.734,2.6862041262357342e-05,54,0
26.736,2.4995145031711555e-05,54,0
26.738,2.3109685289150952e-05,54,0
26.74,2.1230537101556337e-05,54,0
26.742,1.937973717890608e-05,54,0
26.744,1.7576488123106556e-05,54,0
26.746,1.5837000728498168e-05,54,0
26.748,1.4174119755190683e-05,54,0
26.75,1.259674055663284e-05,54,0
26.752,1.1109113776795268e-05,54,0
26.754,9.710208934353348e-06,54,0
26.756,8.393324702954414e-06,54,0
26.758,7.14610449011342e-06,54,0
26.76,5.951070555085418e-06,54,0
26.762,4.786725775902325e-06,54,0
26.764,3.629170159776351e-06,54,0
26.766,2.454062075384596e-06,54,0
26.768,1.2386810898126758e-06,54,0
26.77,-3.615110902387199e-08,54,0
26.772,-1.384483372140486e-06,54,0
26.774,-2.814093201573971e-06,54,0
26.776,-4.325804927285343e-06,54,0
26.778,-5.913195532165197e-06,54,0
26.78,-7.562585974115609e-06,54,0
26.782,-9.253254541507732e-06,54,0
26.784,-1.0957863151091804e-05,54,0
26.786,-1.2643101539947588e-05,54,0
26.788,-1.4270532124253998e-05,54,0
26.79,-1.579759752950906e-05,54,0
26.792,-1.7178751250928752e-05,54,0
26.794,-1.83666901930464e-05,54,0
26.796,-1.93137015357374e-05,54,0
26.798,-1.997316117464509e-05,54,0
26.8,-2.0301209813910187e-05,54,0
26.802,-2.0258597538722517e-05,54,0
26.804,-1.981265963257984e-05,54,0
26.806,-1.893935898385476e-05,54,0
26.808,-1.7625270585106863e-05,54,0
26.81,-1.586930272671821e-05,54,0
26.812,-1.3683918390009892e-05,54,0
26.814,-1.109569044994058e-05,54,0
26.816,-8.145155909893239e-06,54,0
26.818,-4.886034563995406e-06,54,0
26.82,-1.3839014816647705e-06,54,0
26.822,2.2856163223898324e-06,54,0
26.824,6.0390643990309485e-06,54,0
26.826,9.78775006801546e-06,54,0
26.828,1.3440616077943249e-05,54,0
26.83,1.690726680970093e-05,54,0
26.832,2.010095472329485e-05,54,0
26.834,2.2941309879858945e-05,54,0
26.836,2.5356635327402808e-05,54,0
26.838,2.728568537335009e-05,54,0
26.84,2.8678948551604026e-05,54,0
26.842,2.949952150166348e-05,54,0
26.844,2.9723663232786863e-05,54,0
26.846,2.9341083610659245e-05,54,0
26.848,2.835497687279221e-05,54,0
26.85,2.6781774467116187e-05,54,0
26.852,2.4650574127499048e-05,54,0
26.854,2.200221871241372e-05,54,0
26.856,1.8888037127281046e-05,54,0
26.858,1.5368284897693743e-05,54,0
26.86,1.15103167523275e-05,54,0
26.862,7.386511642176037e-06,54,0
26.864,3.071992383260028e-06,54,0
26.866,-1.3577508914138215e-06,54,0
26.868,-5.82915036033992e-06,54,0
26.87,-1.027255268223134e-05,54,0
26.872,-1.462374058072548e-05,54,0
26.874,-1.88248963986288e-05,54,0
26.876,-2.2825031958975057e-05,54,0
26.878,-2.6580014115930155e-05,54,0
26.88,-3.0052362549578425e-05,54,0
26.882,-3.321096235841405e-05,54,0
26.884,-3.603075681114584e-05,54,0
26.886,-3.849241868022914e-05,54,0
26.888,-4.058196035041623e-05,54,0
26.89,-4.229023345942979e-05,54,0
26.892,-4.3612297933820656e-05,54,0
26.894,-4.454670405468456e-05,54,0
26.896,-4.5094787264724445e-05,54,0
26.898,-4.5260084132907344e-05,54,0
26.9,-4.5047948800530544e-05,54,0
26.902,-4.446540762419808e-05,54,0
26.904,-4.35212323179263e-05,54,0
26.906,-4.22261408985576e-05,54,0
26.908,-4.059299523201352e-05,54,0
26.91,-3.863689123813286e-05,54,0
26.912,-3.637510449186814e-05,54,0
26.914,-3.382689957927497e-05,54,0
26.916,-3.101322083315946e-05,54,0
26.918,-2.795629207222252e-05,54,0
26.92,-2.467919306730437e-05,54,0
26.922,-2.120552966482339e-05,54,0
26.924,-1.755931609471268e-05,54,0
26.926,-1.3765110639508691e-05,54,0
26.928,-9.848332271587202e-06,54,0
26.93,-5.8356174936466736e-06,54,0
26.932,-1.7550929679584893e-06,54,0
26.934,2.3634825633899167e-06,54,0
26.936,6.488658964139162e-06,54,0
26.938,1.0587193406716554e-05,54,0
26.94,1.4623750226263771e-05,54,0
26.942,1.8560283067923348e-05,54,0
26.944,2.2355097434252424e-05,54,0
26.946,2.5961751041704465e-05,54,0
26.948,2.9328083729549743e-05,54,0
26.95,3.239572405460107e-05,54,0
26.952,3.510037822804247e-05,54,0
26.954,3.7373089687336337e-05,54,0
26.956,3.914251586708994e-05,54,0
26.958,4.033815764076333e-05,54,0
26.96,4.089442014802647e-05,54,0
26.962,4.075535014890556e-05,54,0
26.964,3.9879816650688577e-05,54,0
26.966,3.8246746611235136e-05,54,0
26.968,3.585985593747971e-05,54,0
26.97,3.2751233637991405e-05,54,0
26.972,2.8983199472859224e-05,54,0
26.974,2.464803809033008e-05,54,0
26.976,1.9865457422683983e-05,54,0
26.978,1.477787998782732e-05,54,0
26.98,9.54392089071745e-06,54,0
26.982,4.330599451430259e-06,54,0
26.984,-6.950673395788296e-07,54,0
26.986,-5.3744427807654005e-06,54,0
26.988,-9.56504104080667e-06,54,0
26.99,-1.3147203291993368e-05,54,0
26.992,-1.602930528580664e-05,54,0
26.994,-1.8151267803577816e-05,54,0
26.996,-1.948629238299133e-05,54,0
26.998,-2.004085880815512e-05,54,0
27.0,-1.985309756153024e-05,55,0
27.002,-1.8989713837199116e-05,55,0
27.004,-1.7541687981830793e-05,55,0
27.006,-1.5618999069538814e-05,55,0
27.008,-1.3344630588639192e-05,55,0
27.01,-1.0848139509927225e-05,55,0
27.012,-8.25909393600742e-06,55,0
27.014,-5.7007015235829205e-06,55,0
27.016,-3.283968841446216e-06,55,0
27.018,-1.1027429388450002e-06,55,0
27.02,7.700431952762428e-07,55,0
27.022,2.2846927564372705e-06,55,0
27.024,3.415541463329801e-06,55,0
27.026,4.160261092149221e-06,55,0
27.028,4.537796090167736e-06,55,0
27.03,4.58514165904674e-06,55,0
27.032,4.353266377068264e-06,55,0
27.034,3.902566946895237e-06,55,0
27.036,3.298270634592388e-06,55,0
27.038,2.606149059081397e-06,55,0
27.04,1.8887883764474528e-06,55,0
27.042,1.2025158698476936e-06,55,0
27.044,5.949736492580719e-07,55,0
27.046,1.0330564060766677e-07,55,0
27.048,-2.470374848129111e-07,55,0
27.05,-4.428470897888344e-07,55,0
27.052,-4.830645358653209e-07,55,0
27.054,-3.781130059521234e-07,55,0
27.056,-1.4875343832751112e-07,55,0
27.058,1.754325418837495e-07,55,0
27.06,5.578432173782354e-07,55,0
27.062,9.568706207913857e-07,55,0
27.064,1.3280802550541217e-06,55,0
27.066,1.626527175584991e-06,55,0
27.068,1.8091713506911128e-06,55,0
27.07,1.837304997142612e-06,55,0
