t_s,sinal_filtrado,janela
1.546,-9.763557987792118e-06,4
1.548,-1.1363211136014132e-05,4
1.55,-1.2549982123588808e-05,4
1.552,-1.3315138204174185e-05,4
1.554,-1.3664871203369232e-05,4
1.556,-1.3618056274006172e-05,4
1.558,-1.3203602803589904e-05,4
1.56,-1.2457878369557664e-05,4
1.562,-1.1422584378253423e-05,4
1.564,-1.0143238828911684e-05,4
1.566,-8.668184401202769e-06,4
1.568,-7.047894167586586e-06,4
1.57,-5.33433625506882e-06,4
1.572,-3.5802476162082604e-06,4
1.574,-1.838269906570885e-06,4
1.576,-1.5994709552975298e-07,4
1.578,1.405422023775992e-06,4
1.58,2.8120826888434166e-06,4
1.582,4.019229285041417e-06,4
1.584,4.992385217792034e-06,4
1.586,5.7045563470400474e-06,4
1.588,6.136944623615039e-06,4
1.59,6.279061450008993e-06,4
1.592,6.128179501796481e-06,4
1.594,5.688179794598929e-06,4
1.596,4.967967134285941e-06,4
1.598,3.9797310384921926e-06,4
1.6,2.7374020121170785e-06,4
1.602,1.2556522800943023e-06,4
1.604,-4.5032806011914666e-07,4
1.606,-2.3642784640374606e-06,4
1.608,-4.467799522489852e-06,4
1.61,-6.739201619144192e-06,4
1.612,-9.152697407763089e-06,4
1.614,-1.1678181847047752e-05,4
1.616,-1.428158194827711e-05,4
1.618,-1.692555912346093e-05,4
1.62,-1.9570310056306456e-05,4
1.622,-2.217433210554901e-05,4
1.624,-2.4695187733557615e-05,4
1.626,-2.7090386254575328e-05,4
1.628,-2.9318444091861317e-05,4
1.63,-3.134004463383514e-05,4
1.632,-3.3119108378394013e-05,4
1.634,-3.462357653781331e-05,4
1.636,-3.5825801384939674e-05,4
1.638,-3.670256871190312e-05,4
1.64,-3.723488277045294e-05,4
1.642,-3.7407665315573565e-05,4
1.644,-3.720944835298656e-05,4
1.646,-3.663202930177772e-05,4
1.648,-3.566998511495127e-05,4
1.65,-3.431995121388216e-05,4
1.652,-3.2579658434197153e-05,4
1.654,-3.0446856456094544e-05,4
1.656,-2.7918384381879376e-05,4
1.658,-2.4989710284133797e-05,4
1.66,-2.1655199548271822e-05,4
1.662,-1.7909196228601613e-05,4
1.664,-1.3747793799574679e-05,4
1.666,-9.171031101243679e-06,4
1.668,-4.185215789226149e-06,4
1.67,1.1948872845422148e-06,4
1.672,6.944219026015361e-06,4
1.674,1.3026117065378155e-05,4
1.676,1.9391662721576084e-05,4
1.678,2.5979742451665692e-05,4
1.68,3.2717797485168565e-05,4
1.682,3.952314981820259e-05,4
1.684,4.63047311683966e-05,4
1.686,5.2965037010398623e-05,4
1.688,5.9402194050935285e-05,4
1.69,6.551213506929256e-05,4
1.692,7.119096141818386e-05,4
1.694,7.633759863580264e-05,4
1.696,8.08568081586571e-05,4
1.698,8.466252480057014e-05,4
1.7,8.768137543906696e-05,4
1.702,8.985613965132414e-05,4
1.704,9.114887002256396e-05,4
1.706,9.15434007055204e-05,4
1.708,9.104701482265502e-05,4
1.71,8.969108732526822e-05,4
1.712,8.753055416233753e-05,4
1.714,8.464209174534822e-05,4
1.716,8.112095929208683e-05,4
1.718,7.707658492648221e-05,4
1.72,7.262714086280809e-05,4
1.722,6.789350315594927e-05,4
1.724,6.299309347425055e-05,4
1.726,5.803413837382265e-05,4
1.728,5.311083848580993e-05,4
1.73,4.829981527620986e-05,4
1.732,4.365803969050907e-05,4
1.734,3.9222302553090937e-05,4
1.736,3.501018103512988e-05,4
1.738,3.102237519363614e-05,4
1.74,2.724622415553788e-05,4
1.742,2.366015838480891e-05,4
1.744,2.023878046260298e-05,4
1.746,1.695816971446339e-05,4
1.748,1.380089980174318e-05,4
1.75,1.0760214101991704e-05,4
1.752,7.842875421701381e-06,4
1.754,5.070379024345385e-06,4
1.756,2.4784325509129783e-06,4
1.758,1.1482110910025324e-07,4
1.76,-1.9640269190148956e-06,4
1.762,-3.697307512069436e-06,4
1.764,-5.024419261645478e-06,4
1.766,-5.889385776349446e-06,4
1.768,-6.2447892478414e-06,4
1.77,-6.055020687387296e-06,4
1.772,-5.298738450257565e-06,4
1.774,-3.970457698459383e-06,4
1.776,-2.081213322907463e-06,4
1.778,3.417104531823752e-07,4
1.78,3.2559023659648205e-06,4
1.782,6.60561653626863e-06,4
1.784,1.0323980563127866e-05,4
1.786,1.4335352942275038e-05,4
1.788,1.855762177512824e-05,4
1.79,2.290434728889728e-05,4
1.792,2.7286770721511073e-05,4
1.794,3.1615783723083455e-05,4
1.796,3.580393861996326e-05,4
1.798,3.97675016552322e-05,4
1.8,4.342846910588903e-05,4
1.802,4.671642547102442e-05,4
1.804,4.957013455439175e-05,4
1.806,5.193880800412275e-05,4
1.808,5.3783063051249006e-05,4
1.81,5.507561596423784e-05,4
1.812,5.5801725577805375e-05,4
1.814,5.595931613228039e-05,4
1.816,5.5558635157184645e-05,4
1.818,5.462130793245458e-05,4
1.82,5.3178749853943456e-05,4
1.822,5.127004669232944e-05,4
1.824,4.8939547321603566e-05,4
1.826,4.623448961005265e-05,4
1.828,4.320297668496965e-05,4
1.83,3.989253700417253e-05,4
1.832,3.634936214863342e-05,4
1.834,3.261816734023979e-05,4
1.836,2.8742509932703363e-05,4
1.838,2.4765359974948783e-05,4
1.84,2.072974228464832e-05,4
1.842,1.6679325285410648e-05,4
1.844,1.2658865264452852e-05,4
1.846,8.71439744396682e-06,4
1.848,4.893028186947797e-06,4
1.85,1.242195262483534e-06,4
1.852,-2.1916333860146457e-06,4
1.854,-5.36468879750377e-06,4
1.856,-8.237783826313276e-06,4
1.858,-1.0778027864544494e-05,4
1.86,-1.2960110669558912e-05,4
1.862,-1.4767018681048036e-05,4
1.864,-1.619018761847671e-05,4
1.866,-1.7229213143322837e-05,4
1.868,-1.7891316250512325e-05,4
1.87,-1.8190775001552104e-05,4
1.872,-1.814847880819216e-05,4
1.874,-1.779165183610278e-05,4
1.876,-1.7153681085442676e-05,4
1.878,-1.6273931004385884e-05,4
1.88,-1.519744339335234e-05,4
1.882,-1.3974469996833384e-05,4
1.884,-1.2659819847617004e-05,4
1.886,-1.131200453207381e-05,4
1.888,-9.992136104801251e-06,4
1.89,-8.762497730819286e-06,4
1.892,-7.684703429364002e-06,4
1.894,-6.817415189407969e-06,4
1.896,-6.213682316868397e-06,4
1.898,-5.918074250912621e-06,4
1.9,-5.963864067744116e-06,4
1.902,-6.370568773455197e-06,4
1.904,-7.142149402050262e-06,4
1.906,-8.266105264335771e-06,4
1.908,-9.713569511001182e-06,4
1.91,-1.1440365818621864e-05,4
1.912,-1.3388870046638272e-05,4
1.914,-1.5490470126865367e-05,4
1.916,-1.766843000372048e-05,4
1.918,-1.9841004264998967e-05,4
1.92,-2.192467564725921e-05,4
1.922,-2.3837380109213875e-05,4
1.924,-2.5501569903945405e-05,4
1.926,-2.6846988615456128e-05,4
1.928,-2.781310474113152e-05,4
1.93,-2.8351229165533928e-05,4
1.932,-2.8426361059292675e-05,4
1.934,-2.8018728791334195e-05,4
1.936,-2.7124845559999683e-05,4
1.938,-2.575778443756445e-05,4
1.94,-2.394641280738567e-05,4
1.942,-2.1733539114316754e-05,4
1.944,-1.9173202749060983e-05,4
1.946,-1.6327521487052472e-05,4
1.948,-1.32635286787713e-05,4
1.95,-1.0050328512895938e-05,4
1.952,-6.756756944222637e-06,4
1.954,-3.4496073357350887e-06,4
1.956,-1.9236608845452682e-07,4
1.958,2.955694373120456e-06,4
1.96,5.940270277513921e-06,4
1.962,8.712813032796018e-06,4
1.964,1.1231449875833854e-05,4
1.966,1.3462034369403385e-05,4
1.968,1.537922019845414e-05,4
1.97,1.696737797837186e-05,4
1.972,1.822115960530843e-05,4
1.974,1.914557531794556e-05,4
1.976,1.975556458767997e-05,4
1.978,2.0075159150919555e-05,4
1.98,2.013639914644677e-05,4
1.982,1.997814666233372e-05,4
1.984,1.9644864617538237e-05,4
1.986,1.9185344235391833e-05,4
1.988,1.8651320575791168e-05,4
1.99,1.8095928008791007e-05,4
1.992,1.7571999082092767e-05,4
1.994,1.713027401850407e-05,4
1.996,1.681763471814036e-05,4
1.998,1.667547647309614e-05,4
2.0,1.673827197003906e-05,5
2.002,1.70322921966642e-05,5
2.004,1.757438018964968e-05,5
2.006,1.8370673832975e-05,5
2.008,1.9415256421404885e-05,5
2.01,2.068884630270767e-05,5
2.012,2.2157758895846065e-05,5
2.014,2.3773430852386047e-05,5
2.016,2.5472766584967934e-05,5
2.018,2.7179473630499327e-05,5
2.02,2.8806445205765508e-05,5
2.022,3.0259167971319287e-05,5
2.024,3.14400733604653e-05,5
2.026,3.225366105424656e-05,5
2.028,3.261207915283359e-05,5
2.03,3.2440700508990605e-05,5
2.032,3.168317937713006e-05,5
2.034,3.030555473228812e-05,5
2.036,2.829915022236166e-05,5
2.038,2.5682212765492815e-05,5
2.04,2.2500353188638242e-05,5
2.042,1.882588834856569e-05,5
2.044,1.4756171366453333e-05,5
2.046,1.0410975106229572e-05,5
2.048,5.928981698629444e-06,5
2.05,1.4634295004503063e-06,5
2.052,-2.8230247321034806e-06,5
2.054,-6.764156716959273e-06,5
2.056,-1.0196633276084131e-05,5
2.058,-1.2966903783920088e-05,5
2.06,-1.4938250643890435e-05,5
2.062,-1.5997632296908767e-05,5
2.064,-1.6061896087996805e-05,5
2.066,-1.5082918319217141e-05,5
2.068,-1.3051230502961767e-05,5
2.07,-9.99772672106658e-06,5
2.072,-5.993171693047365e-06,5
2.074,-1.1454826620789868e-06,5
2.076,4.404914556160568e-06,5
2.078,1.0491088903418812e-05,5
2.08,1.692630046872873e-05,5
2.082,2.3510794317704243e-05,5
2.084,3.0038266161585315e-05,5
2.086,3.630176155862467e-05,5
2.088,4.209892880600967e-05,5
2.09,4.723666795649346e-05,5
2.092,5.153530091020305e-05,5
2.094,5.483241448881429e-05,5
2.096,5.6986502072488794e-05,5
2.098,5.788047945220777e-05,5
2.1,5.74250905504601e-05,5
2.102,5.5562132282036766e-05,5
2.104,5.2267317925514846e-05,5
2.106,4.755250802861674e-05,5
2.108,4.146700244954332e-05,5
2.11,3.409760193064156e-05,5
2.112,2.5567201253666043e-05,5
2.114,1.6031777778798367e-05,5
2.116,5.6757898198331725e-06,5
2.118,-5.293831537474587e-06,5
2.12,-1.66547624636641e-05,5
2.122,-2.817699429501485e-05,5
2.124,-3.9630681583401594e-05,5
2.126,-5.0793679635694856e-05,5
2.128,-6.145841010813687e-05,5
2.13,-7.143776988476992e-05,5
2.132,-8.056982635124612e-05,5
2.134,-8.872104683789006e-05,5
2.136,-9.578784369847584e-05,5
2.138,-0.00010169631725963876,5
2.14,-0.00010640025714556231,5
2.142,-0.00010987768660479395,5
2.144,-0.00011212642715955393,5
2.146,-0.00011315924765799454,5
2.148,-0.00011299913530115932,5
2.15,-0.00011167514456556182,5
2.152,-0.00010921919793395833,5
2.154,-0.00010566413094927846,5
2.156,-0.00010104316308823144,5
2.158,-9.539082732061953e-05,5
2.16,-8.874523090539157e-05,5
2.162,-8.115137616441741e-05,5
2.164,-7.266515294704925e-05,5
2.166,-6.335752302967791e-05,5
2.168,-5.331834725865078e-05,5
2.17,-4.26592705250608e-05,5
2.172,-3.1515122529807764e-05,5
2.174,-2.0043453910347e-05,5
2.176,-8.422072775186473e-06,5
2.178,3.155321494920427e-06,5
2.18,1.4485155866187462e-05,5
2.182,2.536130442436088e-05,5
2.184,3.558327221943867e-05,5
2.186,4.49647031009891e-05,5
2.188,5.334160493208097e-05,5
2.19,6.0579692042613e-05,5
2.192,6.658032843548293e-05,5
2.194,7.128468154401892e-05,5
2.196,7.4675829930477e-05,5
2.198,7.677870441313458e-05,5
2.2,7.765789284818238e-05,5
2.202,7.741349378684855e-05,5
2.204,7.617532889768638e-05,5
2.206,7.40959003069326e-05,5
2.208,7.134252637593993e-05,5
2.21,6.808913634872282e-05,5
2.212,6.450824551790324e-05,5
2.214,6.076362447779169e-05,5
2.216,5.7004078249706734e-05,5
2.218,5.335856964191584e-05,5
2.22,4.99327143112155e-05,5
2.222,4.680652315670582e-05,5
2.224,4.403322923688308e-05,5
2.226,4.1639111810002106e-05,5
2.228,3.9624359398141664e-05,5
2.23,3.7965111011385665e-05,5
2.232,3.661681599449867e-05,5
2.234,3.551894916868483e-05,5
2.236,3.4600952021013104e-05,5
2.238,3.3789097439233885e-05,5
2.24,3.301381460968966e-05,5
2.242,3.2216854091747635e-05,5
2.244,3.1357548440534955e-05,5
2.246,3.0417414746250226e-05,5
2.248,2.940251505690187e-05,5
2.25,2.8343303891938563e-05,5
2.252,2.729203526227091e-05,5
2.254,2.6318064908500183e-05,5
2.256,2.55015237989379e-05,5
2.258,2.492588650518761e-05,5
2.26,2.4669973345886475e-05,5
2.262,2.4799941966428463e-05,5
2.264,2.536182667700336e-05,5
2.266,2.637513532909343e-05,5
2.268,2.7827902085607252e-05,5
2.27,2.9673454686166216e-05,5
2.272,3.182904067278748e-05,5
2.274,3.417639079359402e-05,5
2.276,3.656425368913208e-05,5
2.278,3.88128758665315e-05,5
2.28,4.072030756428178e-05,5
2.282,4.2070291343052496e-05,5
2.284,4.264135626841773e-05,5
2.286,4.221663585366217e-05,5
2.288,4.059389073524673e-05,5
2.29,3.759525130671168e-05,5
2.292,3.3076261180883934e-05,5
2.294,2.693384412246048e-05,5
2.296,1.9112819432749783e-05,5
2.298,9.610600243118702e-06,5
2.3,-1.520221523040338e-06,5
2.302,-1.4171575953283119e-05,5
2.304,-2.8181938828937375e-05,5
2.306,-4.334058976959574e-05,5
2.308,-5.939389850119124e-05,5
2.31,-7.605333267706946e-05,5
2.312,-9.300481699292522e-05,5
2.314,-0.00010991904176609876,5
2.316,-0.00012646229059365158,5
2.318,-0.00014230730737751989,5
2.32,-0.00015714366259925302,5
2.322,-0.00017068706158404975,5
2.324,-0.00018268713289677313,5
2.326,-0.00019293345353552335,5
2.328,-0.00020125982711570673,5
2.33,-0.00020754702434612403,5
2.332,-0.0002117242736238557,5
2.334,-0.0002137697680841217,5
2.336,-0.0002137103675809972,5
2.338,-0.0002116205544249168,5
2.34,-0.00020762058906377407,5
2.342,-0.00020187374026574016,5
2.344,-0.00019458244677922023,5
2.346,-0.00018598328921981273,5
2.348,-0.00017634067575173957,5
2.35,-0.00016593915067993978,5
2.352,-0.00015507426748036522,5
2.354,-0.00014404213116534984,5
2.356,-0.00013312805640152604,5
2.358,-0.00012259519328275715,5
2.36,-0.00011267421626166088,5
2.362,-0.00010355509325897,5
2.364,-9.538157952035832e-05,5
2.366,-8.824858866630391e-05,5
2.368,-8.220217508927322e-05,5
2.37,-7.724163800484052e-05,5
2.372,-7.332324514937517e-05,5
2.374,-7.036520225617785e-05,5
2.376,-6.825365292207455e-05,5
2.378,-6.684958937806866e-05,5
2.38,-6.599654749822251e-05,5
2.382,-6.552886761602692e-05,5
2.384,-6.528018445600708e-05,5
2.386,-6.509172547180914e-05,5
2.388,-6.481997859177844e-05,5
2.39,-6.434333254312214e-05,5
2.392,-6.35673668249812e-05,5
2.394,-6.242854474468456e-05,5
2.396,-6.08961336817706e-05,5
2.398,-5.8972256956970455e-05,5
2.4,-5.6690088534020326e-05,5
2.402,-5.411033361944199e-05,5
2.404,-5.1316266857397373e-05,5
2.406,-4.8407682286302975e-05,5
2.408,-4.549412691690117e-05,5
2.41,-4.26877766111167e-05,5
2.412,-4.009631879187468e-05,5
2.414,-3.781623455181713e-05,5
2.416,-3.5926880847750474e-05,5
2.418,-3.44857348769627e-05,5
2.42,-3.352509090812826e-05,5
2.422,-3.3050407370530284e-05,5
2.424,-3.304037229362995e-05,5
2.426,-3.3448579138150775e-05,5
2.428,-3.420652521332731e-05,5
2.43,-3.522753904369369e-05,5
2.432,-3.641126350789249e-05,5
2.434,-3.764844925166688e-05,5
2.436,-3.88259609379134e-05,5
2.438,-3.983196576501793e-05,5
2.44,-4.056121715918768e-05,5
2.442,-4.092022007943309e-05,5
2.444,-4.083196788206048e-05,5
2.446,-4.0239928052910696e-05,5
2.448,-3.911100489523725e-05,5
2.45,-3.7437279197936906e-05,5
2.452,-3.523639161592111e-05,5
2.454,-3.255048375647318e-05,5
2.456,-2.9443649303381063e-05,5
2.458,-2.599792087176692e-05,5
2.46,-2.230795932053828e-05,5
2.462,-1.8474800833663743e-05,5
2.464,-1.459919943515476e-05,5
2.466,-1.07752235207887e-05,5
2.468,-7.08477923189032e-06,5
2.47,-3.5936249657554526e-06,5
2.472,-3.492344336130824e-07,5
2.474,2.619399949886028e-06,5
2.476,5.300215933646146e-06,5
2.478,7.695217487196877e-06,5
2.48,9.816857804046672e-06,5
2.482,1.1684197701318395e-05,5
2.484,1.331921170256752e-05,5
2.486,1.474341777253718e-05,5
2.488,1.597486971179525e-05,5
2.49,1.702553935948994e-05,5
2.492,1.7899213608440705e-05,5
2.494,1.859014648874708e-05,5
2.496,1.908274001736108e-05,5
2.498,1.9352436835584904e-05,5
2.5,1.936781258924377e-05,6
2.502,1.9093618435984865e-05,6
2.504,1.849433338770665e-05,6
2.506,1.7537728672053372e-05,6
2.508,1.619805333332257e-05,6
2.51,1.4458667198921641e-05,6
2.512,1.231415924889822e-05,6
2.514,9.772090443039836e-06,6
2.516,6.854453370207098e-06,6
2.518,3.5987921633218965e-06,6
2.52,5.87706603698427e-08,6
2.522,-3.6960988919098434e-06,6
2.524,-7.581827905391613e-06,6
2.526,-1.1502597754017932e-05,6
2.528,-1.5354745842606438e-05,6
2.53,-1.9032016934220854e-05,6
2.532,-2.243178705717892e-05,6
2.534,-2.546167652534912e-05,6
2.536,-2.8045723928374207e-05,6
2.538,-3.0129260087414803e-05,6
2.54,-3.1681855210174e-05,6
2.542,-3.269809456300061e-05,6
2.544,-3.319628545634177e-05,6
2.546,-3.321541195173365e-05,6
2.548,-3.281075276331938e-05,6
2.55,-3.2048636557222205e-05,6
2.552,-3.100087193441399e-05,6
2.554,-2.973942685123493e-05,6
2.556,-2.8331874766864397e-05,6
2.558,-2.683795454293905e-05,6
2.56,-2.530738051004956e-05,6
2.562,-2.3778879397974178e-05,6
2.564,-2.228034402973948e-05,6
2.566,-2.0829940328614904e-05,6
2.568,-1.9437948751845093e-05,6
2.57,-1.81090581322227e-05,6
2.572,-1.684477195327441e-05,6
2.574,-1.5645559366283022e-05,6
2.576,-1.451241026254464e-05,6
2.578,-1.3447538339301804e-05,6
2.58,-1.2454106950317224e-05,6
2.582,-1.1535026975756732e-05,6
2.584,-1.0691087442529044e-05,6
2.586,-9.918881058321263e-06,6
2.588,-9.209090705250883e-06,6
2.59,-8.545635196862821e-06,6
2.592,-7.905935143047076e-06,6
2.594,-7.262246499057578e-06,6
2.596,-6.583758177633904e-06,6
2.598,-5.8390622662229135e-06,6
2.6,-4.998683377864384e-06,6
2.602,-4.037498468924121e-06,6
2.604,-2.936961217990993e-06,6
2.606,-1.6870098344822207e-06,6
2.608,-2.874423082915415e-07,6
2.61,1.2515040671461638e-06,6
2.612,2.9095756825752766e-06,6
2.614,4.657997184389888e-06,6
2.616,6.461934308369175e-06,6
2.618,8.28364549399449e-06,6
2.62,1.0085898730677589e-05,6
2.622,1.1835175618437952e-05,6
2.624,1.3504255383649312e-05,6
2.626,1.5073932889916335e-05,6
2.628,1.6533792751116002e-05,6
2.63,1.7882066641404308e-05,6
2.632,1.9124627159245708e-05,6
2.634,2.0273165125953124e-05,6
2.636,2.134263533893183e-05,6
2.638,2.234817668995313e-05,6
2.64,2.330186750289416e-05,6
2.642,2.420976843186788e-05,6
2.644,2.5069672488218503e-05,6
2.646,2.5869841684425972e-05,6
2.648,2.6588825039305856e-05,6
2.65,2.719628484571697e-05,6
2.652,2.765465162668812e-05,6
2.654,2.7921402392716735e-05,6
2.656,2.795179300694742e-05,6
2.658,2.770192781108444e-05,6
2.66,2.713207627283822e-05,6
2.662,2.6210128187650576e-05,6
2.664,2.4915021037426807e-05,6
2.666,2.3239898675061747e-05,6
2.668,2.1194700574751688e-05,6
2.67,1.8807864157203296e-05,6
2.672,1.612686353615124e-05,6
2.674,1.321739556861224e-05,6
2.676,1.016113151872568e-05,6
2.678,7.052070647679755e-06,6
2.68,3.991687633475154e-06,6
2.682,1.083279518722967e-06,6
2.684,-1.5738651428917707e-06,6
2.686,-3.8897507698288015e-06,6
2.688,-5.787781071961565e-06,6
2.69,-7.207308802780611e-06,6
2.692,-8.104554878363545e-06,6
2.694,-8.452073043533566e-06,6
2.696,-8.237089305644578e-06,6
2.698,-7.459123099606018e-06,6
2.7,-6.127338533078753e-06,6
2.702,-4.258080361451043e-06,6
2.704,-1.8729849519608336e-06,6
2.706,1.0020975791792958e-06,6
2.708,4.337342239298405e-06,6
2.71,8.09850844253841e-06,6
2.712,1.224607265427138e-05,6
2.714,1.6734158838072126e-05,6
2.716,2.150937498671601e-05,6
2.718,2.650954086051609e-05,6
2.72,3.1662246722565266e-05,6
2.722,3.688325928340672e-05,6
2.724,4.207496511682603e-05,6
2.726,4.712523051774004e-05,6
2.728,5.1907164415875686e-05,6
2.73,5.628024326383239e-05,6
2.732,6.0093108353287126e-05,6
2.734,6.318814472573294e-05,6
2.736,6.540776420156332e-05,6
2.738,6.66021525126281e-05,6
2.74,6.663806068604656e-05,6
2.742,6.540801418142755e-05,6
2.744,6.283914865094434e-05,6
2.746,5.890084190337124e-05,6
2.748,5.3610415952400375e-05,6
2.75,4.703638465683701e-05,6
2.752,3.929895695804891e-05,6
2.754,3.056772611746117e-05,6
2.756,2.105666307701199e-05,6
2.758,1.1016680626116542e-05,6
2.76,7.261400511919181e-07,6
2.762,-9.520241336538942e-06,6
2.764,-1.942349766354232e-05,6
2.766,-2.8692778399247137e-05,6
2.768,-3.7057086591579435e-05,6
2.77,-4.427556880803342e-05,6
2.772,-5.01458012599339e-05,6
2.774,-5.450987558776262e-05,6
2.776,-5.725838202764185e-05,6
2.778,-5.833252569964989e-05,6
2.78,-5.772459332791688e-05,6
2.782,-5.547687435467856e-05,6
2.784,-5.1679021316033456e-05,6
2.786,-4.646379390033503e-05,6
2.788,-4.000120853448346e-05,6
2.79,-3.249128182752731e-05,6
2.792,-2.415573953492079e-05,6
2.794,-1.5229189833066155e-05,6
2.796,-5.950274315412462e-06,6
2.798,3.4468071150482032e-06,6
2.8,1.2740189849076144e-05,6
2.802,2.1727579895744644e-05,6
2.804,3.0232731647418304e-05,6
2.806,3.8110916021181846e-05,6
2.808,4.52529646422995e-05,6
2.81,5.15874339350377e-05,6
2.812,5.7080569171556886e-05,6
2.814,6.173402152658924e-05,6
2.816,6.558058386342865e-05,6
2.818,6.867847412395622e-05,6
2.82,7.110484870215581e-05,6
2.822,7.294923170040904e-05,6
2.824,7.430739823931818e-05,6
2.826,7.527601906760352e-05,6
2.828,7.594816204467058e-05,6
2.83,7.640961351122398e-05,6
2.832,7.673592956053005e-05,6
2.834,7.699013756138449e-05,6
2.836,7.722106664798521e-05,6
2.838,7.746236251048409e-05,6
2.84,7.773229379910375e-05,6
2.842,7.803444874655946e-05,6
2.844,7.835933897608426e-05,6
2.846,7.868679650052515e-05,6
2.848,7.898892678341229e-05,6
2.85,7.923332319685936e-05,6
2.852,7.93862708125568e-05,6
2.854,7.941573138090983e-05,6
2.856,7.929394800619571e-05,6
2.858,7.899950652705261e-05,6
2.86,7.851866399269372e-05,6
2.862,7.784576000100112e-05,6
2.864,7.698260440806607e-05,6
2.866,7.59368772852583e-05,6
2.868,7.471973842149963e-05,6
2.87,7.334297557603802e-05,6
2.872,7.181610004155133e-05,6
2.874,7.014382211086923e-05,6
2.876,6.832430262104712e-05,6
2.878,6.634847467681716e-05,6
2.88,6.420057798650238e-05,6
2.882,6.185988645480423e-05,6
2.884,5.930347677793985e-05,6
2.886,5.650979306673275e-05,6
2.888,5.3462689839931615e-05,6
2.89,5.0155559764534174e-05,6
2.892,4.6595078152039294e-05,6
2.894,4.2804061563151365e-05,6
2.896,3.882299379222062e-05,6
2.898,3.470994157382751e-05,6
2.9,3.0538822348577544e-05,6
2.902,2.6396210334380405e-05,6
2.904,2.237701177427205e-05,6
2.906,1.8579404417953888e-05,6
2.908,1.5099451995635868e-05,6
2.91,1.2025789479739487e-05,6
2.912,9.434726364011261e-06,6
2.914,7.386038930042858e-06,6
2.916,5.919649984277744e-06,6
